"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005022623","2011","49.1333","-97.95","277.0","SCHANZENFELD, MB CA","        91","C","        40","C","         3","C","       95","","         9","C","   410"," ,C,0128,+","    80"," ,C,0403, ","  54.6"," ,C,0920, ","    437.0"," ,C","      754"," ,C"
"CA005022623","2012","49.1333","-97.95","277.0","SCHANZENFELD, MB CA","       106","C","        55","C","         2","C","       97","","        12","C","   300"," ,C,0305,+","   130"," ,C,0301, ","  37.2"," ,C,1017, ","    496.5"," ,C","     1008"," ,C"
"CA005022623","2013","49.1333","-97.95","277.0","SCHANZENFELD, MB CA","       110","C","        53","C","         4","C","      159","","        18","C","   630"," ,C,0321,+","   232"," ,C,0304, ","  40.8"," ,C,0530, ","    591.1"," ,C","     1481"," ,C"
"CA005022623","2014","49.1333","-97.95","277.0","SCHANZENFELD, MB CA","        95","C","        43","C","         2","C","      129","","        12","C","   530"," ,C,0215,+","   106"," ,C,0125, ","  40.2"," ,C,0823, ","    399.1"," ,C","      830"," ,C"
"CA005022623","2015","49.1333","-97.95","277.0","SCHANZENFELD, MB CA","        90","C","        46","C","         3","C","       91","","         9","C","   260"," ,C,1231,+","   186"," ,C,1222, ","  39.2"," ,C,0517, ","    502.1"," ,C","      809"," ,C"
"CA005022623","2017","49.1333","-97.95","277.0","SCHANZENFELD, MB CA","        82","C","        41","C","         0","C","      128","","         8","C","   480"," ,C,0116,+","    90"," ,C,0205, ","  25.0"," ,C,0613, ","    348.6"," ,C","      600"," ,C"
"CA005022623","2018","49.1333","-97.95","277.0","SCHANZENFELD, MB CA","        78","C","        44","C","         1","C","      146","","        15","C","   320"," ,C,1231, ","   110"," ,C,1222, ","  32.2"," ,C,0628, ","    398.9"," ,C","     1000"," ,C"
"CA005022623","2020","49.1333","-97.95","277.0","SCHANZENFELD, MB CA","        87","C","        31","C","         2","C","      104","","        11","C","   260"," ,C,0215,+","   132"," ,C,0402, ","  47.2"," ,C,0713, ","    364.0"," ,C","      908"," ,C"
"CA005022623","2021","49.1333","-97.95","277.0","SCHANZENFELD, MB CA","        76","C","        40","C","         3","C","      104","","        10","C","   330"," ,C,1231,+","   140"," ,C,1226, ","  40.2"," ,C,1013, ","    480.4"," ,C","     1028"," ,C"
"CA005022623","2022","49.1333","-97.95","277.0","SCHANZENFELD, MB CA","       111","C","        59","C","         4","C","      156","","        24","C","   670"," ,C,0314,+","   190"," ,C,0413, ","  62.8"," ,C,0823, ","    789.4"," ,C","     1966"," ,C"
"CA005022623","2023","49.1333","-97.95","277.0","SCHANZENFELD, MB CA","        79","C","        43","C","         0","C","      119","","        14","C","   530"," ,C,0316, ","   200"," ,C,0420, ","  20.0"," ,C,0420, ","    366.4"," ,C","     1460"," ,C"
