"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005021205","1983","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        76","C","        49","C","         1","C","        11","C","    80"," ,C,1120,+","  28.0"," ,C,0730, ","    437.0"," ,C","      645"," ,C"
"CA005021205","1984","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        68","C","        43","C","         4","C","        11","C","   160"," ,C,1215, ","  51.0"," ,C,0606, ","    502.2"," ,C","      740"," ,C"
"CA005021205","1985","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        84","C","        55","C","         3","C","        14","C","   170"," ,C,1007, ","  44.0"," ,C,0510, ","    652.5"," ,C","     1324"," ,C"
"CA005021205","1986","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        77","C","        50","C","         4","C","         9","C","   260"," ,C,1107, ","  35.0"," ,C,0710,+","    524.1"," ,C","      758"," ,C"
"CA005021205","1987","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        61","C","        39","C","         3","C","         9","C","    90"," ,C,0215, ","  50.0"," ,C,0718, ","    424.0"," ,C","      550"," ,C"
"CA005021205","1988","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        53","C","        28","C","         2","C","        10","C","   350"," ,C,1114, ","  35.0"," ,C,1114, ","    331.1"," ,C","     1144"," ,C"
"CA005021205","1989","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        73","C","        48","C","         2","C","        18","C","   160"," ,C,0329, ","  47.4"," ,C,0802, ","    482.6"," ,C","     1317"," ,C"
"CA005021205","1990","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        66","C","        47","C","         1","C","        15","C","   130"," ,C,0226, ","  35.0"," ,C,0706, ","    364.1"," ,C","      814"," ,C"
"CA005021205","1991","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        90","C","        62","C","         3","C","        19","C","   220"," ,C,1028, ","  44.0"," ,C,0921, ","    757.1"," ,C","     1418"," ,C"
"CA005021205","1992","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        85","C","        60","C","         1","C","        20","C","   160"," ,C,1109, ","  29.0"," ,C,0603, ","    488.8"," ,C","     1502"," ,C"
"CA005021205","1993","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        76","C","        52","C","         4","C","         7","C","    90"," ,C,1126, ","  81.6"," ,C,0725, ","    588.7"," ,C","      500"," ,C"
"CA005021205","1994","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        79","C","        58","C","         2","C","         8","C","   180"," ,C,1117, ","  38.0"," ,C,1117, ","    604.2"," ,C","      728"," ,C"
"CA005021205","1995","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        73","C","        53","C","         3","C","        16","C","   120"," ,C,1101,+","  43.0"," ,C,0905,+","    537.2"," ,C","     1151"," ,C"
"CA005021205","1996","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        72","C","        60","C","         5","C","        21","C","   160"," ,C,0329, ","  40.0"," ,C,0516, ","    667.0"," ,C","     1489"," ,C"
"CA005021205","1997","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        70","C","        54","C","         3","C","        12","C","   170"," ,C,1101, ","  88.0"," ,C,0701, ","    616.0"," ,C","      749"," ,C"
"CA005021205","1998","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        65","C","        57","C","         2","C","        16","C","   130"," ,C,1118, ","  28.6"," ,C,0513, ","    505.7"," ,C","      910"," ,C"
"CA005021205","1999","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        73","C","        57","C","         2","C","        16","C","   140"," ,C,0403, ","  40.0"," ,C,0714, ","    470.4"," ,C","      972"," ,C"
"CA005021205","2000","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        91","C","        74","C","         6","C","        17","C","   100"," ,C,1217, ","  58.0"," ,C,0811, ","    815.2"," ,C","     1050"," ,C"
"CA005021205","2001","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        71","C","        53","C","         6","C","         9","C","   210"," ,C,1024, ","  40.0"," ,C,0608, ","    625.0"," ,C","      956"," ,C"
"CA005021205","2002","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        64","C","        51","C","         4","C","        14","C","   220"," ,C,0509, "," 105.0"," ,C,0610, ","    661.2"," ,C","     1158"," ,C"
"CA005021205","2003","49.1667","-96.9833","252.0","GREEN RIDGE, MB CA","        62","C","        50","C","         3","C","        13","C","   110"," ,C,0403, ","  36.0"," ,C,0827, ","    474.1"," ,C","      760"," ,C"
