"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023054","1951","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    217.1","","     217.1","0","        57","0","        26","0","         5","0","       16","","        15","0","         7","0","       169","0","        17","0","       146","0","        15","0","        43"," ","","","        37"," ","  -29.4","0,0201, ","   127"," ,0,0202,+","   114"," ,0,0219, ","  71.4"," ,0,0810, ","   34.4","0,0710,+","-1.1","0,0916","-2.8","0,1014","-12.8","0,1101","-12.8","0,1101","-12.8","0,1101","0.0","0,0504","-3.3","0,0503","-6.7","0,0416","-6.7","0,0416","-8.9","0,0412","    3181.3","3","    3181.3","0","    383.7"," ,0","      727"," ,0","      9.47","0","     17.55","0","      1.38","0","","","","","","","",""
"USW00023054","1952","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    207.6","","     207.6","0","        68","0","        35","0","         3","0","       42","","        12","0","         7","0","       175","0","        16","0","       155","0","         8","0","        25"," ","","","        61"," ","  -22.2","0,1126, ","   152"," ,0,1201,+","   102"," ,0,1223, ","  48.8"," ,0,0811, ","   33.9","0,0614, ","0.0","0,1005","-2.8","0,1006","-5.0","0,1104","-8.3","0,1110","-10.6","0,1119","-1.1","0,0518","-2.8","0,0422","-8.9","0,0410","-8.9","0,0410","-8.9","0,0410","    3386.3","3","    3386.3","0","    397.0"," ,0","      738"," ,0","      9.29","0","     17.29","0","      1.29","0","","","","","","","",""
"USW00023054","1953","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    206.6","","     206.6","0","        51","0","        25","0","         1","0","       40","","         6","0","         2","0","       172","0","        17","0","       153","0","        12","0","        29"," ","","","        48"," ","  -20.0","0,0222, ","   305"," ,0,1203, ","   254"," ,0,1202, ","  39.6"," ,0,1105, ","   33.3","0,0725,+","0.0","0,1004","-2.8","0,1026","-5.0","0,1108","-10.6","0,1119","-10.6","0,1119","-2.2","0,0514","-2.2","0,0514","-4.4","0,0504","-7.8","0,0419","-9.4","0,0412","    3407.3","3","    3407.3","0","    289.6"," ,0","      690"," ,0","      9.83","0","     18.01","0","      1.64","0","","","","","","","",""
"USW00023054","1954","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    165.3","","     165.3","0","        59","0","        29","0","         2","0","       25","","         6","0","         0","0","       152","0","         4","0","       173","0","         4","0","        31"," ","","","        54"," ","  -17.2","0,1228,+","   203"," ,0,1212, ","   203"," ,0,1211, ","  62.7"," ,0,1006, ","   32.8","0,0618, ","-0.6","0,1014","-2.2","0,1015","-6.7","0,1027","-6.7","0,1027","-11.7","0,1209","-5.0","0,0503","-5.0","0,0503","-5.0","0,0503","-6.7","0,0326","-8.9","0,0319","    3069.9","9","    3069.9","0","    369.1"," ,0","      638"," ,0","     10.66","0","     18.94","0","      2.39","0","","","","","","","",""
"USW00023054","1955","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","     93.1","","      93.1","0","        60","0","        28","0","         5","0","       24","","         9","0","         7","0","       163","0","        17","0","       164","0","         0","0","        38"," ","","","        55"," ","  -24.4","0,0220, ","   178"," ,0,0220,+","   152"," ,0,0117, ","  52.3"," ,0,0711, ","   31.7","0,0709,+","0.0","0,1006","-3.3","0,1007","-4.4","0,1024","-6.7","0,1030","-10.6","0,1107","0.0","0,0610","-2.8","0,0504","-6.7","0,0413","-6.7","0,0413","-15.0","0,0327","    3426.1","1","    3426.1","0","    413.5"," ,0","      634"," ,0","      9.35","0","     17.54","0","      1.16","0","","","","","","","",""
"USW00023054","1956","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    204.8","","     204.8","0","        43","0","        19","0","         0","0","        7","","         5","0","         2","0","       176","0","         7","0","       180","0","        15","0","        17"," ","","","        55"," ","  -21.1","0,0202, ","   127"," ,0,0203,+","   114"," ,0,0201, ","  21.8"," ,0,0819, ","   35.0","0,0614, ","-2.2","0,1020","-2.2","0,1020","-5.0","0,1025","-6.7","0,1101","-10.0","0,1102","-2.2","0,0515","-2.2","0,0515","-4.4","0,0420","-7.2","0,0418","-9.4","0,0409","    2998.1","1","    2998.1","0","    137.7"," ,0","      291"," ,0","     10.28","0","     19.59","0","      0.96","0","","","","","","","",""
"USW00023054","1957","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    171.7","","     171.7","0","        81","0","        44","0","         2","0","       23","","         8","0","         1","0","       170","0","         4","0","       136","0","        11","0","        56"," ","","","        82"," ","  -24.4","0,1122, ","   254"," ,0,1122,+","   305"," ,0,1116, ","  36.6"," ,0,1020, ","   36.1","0,0703, ","0.0","0,1013","-2.2","0,1026","-5.0","0,1106","-7.8","0,1116","-11.1","0,1117","0.0","0,0516","-2.2","0,0423","-5.0","0,0412","-11.1","0,0408","-11.1","0,0408","    3249.4","4","    3249.4","0","    491.4"," ,0","      859"," ,0","      9.31","0","     17.09","0","      1.54","0","","","","","","","",""
"USW00023054","1958","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    193.5","","     193.5","0","        90","0","        44","0","         1","0","       51","","        24","0","         1","0","       177","0","        14","0","       150","0","        13","0","        89"," ","","","        73"," ","  -18.3","0,1231, ","   559"," ,0,0413, ","   432"," ,0,0412, ","  32.0"," ,0,0817, ","   35.0","0,0710, ","0.0","0,1003","-2.2","0,1021","-6.7","0,1031","-6.7","0,1031","-10.0","0,1117","0.0","0,0504","-2.2","0,0425","-5.0","0,0424","-8.3","0,0413","-10.0","0,0318","    3582.0","0","    3582.0","0","    370.6"," ,0","     2169"," ,0","      9.62","0","     17.54","0","      1.70","0","","","","","","","",""
"USW00023054","1959","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    134.2","","     134.2","0","        81","0","        48","0","         2","0","       39","","        13","0","         3","0","       173","0","        12","0","       153","0","         0","0","        63"," ","","","        72"," ","  -23.9","0,0103, ","   279"," ,0,1227,+","   229"," ,0,1226, ","  37.3"," ,0,0524, ","   31.7","0,0803,+","-0.6","0,1003","-3.3","0,1030","-6.7","0,1104","-6.7","0,1104","-11.7","0,1105","-1.7","0,0506","-3.9","0,0421","-6.7","0,0413","-6.7","0,0413","-10.6","0,0321","    3219.0","0","    3219.0","0","    508.0"," ,0","     1248"," ,0","      9.31","0","     17.53","0","      1.09","0","","","","","","","",""
"USW00023054","1960","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    161.1","","     161.1","0","        69","0","        38","0","         3","0","       62","","        14","0","         6","0","       174","0","        23","0","       165","0","        12","0","        59"," ","","","        56"," ","  -22.2","0,0118, ","   178"," ,0,1217,+","   102"," ,0,1206,+","  40.6"," ,0,1016, ","   34.4","0,0630, ","-0.6","0,1014","-2.2","0,1020","-5.0","0,1030","-6.7","0,1123","-11.1","0,1129","-2.8","0,0520","-2.8","0,0520","-4.4","0,0425","-7.2","0,0402","-10.6","0,0317","    3531.1","1","    3531.1","0","    386.7"," ,0","      764"," ,0","      9.07","0","     17.11","0","      1.03","0","","","","","","","",""
"USW00023054","1961","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","     89.5","","      89.5","0","        76","0","        40","0","         1","0","       47","","         9","0","         3","0","       168","0","        16","0","       149","0","         1","0","        65"," ","","","        60"," ","  -22.8","0,1212, ","   152"," ,0,1216, ","   127"," ,0,0407, ","  90.4"," ,0,0811, ","   32.2","0,0717, ","-2.8","0,1002","-2.8","0,1002","-4.4","0,1102","-7.2","0,1106","-9.4","0,1205","-1.1","0,0508","-4.4","0,0426","-4.4","0,0426","-10.0","0,0415","-10.0","0,0415","    3377.2","2","    3377.2","0","    441.7"," ,0","      655"," ,0","      9.00","0","     16.82","0","      1.17","0","","","","","","","",""
"USW00023054","1962","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    109.5","","     109.5","0","        67","0","        30","0","         3","0","       17","","         8","0","         5","0","       148","0","        14","0","       166","0","         4","0","        58"," ","","","        67"," ","  -25.6","0,0111, ","   102"," ,0,1118, ","   102"," ,0,1117, ","  29.2"," ,0,0801, ","   32.2","0,0828,+","0.0","0,1023","-2.2","0,1029","-5.6","0,1108","-8.9","0,1117","-8.9","0,1117","-5.0","0,0501","-5.0","0,0501","-5.0","0,0501","-6.7","0,0402","-11.1","0,0331","    3415.2","2","    3415.2","0","    320.2"," ,0","      418"," ,0","      9.97","0","     18.18","0","      1.75","0","","","","","","","",""
"USW00023054","1963","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    182.4","","     182.4","0","        71","0","        32","0","         1","0","       32","","         6","0","         7","0","       144","0","        13","0","       173","0","        13","0","        50"," ","","","        65"," ","  -32.2","0,0112, ","   178"," ,0,0213,+","   178"," ,0,0111, ","  26.7"," ,0,0825, ","   34.4","0,0716, ","-1.7","0,1031","-5.0","0,1101","-5.0","0,1101","-7.8","0,1117","-9.4","0,1126","-1.7","0,0429","-4.4","0,0423","-4.4","0,0423","-6.7","0,0403","-9.4","0,0307","    3116.1","1","    3116.1","0","    328.7"," ,0","      655"," ,0","     10.08","0","     18.23","0","      1.94","0","","","","","","","",""
"USW00023054","1964","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    211.4","","     211.4","0","        57","0","        26","0","         2","0","       34","","        15","0","         7","0","       176","0","        25","0","       155","0","         7","0","        57"," ","","","        46"," ","  -20.0","0,0113, ","   178"," ,0,0208,+","   127"," ,0,0308,+","  36.6"," ,0,0921, ","   34.4","0,0703, ","-0.6","0,1012","-3.9","0,1025","-4.4","0,1105","-6.7","0,1118","-13.3","0,1119","0.0","0,0601","-2.2","0,0426","-4.4","0,0413","-8.9","0,0403","-8.9","0,0403","    3529.1","1","    3529.1","0","    228.1"," ,0","      838"," ,0","      9.00","0","     17.01","0","      0.99","0","","","","","","","",""
"USW00023054","1965","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","     86.0","","      86.0","0","        86","0","        48","0","         3","0","       44","","        14","0","         5","0","       166","0","        13","0","       138","0","         0","0","        58"," ","        23"," ","        67"," ","  -19.4","0,0304, ","   127"," ,0,1219,+","   160"," ,0,1215, ","  41.4"," ,0,0512, ","   31.7","0,0720, ","-1.7","0,0921","-2.2","0,0930","-6.1","0,1104","-6.7","0,1126","-8.9","0,1128","0.0","0,0510","-2.2","0,0509","-6.7","0,0412","-6.7","0,0412","-9.4","0,0326","    3433.9","9","    3433.9","0","    529.4"," ,0","      765"," ,0","      9.16","0","     16.96","0","      1.36","0","","","","","","","",""
"USW00023054","1966","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    144.9","","     144.9","0","        74","0","        42","0","         1","0","       17","","         9","0","         4","0","       165","0","        17","0","       162","0","         7","0","        42"," ","        17"," ","        74"," ","  -20.6","0,1229, ","   178"," ,0,1228,+","   178"," ,0,1226, ","  25.4"," ,0,0805, ","   33.9","0,0705, ","0.0","0,1004","-3.9","0,1015","-4.4","0,1101","-8.3","0,1102","-11.7","0,1209","-0.6","0,0513","-3.3","0,0501","-6.7","0,0420","-6.7","0,0420","-8.9","0,0405","    3266.2","2","    3266.2","0","    328.4"," ,0","      576"," ,0","      9.65","0","     17.89","0","      1.40","0","","","","","","","",""
"USW00023054","1967","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","     92.9","","      92.9","0","        74","0","        33","0","         1","0","       36","","        11","0","         5","0","       155","0","        15","0","       154","0","         1","0","        50"," ","        13"," ","        68"," ","  -20.0","0,0103, ","   432"," ,0,1218, ","   173"," ,0,1215, ","  48.0"," ,0,0809, ","   32.2","0,0628, ","-0.6","0,1008","-3.3","0,1016","-5.6","0,1029","-8.9","0,1030","-8.9","0,1030","0.0","0,0521","-2.8","0,0515","-7.8","0,0502","-7.8","0,0502","-14.4","0,0308","    3084.5","5","    3084.5","0","    387.5"," ,0","      904"," ,0","      9.61","0","     17.76","0","      1.45","0","","","","","","","",""
"USW00023054","1968","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","     84.1","","      84.1","0","        76","0","        38","0","         1","0","       45","","        13","0","         0","0","       176","0","        12","0","       150","0","         2","0","        56"," ","        19"," ","        64"," ","  -16.1","0,0312, ","   203"," ,0,0311, ","   152"," ,0,0310, ","  29.0"," ,0,0701, ","   33.9","0,0628, ","-1.1","0,0917","-3.9","0,1017","-7.2","0,1018","-7.2","0,1018","-8.9","0,1118","-1.1","0,0517","-3.3","0,0429","-4.4","0,0424","-6.7","0,0408","-12.8","0,0321","    3488.1","1","    3488.1","0","    346.5"," ,0","      806"," ,0","      9.22","0","     17.05","0","      1.39","0","","","","","","","",""
"USW00023054","1969","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    185.7","","     185.7","0","        91","0","        50","0","         5","0","       25","","        17","0","         1","0","       167","0","        13","0","       144","0","         9","0","        70"," ","        35"," ","        75"," ","  -18.9","0,1230, ","   203"," ,0,1229,+","   213"," ,0,0314, ","  47.2"," ,0,0731, ","   34.4","0,0730, ","-0.6","0,1007","-2.8","0,1011","-6.1","0,1012","-8.9","0,1102","-8.9","0,1102","0.0","0,0508","-3.3","0,0427","-6.1","0,0417","-8.3","0,0326","-9.4","0,0325","    3335.7","7","    3335.7","0","    549.4"," ,0","     1700"," ,0","      9.53","0","     17.29","0","      1.76","0","","","","","","","",""
"USW00023054","1970","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    159.9","","     159.9","0","        73","0","        25","0","         3","0","       25","","        13","0","         6","0","       191","0","        15","0","       139","0","         5","0","        55"," ","        20"," ","        56"," ","  -23.9","0,0106, ","   127"," ,0,0401, ","    94"," ,0,1015, ","  54.6"," ,0,0720, ","   32.8","0,0626,+","-0.6","0,0923","-2.2","0,0925","-5.0","0,0926","-7.8","0,1008","-9.4","0,1115","0.0","0,0601","-2.8","0,0503","-4.4","0,0502","-6.7","0,0402","-8.9","0,0401","    3502.5","5","    3502.5","0","    368.1"," ,0","     1008"," ,0","      9.12","0","     17.38","0","      0.86","0","","","","","","","",""
"USW00023054","1971","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    135.1","","     135.1","0","        72","0","        39","0","         2","0","       41","","        14","0","         8","0","       174","0","        16","0","       145","0","        11","0","        55"," ","        26"," ","        55"," ","  -29.4","0,0106, ","   229"," ,0,1202, ","   279"," ,0,1201, ","  29.2"," ,0,0729,+","   34.4","0,0712, ","-1.1","0,0917","-2.8","0,0918","-5.6","0,1020","-8.3","0,1118","-14.4","0,1119","-1.1","0,0524","-5.0","0,0519","-5.0","0,0519","-7.8","0,0406","-9.4","0,0402","    3389.7","7","    3389.7","0","    391.3"," ,0","      983"," ,0","      9.02","0","     17.31","0","      0.72","0","","","","","","","",""
"USW00023054","1972","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","     83.5","","      83.5","0","        86","0","        46","0","         5","0","       20","","         9","0","         2","0","       164","0","        13","0","       166","0","         4","0","        61"," ","        24"," ","        72"," ","  -22.2","0,0104, ","   178"," ,0,1101, ","   196"," ,0,1031, ","  35.3"," ,0,0709, ","   33.9","0,0730, ","-1.1","0,1019","-2.2","0,1024","-5.6","0,1030","-10.0","0,1031","-10.0","0,1031","-3.3","0,0503","-3.3","0,0503","-5.6","0,0420","-7.2","0,0415","-9.4","0,0331","    3253.4","4","    3253.4","0","    589.5"," ,0","      564"," ,0","      9.65","0","     17.81","0","      1.50","0","","","","","","","",""
"USW00023054","1973","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    125.2","","     125.2","0","        70","0","        35","0","         2","0","       42","","        16","0","         0","0","       179","0","        17","0","       151","0","        11","0","        62"," ","        35"," ","        52"," ","  -17.2","0,0409, ","   660"," ,0,0331, ","   401"," ,0,0329, ","  39.9"," ,0,0810, ","   34.4","0,0706,+","-1.1","0,0929","-2.2","0,1011","-5.0","0,1105","-8.3","0,1120","-10.0","0,1203","-0.6","0,0528","-2.8","0,0502","-5.6","0,0422","-11.7","0,0410","-11.7","0,0410","    3853.0","0","    3853.0","0","    360.3"," ,0","     2065"," ,0","      8.81","0","     16.91","0","      0.71","0","","","","","","","",""
"USW00023054","1974","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    150.1","","     150.1","0","        80","0","        33","0","         0","0","       33","","         9","0","         6","0","       156","0","        11","0","       154","0","         9","0","        61"," ","        30"," ","        64"," ","  -24.4","0,0103, ","   229"," ,0,0104,+","   246"," ,0,1103, ","  24.9"," ,0,1012, ","   33.3","0,0621, ","-1.1","0,0928","-2.2","0,1029","-6.1","0,1103","-7.2","0,1104","-12.2","0,1129","0.0","0,0521","-2.2","0,0422","-5.6","0,0416","-8.3","0,0414","-11.1","0,0324","    3090.4","4","    3090.4","0","    302.6"," ,0","      953"," ,0","      9.41","0","     17.62","0","      1.21","0","","","","","","","",""
"USW00023054","1975","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","    115.5","","     115.5","0","        64","0","        36","0","         2","0","       42","","        13","0","         4","0","       176","0","        10","0","       149","0","         0","0","        72"," ","        35"," ","        47"," ","  -23.3","0,0112, ","   203"," ,0,0413,+","   213"," ,0,0412, ","  43.2"," ,0,0529, ","   31.1","0,0830,+","-0.6","0,0922","-4.4","0,1014","-4.4","0,1014","-6.7","0,1025","-9.4","0,1112","0.0","0,0530","-2.2","0,0507","-5.0","0,0430","-10.0","0,0413","-10.0","0,0413","    3693.8","8","    3693.8","0","    409.1"," ,0","     1238"," ,0","      8.99","0","     17.06","0","      0.92","0","","","","","","","",""
