"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00093027","1978","-41.79","146.9886","180.0","PALMERSTON, AS","     44.8","","      44.8","a","       116","a","        66","a","         4","a","         0","a","        59","a","         0","a","        85","a","         1","a","   -5.5","a,0427, ","  44.2"," ,a,0912, ","   32.5","a,0101, ","-3.3","a,0328","-3.3","a,0328","-5.5","a,0427","","","","","0.0","a,1102","-2.5","a,0824","-4.5","a,0819","    2552.1","1","    2552.1","a","    696.0"," ,a","     11.47","a","     17.39","a","      5.54","a"
"ASN00093027","1979","-41.79","146.9886","180.0","PALMERSTON, AS","     40.2","","      40.2","a","       118","a","        69","a","         1","a","         0","a","        58","a","         0","a","       102","a","         4","a","   -5.5","a,0725, ","  40.4"," ,a,1012, ","   35.0","a,1229,+","-1.0","a,0409","-3.5","a,0420","-4.5","a,0705","","","","","0.0","a,1106","-2.5","a,0924","","","    2585.7","7","    2585.7","a","    708.6"," ,a","     11.40","a","     17.60","a","      5.20","a"
"ASN00093027","1980","-41.79","146.9886","180.0","PALMERSTON, AS","     33.7","","      33.7","a","       123","a","        62","a","         2","a","         0","a","        35","a","         0","a","        99","a","         2","a","   -6.0","a,0612, ","  41.0"," ,a,0915, ","   32.5","a,1222, ","0.0","a,0207","-3.5","a,0603","-6.0","a,0612","","","","","-0.5","a,1125","-2.5","a,0817","","","    2385.1","1","    2385.1","a","    648.1"," ,a","     11.94","a","     17.81","a","      6.06","a"
"ASN00093027","1981","-41.79","146.9886","180.0","PALMERSTON, AS","    114.6","","     114.6","a","       118","a","        77","a","         3","a","         0","a","        41","a","         0","a","       107","a","         5","a","   -6.0","a,0519, ","  39.0"," ,a,0303, ","   34.5","a,0126, ","-3.0","a,0426","-3.0","a,0426","-6.0","a,0519","","","","","0.0","a,1108","","","","","    2300.8","8","    2300.8","a","    726.0"," ,a","     12.28","a","     18.10","a","      6.46","a"
"ASN00093027","1982","-41.79","146.9886","180.0","PALMERSTON, AS","","","","","        92","a","        47","a","         2","a","         0","a","        65","a","","","","","","","   -6.0","a,0721,+","  60.8"," ,a,1208, ","","","0.0","a,0227","-6.0","a,0603","-6.0","a,0603","","","","","-2.0","a,1202","-2.5","a,1005","","","","","","","    491.2"," ,a","","","","","      5.03","a"
"ASN00093027","1983","-41.79","146.9886","180.0","PALMERSTON, AS","","","","","       110","a","        58","a","         4","a","         0","a","        48","a","","","","","","","   -6.0","a,0630, ","  35.0"," ,a,0425, ","","","0.0","a,0111","-3.0","a,0616","-6.0","a,0630","","","","","-0.5","a,1119","-3.0","a,1003","","","","","","","    599.6"," ,a","","","","","      5.77","a"
"ASN00093027","1984","-41.79","146.9886","180.0","PALMERSTON, AS","     16.3","","      16.3","a","       103","a","        62","a","        10","a","         0","a","        60","a","         0","a","        79","a","         0","a","   -6.5","a,0620, ","  47.8"," ,a,1113, ","   31.0","a,0227, ","-0.5","a,0123","-4.0","a,0505","-6.5","a,0620","","","","","0.0","a,1203","-4.5","a,0817","-4.5","a,0817","    2740.1","1","    2740.1","a","    948.6"," ,a","     10.85","a","     17.10","a","      4.60","a"
"ASN00093027","1985","-41.79","146.9886","180.0","PALMERSTON, AS","     18.5","","      18.5","a","       122","a","        68","a","         6","a","         0","a","        71","a","         0","a","        88","a","         0","a","   -6.0","a,0724,+","  36.0"," ,a,0515, ","   32.0","a,0315, ","-1.0","a,0228","-3.0","a,0417","-5.0","a,0520","","","","","-1.5","a,1021","-5.0","a,0821","-5.0","a,0821","    2683.4","4","    2683.4","a","    774.0"," ,a","     11.04","a","     17.32","a","      4.76","a"
"ASN00093027","1986","-41.79","146.9886","180.0","PALMERSTON, AS","     13.0","","      13.0","a","       114","a","        61","a","         3","a","         0","a","        68","a","         0","a","        80","a","         0","a","   -8.0","a,0621, ","  40.0"," ,a,1014, ","   31.5","a,0307, ","-0.5","a,0328","-3.0","a,0429","-8.0","a,0621","-8.0","a,0621","","","-0.6","a,1130","-3.0","a,0911","","","    2726.8","8","    2726.8","a","    681.2"," ,a","     10.90","a","     17.23","a","      4.56","a"
"ASN00093027","1987","-41.79","146.9886","180.0","PALMERSTON, AS","     18.9","","      18.9","a","        84","a","        40","a","         4","a","         0","a","        72","a","         0","a","       104","a","         3","a","   -6.5","a,0701, ","  69.4"," ,a,1120, ","   32.5","a,0214,+","-1.2","a,0223","-3.0","a,0416","-4.5","a,0630","","","","","0.0","a,1030","-2.6","a,1014","-5.0","a,0811","    2624.9","9","    2624.9","a","    523.6"," ,a","     11.16","a","     17.94","a","      4.38","a"
"ASN00093027","1988","-41.79","146.9886","180.0","PALMERSTON, AS","     69.9","","      69.9","a","       121","a","        67","a","         5","a","         0","a","        27","a","         0","a","       119","a","         6","a","   -4.0","a,0615, ","  59.6"," ,a,0614, ","   35.5","a,0129, ","-3.8","a,0410","-3.8","a,0410","","","","","","","-1.0","a,1106","","","","","    2150.6","6","    2150.6","a","    785.8"," ,a","     12.63","a","     18.78","a","      6.48","a"
"ASN00093027","1989","-41.79","146.9886","180.0","PALMERSTON, AS","     71.0","","      71.0","a","       112","a","        66","a","         8","a","         0","a","        60","a","         0","a","       105","a","         5","a","   -5.0","a,0719, ","  68.6"," ,a,0313, ","   34.0","a,0302,+","0.0","a,0422","-3.0","a,0506","-4.5","a,0602","","","","","-0.7","a,1003","-2.5","a,0907","","","    2467.4","4","    2467.4","a","    891.9"," ,a","     11.78","a","     18.06","a","      5.50","a"
"ASN00093027","1990","-41.79","146.9886","180.0","PALMERSTON, AS","     43.9","","      43.9","a","       111","a","        64","a","         0","a","         0","a","        62","a","         0","a","       107","a","         2","a","   -6.5","a,0711, ","  25.2"," ,a,1101, ","   34.2","a,0124, ","-3.0","a,0515","-3.0","a,0515","-5.0","a,0521","","","","","-0.4","a,1216","-2.8","a,0914","","","    2505.3","3","    2505.3","a","    620.8"," ,a","     11.64","a","     18.00","a","      5.28","a"
"ASN00093027","1991","-41.79","146.9886","180.0","PALMERSTON, AS","     42.2","","      42.2","a","       103","a","        62","a","         3","a","         0","a","        53","a","         0","a","        99","a","         3","a","   -5.1","a,0529, ","  40.0"," ,a,0125, ","   35.2","a,0103, ","0.0","a,0322","-2.6","a,0509","-5.1","a,0529","","","","","-1.5","a,1130","-3.0","a,0818","","","    2529.7","7","    2529.7","a","    686.8"," ,a","     11.39","a","     17.87","a","      4.91","a"
"ASN00093027","1992","-41.79","146.9886","180.0","PALMERSTON, AS","     31.8","","      31.8","a","       114","a","        69","a","         7","a","         0","a","        51","a","         0","a","        95","a","         0","a","   -5.4","a,0616, ","  51.8"," ,a,1009, ","   31.7","a,0310, ","-1.0","a,0511","-2.2","a,0517","-4.8","a,0608","","","","","-1.1","a,0926","-3.0","a,0804","","","    2629.1","1","    2629.1","a","    862.2"," ,a","     11.20","a","     17.14","a","      5.27","a"
"ASN00093027","1993","-41.79","146.9886","180.0","PALMERSTON, AS","     38.6","","      38.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
