"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013865","1979","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","   1057.6","","    1057.6","0","       120","0","        87","0","        22","0","        0","","         0","0","         0","0","        57","0","         1","0","       242","0","        56","0","       246"," ","        37"," ","        51"," ","  -11.7","0,0103, ","     0"," ,0,1231,+","     0","T,0,0225,+"," 164.6"," ,0,0303, ","   37.2","0,0705, ","0.0","0,1104","-3.3","0,1129","-6.7","0,1130","-6.7","0,1130","","","-1.7","0,0326","-3.3","0,0227","-5.6","0,0211","-9.4","0,0210","-9.4","0,0210","    1440.9","9","    1440.9","0","   1856.3"," ,0","        0","T,0","     16.98","0","     23.28","0","     10.67","0","        20","X","","","","","        45","X","      20.1","X","","","","","      30.8","X"
"USW00013865","1980","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","   1340.0","","    1340.0","0","       106","0","        80","0","        28","0","        0","","         0","0","         0","0","        59","0","         0","0","       246","0","       103","0","       262"," ","        24"," ","        49"," ","   -9.4","0,0303, ","     0","T,0,0302, ","     0","T,0,1226,+","  74.9"," ,0,0413, ","   41.7","0,0714, ","0.0","0,1031","-2.2","0,1120","-5.6","0,1228","","","","","-0.6","0,0315","-9.4","0,0303","-9.4","0,0303","-9.4","0,0303","-9.4","0,0303","    1392.2","2","    1392.2","0","   1739.4"," ,0","        0","T,0","     18.16","0","     25.06","0","     11.26","0","       240","X","","","","","       270","X","      13.0","X","","","","","      20.0","X"
"USW00013865","1981","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","   1364.6","","    1364.6","0","        90","0","        66","0","        12","0","        0","","         0","0","         0","0","        50","0","         0","0","       268","0","       106","0","       218"," ","        24"," ","        36"," ","  -10.0","0,1220,+","     0"," ,0,1231,+","     0","T,0,0211,+","  74.4"," ,0,0329, ","   40.0","0,0724,+","0.0","0,1112","-3.3","0,1121","-6.1","0,1218","-8.9","0,1219","-8.9","0,1219","-1.1","0,0320","-4.4","0,0213","-4.4","0,0213","-8.3","0,0212","-8.9","0,0203","    1357.2","2","    1357.2","0","   1104.5"," ,0","        0","T,0","     18.53","0","     25.87","0","     11.20","0","       240","X","","","","","       225","X","      15.6","X","","","","","      20.6","X"
"USW00013865","1982","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","   1393.4","","    1393.4","0","       118","0","        78","0","        23","0","        2","","         1","0","         0","0","        33","0","         1","0","       281","0","       103","0","       238"," ","        43"," ","        56"," ","  -15.0","0,0111, ","    51"," ,0,0114, ","    38"," ,0,0113, "," 105.7"," ,0,1204, ","   36.7","0,0608, ","-1.1","0,1105","-2.2","0,1213","","","","","","","0.0","0,0309","-2.8","0,0308","-10.0","0,0117","-10.0","0,0117","-10.0","0,0117","    1188.2","2","    1188.2","0","   1595.6"," ,0","       46"," ,0","     19.20","0","     25.79","0","     12.61","0","       130","X","","","","","       360","X","      11.6","X","","","","","      19.0","X"
"USW00013865","1983","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","","","    980.5","","     980.5","0","       117","0","        86","0","        24","0","        0","","         0","0","         0","0","        46","0","         2","0","       239","0","        61","0","       261"," ","        26"," ","        70"," ","  -13.3","0,1225, ","     0"," ,0,1231,+","     0","T,0,1216,+"," 105.9"," ,0,0201, ","   37.2","0,0824, ","-1.1","0,1112","-2.2","0,1129","-4.4","0,1223","-12.2","0,1224","-12.2","0,1224","-0.6","0,0325","-4.4","0,0208","-4.4","0,0208","","","","","    1265.9","9","    1265.9","0","   1795.5"," ,0","        0","T,0","     16.76","0","     23.17","0","     10.35","0","       160","X","","","","","       270","X","      13.4","X","","","","","      24.7","X"
"USW00013865","1984","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.6","X","   1059.4","","    1059.4","0","       111","0","        73","0","        19","0","        0","","         0","0","         0","0","        60","0","         0","0","       261","0","        51","0","       244"," ","        31"," ","        59"," ","  -12.8","0,0122, ","     0"," ,0,1231,+","     0","T,0,1204,+"," 135.6"," ,0,1021, ","   35.0","0,0914,+","0.0","0,1112","-2.2","0,1123","-6.1","0,1207","","","","","-0.6","0,0330","-2.8","0,0310","-5.0","0,0307","-7.2","0,0301","-12.8","0,0122","    1657.2","2","    1657.2","0","   1362.5"," ,0","        0","T,0","     17.44","0","     24.29","0","     10.60","0","       170","X","","","","","       270","X","      11.6","X","","","","","      18.0","X"
"USW00013865","1985","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.9","X","   1247.0","","    1247.0","0","       100","0","        66","0","        17","0","        0","","         0","0","         0","0","        65","0","         4","0","       255","0","        74","0","       265"," ","        38"," ","        51"," ","  -15.0","0,0121, ","     0","T,0,0212, ","     0","T,0,0211,+","  96.8"," ,0,0930, ","   37.8","0,0605, ","0.0","0,1106","-3.3","0,1203","-6.1","0,1214","-8.9","0,1215","-8.9","0,1215","-0.6","0,0217","-6.1","0,0216","-6.1","0,0216","-6.7","0,0203","-9.4","0,0122","    1178.0","0","    1178.0","0","   1327.5"," ,0","        0","T,0","     18.03","0","     24.37","0","     11.68","0","       270","X","","","","","       270","X","      15.6","X","","","","","      20.0","X"
"USW00013865","1986","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.8","X","   1278.7","","    1278.7","0","       101","0","        71","0","        18","0","        0","","         0","0","         0","0","        47","0","         1","0","       257","0","        94","0","       262"," ","        32"," ","        60"," ","  -10.0","0,0128, ","     0"," ,0,1231,+","     0","T,0,0211, ","  64.5"," ,0,0312, ","   38.9","0,0730, ","-1.1","0,1113","-2.2","0,1114","","","","","","","-3.3","0,0323","-3.3","0,0323","-4.4","0,0322","-7.2","0,0212","-10.0","0,0128","    1295.7","7","    1295.7","0","   1254.5"," ,0","        0","T,0","     18.32","0","     24.98","0","     11.67","0","       260","X","","","","","       135","X","      14.3","X","","","","","      25.2","X"
"USW00013865","1987","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.5","X","   1175.8","","    1175.8","0","       110","0","        88","0","        16","0","        2","","         3","0","         0","0","        46","0","         0","0","       257","0","        79","0","       250"," ","        18"," ","        53"," ","   -6.1","0,1217,+","    25"," ,0,0403,+","    48"," ,0,0403, "," 114.3"," ,0,0118, ","   37.8","0,0730,+","-1.7","0,1022","-3.9","0,1112","-4.4","0,1121","","","","","-1.7","0,0405","-2.2","0,0404","-5.6","0,0210","","","","","    1295.9","9","    1295.9","0","   1402.0"," ,0","      126"," ,0","     17.94","0","     24.98","0","     10.90","0","       260","X","","","","","       270","X","      13.4","X","","","","","      22.1","X"
"USW00013865","1988","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       3.0","X","   1090.0","","    1090.0","0","       117","0","        87","0","        16","0","        0","","         0","0","         0","0","        64","0","         1","0","       253","0","        85","0","       227"," ","        21"," ","        68"," ","  -10.6","0,0207, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 108.5"," ,0,0904, ","   40.0","0,0629,+","-0.6","0,1128","-2.2","0,1129","-5.6","0,1217","-6.7","0,1218","","","-0.6","0,0320","-2.8","0,0317","-5.0","0,0316","-6.7","0,0315","-10.6","0,0207","    1418.7","7","    1418.7","0","   1447.0"," ,0","        0"," ,0","     17.37","0","     24.46","0","     10.29","0","       300","X","","","","","       360","X","      15.6","X","","","","","      28.8","X"
"USW00013865","1989","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       3.2","X","   1172.5","","    1172.5","0","       120","0","        89","0","        23","0","        0","","         0","0","         0","0","        54","0","         3","0","       256","0","        74","0","       253"," ","        31"," ","        73"," ","  -16.7","0,1223, ","     0","T,0,1218,+","     0","T,0,1217,+","  79.2"," ,0,0329, ","   37.2","0,0902,+","0.0","0,1020","-2.8","0,1117","-6.7","0,1204","-6.7","0,1204","-9.4","0,1216","-0.6","0,0412","-4.4","0,0225","-4.4","0,0225","-7.8","0,0224","","","    1255.7","7","    1255.7","0","   1787.3"," ,0","        0","T,0","     17.65","0","     24.18","0","     11.12","0","       220","X","","","","","       225","X","      20.6","X","","","","","      28.8","X"
"USW00013865","1990","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.9","X","   1347.9","","    1347.9","0","        92","0","        74","0","        22","0","        0","","         0","0","         0","0","        30","0","         0","0","       276","0","       119","0","       260"," ","        39"," ","        51"," ","   -6.7","0,1225, ","     0"," ,0,1231,+","     0","T,0,0401, "," 190.0"," ,0,0215, ","   40.6","0,0904, ","0.0","0,1026","-3.3","0,1205","-4.4","0,1224","-6.7","0,1225","","","-0.6","0,0408","-3.3","0,0114","-4.4","0,0113","","","","","    1234.1","1","    1234.1","0","   1589.5"," ,0","        0","T,0","     19.30","0","     26.74","0","     11.86","0","       320","X","","","","","       270","X","      13.9","X","","","","","      30.3","X"
"USW00013865","1991","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.8","X","   1368.3","","    1368.3","0","       126","0","        89","0","        22","0","        0","","         0","0","         0","0","        36","0","         0","0","       254","0","        89","0","       259"," ","        16"," ","        65"," ","   -8.9","0,0216, ","     0"," ,0,1231,+","     0","T,0,0505,+"," 125.5"," ,0,0219, ","   36.1","0,0918,+","-0.6","0,1103","-3.9","0,1104","-4.4","0,1105","","","","","-0.6","0,0311","-8.9","0,0216","-8.9","0,0216","-8.9","0,0216","-8.9","0,0216","    1068.4","4","    1068.4","0","   1868.3"," ,0","        0","T,0","     18.88","0","     25.03","0","     12.72","0","       340","X","","","","","       135","X","      13.4","X","","","","","      20.0","X"
"USW00013865","1992","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.7","X","   1132.3","","    1132.3","0","       112","0","        78","0","        24","0","        0","","         0","0","         0","0","        32","0","         0","0","       244","0","        73","0","       262"," ","        33"," ","        56"," ","   -5.6","0,0120,+","     0","T,0,0119, ","     5"," ,0,0118, "," 106.4"," ,0,0827, ","   37.2","0,0708, ","-0.6","0,1107","-2.8","0,1130","","","","","","","-1.1","0,0402","-2.8","0,0210","-5.6","0,0120","","","","","    1239.2","2","    1239.2","0","   1662.6"," ,0","        5"," ,0","     18.07","0","     24.33","0","     11.81","0","       190","X","","","","","       135","X","      18.3","X","","","","","      25.2","X"
"USW00013865","1993","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.8","X","   1282.8","","    1282.8","0","       105","0","        77","0","        20","0","        2","","         2","0","         0","0","        36","0","         0","0","       226","0","        98","0","       267"," ","        21"," ","        51"," ","   -8.3","0,0314, ","   152"," ,0,0313, ","   119"," ,0,0312, ","  70.4"," ,0,1029, ","   37.8","0,0820, ","-2.2","0,1031","-2.2","0,1031","-5.0","0,1226","","","","","-3.3","0,0315","-3.3","0,0315","-8.3","0,0314","-8.3","0,0314","","","    1282.2","2","    1282.2","0","   1383.6"," ,0","      164"," ,0","     18.09","0","     24.34","0","     11.84","0","       130","X","","","","","       135","X","      11.2","X","","","","","      18.5","X"
"USW00013865","1994","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.9","X","   1294.5","","    1294.5","0","       111","0","        85","0","        18","0","        0","","         0","0","         0","0","        35","0","         1","0","       262","0","        81","0","       295"," ","        20"," ","        68"," ","  -10.0","0,0119, ","     0"," ,0,1231,+","     0","T,0,0415, "," 133.4"," ,0,0127, ","   36.7","0,0830, ","-1.1","0,1201","-2.2","0,1212","","","","","","","-0.6","0,0401","-2.8","0,0214","-5.0","0,0203","-6.7","0,0202","-10.0","0,0119","    1329.7","7","    1329.7","0","   1663.2"," ,0","        0","T,0","     18.81","0","     24.96","0","     12.66","0","       160","X","","","","","        90","X","      13.4","X","","","","","      29.3","X"
"USW00013865","1995","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       3.1","X","   1279.7","","    1279.7","0","       103","0","        74","0","        17","0","        0","","         0","0","         0","0","        55","0","         0","0","       254","0","        98","0","       284"," ","        27"," ","        66"," ","   -8.9","0,1210, ","     0"," ,0,1231,+","     0","T,0,0209, ","  92.5"," ,0,1003, ","   37.2","0,0725,+","0.0","0,1104","-2.8","0,1122","-5.0","0,1209","-8.9","0,1210","-8.9","0,1210","-0.6","0,0310","-2.2","0,0212","-6.7","0,0209","-6.7","0,0209","","","    1000.8","8","    1000.8","0","   1362.1"," ,0","        0","T,0","     18.25","0","     24.80","0","     11.70","0","","","","","","","","","","","","","","","",""
"USW00013865","1996","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.9","X","   1122.1","","    1122.1","0","       113","0","        69","0","        17","0","        0","","         0","Z","         0","0","        62","0","         2","0","       248","0","        70","0","       271"," ","        53"," ","        71"," ","  -13.3","0,0205,+","     0","T,Z,0204,+","     3"," ,Z,0203,+"," 107.4"," ,0,0306, ","   37.2","0,0703, ","-0.6","0,1103","-4.4","0,1218","-4.4","0,1218","-7.8","0,1219","-9.4","0,1220","0.0","0,0410","-2.2","0,0322","-5.0","0,0311","-7.8","0,0309","-13.3","0,0205","    1590.0","0","    1590.0","0","   1340.4"," ,0","        6"," ,Z","     17.39","0","     24.05","0","     10.73","0","","","       190","X","       180","X","","","","","      21.5","X","      25.5","X","",""
"USW00013865","1997","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.6","X","   1072.6","","    1072.6","0","       128","0","        87","0","        18","0","        0","","         1","Z","         0","0","        46","0","         0","0","       246","0","        67","0","       279"," ","        42"," ","        63"," ","  -10.0","0,0118, ","     0","T,Z,1215,+","    25"," ,Z,1214, ","  69.3"," ,0,0427, ","   35.6","0,0703, ","0.0","0,1109","-2.8","0,1116","-5.0","0,1117","","","","","0.0","0,0218","-2.8","0,0216","-4.4","0,0120","-10.0","0,0118","-10.0","0,0118","    1217.8","8","    1217.8","0","   1397.6"," ,0","       25"," ,Z","     17.40","0","     23.75","0","     11.04","0","","","        30","X","        30","X","","","","","      15.2","X","      23.2","X","",""
"USW00013865","1998","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.6","X","   1323.5","","    1323.5","0","       117","0","        81","0","        17","0","        0","","         0","Z","         0","0","        41","0","         0","0","       250","0","       105","0","       308"," ","        61"," ","        45"," ","   -5.6","0,0312,+","     0"," ,Z,1231,+","     0","T,Z,1224,+"," 108.2"," ,0,0107, ","   36.7","0,0829,+","-1.1","0,1106","-2.8","0,1216","","","","","","","-2.2","0,0322","-2.2","0,0322","-5.6","0,0312","","","","","    1475.9","9","    1475.9","0","   1391.5"," ,0","        0","T,Z","     18.63","0","     25.05","0","     12.21","0","","","       170","X","        90","X","","","","","      16.5","X","      23.2","X","",""
"USW00013865","1999","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.5","X","   1209.2","","    1209.2","0","       110","0","        65","0","        10","0","        0","","         0","Z","         0","0","        55","0","         0","0","       270","0","        85","0","       252"," ","        42"," ","        46"," ","  -11.7","0,0105, ","     0"," ,Z,1231,+","     0","T,Z,0104, ","  80.8"," ,0,1009, ","   40.0","0,0819, ","-0.6","0,1024","-3.3","0,1201","-5.0","0,1207","","","","","-1.1","0,0327","-2.2","0,0304","-5.0","0,0111","-6.7","0,0110","-11.7","0,0105","    1081.6","6","    1081.6","0","   1016.5"," ,0","        0","T,Z","     18.31","0","     25.64","0","     10.97","0","","","       300","X","       270","X","","","","","      34.0","X","      38.9","X","",""
"USW00013865","2000","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.6","X","   1261.4","","    1261.4","0","        96","0","        64","0","        12","0","        0","","         0","Z","         0","0","        58","0","         0","0","       261","0","       104","0","       231"," ","        29"," ","        47"," ","  -11.1","0,1220, ","     0"," ,Z,1231,+","     0","T,Z,1231,+","  68.8"," ,0,0520, ","   41.1","0,0829,+","0.0","0,1112","-2.8","0,1115","-6.1","0,1122","-7.2","0,1218","-9.4","0,1219","-1.1","0,0409","-2.2","0,0313","-7.2","0,0206","-7.2","0,0206","","","    1189.8","8","    1189.8","0","    978.7"," ,0","        0","T,Z","     17.99","0","     25.19","0","     10.79","0","","","       340","X","       250","X","","","","","      17.0","X","      23.2","X","",""
"USW00013865","2001","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.4","X","   1083.5","","    1083.5","0","       119","0","        79","0","        26","0","        0","","         0","Z","         0","0","        44","0","         0","0","       260","0","        57","0","       261"," ","        44"," ","        67"," ","  -10.0","0,0103, ","     0","T,Z,0102,+","    13"," ,Z,0101, "," 125.2"," ,0,1127, ","   36.1","0,0720,+","-1.7","0,1028","-3.3","0,1121","-5.6","0,1226","","","","","-0.6","0,0311","-2.8","0,0310","-4.4","0,0204","-8.3","0,0122","-8.9","0,0104","    1587.2","2","    1587.2","0","   1753.6"," ,0","       13"," ,Z","     17.64","0","     24.28","0","     10.99","0","","","","","","","","","","","","","","","",""
"USW00013865","2002","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.7","X","   1341.9","","    1341.9","0","       119","0","        76","0","        19","0","        0","","         0","Z","         0","0","        58","0","         0","0","       244","0","       100","0","       288"," ","        50"," ","        85"," ","   -8.3","0,0228,+","     0"," ,Z,1231,+","     0","T,Z,0311,+"," 112.3"," ,0,0925, ","   37.8","0,0911,+","0.0","0,1114","-2.2","0,1128","-5.0","0,1207","","","","","-1.1","0,0323","-5.0","0,0306","-5.0","0,0306","-6.7","0,0305","","","    1292.8","8","    1292.8","0","   1498.4"," ,0","        0","T,Z","     18.20","0","     24.66","0","     11.74","0","","","        40","X","        40","X","","","","","      22.8","X","      30.0","X","",""
"USW00013865","2003","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.5","X","   1086.6","","    1086.6","0","       125","0","        81","0","        20","0","        0","","         0","Z","         0","0","        62","0","         0","0","       246","0","        59","0","       271"," ","        55"," ","        83"," ","  -11.7","0,0124, ","     0"," ,Z,1231,+","     0","T,Z,0113, "," 108.5"," ,0,0424, ","   34.4","0,0825,+","0.0","0,1114","-3.9","0,1125","-5.0","0,1220","","","","","-2.2","0,0331","-2.2","0,0331","-4.4","0,0125","-11.7","0,0124","-11.7","0,0124","    1391.9","9","    1391.9","0","   1828.6"," ,0","        0","T,Z","     17.44","0","     23.77","0","     11.11","0","","","       240","X","       230","X","","","","","      16.1","X","      21.0","X","",""
"USW00013865","2004","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.6","X","   1154.3","","    1154.3","0","       121","0","        87","0","        24","0","        0","","         0","Z","         0","0","        45","0","         1","0","       254","0","        47","0","       281"," ","        56"," ","        78"," ","   -6.7","0,0128, ","     0"," ,Z,1231,+","     0","T,Z,1223,+"," 101.9"," ,0,1103, ","   35.6","0,0725, ","0.0","0,1129","-2.8","0,1214","-5.6","0,1215","","","","","0.0","0,0401","-2.8","0,0218","-4.4","0,0208","-6.7","0,0128","","","    1366.8","8","    1366.8","0","   1639.8"," ,0","        0","T,Z","     17.94","0","     24.16","0","     11.72","0","","","        10","X","       360","X","","","","","      19.2","X","      24.1","X","",""
"USW00013865","2005","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.6","X","   1207.2","","    1207.2","0","        96","0","        60","0","        18","0","        0","","         0","Z","         0","0","        45","0","         0","0","       253","0","        90","0","       271"," ","        50"," ","        59"," ","   -6.7","0,0124, ","     0"," ,Z,1231,+","     0"," ,Z,1231,+","  67.3"," ,0,0611, ","   36.7","0,0821, ","0.0","0,1026","-2.2","0,1130","-5.0","0,1206","","","","","-2.8","0,0302","-2.8","0,0302","-6.7","0,0124","-6.7","0,0124","","","    1199.5","5","    1199.5","0","   1280.5"," ,0","        0"," ,Z","     18.06","0","     24.86","0","     11.26","0","","","        20","X","       360","X","","","","","      17.9","X","      26.4","X","",""
"USW00013865","2006","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.7","W","   1319.0","","    1319.0","0","       100","0","        65","0","        18","0","        0","","         0","Z","         0","0","        49","0","         0","0","       258","0","       119","0","       258"," ","        43"," ","        79"," ","   -8.9","0,1209, ","     0"," ,Z,1231,+","     0","T,Z,0218,+","  71.1"," ,0,0510, ","   38.9","0,0718,+","-0.6","0,1104","-3.9","0,1121","-5.6","0,1204","-7.8","0,1205","-8.9","0,1209","0.0","0,0327","-2.2","0,0227","-5.6","0,0213","","","","","    1205.5","5","    1205.5","0","   1232.8"," ,0","        0","T,Z","     18.60","0","     26.00","0","     11.20","0","","","       360","X","       360","X","","","","","      19.7","X","      24.6","X","",""
"USW00013865","2007","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.3","W","   1270.3","","    1270.3","0","       100","0","        66","0","        11","0","        0","","         0","Z","         0","0","        53","0","         0","0","       271","0","        90","0","       243"," ","        37"," ","        13"," ","   -8.3","0,0129, ","     0"," ,Z,1231,+","     0","T,Z,0117,+","  56.4"," ,0,0516, ","   40.6","0,0823, ","-1.1","0,1107","-2.2","0,1108","-5.6","0,1217","","","","","0.0","0,0416","-5.0","0,0305","-5.0","0,0305","-7.2","0,0216","","","    1354.5","5","    1354.5","0","    901.6"," ,0","        0","T,Z","     18.31","0","     25.52","0","     11.10","0","","","       230","X","       220","X","","","","","      18.3","X","      27.3","X","",""
"USW00013865","2008","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.5","W","   1132.3","","    1132.3","0","       115","0","        76","0","        15","0","","","","","         0","0","        63","0","         0","0","       262","0","        76","0","       275"," ","        43"," ","        27"," ","   -8.3","0,0103, ","","","","","  81.3"," ,0,0222, ","   38.3","0,0721, ","-2.2","0,1028","-2.2","0,1028","-5.0","0,1121","-6.7","0,1122","","","-0.6","0,0415","-2.8","0,0325","-5.6","0,0214","-7.2","0,0121","","","    1280.5","5","    1280.5","0","   1363.8"," ,0","","","     17.64","0","     24.46","0","     10.82","0","","","        30","X","       310","X","","","","","      18.3","X","      24.6","X","",""
"USW00013865","2009","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.4","W","   1175.1","","    1175.1","0","       125","0","        88","0","        19","0","","","","","         0","0","        53","0","         0","0","       248","0","        65","0","       245"," ","        38"," ","        54"," ","   -8.3","0,0121, ","","","","","  62.7"," ,0,0523, ","   38.9","0,0628, ","0.0","0,1119","-3.3","0,1127","-4.4","0,1205","","","","","0.0","0,0408","-2.8","0,0304","-4.4","0,0220","-7.2","0,0205","","","    1295.1","1","    1295.1","0","   1469.6"," ,0","","","     17.78","0","     24.24","0","     11.31","0","","","       110","X","       110","X","","","","","      16.1","X","      25.0","X","",""
"USW00013865","2010","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.3","W","   1305.4","","    1305.4","0","       111","0","        73","0","        11","0","","","","","         0","0","        73","0","         2","0","       242","0","       106","0","       208"," ","        29"," ","        43"," ","  -11.7","0,0111, ","","","","","  69.3"," ,0,0204, ","   38.9","0,0803,+","0.0","0,1030","-2.2","0,1106","-4.4","0,1206","-7.2","0,1207","","","-2.2","0,0307","-2.2","0,0307","-4.4","0,0305","-8.3","0,0113","-11.7","0,0111","    1704.1","1","    1704.1","0","   1056.2"," ,0","","","     17.23","0","     24.28","0","     10.18","0","","","       340","X","","","","","","","      15.6","X","","","",""
"USW00013865","2011","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.5","W","   1219.7","","    1219.7","X","        97","X","        72","X","        16","X","","","","","         0","X","        61","X","         2","X","       259","X","        91","X","       226"," ","        36"," ","        48"," ","  -10.0","X,0211, ","","","","","  66.3"," ,X,0724, ","   37.8","X,0605, ","-0.6","X,1021","-2.8","X,1111","-5.0","X,1201","","","","","-1.1","X,0311","-4.4","X,0213","-4.4","X,0213","-7.2","X,0212","-10.0","X,0211","    1471.8","8","    1471.8","X","   1317.9"," ,X","","","     17.78","X","     24.81","X","     10.74","X","","","       350","X","       350","X","","","","","      17.0","X","      23.2","X","",""
"USW00013865","2012","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.3","X","   1177.7","","    1177.7","X","       109","X","        80","X","        21","X","","","","","         0","X","        41","X","         0","X","       265","X","        64","X","       175"," ","        37"," ","        50"," ","   -6.1","X,0104, ","","","","","  85.9"," ,X,0302, ","   38.3","X,0704,+","-0.6","X,1108","-3.3","X,1125","-4.4","X,1230","","","","","0.0","X,0304","-5.6","X,0213","-5.6","X,0213","","","","","    1070.3","3","    1070.3","X","   1593.7"," ,X","","","     18.60","X","     25.25","X","     11.95","X","","","        20","X","        30","X","","","","","      17.9","X","      22.8","X","",""
"USW00013865","2013","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.3","W","   1122.5","","    1122.5","W","       111","W","        87","W","        25","W","","","","","         0","W","        58","W","         0","W","       230","W","        58","W","       153"," ","         9"," ","        11"," ","   -6.0","W,1225, ","","","","","  88.4"," ,W,0210, ","   34.4","W,0910,+","0.0","W,1108","-4.9","W,1114","-4.9","W,1114","","","","","-1.1","X,0328","-2.8","X,0327","","","","","","","    1422.9","9","    1422.9","W","   1709.3"," ,W","","","     17.34","W","     23.50","W","     11.19","W","","","       340","W","       330","W","","","","","      19.2","W","      24.1","W","",""
"USW00013865","2014","32.33483","-88.75073","88.1","MERIDIAN KEY FIELD, MS US","       2.4","W","   1135.8","","    1135.8","W","       103","W","        64","W","        18","W","","","","","         0","W","        69","W","         4","W","       237","W","        72","W","       135"," ","        13"," ","        15"," ","  -14.3","W,0130, ","","","","","  98.8"," ,W,0406, ","   37.2","W,0824, ","-0.5","W,1101","-2.7","W,1102","-4.9","W,1118","","","","","-2.1","W,0326","-3.8","W,0228","-5.5","W,0227","-14.3","W,0130","-14.3","W,0130","    1614.9","9","    1614.9","W","   1377.9"," ,W","","","     17.05","W","     23.85","W","     10.25","W","","","       250","W","       270","W","","","","","      15.7","W","      19.7","W","",""
