"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00013015","2003","-25.7964","122.9753","448.0","CARNEGIE, AS","   1979.1","","    1979.1","a","        37","a","        20","a","         7","a","         0","a","         2","a","         0","a","       324","a","       157","a","   -1.0","a,0726, ","  67.4"," ,a,0126, ","   44.5","a,1218, ","-0.2","a,0613","","","","","     477.6","6","     477.6","a","    401.4"," ,a","     22.40","a","     30.45","a","     14.36","a"
"ASN00013015","2004","-25.7964","122.9753","448.0","CARNEGIE, AS","   1990.7","","    1990.7","a","        54","a","        33","a","         1","a","         0","a","         2","a","         0","a","       310","a","       162","a","   -0.1","a,0622, ","  28.4"," ,a,0331, ","   45.2","a,0119, ","-0.1","a,0622","","","","","     526.4","4","     526.4","a","    338.1"," ,a","     22.74","a","     30.54","a","     14.95","a"
"ASN00013015","2005","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","        22","a","        12","a","         2","a","","","","","","","","","","","","","  50.4"," ,a,0711, ","","","","","","","","","","","","","    188.4"," ,a","","","","","",""
"ASN00013015","2006","-25.7964","122.9753","448.0","CARNEGIE, AS","   1885.3","","    1885.3","a","        59","a","        43","a","         3","a","         0","a","         7","a","         0","a","       322","a","       156","a","   -3.6","a,0614, ","  43.2"," ,a,0330, ","   43.0","a,0119,+","0.0","a,0612","-3.6","a,0614","","","","","","","    454.7"," ,a","     22.54","a","     30.22","a","     14.87","a"
"ASN00013015","2009","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","        31","a","        14","a","         0","a","","","","","","","","","","","","","  24.2"," ,a,0419, ","","","","","","","","","","","","","    137.1"," ,a","","","","","",""
"ASN00013015","2010","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","        39","a","        19","a","         2","a","","","","","","","","","","","","","  67.7"," ,a,0416, ","","","","","","","","","","","","","    214.1"," ,a","","","","","",""
"ASN00013015","2012","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","        37","a","        18","a","         2","a","","","","","","","","","","","","","  38.4"," ,a,1122, ","","","","","","","","","","","","","    184.7"," ,a","","","","","",""
"ASN00013015","2015","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","        55","a","        21","a","         0","a","         0","a","         0","a","         0","a","       306","a","       162","a","    0.4","a,0720, ","  18.0"," ,a,0527, ","   46.5","a,0122, ","","","","","","","","","","","    238.9"," ,a","     23.78","a","     31.35","a","     16.22","a"
"ASN00013015","2016","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","        46","a","        26","a","         2","a","","","","","         0","a","       293","a","       153","a","","","  35.0"," ,a,0201, ","   44.4","a,0101, ","","","","","","","","","","","    251.3"," ,a","","","     30.40","a","",""
"ASN00013015","2018","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","        34","a","        18","a","         4","a","         0","a","         3","a","         0","a","       309","a","       164","a","   -0.8","a,0628, ","  43.8"," ,a,0115, ","   46.5","a,1227, ","-0.2","a,0627","","","-0.6","a,0806","","","","","    291.5"," ,a","     23.11","a","     31.03","a","     15.20","a"
"ASN00013015","2020","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","        35","a","        18","a","         2","a","         0","a","         0","a","         0","a","       321","a","       193","a","    0.8","a,0713, "," 270.0"," ,a,0110, ","   44.5","a,0101, ","","","","","","","","","","","    462.5"," ,a","     23.70","a","     31.61","a","     15.80","a"
"ASN00013015","2021","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","        30","a","        12","a","         3","a","","","","","","","","","","","","","  63.8"," ,a,0216, ","","","","","","","","","","","","","    237.4"," ,a","","","","","",""
"ASN00013015","2022","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","        47","a","        22","a","         4","a","         0","a","         2","a","","","","","","","   -1.5","a,0705, ","  79.0"," ,a,0304, ","","","-1.5","a,0705","","","","","","","","","    363.3"," ,a","","","","","     15.29","a"
"ASN00013015","2023","-25.7964","122.9753","448.0","CARNEGIE, AS","","","","","        27","a","        16","a","         4","a","         0","a","         3","a","","","","","","","   -0.5","a,0615, ","  42.0"," ,a,0414, ","","","0.0","a,0614","","","","","","","","","    274.0"," ,a","","","","","     15.91","a"
