"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00016067","1996","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        54","a","        28","a","         0","a","","","","","","","","","","","","","  17.0"," ,a,0704, ","","","","","","","","","","","","","    195.0"," ,a","","","","","",""
"ASN00016067","1997","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        45","a","        27","a","         4","a","","","","","","","","","","","",""," 106.6"," ,a,0207, ","","","","","","","","","","","","","    404.6"," ,a","","","","","",""
"ASN00016067","1998","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        59","a","        25","a","         4","a","","","","","","","","","","","","","  66.0"," ,a,1111, ","","","","","","","","","","","","","    319.2"," ,a","","","","","",""
"ASN00016067","1999","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        50","a","        26","a","         1","a","","","","","","","","","","","","","  44.0"," ,a,0108, ","","","","","","","","","","","","","    255.2"," ,a","","","","","",""
"ASN00016067","2000","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        50","a","        25","a","         1","a","","","","","","","","","","","","","  34.4"," ,a,0805, ","","","","","","","","","","","","","    266.2"," ,a","","","","","",""
"ASN00016067","2001","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        62","a","        33","a","         3","a","","","","","","","","","","","","","  27.6"," ,a,0911,+","","","","","","","","","","","","","    320.6"," ,a","","","","","",""
"ASN00016067","2003","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    244.5"," ,a","","","","","",""
"ASN00016067","2004","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        40","a","        21","a","         0","a","","","","","","","","","","","","","  15.0"," ,a,0817, ","","","","","","","","","","","","","    197.9"," ,a","","","","","",""
"ASN00016067","2005","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        49","a","        23","a","         2","a","","","","","","","","","","","","","  32.0"," ,a,0925, ","","","","","","","","","","","","","    260.5"," ,a","","","","","",""
"ASN00016067","2007","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        40","a","        24","a","         3","a","","","","","","","","","","","","","  56.0"," ,a,0120, ","","","","","","","","","","","","","    285.5"," ,a","","","","","",""
"ASN00016067","2008","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        39","a","        17","a","         1","a","","","","","","","","","","","","","  34.0"," ,a,1212, ","","","","","","","","","","","","","    159.2"," ,a","","","","","",""
"ASN00016067","2014","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        49","a","        26","a","         1","a","","","","","","","","","","","","","  33.8"," ,a,0410, ","","","","","","","","","","","","","    249.8"," ,a","","","","","",""
"ASN00016067","2015","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        62","a","        17","a","         0","a","         0","a","         7","a","         0","a","       224","a","        97","a","   -2.5","a,0701, ","  24.0"," ,a,1104, ","   44.3","a,1219, ","-1.6","a,0612","-2.5","a,0701","-1.0","a,0924","","","","","    187.1"," ,a","     18.56","a","     25.96","a","     11.17","a"
"ASN00016067","2016","-32.4398","136.0671","213.0","MOUNT IVE, AS","   1156.5","","    1156.5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    313.4"," ,a","","","","","",""
"ASN00016067","2017","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        61","a","        21","a","         1","a","         0","a","        18","a","         0","a","       252","a","        91","a","   -4.1","a,0604, ","  28.0"," ,a,1115, ","   47.6","a,0209, ","-1.4","a,0531","-3.7","a,0602","-0.6","a,0819","     988.1","1","     988.1","a","    234.0"," ,a","     18.49","a","     26.31","a","     10.67","a"
"ASN00016067","2018","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        55","a","        20","a","         0","a","","","","","         0","a","       231","a","        87","a","","","  24.0"," ,a,1028, ","   45.5","a,1227, ","","","","","","","","","","","    188.4"," ,a","","","     26.17","a","",""
"ASN00016067","2019","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        47","a","         7","a","         0","a","","","","","         0","a","       235","a","        95","a","","","  11.5"," ,a,0921, ","   48.5","a,1219, ","","","","","","","","","","","     84.1"," ,a","","","     26.98","a","",""
"ASN00016067","2020","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        68","a","        33","a","         2","a","","","","","","","","","","","","","  40.0"," ,a,0919, ","","","","","","","","","","","","","    313.2"," ,a","","","","","",""
"ASN00016067","2021","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        64","a","        26","a","         0","a","","","","","","","","","","","","","  22.0"," ,a,1120,+","","","","","","","","","","","","","    251.5"," ,a","","","","","",""
"ASN00016067","2022","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","","","","","","","","","","","         0","a","       202","a","        67","a","","","","","   42.0","a,1227, ","","","","","","","","","","","","","","","     24.80","a","",""
"ASN00016067","2024","-32.4398","136.0671","213.0","MOUNT IVE, AS","","","","","        60","a","        22","a","         0","a","","","","","","","","","","","","","  21.0"," ,a,0707, ","","","","","","","","","","","","","    176.9"," ,a","","","","","",""
