"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007094637","2006","49.75","-77.8","281.0","MATAGAMI A, QC CA","     55.3","","      55.3","C","       230","C","        98","C","         4","C","        56","C","       212","C","       107","C","        79","C","         2","C","  -35.3","C,0214, ","  40.0"," ,C,0720, ","   34.7","C,0714, ","-0.3","C,0907","-2.7","C,0922","-6.8","C,1103","-6.8","C,1103","-13.3","C,1104","-0.9","C,0527","-4.4","C,0524","-4.4","C,0524","-12.7","C,0428","-12.7","C,0428","    6116.8","8","    6116.8","C","    882.0"," ,C","      1.86","C","      7.86","C","     -4.16","C","","","",""
"CA007094637","2007","49.75","-77.8","281.0","MATAGAMI A, QC CA","     64.8","","      64.8","C","       213","C","        92","C","         4","C","        85","C","       202","C","       124","C","        65","C","         6","C","  -36.8","C,0219, ","  33.0"," ,C,0906,+","   34.3","C,0615, ","-1.3","C,0820","-2.4","C,0905","-4.7","C,1013","-7.1","C,1102","-10.2","C,1109","-0.6","C,0624","-3.6","C,0522","-5.5","C,0512","-7.9","C,0425","-9.9","C,0412","    6280.0","0","    6280.0","C","    855.5"," ,C","      0.32","C","      6.50","C","     -5.87","C","","","",""
"CA007094637","2008","49.75","-77.8","281.0","MATAGAMI A, QC CA","     33.0","","      33.0","C","       247","C","        98","C","         2","C","        90","C","       206","C","       129","C","        58","C","         0","C","  -36.6","C,1220, ","  31.5"," ,C,0621, ","   30.7","C,0901, ","-0.2","C,0915","-2.2","C,0920","-5.1","C,1007","-8.2","C,1022","-9.3","C,1023","-0.7","C,0612","-4.7","C,0530","-4.7","C,0530","-8.1","C,0430","-8.9","C,0414","    6558.8","8","    6558.8","C","    948.0"," ,C","      0.38","C","      6.25","C","     -5.49","C","","","",""
"CA007094637","2009","49.75","-77.8","281.0","MATAGAMI A, QC CA","     63.7","","      63.7","C","       239","C","        96","C","         1","C","        84","C","       221","C","       121","C","        60","C","         2","C","  -38.0","C,0117, ","  32.5"," ,C,0813, ","   33.5","C,0624, ","-1.7","C,0828","-2.2","C,1009","-8.7","C,1015","-8.7","C,1015","-11.3","C,1016","-0.8","C,0715","-3.4","C,0603","-5.2","C,0520","-9.6","C,0518","-9.6","C,0518","    6783.3","3","    6783.3","C","    836.5"," ,C","      0.16","C","      5.90","C","     -5.58","C","","","",""
"CA007094637","2010","49.75","-77.8","281.0","MATAGAMI A, QC CA","     98.2","","      98.2","C","","","","","","","        44","C","       209","C","       108","C","        72","C","         3","C","  -34.4","C,0130, ","","","   33.7","C,0525, ","0.0","C,0917","-2.2","C,0926","-4.4","C,1020","-8.9","C,1024","-8.9","C,1024","-1.3","C,0627","-2.5","C,0603","-5.1","C,0521","-8.6","C,0510","-9.6","C,0413","    5840.7","7","    5840.7","C","","","      2.42","C","      8.08","C","     -3.24","C","","","",""
"CA007094637","2011","49.75","-77.8","281.0","MATAGAMI A, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6383.6","6","    6383.6","C","","","","","","","","","","","",""
"CA007094637","2014","49.75","-77.8","281.0","MATAGAMI A, QC CA","     46.8","","      46.8","C","","","","","","","        95","C","       201","C","       137","C","        63","C","         1","C","  -41.9","C,0102, ","","","   32.3","C,0629, ","-0.6","C,0916","-3.5","C,0918","-7.3","C,1022","-7.3","C,1022","-10.1","C,1102","-0.8","C,0520","-3.0","C,0508","-5.5","C,0507","-7.3","C,0428","-10.2","C,0425","    6933.3","3","    6933.3","C","","","     -0.62","C","      5.16","C","     -6.40","C","","","",""
"CA007094637","2015","49.75","-77.8","281.0","MATAGAMI A, QC CA","     44.8","","      44.8","C","       160","C","        77","C","         3","C","        90","C","       217","C","       120","C","        71","C","         1","C","  -38.3","C,0202, ","  36.0"," ,C,0908, ","   33.1","C,0729, ","-1.5","C,0924","-2.2","C,1001","-5.4","C,1017","-7.4","C,1027","-9.4","C,1122","-3.3","C,0606","-3.3","C,0606","-5.4","C,0522","-6.8","C,0424","-8.9","C,0419","    6919.4","4","    6919.4","C","    816.7"," ,C","      0.20","C","      6.07","C","     -5.67","C","","","",""
"CA007094637","2016","49.75","-77.8","281.0","MATAGAMI A, QC CA","     60.7","","      60.7","C","","","","","","","        80","C","       212","C","       131","C","        73","C","         0","C","  -38.2","C,0213, ","","","   31.3","C,0618, ","-0.2","C,0923","-2.5","C,0925","-5.6","C,1025","-6.8","C,1122","-10.3","C,1124","-0.4","C,0613","-2.3","C,0522","-4.6","C,0515","-12.4","C,0427","-12.4","C,0427","    6187.6","6","    6187.6","C","","","      1.01","C","      6.71","C","     -4.69","C","        31","C","      83.0","C"
"CA007094637","2017","49.75","-77.8","281.0","MATAGAMI A, QC CA","     16.2","","      16.2","C","","","","","","","        75","C","       203","C","       119","C","        55","C","         0","C","  -35.3","C,0207, ","","","   30.5","C,0925, ","-0.1","C,0909","-2.5","C,1012","-5.3","C,1031","-8.1","C,1104","-15.2","C,1109","-0.2","C,0626","-6.3","C,0520","-6.3","C,0520","-7.0","C,0510","-14.4","C,0424","    5950.4","4","    5950.4","C","","","      0.42","C","      6.11","C","     -5.27","C","        25","C","      87.0","C"
"CA007094637","2018","49.75","-77.8","281.0","MATAGAMI A, QC CA","    100.7","","     100.7","C","       164","C","        79","C","         2","C","        90","C","       235","C","       142","C","        73","C","         1","C","  -38.5","C,0101, ","  39.3"," ,C,0828, ","   32.2","C,0705, ","-2.7","C,0909","-2.7","C,0909","-4.6","C,0924","-7.1","C,1018","-9.9","C,1022","-1.1","C,0610","-2.3","C,0602","-6.9","C,0518","-6.9","C,0518","-13.2","C,0429","    6642.2","2","    6642.2","C","    740.0"," ,C","     -0.24","C","      5.66","C","     -6.14","C","","","",""
"CA007094637","2019","49.75","-77.8","281.0","MATAGAMI A, QC CA","     48.8","","      48.8","C","","","","","","","        87","C","       215","C","       134","C","        61","C","         1","C","  -40.2","C,0120, ","","","   32.7","C,0704, ","0.0","C,0902","-2.2","C,1003","-9.0","C,1101","-9.0","C,1101","-9.0","C,1101","-1.8","C,0608","-2.5","C,0519","-5.3","C,0508","-13.3","C,0501","-13.3","C,0501","    6869.1","1","    6869.1","C","","","     -0.36","C","      5.43","C","     -6.14","C","","","",""
"CA007094637","2020","49.75","-77.8","281.0","MATAGAMI A, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6408.0","0","    6408.0","C","","","","","","","","","","","",""
"CA007094637","2021","49.75","-77.8","281.0","MATAGAMI A, QC CA","     76.7","","      76.7","C","       150","C","        62","C","         1","C","        68","C","       202","C","       115","C","        79","C","         0","C","  -30.8","C,0216, ","  27.1"," ,C,1016, ","   32.0","C,0821, ","-0.6","C,1001","-2.8","C,1019","-4.5","C,1030","-9.0","C,1111","-9.0","C,1111","-0.9","C,0617","-3.8","C,0529","-5.1","C,0528","-6.8","C,0503","-9.3","C,0502","","","","","    636.9"," ,C","      2.20","C","      8.16","C","     -3.77","C","","","",""
"CA007094637","2022","49.75","-77.8","281.0","MATAGAMI A, QC CA","     34.5","","      34.5","C","       164","C","        81","C","         2","C","        80","C","       197","C","       125","C","        67","C","         0","C","  -36.9","C,0204, ","  36.0"," ,C,1018, ","   30.4","C,0718,+","-0.4","C,0917","-2.4","C,1001","-4.5","C,1002","-7.8","C,1108","-10.8","C,1115","-0.6","C,0619","-3.5","C,0518","-5.7","C,0507","-7.6","C,0506","-12.5","C,0428","    6501.5","5","    6501.5","C","    808.5"," ,C","      0.68","C","      6.54","C","     -5.18","C","","","",""
"CA007094637","2023","49.75","-77.8","281.0","MATAGAMI A, QC CA","     90.5","","      90.5","C","       134","C","        64","C","         1","C","        59","C","       199","C","       132","C","        87","C","         7","C","  -37.4","C,0204, ","  41.1"," ,C,0907, ","   33.5","C,0704, ","-0.1","C,0920","-2.8","C,1022","-6.2","C,1029","-7.5","C,1030","-10.0","C,1031","-0.2","C,0526","-4.8","C,0525","-4.8","C,0525","-7.4","C,0522","-9.0","C,0518","    6064.4","4","    6064.4","C","    579.9"," ,C","      1.83","C","      7.96","C","     -4.30","C","","","",""
