"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014825","1978","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    462.8","","     462.8","0","       124","0","        72","0","         7","0","       76","","        14","0","        18","0","       125","0","        64","0","       136","0","        11","0","       190"," ","        28"," ","        32"," ","  -22.2","0,0210, ","   483"," ,0,0206, ","   241"," ,0,0126, ","  64.8"," ,0,0126, ","   34.4","0,0722, ","0.0","0,1017","-2.2","0,1024","-6.1","0,1128","-6.7","0,1129","-9.4","0,1209","0.0","0,0501","-3.3","0,0330","-6.7","0,0318","-6.7","0,0318","-11.1","0,0310","    4048.3","3","    4048.3","0","    792.5"," ,0","      907"," ,0","      8.76","0","     13.75","0","      3.78","0","","","","","","","",""
"USW00014825","1979","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    369.5","","     369.5","0","       131","0","        74","0","         8","0","       45","","        10","0","        17","0","       119","0","        59","0","       136","0","         1","0","       199"," ","        22"," ","        33"," ","  -21.7","0,0205, ","   178"," ,0,0219,+","   102"," ,0,0212,+","  69.3"," ,0,0724, ","   32.8","0,0620, ","-1.7","0,1014","-2.8","0,1111","-4.4","0,1112","-6.7","0,1201","-11.7","0,1202","-1.1","0,0501","-5.6","0,0407","-5.6","0,0407","-6.7","0,0328","-9.4","0,0315","    3639.9","9","    3639.9","0","    963.0"," ,0","      600"," ,0","      9.23","0","     13.92","0","      4.54","0","","","","","","","",""
"USW00014825","1980","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    468.1","","     468.1","0","       121","0","        70","0","         7","0","       43","","        10","0","         2","0","       132","0","        58","0","       136","0","         9","0","       206"," ","        14"," ","        49"," ","  -21.7","0,1225, ","   102"," ,0,1226,+","   124"," ,0,1224, ","  37.1"," ,0,0517, ","   36.1","0,0715, ","-0.6","0,1005","-3.9","0,1029","-5.0","0,1111","-6.7","0,1126","-12.2","0,1217","-0.6","0,0417","-2.2","0,0327","-4.4","0,0318","-10.6","0,0312","-10.6","0,0312","    3584.1","1","    3584.1","0","    792.4"," ,0","      657"," ,0","      9.37","0","     14.06","0","      4.68","0","","","","","","","",""
"USW00014825","1981","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    375.5","","     375.5","0","       122","0","        73","0","         9","0","       36","","        10","0","        11","0","       122","0","        48","0","       130","0","         4","0","       222"," ","        18"," ","        38"," ","  -23.9","0,0104, ","   254"," ,0,0111,+","   130"," ,0,1228, "," 124.2"," ,0,0613, ","   33.9","0,0708, ","-0.6","0,1003","-4.4","0,1024","-4.4","0,1024","-6.7","0,1123","-13.3","0,1218","0.0","0,0426","-2.8","0,0421","-4.4","0,0322","-6.7","0,0319","-8.9","0,0318","    3610.6","6","    3610.6","0","   1064.4"," ,0","      697"," ,0","      9.43","0","     14.04","0","      4.82","0","","","","","","","",""
"USW00014825","1982","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    336.0","","     336.0","0","       124","0","        74","0","         4","0","       62","","        13","0","        14","0","       123","0","        59","0","       145","0","         0","0","       208"," ","        19"," ","        34"," ","  -27.2","0,0117, ","   432"," ,0,0206, ","   305"," ,0,0131, ","  69.3"," ,0,0527, ","   31.7","0,0706, ","-2.8","0,1017","-2.8","0,1017","-4.4","0,1115","-7.2","0,1209","-10.0","0,1211","0.0","0,0415","-5.0","0,0410","-5.0","0,0410","-9.4","0,0408","-9.4","0,0408","    3814.1","1","    3814.1","0","    879.3"," ,0","     1134"," ,0","      9.44","0","     14.33","0","      4.55","0","","","","","","","",""
"USW00014825","1983","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    528.2","","     528.2","0","       126","0","        77","0","         9","0","       22","","        13","0","         8","0","       118","0","        49","0","       130","0","        20","0","       196"," ","        10"," ","        34"," ","  -26.1","0,1224, ","   152"," ,0,1229, ","   114"," ,0,1228, ","  37.8"," ,0,0717, ","   35.6","0,0819, ","-1.1","0,1027","-2.8","0,1104","-4.4","0,1112","-8.3","0,1216","-8.9","0,1217","0.0","0,0509","-3.3","0,0420","-4.4","0,0419","-7.8","0,0325","-8.9","0,0323","    3195.2","2","    3195.2","0","    967.4"," ,0","      641"," ,0","     10.17","0","     14.86","0","      5.48","0","","","","","","","",""
"USW00014825","1984","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    364.0","","     364.0","0","       143","0","        93","0","         7","0","       66","","        15","0","         8","0","       123","0","        53","0","       125","0","         6","0","       204"," ","        26"," ","        28"," ","  -28.3","0,0121, ","   254"," ,0,0311, ","   152"," ,0,0308, ","  38.1"," ,0,0422, ","   33.3","0,0613, ","-2.2","0,1102","-2.2","0,1102","-5.0","0,1119","-7.8","0,1120","-10.6","0,1205","0.0","0,0420","-2.8","0,0326","-4.4","0,0318","-16.1","0,0312","-16.1","0,0312","    3826.1","1","    3826.1","0","    907.7"," ,0","      923"," ,0","      9.52","0","     14.11","0","      4.92","0","","","","","","","",""
"USW00014825","1985","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    367.8","","     367.8","0","       141","0","        80","0","         6","0","       60","","        12","0","        13","0","       117","0","        57","0","       153","0","         4","0","       186"," ","         9"," ","        36"," ","  -28.3","0,0120, ","   203"," ,0,0216,+","   102"," ,0,1213, ","  53.1"," ,0,0702, ","   32.8","0,0908,+","0.0","0,1002","-3.9","0,1120","-8.9","0,1202","-8.9","0,1202","-8.9","0,1202","-3.3","0,0410","-3.3","0,0410","-4.4","0,0409","-8.3","0,0318","-15.0","0,0216","    3327.3","3","    3327.3","0","   1002.5"," ,0","      642"," ,0","      9.84","0","     14.70","0","      4.98","0","","","","","","","",""
"USW00014825","1986","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    445.3","","     445.3","0","       134","0","        80","0","         4","0","       25","","         7","0","         1","0","       119","0","        41","0","       155","0","         8","0","       210"," ","        19"," ","        51"," ","  -18.3","0,0128, ","    76"," ,0,0216,+","    51"," ,0,0126, ","  35.1"," ,0,0826, ","   33.3","0,0718,+","0.0","0,1102","-2.2","0,1103","-4.4","0,1110","-10.6","0,1113","-10.6","0,1113","0.0","0,0504","-3.3","0,0423","-4.4","0,0322","-10.6","0,0321","-10.6","0,0321","    3284.9","9","    3284.9","0","    955.0"," ,0","      249"," ,0","     10.55","0","     15.34","0","      5.76","0","","","","","","","",""
"USW00014825","1987","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    548.4","","     548.4","0","       126","0","        70","0","         5","0","       24","","         6","0","         3","0","       122","0","        25","0","       153","0","        14","0","       199"," ","        10"," ","        36"," ","  -20.0","0,0124, ","   102"," ,0,0331,+","   102"," ,0,0330,+","  42.4"," ,0,0826, ","   34.4","0,0816,+","0.0","0,1003","-2.2","0,1013","-5.0","0,1120","-8.9","0,1121","-8.9","0,1121","-0.6","0,0409","-6.1","0,0403","-6.1","0,0403","-6.7","0,0312","-9.4","0,0310","    3174.0","0","    3174.0","0","    741.7"," ,0","      483"," ,0","     11.18","0","     16.37","0","      5.98","0","","","","","","","",""
"USW00014825","1988","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    584.1","","     584.1","0","       108","0","        56","0","         3","0","       28","","        10","0","         9","0","       134","0","        45","0","       147","0","        45","0","       143"," ","         7"," ","        29"," ","  -20.0","0,0206,+","   254"," ,0,0214,+","   130"," ,0,0125, ","  30.5"," ,0,0818, ","   40.0","0,0625, ","-1.7","0,1006","-3.3","0,1013","-4.4","0,1030","-7.2","0,1209","-13.3","0,1210","-1.1","0,0425","-2.2","0,0416","-7.2","0,0322","-7.2","0,0322","-10.0","0,0306","    3408.3","3","    3408.3","0","    596.0"," ,0","      720"," ,0","     10.26","0","     15.88","0","      4.63","0","","","","","","","",""
"USW00014825","1989","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    428.4","","     428.4","0","       131","0","        78","0","         4","0","       32","","         3","0","         9","0","       132","0","        49","0","       147","0","         9","0","       189"," ","        16"," ","        33"," ","  -27.8","0,1222, ","   127"," ,0,1228,+","    76"," ,0,1215, ","  37.1"," ,0,0525, ","   35.6","0,0710, ","-1.1","0,1004","-2.8","0,1009","-6.7","0,1117","-6.7","0,1117","-8.9","0,1123","-0.6","0,0507","-2.2","0,0411","-6.7","0,0410","-6.7","0,0410","-10.6","0,0308","    3380.5","5","    3380.5","0","    794.4"," ,0","      244"," ,0","      9.66","0","     14.75","0","      4.57","0","","","","","","","",""
"USW00014825","1990","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    327.1","","     327.1","0","       124","0","        78","0","        10","0","       13","","         4","0","         0","0","       109","0","        16","0","       131","0","         6","0","       175"," ","        20"," ","        24"," ","  -16.7","0,1224, ","   102"," ,0,1224, ","    76"," ,0,1223, ","  79.2"," ,0,0720, ","   36.1","0,0704, ","-1.1","0,1026","-3.3","0,1029","-4.4","0,1205","-7.8","0,1223","-16.7","0,1224","0.0","0,0419","-4.4","0,0418","-4.4","0,0418","-7.2","0,0407","-13.9","0,0226","    3375.8","8","    3375.8","0","   1085.3"," ,0","      314"," ,0","     10.96","0","     15.78","0","      6.14","0","","","","","","","",""
"USW00014825","1991","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    556.5","","     556.5","0","       118","0","        60","0","         4","0","       21","","         9","0","         1","0","       116","0","        36","0","       158","0","        16","0","       149"," ","        13"," ","        36"," ","  -18.3","0,0122, ","   102"," ,0,0217,+","    69"," ,0,0120, ","  39.6"," ,0,1025, ","   35.6","0,0722, ","-3.3","0,1016","-3.3","0,1016","-4.4","0,1020","-6.7","0,1103","-9.4","0,1105","-2.8","0,0411","-2.8","0,0411","-4.4","0,0402","-7.2","0,0308","-15.6","0,0216","    3018.2","2","    3018.2","0","    601.2"," ,0","      420"," ,0","     11.19","0","     16.16","0","      6.22","0","","","","","","","",""
"USW00014825","1992","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    228.2","","     228.2","0","       147","0","        82","0","        11","0","       22","","         6","0","         2","0","       109","0","        32","0","       123","0","         0","0","       192"," ","        15"," ","        51"," ","  -21.7","0,0116, ","   203"," ,0,0120,+","   145"," ,0,0114, ","  84.6"," ,0,0905, ","   31.7","0,0810,+","-0.6","0,1018","-3.3","0,1019","-7.2","0,1205","-7.2","0,1205","-10.6","0,1224","-0.6","0,0413","-4.4","0,0405","-4.4","0,0405","-6.7","0,0321","-9.4","0,0316","    3352.3","3","    3352.3","0","   1124.3"," ,0","      564"," ,0","      9.58","0","     14.06","0","      5.10","0","","","","","","","",""
"USW00014825","1993","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    384.9","","     384.9","0","       138","0","        69","0","         4","0","       38","","         7","0","         3","0","       125","0","        45","0","       128","0","        10","0","       169"," ","        13"," ","        34"," ","  -20.6","0,0218, ","   127"," ,0,0219,+","   102"," ,0,0313, ","  45.2"," ,0,1114, ","   34.4","0,0728, ","0.0","0,1003","-2.2","0,1010","-5.0","0,1107","-7.2","0,1211","-9.4","0,1223","-1.7","0,0427","-3.9","0,0404","-9.4","0,0319","-9.4","0,0319","-9.4","0,0319","    3515.7","7","    3515.7","0","    771.2"," ,0","      698"," ,0","      9.46","0","     14.07","0","      4.84","0","","","","","","","",""
"USW00014825","1994","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    367.5","","     367.5","0","       120","0","        66","0","         3","0","       42","","        10","0","        10","0","       121","0","        44","0","       142","0","        10","0","       132"," ","        15"," ","        42"," ","  -28.9","0,0119, ","   127"," ,0,0122,+","   107"," ,0,0125, ","  41.9"," ,0,0813, ","   36.7","0,0616, ","-1.1","0,1011","-2.2","0,1107","-5.0","0,1123","-6.7","0,1124","-8.9","0,1212","0.0","0,0502","-3.9","0,0408","-6.7","0,0407","-6.7","0,0407","-9.4","0,0317","    3765.8","8","    3765.8","0","    667.9"," ,0","      635"," ,0","      9.73","0","     14.99","0","      4.46","0","","","","","","","",""
"USW00014825","1995","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    461.6","","     461.6","0","       127","0","        70","0","         4","0","       53","","         7","0","         4","0","       130","0","        59","0","       140","0","        16","0","       161"," ","         9"," ","        38"," ","  -19.4","0,0212, ","   229"," ,0,0126,+","    94"," ,0,0121, ","  52.3"," ,0,1005, ","   36.7","0,0714, ","-1.1","0,0923","-3.9","0,1104","-7.8","0,1105","-7.8","0,1105","-11.1","0,1208","-0.6","0,0415","-10.0","0,0405","-10.0","0,0405","-10.0","0,0405","-10.0","0,0405","    3260.3","3","    3260.3","0","    810.0"," ,0","      637"," ,0","      9.56","0","     14.51","0","      4.61","0","","","","","","","",""
"USW00014825","1996","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    378.4","","     378.4","0","       131","0","        73","0","         5","0","       25","","        11","0","         8","0","       133","0","        48","0","       139","0","         8","0","       178"," ","        12"," ","        31"," ","  -22.2","0,0204,+","   381"," ,0,0112, ","    91"," ,0,0102, ","  41.4"," ,0,0729, ","   33.9","0,0707,+","-1.1","0,1011","-2.2","0,1101","-5.0","0,1102","-7.2","0,1112","-11.1","0,1218","-1.1","0,0513","-3.9","0,0410","-6.1","0,0409","-11.1","0,0327","-11.1","0,0327","    3790.2","2","    3790.2","0","    868.8"," ,0","      725"," ,0","      9.25","0","     14.10","0","      4.39","0","","","","","","","",""
"USW00014825","1997","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    291.3","","     291.3","0","       133","0","        77","0","         8","0","       27","","         6","0","         7","0","       133","0","        39","0","       126","0","         8","0","       165"," ","        12"," ","        33"," ","  -20.0","0,0117,+","    76"," ,0,1116,+","    89"," ,0,0216, ","  92.5"," ,0,0525, ","   32.8","0,0726,+","0.0","0,1015","-2.8","0,1022","-6.1","0,1112","-7.2","0,1113","-10.0","0,1118","0.0","0,0420","-2.8","0,0418","-6.1","0,0410","-7.2","0,0409","-8.9","0,0225","    3555.5","5","    3555.5","0","   1091.1"," ,0","      411"," ,0","      9.30","0","     13.96","0","      4.64","0","","","","","","","",""
"USW00014825","1998","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    473.6","","     473.6","0","       112","0","        73","0","         8","0","        3","","         2","0","         0","0","        91","0","        21","0","       152","0","        13","0","       178"," ","        11"," ","        36"," ","  -12.8","0,1223,+","    51"," ,0,0101, ","    36"," ,0,0321,+","  66.0"," ,0,0629, ","   33.9","0,0625, ","0.0","0,1022","-2.2","0,1104","-5.0","0,1105","-12.8","0,1222","-12.8","0,1222","0.0","0,0411","-2.8","0,0405","-5.0","0,0316","-7.2","0,0315","-10.0","0,0313","    3084.3","3","    3084.3","0","    997.9"," ,0","      173"," ,0","     11.95","0","     16.78","0","      7.12","0","","","","","","","",""
"USW00014825","1999","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    459.1","","     459.1","0","       116","0","        73","0","         5","0","       34","","         8","0","         5","0","       122","0","        31","0","       156","0","        29","0","       148"," ","        10"," ","        36"," ","  -22.8","0,0110, ","   381"," ,0,0116,+","   196"," ,0,0102, ","  41.1"," ,0,0706, ","   35.0","0,0731, ","-1.1","0,1005","-2.8","0,1104","-5.0","0,1117","-7.2","0,1201","-11.1","0,1221","0.0","0,0425","-2.8","0,0328","-5.0","0,0327","-7.2","0,0315","-12.8","0,0312","    3031.9","9","    3031.9","0","    750.6"," ,0","      793"," ,0","     10.80","0","     16.35","0","      5.26","0","","","","","","","",""
"USW00014825","2000","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","    345.5","","     345.5","0","       131","0","        75","0","         6","0","","","","","        12","0","       116","0","        52","0","       146","0","         2","0","       210"," ","        30"," ","        39"," ","  -22.8","0,0128, ","","","","","  39.1"," ,0,0729, ","   32.2","0,0901,+","-0.6","0,1007","-2.2","0,1030","-5.0","0,1120","-8.3","0,1121","-9.4","0,1122","-2.2","0,0412","-2.2","0,0412","-7.2","0,0318","-7.2","0,0318","-8.9","0,0215","    3132.5","5","    3132.5","0","    746.9"," ,0","","","      9.98","0","     15.07","0","      4.88","0","","","","","","","",""
"USW00014825","2001","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.3","X","    439.0","","     439.0","0","       122","0","        66","0","         5","0","","","","","         2","0","       108","0","        34","0","       147","0","        20","0","       211"," ","        29"," ","        49"," ","  -18.3","0,0102, ","","","","","  48.0"," ,0,0515, ","   35.0","0,0808,+","-0.6","0,1007","-2.2","0,1106","-4.4","0,1211","-7.2","0,1224","-9.4","0,1225","-1.1","0,0419","-2.2","0,0417","-5.0","0,0328","-6.7","0,0327","-15.0","0,0326","    3449.2","2","    3449.2","0","    827.4"," ,0","","","     11.17","0","     16.33","0","      6.00","0","       260","X","       250","X","      21.0","X","     111.8","X"
"USW00014825","2002","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.5","X","    694.9","","     694.9","0","       121","0","        68","0","         3","0","","","","","         0","0","       117","0","        22","0","       148","0","        44","0","       203"," ","        22"," ","        45"," ","  -15.0","0,1203,+","","","","","  41.9"," ,0,1110, ","   36.1","0,0722,+","-1.7","0,1014","-4.4","0,1103","-4.4","0,1103","-11.1","0,1127","-11.1","0,1127","0.0","0,0519","-3.9","0,0406","-7.8","0,0328","-7.8","0,0328","-9.4","0,0327","    2910.5","5","    2910.5","0","    732.9"," ,0","","","     11.54","0","     16.75","0","      6.32","0","       260","X","       260","X","      23.7","X","      28.2","X"
"USW00014825","2003","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.3","X","    345.0","","     345.0","0","       141","0","        80","0","         9","0","","","","","         3","0","       121","0","        58","0","       150","0","         1","0","       228"," ","        26"," ","        56"," ","  -24.4","0,0127, ","","","","","  50.3"," ,0,0509, ","   32.2","0,0704, ","-1.7","0,1002","-2.8","0,1107","-5.0","0,1108","-12.2","0,1207","-12.2","0,1207","0.0","0,0423","-3.9","0,0331","-6.1","0,0314","-8.3","0,0311","-11.7","0,0310","    3537.8","8","    3537.8","0","   1011.5"," ,0","","","      9.78","0","     14.85","0","      4.72","0","       270","X","       280","X","      21.0","X","      26.8","X"
"USW00014825","2004","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.5","X","    348.6","","     348.6","0","       139","0","        67","0","         4","0","","","","","        10","0","       114","0","        38","0","       150","0","         1","0","       229"," ","        28"," ","        40"," ","  -27.2","0,1225, ","","","","","  43.9"," ,0,0530, ","   32.2","0,0609, ","-0.6","0,1003","-3.3","0,1109","-5.6","0,1214","-8.9","0,1215","-8.9","0,1215","0.0","0,0504","-2.8","0,0428","-5.0","0,0405","-8.3","0,0322","-10.0","0,0313","    3250.1","1","    3250.1","0","    767.6"," ,0","","","     10.29","0","     15.42","0","      5.16","0","       220","X","       220","X","      19.7","X","      25.0","X"
"USW00014825","2005","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.2","X","    557.1","","     557.1","0","       133","0","        78","0","         7","0","","","","","         5","0","       118","0","        53","0","       156","0","        20","0","       219"," ","        26"," ","        47"," ","  -20.6","0,0124,+","","","","","  64.0"," ,0,0830, ","   36.7","0,0625, ","-0.6","0,1028","-2.8","0,1029","-7.2","0,1117","-7.2","0,1117","-8.9","0,1118","-2.2","0,0504","-2.2","0,0504","-6.7","0,0316","-6.7","0,0316","-9.4","0,0313","    3338.0","0","    3338.0","0","    915.9"," ,0","","","     10.52","0","     15.75","0","      5.29","0","       250","X","       250","X","      19.7","X","      23.7","X"
"USW00014825","2006","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.2","W","    500.0","","     500.0","0","       138","0","        86","0","         6","0","","","","","         0","0","       101","0","        21","0","       151","0","        14","0","       202"," ","        21"," ","        59"," ","  -15.0","0,0219, ","","","","","  46.5"," ,0,0525, ","   35.0","0,0802,+","0.0","0,1013","-2.2","0,1101","-5.6","0,1103","-7.2","0,1203","-9.4","0,1204","-1.7","0,0426","-2.8","0,0409","-5.6","0,0327","-7.8","0,0322","-9.4","0,0226","    3044.0","0","    3044.0","0","   1011.0"," ,0","","","     11.73","0","     16.88","0","      6.57","0","       230","X","       300","X","      20.1","X","      26.8","X"
"USW00014825","2007","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.1","W","    592.2","","     592.2","0","       125","0","        64","0","         5","0","","","","","         9","0","       123","0","        44","0","       174","0","        29","0","       197"," ","        21"," ","        42"," ","  -21.1","0,0215, ","","","",""," 107.2"," ,0,0821, ","   35.6","0,0709,+","0.0","0,1028","-3.3","0,1122","-4.4","0,1124","-7.2","0,1201","-15.6","0,1205","0.0","0,0415","-2.8","0,0410","-5.0","0,0408","-7.2","0,0407","-11.7","0,0308","    3158.4","4","    3158.4","0","    900.7"," ,0","","","     11.12","0","     16.52","0","      5.71","0","        40","X","       230","X","      17.4","X","      22.8","X"
"USW00014825","2008","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.3","W","    414.3","","     414.3","0","       137","0","        75","0","        11","0","","","","","         2","0","       135","0","        46","0","       154","0","        12","0","       186"," ","        19"," ","        41"," ","  -18.3","0,1222,+","","","","","  64.5"," ,0,0913, ","   35.0","0,0903, ","0.0","0,1019","-2.2","0,1029","-5.0","0,1030","-7.2","0,1111","-8.9","0,1122","-1.7","0,0430","-2.2","0,0402","-5.0","0,0323","-7.2","0,0311","-11.7","0,0309","    3275.9","9","    3275.9","0","    968.4"," ,0","","","     10.13","0","     15.54","0","      4.73","0","       260","X","       250","X","      24.1","X","      30.4","X"
"USW00014825","2009","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.1","W","","","","","       108","0","        60","0","         5","0","","","","","","","","","","","","","","","       211"," ","        19"," ","        32"," ","","","","","","","  70.9"," ,0,0308, ","","","","","","","","","","","","","","","","","","","","","","","    3395.8","8","    3395.8","0","    685.2"," ,0","","","","","","","","","       270","X","       270","X","      24.1","X","      32.2","X"
"USW00014825","2010","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.0","W","    617.3","","     617.3","0","        84","0","        49","0","         3","0","","","","","         2","0","       123","0","        64","0","       165","0","        25","0","       226"," ","        35"," ","        36"," ","  -18.9","0,0208, ","","","","","  40.1"," ,0,0627, ","   35.6","0,0723, ","-2.2","0,1022","-2.2","0,1022","-6.1","0,1103","-6.7","0,1127","-8.9","0,1207","-0.6","0,0418","-2.2","0,0330","-5.6","0,0307","-8.3","0,0306","-9.4","0,0219","","","","","    527.9"," ,0","","","     10.95","0","     16.26","0","      5.65","0","       260","X","       300","X","      20.1","X","      34.9","X"
"USW00014825","2011","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.1","W","    549.2","","     549.2","X","       116","X","        66","X","         8","X","","","","","         3","X","       113","X","        39","X","       138","X","        26","X","       237"," ","        31"," ","        42"," ","  -22.2","X,0210, ","","","","","  53.6"," ,X,0718, ","   36.1","X,0721, ","0.0","X,1028","-3.3","X,1030","-5.6","X,1118","-8.9","X,1210","-8.9","X,1210","0.0","X,0413","-3.9","X,0403","-6.1","X,0331","-6.7","X,0307","-8.9","X,0225","    3449.4","4","    3449.4","X","    886.7"," ,X","","","     10.88","X","     15.86","X","      5.89","X","       260","X","       270","X","      23.2","X","      30.4","X"
"USW00014825","2012","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","","","","","","","       129","X","        74","X","         5","X","","","","","","","","","","","","","","","       185"," ","        19"," ","        40"," ","","","","","","","  38.4"," ,X,0601, ","","","","","","","","","","","","","","","","","","","","","","","    2696.0","0","    2696.0"," ","    758.7"," ,X","","","","","","","","","","","","","","","",""
"USW00014825","2013","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.2","W","    465.9","","     465.9","W","       113","W","        65","W","        12","W","","","","","         0","W","       137","W","        51","W","       151","W","        11","W","       202"," ","        30"," ","        41"," ","  -17.1","W,1212, ","","","","","  64.0"," ,W,1221, ","   35.6","W,0910, ","0.0","W,1022","-2.7","W,1028","-6.0","W,1112","-7.7","W,1123","-9.9","W,1124","-0.5","W,0513","-3.8","W,0404","-7.1","W,0403","-7.1","W,0403","-8.9","X,0321","","","","","   1100.8"," ,W","","","     10.19","W","     15.26","W","      5.11","W","       250","W","       290","W","      20.1","W","      29.5","W"
"USW00014825","2014","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.5","W","    423.3","","     423.3","W","       128","W","        66","W","         3","W","","","","","        16","W","       129","W","        53","W","       149","W","         5","W","        18"," ","         6"," ","","","  -27.7","W,0212, ","","","","","  67.6"," ,W,0910, ","   33.9","W,0905, ","-2.1","W,1101","-4.3","W,1102","-4.9","W,1113","-8.2","W,1115","-9.9","W,1117","-5.5","W,0416","-5.5","W,0416","-5.5","W,0416","-10.5","W,0326","-10.5","W,0326","    3753.1","1","    3753.1","W","    723.0"," ,W","","","      9.29","W","     14.75","W","      3.84","W","       210","W","       210","W","      21.0","W","      26.4","W"
"USW00014825","2015","41.01369","-83.66814","246.5","FINDLAY AIRPORT, OH US","       4.4","W","    520.5","","     520.5","W","       116","W","        76","W","         6","W","","","","","        14","W","       109","W","        46","W","       158","W","         8","W","         5"," ","         5"," ","         1"," ","  -24.3","W,0220, ","","","","","  62.5"," ,W,0627, ","   33.3","W,0729, ","-0.5","W,1017","-6.6","W,1122","-6.6","W,1122","","","","","0.0","W,0428","-3.2","W,0424","-6.0","W,0329","-8.8","W,0328","-16.6","W,0306","    3567.6","6","    3567.6","W","    898.5"," ,W","","","     11.00","W","     16.38","W","      5.63","W","       210","W","       200","W","      21.5","W","      31.7","W"
