"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00512552","1958","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1959","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1960","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1961","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1962","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1963","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1964","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1965","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1966","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1967","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1968","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1969","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1970","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1971","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1972","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1973","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1974","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1975","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1976","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1978","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1979","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1980","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1981","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1982","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1983","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1984","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1985","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1986","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1987","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1988","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1989","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1990","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1991","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1992","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1993","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1994","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1995","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1996","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1997","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1998","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","","","         0","0","","","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","1999","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","2000","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","2001","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","2002","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","2003","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","2004","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","2005","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","2006","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","2007","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","2008","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","2009","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00512552","2010","20.90472","-156.62583","609.6","KAHOMA INTAKE 374, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
