"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004836","2007","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.2","W","     63.3","","      63.3","W","       141","W","        74","W","         6","W","        43","W","       183","W","       112","W","        75","W","         0","W","       200"," ","        77"," ","        16"," ","  -25.5","W,0131,+","  43.4"," ,W,0627, ","   31.1","W,0525,+","0.0","W,0930","-3.8","W,1031","-5.5","W,1109","-7.1","W,1112","-11.6","W,1119","-1.0","W,0522","-2.7","W,0425","-7.1","W,0412","-7.1","W,0412","-9.9","W,0325","    5292.5","5","    5292.5","W","    873.8"," ,W","      3.28","W","      8.14","W","     -1.59","W","       250","W","       340","W","      25.0","W","      25.0","W"
"USW00004836","2008","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.0","W","     49.5","","      49.5","W","       165","W","        83","W","         5","W","        33","W","       178","W","       105","W","        63","W","         0","W","       225"," ","        93"," ","        22"," ","  -29.3","W,1221, ","  57.7"," ,W,0802, ","   28.9","W,0823,+","-0.5","W,0918","-3.2","W,0919","-7.7","W,1022","-7.7","W,1022","-9.3","W,1023","0.0","W,0511","-2.7","W,0501","-8.2","W,0403","-8.2","W,0403","-13.2","W,0329","    5487.2","2","    5487.2","W","   1031.8"," ,W","      3.66","W","      8.26","W","     -0.93","W","       290","W","        40","W","      19.7","W","      27.7","W"
"USW00004836","2009","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.1","W","     70.0","","      70.0","W","       164","W","        88","W","         2","W","        36","W","       193","W","        99","W","        68","W","         0","W","       213"," ","        82"," ","        13"," ","  -34.9","W,0116, ","  34.5"," ,W,0718, ","   30.6","W,0521, ","-0.5","W,0917","-3.2","W,0926","-6.0","W,1016","-8.2","W,1201","-9.3","W,1207","0.0","W,0526","-5.5","W,0420","-5.5","W,0420","-9.9","W,0325","-9.9","W,0325","    5459.1","1","    5459.1","W","    815.0"," ,W","      3.49","W","      8.13","W","     -1.15","W","       310","W","       240","W","      17.4","W","      23.7","W"
"USW00004836","2010","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.3","W","    142.3","","     142.3","W","       152","W","        75","W","         6","W","        10","W","       179","W","        81","W","        83","W","         3","W","       214"," ","        68"," ","        25"," ","  -26.6","W,0202, ","  78.5"," ,W,0904, ","   32.8","W,0901,+","-2.1","W,1004","-2.7","W,1019","-6.6","W,1031","-9.9","W,1119","-9.9","W,1119","-1.0","W,0513","-3.8","W,0416","-12.7","W,0328","-12.7","W,0328","-12.7","W,0328","    4831.3","3","    4831.3","W","    935.2"," ,W","      5.77","W","     10.22","W","      1.32","W","       340","W","        40","W","      17.0","W","      24.1","W"
"USW00004836","2011","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.0","W","     44.8","","      44.8","W","       168","W","        92","W","         3","W","        31","W","       176","W","       105","W","        76","W","         0","W","       250"," ","       108"," ","        32"," ","  -27.1","W,0124, ","  48.8"," ,W,0712, ","   28.3","W,0723,+","0.0","W,1005","-4.3","W,1007","-5.5","W,1118","-12.1","W,1121","-12.1","W,1121","0.0","W,0502","-2.7","W,0423","-11.6","W,0416","-11.6","W,0416","-11.6","W,0416","    5299.8","8","    5299.8","W","   1046.3"," ,W","      4.11","W","      8.65","W","     -0.44","W","       280","W","        20","W","      16.1","W","      43.8","W"
"USW00004836","2012","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       3.9","W","    106.0","","     106.0","W","       153","W","        78","W","         6","W","        22","W","       181","W","       100","W","        86","W","         1","W","       183"," ","        63"," ","        17"," ","  -25.5","W,0122, ","  49.3"," ,W,0622, ","   32.2","W,0715, ","-0.5","W,0920","-2.7","W,1024","-4.9","W,1025","-7.1","W,1106","-10.5","W,1107","0.0","W,0507","-3.8","W,0429","-6.0","W,0401","-7.7","W,0328","-12.1","W,0327","    4897.0","0","    4897.0","W","    817.9"," ,W","      4.94","W","      9.77","W","      0.11","W","       290","W","        40","W","      16.5","W","      25.9","W"
"USW00004836","2013","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.0","W","     73.5","","      73.5","W","       150","W","        75","W","         6","W","        37","W","       182","W","       102","W","        82","W","         1","W","       206"," ","        88"," ","        14"," ","  -29.3","W,0208,+","  45.2"," ,W,0802, ","   32.8","W,0715, ","-1.0","W,1006","-2.7","W,1026","-4.9","W,1029","-7.1","W,1112","-9.3","W,1121","0.0","W,0528","-3.2","W,0426","-6.0","W,0422","-10.5","W,0407","-10.5","W,0407","    5098.6","6","    5098.6","W","    867.9"," ,W","      3.88","W","      8.57","W","     -0.82","W","       240","W","       240","W","      17.9","W","      25.0","W"
"USW00004836","2014","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.2","W","     72.1","","      72.1","W","       163","W","        83","W","         4","W","        50","W","       180","W","       112","W","        80","W","         0","W","       206"," ","        75"," ","         8"," ","  -33.2","W,0102, ","  45.2"," ,W,0624, ","   30.0","W,0701, ","0.0","W,0913","-3.2","W,1021","-4.9","W,1104","-8.2","W,1115","-9.9","W,1116","-2.7","W,0513","-2.7","W,0513","-11.0","W,0417","-11.0","W,0417","-11.0","W,0417","    5597.5","5","    5597.5","W","    879.6"," ,W","      3.19","W","      7.76","W","     -1.39","W","        50","W","        50","W","      17.0","W","      25.0","W"
"USW00004836","2015","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.3","W","     86.7","","      86.7","W","       140","W","        73","W","         3","W","        47","W","       176","W","       104","W","        79","W","         0","W","       205"," ","        85"," ","        13"," ","  -31.0","W,0108, ","  36.3"," ,W,0826, ","   30.0","W,0907,+","0.0","W,0926","-3.2","W,1017","-5.5","W,1019","-7.7","W,1124","-11.0","W,1125","-0.5","W,0425","-3.2","W,0416","-6.0","W,0409","-9.9","W,0408","-9.9","W,0408","    5617.9","9","    5617.9","W","    720.9"," ,W","      3.58","W","      8.39","W","     -1.23","W","       330","W","","","      19.2","W","",""
"USW00004836","2016","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.2","W","    115.2","","     115.2","W","       149","W","        83","W","         4","W","        19","W","       181","W","        99","W","        88","W","         0","W","       199"," ","        87"," ","        17"," ","  -26.0","W,0214, ","  32.8"," ,W,1021, ","   31.1","W,0626,+","-0.5","W,0929","-2.7","W,1027","-4.9","W,1107","-10.5","W,1204","-10.5","W,1204","0.0","W,0516","-3.8","W,0430","-6.6","W,0429","-9.3","W,0428","-9.3","W,0428","    4993.4","4","    4993.4","W","    811.4"," ,W","      4.68","W","      9.56","W","     -0.20","W","       330","W","       320","W","      19.7","W","      25.5","W"
"USW00004836","2017","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.2","W","     54.1","","      54.1","W","       156","W","        78","W","         4","W","        40","W","       177","W","       115","W","        77","W","         0","W","       180"," ","        77"," ","        23"," ","  -25.5","W,0311,+","  74.4"," ,W,1026, ","   31.7","W,0518, ","-0.5","W,0930","-4.9","W,1104","-4.9","W,1104","-7.7","W,1108","-9.9","W,1110","-0.5","W,0430","-6.0","W,0425","-6.0","W,0425","-9.9","W,0331","-9.9","W,0331","    5048.1","1","    5048.1","W","    935.7"," ,W","      3.97","W","      8.77","W","     -0.84","W","       330","W","        30","W","      17.9","W","      23.7","W"
"USW00004836","2018","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.3","W","    247.5","","     247.5","W","       139","W","        72","W","         5","W","        22","W","       180","W","       106","W","        97","W","         3","W","       173"," ","        74"," ","        10"," ","  -28.8","W,0115, ","  59.4"," ,W,0726, ","   34.4","W,0705, ","-1.6","W,0924","-2.7","W,1018","-4.9","W,1019","-7.7","W,1027","-12.7","W,1114","-0.5","W,0518","-4.9","W,0416","-4.9","W,0416","-11.6","W,0415","-11.6","W,0415","    5272.7","7","    5272.7","W","    736.9"," ,W","      4.64","W","      9.45","W","     -0.17","W","       350","W","       320","W","      20.1","W","      32.2","W"
"USW00004836","2019","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.4","W","     82.8","","      82.8","W","       146","W","        79","W","         4","W","        25","W","       176","W","       115","W","        72","W","         1","W","       164"," ","        62"," ","        14"," ","  -25.5","W,0119, ","  54.4"," ,W,1023, ","   33.3","W,0705, ","-2.1","W,0918","-3.2","W,1027","-7.7","W,1108","-7.7","W,1108","-9.3","W,1109","-2.1","W,0501","-4.9","W,0410","-4.9","W,0410","-8.8","W,0405","-12.7","W,0327","    5303.8","8","    5303.8","W","    824.5"," ,W","      3.78","W","      8.47","W","     -0.92","W","       290","W","       280","W","      20.1","W","      26.4","W"
"USW00004836","2020","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.4","W","    197.2","","     197.2","W","       133","W","        61","W","         2","W","        18","W","       195","W","        96","W","        91","W","         5","W","       172"," ","        61"," ","        18"," ","  -25.5","W,0215, ","  31.8"," ,W,1123, ","   33.9","W,0619,+","-2.1","W,0918","-4.3","W,1012","-4.9","W,1027","-7.7","W,1030","-9.3","W,1031","0.0","W,0602","-2.7","W,0513","-7.7","W,0423","-7.7","W,0423","-17.7","W,0323","    5294.5","5","    5294.5","W","    623.0"," ,W","      4.97","W","      9.89","W","      0.05","W","       160","W","       230","W","      16.5","W","      24.1","W"
"USW00004836","2021","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.2","W","    156.5","","     156.5","W","       133","W","        65","W","         4","W","        15","W","       163","W","       101","W","        86","W","         4","W","       182"," ","        67"," ","        11"," ","  -22.7","W,0121, ","  67.6"," ,W,0926, ","   33.3","W,0813, ","0.0","W,1004","-3.2","W,1029","-4.9","W,1117","-7.7","W,1128","-9.9","W,1130","-1.0","W,0529","-3.2","W,0423","-9.3","W,0404","-9.3","W,0404","-9.3","W,0404","    4800.8","8","    4800.8","W","    699.9"," ,W","      5.62","W","     10.47","W","      0.77","W","       300","W","        20","W","      17.4","W","      24.6","W"
"USW00004836","2022","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.2","W","    118.0","","     118.0","W","       142","W","        73","W","         6","W","        37","W","       172","W","        95","W","        91","W","         0","W","       188"," ","        72"," ","        20"," ","  -30.5","W,0127, ","  49.3"," ,W,0527, ","   31.7","W,0513, ","0.0","W,0919","-2.7","W,1003","-4.9","W,1115","-7.1","W,1117","-9.9","W,1119","0.0","W,0524","-2.7","W,0508","-4.9","W,0407","-9.3","W,0330","-9.3","W,0330","    5134.3","3","    5134.3","W","    934.9"," ,W","      4.86","W","      9.79","W","     -0.07","W","       110","W","       120","W","      20.1","W","      34.4","W"
"USW00004836","2023","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","       4.0","W","    167.2","","     167.2","W","       149","W","        69","W","         6","W","        17","W","       175","W","        95","W","        85","W","         2","W","       213"," ","        69"," ","        24"," ","  -30.5","W,0204,+","  40.6"," ,W,0919, ","   33.3","W,0601, ","0.0","W,0926","-2.7","W,1029","-5.5","W,1101","-7.1","W,1106","-12.1","W,1124","-1.0","W,0522","-2.7","W,0421","-4.9","W,0409","-8.8","W,0408","-11.0","W,0403","    4738.6","6","    4738.6","W","    881.9"," ,W","      5.65","W","     10.12","W","      1.18","W","       290","W","       140","W","      17.9","W","      27.3","W"
"USW00004836","2024","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","","","    176.8","","     176.8","W","       136","W","        63","W","         4","W","        10","W","       160","W","        75","W","        97","W","         2","W","       146"," ","        54"," ","        14"," ","  -22.1","W,0124, ","  40.6"," ,W,1211, ","   34.4","W,0619, ","-1.0","W,1009","-3.2","W,1027","-4.9","W,1029","-7.1","W,1114","-9.9","W,1203","-0.5","W,0510","-3.8","W,0426","-7.7","W,0425","-7.7","W,0425","-14.9","W,0325","    4513.0","0","    4513.0","W","    671.5"," ,W","      6.43","W","     11.18","W","      1.67","W","","","","","","","",""
"USW00004836","2025","47.28518","-68.30715","300.1","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","","","","","","","","","","","","","","","","","","","","","","","        43"," ","        20"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
