"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"AM000037682","1989","40.783","43.833","1866.0","AMASIA, AM","       113","I","        60","I","         2","I","","","","","","","  28.4"," ,I,0703, ","","","    631.3"," ,I","",""
"AM000037682","1990","40.783","43.833","1866.0","AMASIA, AM","       114","I","        60","I","         6","I","","","","","","","  50.9"," ,I,1109, ","","","    742.5"," ,I","",""
"AM000037682","2006","40.783","43.833","1866.0","AMASIA, AM","","","","","","","        71","S","        81","S","         2","S","","","   33.2","S,0831, ","","","     11.17","S"
"AM000037682","2007","40.783","43.833","1866.0","AMASIA, AM","","","","","","","        85","S","        70","S","         0","S","","","   29.6","S,0813, ","","","     10.01","S"
"AM000037682","2008","40.783","43.833","1866.0","AMASIA, AM","","","","","","","        76","S","        71","S","         0","S","","","   30.2","S,0725, ","","","     10.55","S"
"AM000037682","2009","40.783","43.833","1866.0","AMASIA, AM","","","","","","","        63","S","        45","S","         0","S","","","   27.0","S,0712, ","","","      9.82","S"
"AM000037682","2010","40.783","43.833","1866.0","AMASIA, AM","","","","","","","        32","S","        94","S","         0","S","","","   30.5","S,0711, ","","","     12.82","S"
"AM000037682","2012","40.783","43.833","1866.0","AMASIA, AM","","","","","","","        93","S","        90","S","         0","S","","","   30.6","S,0728, ","","","     10.88","S"
"AM000037682","2013","40.783","43.833","1866.0","AMASIA, AM","","","","","","","        75","S","        71","S","         0","S","","","   28.6","S,0701, ","","","     10.71","S"
"AM000037682","2014","40.783","43.833","1866.0","AMASIA, AM","","","","","","","        51","S","        87","S","         0","S","","","   31.3","S,0819, ","","","     11.78","S"
"AM000037682","2015","40.783","43.833","1866.0","AMASIA, AM","","","","","","","        55","S","        97","S","         5","S","","","   33.6","S,0815, ","","","     11.83","S"
"AM000037682","2016","40.783","43.833","1866.0","AMASIA, AM","       108","S","        77","S","         2","S","        63","S","        78","S","         0","S","  33.3"," ,S,0610, ","   31.4","S,0721, ","    736.6"," ,S","     11.09","S"
"AM000037682","2017","40.783","43.833","1866.0","AMASIA, AM","        75","S","        45","S","         1","S","        60","S","        98","S","         4","S","  29.2"," ,S,0816, ","   33.0","S,0704, ","    398.3"," ,S","     11.74","S"
"AM000037682","2018","40.783","43.833","1866.0","AMASIA, AM","        87","S","        55","S","         2","S","        33","S","        78","S","         0","S","  59.7"," ,S,0620, ","   31.2","S,0712, ","    545.8"," ,S","     12.88","S"
"AM000037682","2019","40.783","43.833","1866.0","AMASIA, AM","        62","S","        34","S","         2","S","        57","S","        96","S","         2","S","  99.3"," ,S,1226, ","   33.2","S,0816, ","    374.8"," ,S","     11.92","S"
"AM000037682","2020","40.783","43.833","1866.0","AMASIA, AM","        81","S","        43","S","         1","S","        66","S","        99","S","         0","S","  26.9"," ,S,0525, ","   30.6","S,0720, ","    396.6"," ,S","     11.75","S"
"AM000037682","2022","40.783","43.833","1866.0","AMASIA, AM","        57","S","        37","S","         1","S","        64","S","        89","S","         0","S","  25.9"," ,S,0310, ","   31.8","S,0902, ","    306.0"," ,S","     11.38","S"
"AM000037682","2023","40.783","43.833","1866.0","AMASIA, AM","        91","S","        49","S","         8","S","        45","S","        67","S","         1","S","  99.8"," ,S,0921,+","   33.0","S,0810, ","   1040.1"," ,S","     11.93","S"
