"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014819","2008","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.3","W","    510.3","","     510.3","W","       134","W","        70","W","         9","W","         9","W","       124","W","        49","W","       147","W","         8","W","       163"," ","        11"," ","        42"," ","  -20.5","W,1221, ","  78.0"," ,W,0913, ","   35.0","W,0902, ","0.0","W,1028","-2.7","W,1110","-5.5","W,1118","-8.2","W,1121","-9.9","W,1204","-1.0","W,0402","-2.7","W,0323","-4.9","W,0311","-8.8","W,0308","-12.1","W,0228","    3410.3","3","    3410.3","W","    983.6"," ,W","      9.95","W","     14.54","W","      5.37","W","       290","W","       290","W","      18.3","W","      26.4","W"
"USW00014819","2009","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.1","W","    385.8","","     385.8","W","       139","W","        76","W","        12","W","         2","W","       103","W","        54","W","       130","W","         6","W","       168"," ","        11"," ","        28"," ","  -27.7","W,0116, ","  46.7"," ,W,0308, ","   33.9","W,0625,+","-1.6","W,1011","-3.2","W,1203","-12.1","W,1209","-12.1","W,1209","-12.1","W,1209","0.0","W,0412","-2.7","W,0320","-5.5","W,0313","-8.8","W,0312","-9.3","W,0302","    3474.2","2","    3474.2","W","   1036.9"," ,W","      9.97","W","     14.31","W","      5.63","W","       100","W","       100","W","      20.6","W","      28.2","W"
"USW00014819","2010","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.1","W","    684.8","","     684.8","W","       118","W","        63","W","        10","W","         0","W","       110","W","        57","W","       157","W","        22","W","       143"," ","        12"," ","        45"," ","  -17.7","W,0110, "," 120.1"," ,W,0724, ","   35.0","W,0723, ","-0.5","W,1105","-3.2","W,1106","-4.9","W,1125","-7.1","W,1126","-10.5","W,1205","0.0","W,0409","-4.9","W,0306","-4.9","W,0306","-7.7","W,0226","-9.9","W,0215","    3208.4","4","    3208.4","W","   1051.8"," ,W","     11.36","W","     15.76","W","      6.96","W","       320","W","       320","W","      23.7","W","      32.2","W"
"USW00014819","2011","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.2","W","    653.4","","     653.4","W","       138","W","        76","W","         5","W","         3","W","       103","W","        41","W","       129","W","        27","W","       163"," ","        10"," ","        46"," ","  -21.0","W,0210, ","  55.1"," ,W,0609, ","   38.3","W,0721, ","-1.0","W,1111","-2.7","W,1117","-7.7","W,1209","-7.7","W,1209","-11.0","W,1210","-0.5","W,0401","-3.2","W,0331","-12.1","W,0211","-12.1","W,0211","-12.1","W,0211","    3444.4","4","    3444.4","W","    895.0"," ,W","     11.10","W","     15.35","W","      6.85","W","       300","W","       300","W","      22.8","W","      33.5","W"
"USW00014819","2012","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.2","W","    803.5","","     803.5","W","       104","W","        64","W","         3","W","         0","W","        87","W","        14","W","       153","W","        41","W","       120"," ","         9"," ","        41"," ","  -14.3","W,0120,+","  93.0"," ,W,0826, ","   40.0","W,0706, ","-0.5","W,1106","-3.2","W,1113","-6.6","W,1127","-7.7","W,1222","","","-0.5","W,0411","-6.6","W,0305","-6.6","W,0305","-7.1","W,0225","-9.3","W,0212","    2682.6","6","    2682.6","W","    683.8"," ,W","     13.03","W","     17.67","W","      8.38","W","       320","W","       330","W","      21.9","W","      27.3","W"
"USW00014819","2013","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.3","W","    589.8","","     589.8","W","       124","W","        64","W","         8","W","         2","W","       133","W","        50","W","       145","W","        17","W","       142"," ","         9"," ","        45"," ","  -19.3","W,1212, ","  55.9"," ,W,0528, ","   36.1","W,0719, ","-0.5","W,1022","-3.2","W,1111","-4.9","W,1112","-8.8","W,1123","-11.0","W,1124","-1.0","W,0420","-3.2","W,0403","-7.1","W,0322","-7.1","W,0322","-9.3","W,0321","    3265.7","7","    3265.7","W","    883.4"," ,W","     10.23","W","     14.77","W","      5.70","W","       250","W","       220","W","      21.0","W","      30.0","W"
"USW00014819","2014","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.5","W","    566.9","","     566.9","W","       128","W","        69","W","        12","W","        13","W","       120","W","        64","W","       143","W","         8","W","        32"," ","         6"," ","         2"," ","  -26.0","W,0106, ","  84.1"," ,W,0712, ","   33.9","W,0617,+","-1.6","W,1102","-2.7","W,1112","-6.0","W,1115","-10.5","W,1117","-10.5","W,1117","-0.5","W,0416","-2.7","W,0415","-8.2","W,0326","-8.2","W,0326","-9.9","W,0313","    3791.0","0","    3791.0","W","   1044.3"," ,W","      9.76","W","     14.27","W","      5.25","W","       240","W","       250","W","      19.7","W","      26.4","W"
"USW00014819","2015","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.5","W","    622.3","","     622.3","W","       120","W","        78","W","         6","W","         5","W","        93","W","        41","W","       151","W","        18","W","         8"," ","         1"," ","         1"," ","  -21.6","W,0108, ","  80.0"," ,W,0918, ","   35.0","W,0802, ","-0.5","W,1114","-6.0","W,1121","-6.0","W,1121","-10.5","W,1122","-10.5","W,1122","-0.5","W,0404","-6.0","W,0328","-6.0","W,0328","-14.3","W,0306","-14.3","W,0306","    3399.3","3","    3399.3","W","    964.3"," ,W","     11.58","W","     16.06","W","      7.11","W","       240","W","       230","W","      19.7","W","      25.5","W"
"USW00014819","2016","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.4","W","    792.9","","     792.9","W","       116","W","        62","W","         9","W","         3","W","        94","W","        35","W","       161","W","        25","W","         5"," ","","","","","  -21.0","W,1219, ","  56.1"," ,W,0812, ","   34.4","W,0907,+","-1.6","W,1119","-3.8","W,1120","-7.7","W,1208","-7.7","W,1208","-9.9","W,1212","-4.3","W,0409","-4.3","W,0409","-4.9","W,0304","-9.9","W,0302","-9.9","W,0302","    2741.0","0","    2741.0","W","    894.4"," ,W","     12.48","W","     16.71","W","      8.24","W","       250","W","       260","W","      20.1","W","      27.3","W"
"USW00014819","2017","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.6","W","    607.3","","     607.3","W","       116","W","        71","W","        10","W","         2","W","        88","W","        29","W","       160","W","        16","W","        61"," ","         1"," ","        40"," ","  -19.3","W,1227, "," 132.1"," ,W,1014, ","   35.0","W,0923,+","-1.6","W,1108","-5.5","W,1109","-5.5","W,1109","-7.1","W,1207","-15.5","W,1225","0.0","W,0323","-7.1","W,0316","-7.1","W,0316","-7.1","W,0316","-9.9","W,0209","    2767.9","9","    2767.9","W","   1050.7"," ,W","     12.03","W","     16.50","W","      7.56","W","       250","W","       240","W","      19.2","W","      25.5","W"
"USW00014819","2018","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.3","W","    760.7","","     760.7","W","       145","W","        72","W","        10","W","         4","W","       124","W","        31","W","       142","W","        29","W","        37"," ","         1"," ","         1"," ","  -23.2","W,0102, ","  60.2"," ,W,0621, ","   35.6","W,0827,+","0.0","W,1020","-6.6","W,1109","-6.6","W,1109","-7.1","W,1114","","","0.0","W,0418","-4.9","W,0408","-4.9","W,0408","-8.2","W,0217","-15.5","W,0212","    3292.2","2","    3292.2","W","    997.9"," ,W","     11.08","W","     15.50","W","      6.67","W","       320","W","       320","W","      19.7","W","      30.0","W"
"USW00014819","2019","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.5","W","    607.6","","     607.6","W","       139","W","        89","W","         8","W","         7","W","       122","W","        45","W","       146","W","        18","W","        33"," ","","","        14"," ","  -29.9","W,0130, ","  57.4"," ,W,1026, ","   36.1","W,0720, ","-3.2","W,1031","-3.2","W,1031","-6.0","W,1107","-8.2","W,1108","-9.9","W,1111","-0.5","W,0415","-2.7","W,0401","-4.9","W,0308","-8.8","W,0307","-12.1","W,0306","    3449.9","9","    3449.9","W","   1048.4"," ,W","     10.62","W","     15.06","W","      6.18","W","       270","W","       270","W","      17.9","W","      26.4","W"
"USW00014819","2020","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.4","W","    689.8","","     689.8","W","       116","W","        70","W","         5","W","         1","W","       102","W","        18","W","       145","W","        25","W","       118"," ","         2"," ","        51"," ","  -18.2","W,0214, ","  93.2"," ,W,0517, ","   35.6","W,0824, ","0.0","W,1028","-3.2","W,1201","-5.5","W,1215","-12.1","W,1224","-12.1","W,1224","-0.5","W,0509","-2.7","W,0321","-4.9","W,0307","-8.8","W,0229","-11.0","W,0221","    3146.5","5","    3146.5","W","    927.0"," ,W","     11.88","W","     16.38","W","      7.38","W","       300","W","       290","W","      21.5","W","      32.2","W"
"USW00014819","2021","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.3","W","    790.0","","     790.0","W","       117","W","        59","W","         6","W","         2","W","        95","W","        28","W","       157","W","        30","W","       132"," ","         6"," ","        39"," ","  -21.0","W,0207, ","  57.2"," ,W,1024, ","   35.6","W,0824, ","0.0","W,1102","-3.2","W,1119","-7.1","W,1126","-7.1","W,1126","-9.3","W,1206","-0.5","W,0422","-3.2","W,0402","-5.5","W,0302","-7.1","W,0221","-15.5","W,0220","    3083.7","7","    3083.7","W","    708.6"," ,W","     12.29","W","     16.75","W","      7.83","W","       250","W","       320","W","      18.3","W","      30.0","W"
"USW00014819","2022","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.7","W","    820.1","","     820.1","W","       108","W","        67","W","         9","W","         4","W","       100","W","        41","W","       159","W","        28","W","       127"," ","         2"," ","        44"," ","  -22.7","W,1223, ","  50.5"," ,W,0717, ","   38.3","W,0621, ","-1.0","W,1113","-6.0","W,1118","-6.0","W,1118","-8.8","W,1119","-10.5","W,1120","-0.5","W,0329","-3.8","W,0328","-5.5","W,0313","-10.5","W,0312","-10.5","W,0312","    2978.3","3","    2978.3","W","    781.6"," ,W","     11.84","W","     16.39","W","      7.29","W","        10","W","       360","W","      19.7","W","      30.9","W"
"USW00014819","2023","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.3","W","    620.3","","     620.3","W","       120","W","        66","W","        10","W","         0","W","        83","W","        15","W","       158","W","        19","W","       136"," ","         8"," ","        39"," ","  -17.1","W,0203, "," 118.9"," ,W,0702, ","   37.8","W,0824, ","-0.5","W,1030","-2.7","W,1101","-7.1","W,1127","-7.1","W,1127","","","0.0","W,0417","-2.7","W,0330","-7.1","W,0319","-7.1","W,0319","-10.5","W,0318","    2927.4","4","    2927.4","W","    906.2"," ,W","     12.48","W","     16.98","W","      7.98","W","       260","W","       320","W","      17.9","W","      30.0","W"
"USW00014819","2024","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","       4.4","W","    747.5","","     747.5","W","       121","W","        71","W","         8","W","         3","W","        72","W","        18","W","       176","W","        25","W","       110"," ","         7"," ","        51"," ","  -22.7","W,0115,+","  47.2"," ,W,0714, ","   37.2","W,0827, ","-0.5","W,1121","-2.7","W,1126","-7.1","W,1129","-7.1","W,1129","-9.3","W,1130","-0.5","W,0328","-3.2","W,0318","-6.6","W,0229","-9.9","W,0217","-9.9","W,0217","    2554.5","5","    2554.5","W","    938.9"," ,W","     13.45","W","     18.01","W","      8.89","W","       260","W","       270","W","      18.3","W","      26.4","W"
"USW00014819","2025","41.78412","-87.75514","185.8","CHICAGO MIDWAY AIRPORT, IL US","","","","","","","","","","","","","","","","","","","","","","","        34"," ","         1"," ","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
