"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006144500","1973","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       144","C","        92","C","         5","C","        22","C","   305"," ,C,0317, ","  41.9"," ,C,0626, ","    956.8"," ,C","     1830"," ,C"
"CA006144500","1974","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       168","C","        97","C","         4","C","        29","C","   102"," ,C,0108, ","  29.7"," ,C,1120, ","    891.2"," ,C","     1534"," ,C"
"CA006144500","1975","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       162","C","       100","C","         2","C","        34","C","   152"," ,C,0402, ","  30.5"," ,C,0418, ","    956.9"," ,C","     2297"," ,C"
"CA006144500","1976","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       161","C","       108","C","         7","C","        46","C","   188"," ,C,0113, ","  61.7"," ,C,0917, ","   1152.4"," ,C","     2850"," ,C"
"CA006144500","1977","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       164","C","       110","C","         9","C","        34","C","   559"," ,C,1207, ","  55.9"," ,C,1207, ","   1166.6"," ,C","     3549"," ,C"
"CA006144500","1978","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       125","C","        80","C","         3","C","        22","C","   356"," ,C,0126, ","  35.6"," ,C,0126, ","    820.1"," ,C","     2242"," ,C"
"CA006144500","1979","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       161","C","        86","C","         6","C","        17","C","   120"," ,C,0314, ","  64.0"," ,C,0801, ","   1053.4"," ,C","     1323"," ,C"
"CA006144500","1980","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       148","C","        90","C","         4","C","        21","C","   115"," ,C,0308, ","  76.0"," ,C,0728, ","    922.3"," ,C","     1086"," ,C"
"CA006144500","1981","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       156","C","       100","C","         4","C","        23","C","   230"," ,C,1222, ","  39.5"," ,C,0903, ","   1000.6"," ,C","     2069"," ,C"
"CA006144500","1982","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       153","C","       100","C","         4","C","        28","C","   200"," ,C,0203,+","  79.0"," ,C,0824, ","   1103.4"," ,C","     2424"," ,C"
"CA006144500","1983","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       146","C","        84","C","         7","C","        18","C","   150"," ,C,0321, ","  46.8"," ,C,0729, ","    949.1"," ,C","     1298"," ,C"
"CA006144500","1984","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       169","C","        94","C","         8","C","        23","C","   150"," ,C,0224, ","  48.0"," ,C,0902,+","   1134.6"," ,C","     1692"," ,C"
"CA006144500","1985","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       185","C","       119","C","         7","C","        42","C","   220"," ,C,1202, ","  62.0"," ,C,1018, ","   1229.5"," ,C","     3071"," ,C"
"CA006144500","1986","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       168","C","       106","C","         5","C","        29","C","   110"," ,C,1120,+","  55.2"," ,C,0611, ","   1143.7"," ,C","     1916"," ,C"
"CA006144500","1987","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       155","C","        85","C","         2","C","        25","C","   180"," ,C,0330, ","  39.2"," ,C,0713, ","    823.8"," ,C","     2116"," ,C"
"CA006144500","1988","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       175","C","        92","C","         5","C","        25","C","   200"," ,C,1212, ","  68.8"," ,C,0716, ","    962.6"," ,C","     1945"," ,C"
"CA006144500","1989","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       159","C","        92","C","         4","C","        30","C","   160"," ,C,1203, ","  32.0"," ,C,0317, ","    800.3"," ,C","     2080"," ,C"
"CA006144500","1990","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       175","C","       106","C","        11","C","        18","C","   130"," ,C,1204, ","  50.2"," ,C,0708, ","   1325.9"," ,C","     1426"," ,C"
"CA006144500","1991","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       146","C","        84","C","         6","C","        23","C","   174"," ,C,0214, ","  48.4"," ,C,0525, ","    980.3"," ,C","     2056"," ,C"
"CA006144500","1992","43.0333","-81.2833","274.0","LONDON SHARON DRIVE, ON CA","       163","C","       104","C","         7","C","        22","C","   160"," ,C,0114, ","  47.6"," ,C,1112, ","   1204.8"," ,C","     1753"," ,C"
