"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005041670","1985","50.1667","-98.5","250.0","MACDONALD, MB CA","       111","C","        49","C","         2","C","","","        15","C","","","   176"," ,C,1119, ","  42.4"," ,C,0816, ","    497.8"," ,C","     1436"," ,C"
"CA005041670","1986","50.1667","-98.5","250.0","MACDONALD, MB CA","       105","C","        50","C","         3","C","","","        13","C","","","   150"," ,C,1108, ","  43.4"," ,C,0710, ","    566.2"," ,C","     1075"," ,C"
"CA005041670","1987","50.1667","-98.5","250.0","MACDONALD, MB CA","        87","C","        50","C","         4","C","","","        14","C","","","   118"," ,C,0317, ","  70.4"," ,C,0718, ","    542.4"," ,C","      974"," ,C"
"CA005041670","1988","50.1667","-98.5","250.0","MACDONALD, MB CA","        84","C","        33","C","         3","C","","","        11","C","","","   100"," ,C,1114,+","  44.0"," ,C,0706, ","    371.1"," ,C","      932"," ,C"
"CA005041670","1989","50.1667","-98.5","250.0","MACDONALD, MB CA","       104","C","        42","C","         4","C","","","        13","C","","","   200"," ,C,0107, ","  59.4"," ,C,0611, ","    524.3"," ,C","     1160"," ,C"
"CA005041670","1990","50.1667","-98.5","250.0","MACDONALD, MB CA","        96","C","        47","C","         1","C","","","        16","C","","","   110"," ,C,0427, ","  39.8"," ,C,0607, ","    461.4"," ,C","     1170"," ,C"
"CA005041670","1991","50.1667","-98.5","250.0","MACDONALD, MB CA","       107","C","        56","C","         3","C","","","        19","C","","","   120"," ,C,1028, ","  85.6"," ,C,0625, ","    649.0"," ,C","     1522"," ,C"
"CA005041670","1992","50.1667","-98.5","250.0","MACDONALD, MB CA","       120","C","        48","C","         3","C","","","        10","C","","","   170"," ,C,0419, ","  34.0"," ,C,0718, ","    471.2"," ,C","     1050"," ,C"
"CA005041670","1993","50.1667","-98.5","250.0","MACDONALD, MB CA","       100","C","        42","C","         4","C","","","         2","C","","","    38"," ,C,0127,+","  60.0"," ,C,0808, ","    553.0"," ,C","      264"," ,C"
"CA005041670","1994","50.1667","-98.5","250.0","MACDONALD, MB CA","        97","C","        41","C","         3","C","","","         5","C","","","    42"," ,C,0111, ","  31.6"," ,C,1006, ","    450.8"," ,C","      474"," ,C"
"CA005041670","1995","50.1667","-98.5","250.0","MACDONALD, MB CA","       109","C","        57","C","         4","C","","","        28","C","","","   214"," ,C,1101, ","  28.8"," ,C,0521, ","    556.4"," ,C","     1820"," ,C"
"CA005041670","1996","50.1667","-98.5","250.0","MACDONALD, MB CA","       101","C","        50","C","         1","C","","","        15","C","","","   160"," ,C,0329, ","  33.0"," ,C,0719, ","    459.6"," ,C","     1278"," ,C"
"CA005041670","1997","50.1667","-98.5","250.0","MACDONALD, MB CA","        95","C","        39","C","         3","C","","","        11","C","","","   170"," ,C,0405, ","  47.0"," ,C,0701, ","    412.2"," ,C","      962"," ,C"
"CA005041670","1998","50.1667","-98.5","250.0","MACDONALD, MB CA","       104","C","        45","C","         2","C","      121","","        13","C","   360"," ,C,0203,+","   114"," ,C,0124, ","  30.8"," ,C,0412, ","    483.8"," ,C","     1022"," ,C"
"CA005041670","1999","50.1667","-98.5","250.0","MACDONALD, MB CA","        99","C","        49","C","         1","C","       98","","        11","C","   180"," ,C,0309, ","   196"," ,C,0403, ","  25.6"," ,C,0904, ","    532.8"," ,C","      802"," ,C"
"CA005041670","2000","50.1667","-98.5","250.0","MACDONALD, MB CA","       111","C","        56","C","         5","C","      112","","        18","C","   550"," ,C,1231,+","   160"," ,C,1219, ","  43.2"," ,C,0906, ","    670.5"," ,C","     1214"," ,C"
"CA005041670","2001","50.1667","-98.5","250.0","MACDONALD, MB CA","        99","C","        46","C","         4","C","","","        11","C","","","   220"," ,C,1205, ","  57.4"," ,C,0804, ","    534.2"," ,C","      996"," ,C"
"CA005041670","2002","50.1667","-98.5","250.0","MACDONALD, MB CA","       101","C","        39","C","         6","C","","","        11","C","","","    70"," ,C,0124, ","  67.4"," ,C,0704, ","    530.4"," ,C","      798"," ,C"
"CA005041670","2003","50.1667","-98.5","250.0","MACDONALD, MB CA","        94","C","        47","C","         4","C","       92","","        17","C","   250"," ,C,1231,+","   150"," ,C,1227, ","  47.0"," ,C,0910, ","    487.6"," ,C","     1020"," ,C"
"CA005041670","2004","50.1667","-98.5","250.0","MACDONALD, MB CA","       128","C","        54","C","         3","C","      118","","        14","C","   470"," ,C,0204,+","   186"," ,C,0511, ","  35.6"," ,C,0327, ","    569.4"," ,C","     1178"," ,C"
"CA005041670","2005","50.1667","-98.5","250.0","MACDONALD, MB CA","       117","C","        52","C","         4","C","","","        15","C","","","   156"," ,C,1114,+","  47.6"," ,C,0629, ","    553.4"," ,C","     1160"," ,C"
"CA005041670","2006","50.1667","-98.5","250.0","MACDONALD, MB CA","       104","C","        47","C","         1","C","","","        17","C","","","   158"," ,C,1230, ","  32.0"," ,C,0916, ","    414.6"," ,C","     1262"," ,C"
"CA005041670","2007","50.1667","-98.5","250.0","MACDONALD, MB CA","       115","C","        57","C","         4","C","      124","","        16","C","   530"," ,C,0305,+","   110"," ,C,1204, ","  38.0"," ,C,0625, ","    560.6"," ,C","     1102"," ,C"
"CA005041670","2008","50.1667","-98.5","250.0","MACDONALD, MB CA","       113","C","        53","C","         2","C","","","        12","C","","","   136"," ,C,1106, ","  31.4"," ,C,0627, ","    563.1"," ,C","      949"," ,C"
