"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013764","2007","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       3.1","W","    733.5","","     733.5","W","       109","W","        64","W","        10","W","         0","W","        93","W","        12","W","       184","W","        35","W","       222"," ","        41"," ","         1"," ","  -13.3","W,0308, ","  62.7"," ,W,0729, ","   37.2","W,0808, ","0.0","W,1105","-3.2","W,1124","-6.0","W,1205","-9.3","W,1206","-9.3","W,1206","-0.5","W,0414","-3.2","W,0409","-4.9","W,0309","-13.3","Z,0308","-13.3","Z,0308","    2369.4","4","    2369.4","W","    951.2"," ,W","     13.63","W","     19.25","W","      8.02","W","       280","W","       270","W","      17.9","W","      22.8","W"
"USW00013764","2008","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       3.2","W","    711.2","","     711.2","W","       120","W","        72","W","        10","W","         0","W","        83","W","         7","W","       177","W","        31","W","       222"," ","        26"," ","        30"," ","  -11.6","W,0121, ","  70.9"," ,W,0706, ","   36.7","W,0610, ","-0.5","W,1031","-3.2","W,1122","-4.9","W,1123","-7.1","W,1222","","","-0.5","W,0416","-3.8","W,0324","-8.8","W,0229","-8.8","W,0229","-9.3","W,0211","    2242.6","6","    2242.6","W","   1051.9"," ,W","     14.05","W","     19.66","W","      8.44","W","       220","W","       220","W","      22.8","W","      28.2","W"
"USW00013764","2009","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       3.0","W","    818.8","","     818.8","W","       138","W","        93","W","        16","W","         0","W","        85","W","        10","W","       177","W","        31","W","       171"," ","        23"," ","        41"," ","  -15.5","W,0117, ","  72.6"," ,W,1112, ","   35.6","W,0810,+","-0.5","W,1106","-3.2","W,1211","-5.5","W,1212","","","","","0.0","W,0417","-3.8","W,0325","-10.5","W,0305","-10.5","W,0305","-10.5","W,0305","    2383.1","1","    2383.1","W","   1523.6"," ,W","     14.22","W","     19.21","W","      9.23","W","        40","W","       150","W","      17.0","W","      27.3","W"
"USW00013764","2010","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       2.9","W","    926.1","","     926.1","W","       102","W","        59","W","        12","W","         0","W","        90","W","        14","W","       178","W","        57","W","       175"," ","        26"," ","        32"," ","  -12.1","W,0201, ","  70.9"," ,W,0927, ","   38.9","W,0706, ","0.0","W,1114","-2.8","Z,1128","-4.9","W,1208","-7.1","W,1209","-9.9","W,1216","-0.5","W,0328","-2.7","W,0217","-9.3","W,0215","-9.3","W,0215","-9.3","W,0215","    2262.0","0","    2262.0","W","    949.4"," ,W","     14.04","W","     19.41","W","      8.67","W","        70","W","        90","W","      17.9","W","      79.1","W"
"USW00013764","2011","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       2.9","W","    845.0","","     845.0","W","       121","W","        63","W","         7","W","         0","W","        83","W","         6","W","       189","W","        39","W","       185"," ","        27"," ","        46"," ","  -13.2","W,0124, "," 149.9"," ,W,0827, ","   40.0","W,0723,+","-0.5","W,1030","-3.2","W,1211","-4.9","W,1212","","","","","-0.5","W,0330","-3.8","W,0329","-4.9","W,0224","-11.6","W,0211","-11.6","W,0211","    2474.7","7","    2474.7","W","    939.0"," ,W","     14.54","W","     20.08","W","      9.00","W","       220","W","       200","W","      16.5","W","      31.3","W"
"USW00013764","2012","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       2.8","W","    877.5","","     877.5","W","       113","W","        64","W","         8","W","         0","W","        72","W","         3","W","       183","W","        37","W","       189"," ","        27"," ","","","   -8.8","W,0116,+"," 167.6"," ,W,1029, ","   39.4","W,0707, ","-1.6","W,1106","-3.2","W,1128","","","","","","","-0.5","W,0408","-2.7","W,0311","-4.9","W,0221","-8.8","W,0116","","","    1889.0","0","    1889.0","W","    915.0"," ,W","     15.24","W","     20.69","W","      9.79","W","       290","W","       160","W","      15.7","W","      28.2","W"
"USW00013764","2013","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       2.9","W","    760.5","","     760.5","W","       120","W","        81","W","        14","W","         0","W","        81","W","         6","W","       167","W","        25","W","       199"," ","        29"," ","         2"," ","  -13.2","W,0126, ","  86.6"," ,W,0712, ","   35.6","W,0718, ","-0.5","W,1026","-3.2","W,1113","-6.0","W,1125","","","","","-0.5","W,0407","-3.8","W,0403","-4.9","W,0221","-8.8","W,0202","-13.2","W,0126","    2332.0","0","    2332.0","W","   1384.0"," ,W","     13.84","W","     18.98","W","      8.71","W","        40","W","       210","W","      19.2","W","      29.5","W"
"USW00013764","2014","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","","","    621.5","","     621.5","W","       134","W","        80","W","        13","W","         1","W","        89","W","        15","W","       176","W","        17","W","       189"," ","        27"," ","        34"," ","  -20.5","W,0130, ","  66.0"," ,W,0704, ","   36.7","W,0702, ","-1.6","W,1108","-3.2","W,1115","-7.1","W,1119","-7.1","W,1119","","","-0.5","W,0417","-7.1","W,0327","-7.1","W,0327","-7.1","W,0327","-12.7","W,0304","    2528.4","4","    2528.4","W","   1112.7"," ,W","     13.11","W","     18.49","W","      7.72","W","","","","","","","",""
"USW00013764","2015","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       3.2","W","    767.8","","     767.8","W","       118","W","        81","W","        10","W","         2","W","        85","W","        16","W","       186","W","        25","W","       199"," ","        32"," ","        38"," ","  -19.9","W,0221, ","  47.8"," ,W,1110, ","   35.0","W,0623, ","-1.6","W,1115","-3.2","W,1123","-4.9","W,1124","","","","","-1.0","W,0402","-3.8","W,0329","-4.9","W,0325","-14.3","W,0307","-14.3","W,0307","    2600.0","0","    2600.0","W","   1001.0"," ,W","     13.85","W","     19.29","W","      8.40","W","       200","W","       210","W","      16.5","W","      22.4","W"
"USW00013764","2016","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       3.2","W","    815.6","","     815.6","W","       115","W","        78","W","        11","W","         0","W","        81","W","        10","W","       177","W","        38","W","       186"," ","        22"," ","        35"," ","  -11.0","W,0214, "," 165.6"," ,W,0929, ","   36.7","W,0725, ","-0.5","W,1112","-2.7","W,1128","-5.5","W,1211","-7.7","W,1215","","","0.0","W,0416","-3.2","W,0406","-6.6","W,0219","-7.1","W,0215","-11.0","W,0214","    2060.2","2","    2060.2","W","   1221.2"," ,W","     14.37","W","     19.69","W","      9.05","W","        60","W","        60","W","      21.5","W","      29.5","W"
"USW00013764","2017","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","","","    823.6","","     823.6","W","       109","W","        68","W","        13","W","         0","W","        77","W","        10","W","       194","W","        29","W","       180"," ","        28"," ","        26"," ","  -16.6","W,0109, ","  62.2"," ,W,0314, ","   35.6","W,0720,+","-1.0","W,1110","-4.3","W,1111","-4.9","W,1213","-12.1","W,1228","-12.1","W,1228","-1.6","W,0324","-3.2","W,0323","-4.9","W,0315","-7.1","W,0305","-14.3","W,0110","    2019.3","3","    2019.3","W","   1085.1"," ,W","     14.91","W","     20.20","W","      9.61","W","","","","","","","",""
"USW00013764","2018","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       3.2","W","    941.2","","     941.2","W","       138","W","        85","W","        15","W","         0","W","        78","W","         7","W","       180","W","        38","W","       197"," ","        25"," ","        36"," ","  -17.7","W,0107, ","  77.0"," ,W,0831, ","   36.1","W,0829, ","-1.0","W,1111","-3.8","W,1122","-4.9","W,1208","","","","","-1.6","W,0411","-3.2","W,0327","-5.5","W,0209","-9.9","W,0203","-9.9","W,0203","    2285.4","4","    2285.4","W","   1403.7"," ,W","     14.82","W","     19.96","W","      9.68","W","        40","W","       200","W","      16.5","W","      21.9","W"
"USW00013764","2019","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       3.0","W","    901.6","","     901.6","W","       129","W","        81","W","         6","W","         0","W","        77","W","         4","W","       194","W","        43","W","       171"," ","        25"," ","        40"," ","  -13.2","W,0202, ","  45.0"," ,W,1020, ","   37.8","W,0721,+","-0.5","W,1104","-4.9","W,1109","-4.9","W,1109","-7.1","W,1219","","","-1.6","W,0402","-2.7","W,0308","-7.7","W,0307","-7.7","W,0307","-13.2","W,0202","    2055.5","5","    2055.5","W","    999.3"," ,W","     14.98","W","     20.40","W","      9.56","W","       190","W","       290","W","      14.8","W","      21.0","W"
"USW00013764","2020","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       3.0","W","    868.2","","     868.2","W","       136","W","        79","W","        16","W","         0","W","        65","W","         0","W","       182","W","        43","W","       174"," ","        36"," ","        39"," ","   -8.2","W,0215, ","  92.2"," ,W,0710, ","   36.7","W,0720,+","0.0","W,1117","-3.2","W,1119","-5.5","W,1227","","","","","0.0","W,0422","-3.2","W,0308","-6.6","W,0222","-8.2","W,0215","","","    2096.2","2","    2096.2","W","   1275.1"," ,W","     15.28","W","     20.56","W","     10.00","W","       190","W","       170","W","      20.6","W","      29.5","W"
"USW00013764","2021","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       2.9","W","    880.4","","     880.4","W","       115","W","        68","W","         9","W","         0","W","        79","W","         0","W","       190","W","        40","W","       165"," ","        20"," ","        34"," ","   -7.1","W,0130, ","  62.2"," ,W,0708, ","   35.6","W,0701, ","-1.6","W,1114","-3.2","W,1129","-4.9","W,1209","","","","","-1.0","W,0403","-4.3","W,0308","-7.1","W,0130","-7.1","W,0130","","","    2036.3","3","    2036.3","W","   1054.1"," ,W","     15.05","W","     20.45","W","      9.65","W","       110","W","       110","W","      14.8","W","      21.0","W"
"USW00013764","2022","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       3.1","W","    837.7","","     837.7","W","       120","W","        77","W","        12","W","         0","W","        90","W","         7","W","       177","W","        50","W","       161"," ","        32"," ","        36"," ","  -13.2","W,0130, ","  48.0"," ,W,1215, ","   36.1","W,0804, ","0.0","W,1114","-2.7","W,1120","-6.6","W,1121","-8.8","W,1223","-11.6","W,1224","-0.5","W,0411","-3.8","W,0330","-4.9","W,0313","-8.2","W,0220","-9.3","W,0215","    2138.9","9","    2138.9","W","   1031.1"," ,W","     14.42","W","     20.09","W","      8.74","W","        50","W","        50","W","      17.4","W","      23.7","W"
"USW00013764","2023","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       2.8","W","    711.2","","     711.2","W","       110","W","        67","W","        14","W","         0","W","        60","W","         1","W","       184","W","        28","W","       178"," ","        34"," ","        40"," ","   -8.2","W,0204, ","  85.9"," ,W,1218, ","   36.1","W,0907, ","0.0","W,1102","-4.3","W,1128","-6.6","W,1129","","","","","-2.1","W,0321","-4.3","W,0320","-8.2","W,0204","-8.2","W,0204","","","    1913.4","4","    1913.4","W","   1160.8"," ,W","     15.08","W","     20.78","W","      9.37","W","        60","W","       150","W","      15.7","W","      21.9","W"
"USW00013764","2024","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","       2.9","W","    779.1","","     779.1","W","        87","W","        54","W","        10","W","         0","W","        76","W","         4","W","       189","W","        27","W","       140"," ","        20"," ","        26"," ","  -11.6","W,1223, "," 102.4"," ,W,0712, ","   36.7","W,0828, ","-1.0","W,1028","-6.0","W,1130","-6.0","W,1130","-7.7","W,1204","-11.6","W,1223","0.0","W,0325","-2.7","W,0322","-4.9","W,0222","-9.9","W,0122","-9.9","W,0122","    2119.8","8","    2119.8","W","    851.1"," ,W","     14.64","W","     20.19","W","      9.09","W","       160","W","       160","W","      18.3","W","      25.5","W"
"USW00013764","2025","38.68974","-75.36246","15.1","GEORGETOWN DELAWARE COASTAL AIRPORT, DE US","","","","","","","","","","","","","","","","","","","","","","","        28"," ","         5"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
