"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00099001","1926","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       135","a","        73","a","         2","a","","","","","","","","","","","","","  40.6"," ,a,0522, ","","","","","","","","","    639.2"," ,a","","","","","",""
"ASN00099001","1927","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       143","a","        67","a","         1","a","","","","","","","","","","","","","  28.7"," ,a,1102, ","","","","","","","","","    482.1"," ,a","","","","","",""
"ASN00099001","1928","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       158","a","        87","a","         2","a","","","","","","","","","","","","","  36.6"," ,a,0218, ","","","","","","","","","    766.8"," ,a","","","","","",""
"ASN00099001","1929","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       176","a","        70","a","         4","a","","","","","","","","","","","","","  76.2"," ,a,0405, ","","","","","","","","","    758.4"," ,a","","","","","",""
"ASN00099001","1930","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       140","a","        64","a","         3","a","","","","","","","","","","","","","  49.5"," ,a,1207, ","","","","","","","","","    573.3"," ,a","","","","","",""
"ASN00099001","1931","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       169","a","        70","a","         2","a","","","","","","","","","","","","","  73.9"," ,a,0322, ","","","","","","","","","    680.7"," ,a","","","","","",""
"ASN00099001","1932","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       162","a","        69","a","         3","a","","","","","","","","","","","","","  36.8"," ,a,0408, ","","","","","","","","","    631.0"," ,a","","","","","",""
"ASN00099001","1933","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       129","a","        62","a","         2","a","","","","","","","","","","","","","  37.6"," ,a,0816, ","","","","","","","","","    605.4"," ,a","","","","","",""
"ASN00099001","1934","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       180","a","        83","a","         5","a","","","","","","","","","","","","","  55.9"," ,a,1130, ","","","","","","","","","    874.0"," ,a","","","","","",""
"ASN00099001","1935","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       204","a","       107","a","         8","a","","","","","","","","","","","","","  50.8"," ,a,0418, ","","","","","","","","","    965.7"," ,a","","","","","",""
"ASN00099001","1936","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       159","a","        85","a","         7","a","","","","","","","","","","","","","  53.3"," ,a,0727, ","","","","","","","","","    973.5"," ,a","","","","","",""
"ASN00099001","1937","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       122","a","        60","a","         3","a","","","","","","","","","","","","","  51.6"," ,a,0902, ","","","","","","","","","    667.1"," ,a","","","","","",""
"ASN00099001","1938","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       158","a","        78","a","         2","a","","","","","","","","","","","","","  27.2"," ,a,0606, ","","","","","","","","","    735.7"," ,a","","","","","",""
"ASN00099001","1939","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       173","a","        92","a","         3","a","","","","","","","","","","","","","  48.3"," ,a,0226, ","","","","","","","","","    928.3"," ,a","","","","","",""
"ASN00099001","1940","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       135","a","        63","a","         3","a","","","","","","","","","","","","","  27.9"," ,a,0913, ","","","","","","","","","    558.8"," ,a","","","","","",""
"ASN00099001","1941","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       147","a","        68","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,0612, ","","","","","","","","","    570.8"," ,a","","","","","",""
"ASN00099001","1942","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       177","a","        97","a","         3","a","","","","","","","","","","","","","  99.6"," ,a,0310, ","","","","","","","","","    965.2"," ,a","","","","","",""
"ASN00099001","1943","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       167","a","        93","a","         3","a","","","","","","","","","","","","","  41.7"," ,a,1118, ","","","","","","","","","    885.4"," ,a","","","","","",""
"ASN00099001","1944","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       170","a","        69","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,1209, ","","","","","","","","","    562.0"," ,a","","","","","",""
"ASN00099001","1946","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       157","a","        88","a","         6","a","","","","","","","","","","","","","  55.9"," ,a,0219, ","","","","","","","","","    957.4"," ,a","","","","","",""
"ASN00099001","1947","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       169","a","       102","a","         9","a","","","","","","","","","","","","","  55.4"," ,a,1104, ","","","","","","","","","   1098.4"," ,a","","","","","",""
"ASN00099001","1948","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       177","a","        90","a","         2","a","","","","","","","","","","","","","  34.0"," ,a,1001, ","","","","","","","","","    723.8"," ,a","","","","","",""
"ASN00099001","1949","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       139","a","        74","a","         5","a","","","","","","","","","","","","","  44.7"," ,a,0309, ","","","","","","","","","    752.3"," ,a","","","","","",""
"ASN00099001","1950","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       107","a","        70","a","         2","a","","","","","","","","","","","","","  55.4"," ,a,0408, ","","","","","","","","","    557.0"," ,a","","","","","",""
"ASN00099001","1951","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       165","a","        85","a","         5","a","","","","","","","","","","","","","  42.7"," ,a,0708, ","","","","","","","","","    802.5"," ,a","","","","","",""
"ASN00099001","1952","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       189","a","        89","a","         2","a","","","","","","","","","","","","","  54.4"," ,a,0524, ","","","","","","","","","    869.5"," ,a","","","","","",""
"ASN00099001","1953","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       200","a","        87","a","         2","a","","","","","","","","","","","","","  25.9"," ,a,0619, ","","","","","","","","","    742.5"," ,a","","","","","",""
"ASN00099001","1954","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       166","a","        68","a","         4","a","","","","","","","","","","","","","  41.9"," ,a,0607, ","","","","","","","","","    665.1"," ,a","","","","","",""
"ASN00099001","1955","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       161","a","        76","a","         3","a","","","","","","","","","","","","","  81.3"," ,a,0214, ","","","","","","","","","    831.0"," ,a","","","","","",""
"ASN00099001","1956","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       204","a","       124","a","         7","a","","","","","","","","","","","","","  50.3"," ,a,0418, ","","","","","","","","","   1258.2"," ,a","","","","","",""
"ASN00099001","1957","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       147","a","        74","a","         4","a","","","","","","","","","","","","","  44.7"," ,a,1226, ","","","","","","","","","    694.7"," ,a","","","","","",""
"ASN00099001","1958","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       151","a","        88","a","         3","a","","","","","","","","","","","","","  50.8"," ,a,0816, ","","","","","","","","","    837.9"," ,a","","","","","",""
"ASN00099001","1959","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       120","a","        69","a","         1","a","","","","","","","","","","","","","  50.0"," ,a,0214, ","","","","","","","","","    612.4"," ,a","","","","","",""
"ASN00099001","1960","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       146","a","        82","a","         4","a","","","","","","","","","","","","","  49.3"," ,a,0514, ","","","","","","","","","    769.6"," ,a","","","","","",""
"ASN00099001","1961","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       131","a","        67","a","         5","a","","","","","","","","","","","","","  72.9"," ,a,0303, ","","","","","","","","","    782.2"," ,a","","","","","",""
"ASN00099001","1962","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       154","a","        86","a","         6","a","","","","","","","","","","","","","  67.1"," ,a,0120, ","","","","","","","","","    873.5"," ,a","","","","","",""
"ASN00099001","1963","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       125","a","        81","a","         4","a","","","","","","","","","","","","","  62.0"," ,a,0128, ","","","","","","","","","    888.3"," ,a","","","","","",""
"ASN00099001","1964","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       132","a","        82","a","         3","a","","","","","","","","","","","","","  57.4"," ,a,0601, ","","","","","","","","","    817.6"," ,a","","","","","",""
"ASN00099001","1965","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       118","a","        62","a","         5","a","","","","","","","","","","","","","  43.2"," ,a,0816, ","","","","","","","","","    634.5"," ,a","","","","","",""
"ASN00099001","1966","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       141","a","        78","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0322, ","","","","","","","","","    588.5"," ,a","","","","","",""
"ASN00099001","1967","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       108","a","        55","a","         3","a","","","","","","","","","","","","","  40.6"," ,a,0915, ","","","","","","","","","    521.7"," ,a","","","","","",""
"ASN00099001","1968","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       166","a","        89","a","         3","a","","","","","","","","","","","","","  50.3"," ,a,0325, ","","","","","","","","","    882.5"," ,a","","","","","",""
"ASN00099001","1969","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       133","a","        73","a","         4","a","","","","","","","","","","","","","  41.7"," ,a,1118, ","","","","","","","","","    698.4"," ,a","","","","","",""
"ASN00099001","1970","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       158","a","       101","a","         5","a","","","","","","","","","","","","","  74.2"," ,a,0320, ","","","","","","","","","   1056.8"," ,a","","","","","",""
"ASN00099001","1971","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       173","a","        96","a","         1","a","","","","","","","","","","","","","  27.2"," ,a,0823, ","","","","","","","","","    788.7"," ,a","","","","","",""
"ASN00099001","1972","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       114","a","        50","a","         1","a","","","","","","","","","","","","","  33.5"," ,a,0820, ","","","","","","","","","    487.0"," ,a","","","","","",""
"ASN00099001","1973","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       158","a","        86","a","         4","a","","","","","","","","","","","","","  48.8"," ,a,0330, ","","","","","","","","","    933.5"," ,a","","","","","",""
"ASN00099001","1974","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       134","a","        79","a","         6","a","","","","","","","","","","","",""," 116.0"," ,a,0516, ","","","","","","","","","    939.4"," ,a","","","","","",""
"ASN00099001","1975","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       156","a","        88","a","         2","a","","","","","","","","","","","","","  28.6"," ,a,0517,+","","","","","","","","","    860.3"," ,a","","","","","",""
"ASN00099001","1976","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       129","a","        67","a","         1","a","","","","","","","","","","","","","  34.8"," ,a,1015, ","","","","","","","","","    650.5"," ,a","","","","","",""
"ASN00099001","1977","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       131","a","        57","a","         2","a","","","","","","","","","","","","","  35.0"," ,a,0725, ","","","","","","","","","    603.8"," ,a","","","","","",""
"ASN00099001","1978","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       153","a","        82","a","         2","a","","","","","","","","","","","","","  40.2"," ,a,0401, ","","","","","","","","","    727.0"," ,a","","","","","",""
"ASN00099001","1979","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       160","a","        81","a","         3","a","","","","","","","","","","","","","  54.0"," ,a,0314, ","","","","","","","","","    776.9"," ,a","","","","","",""
"ASN00099001","1980","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       149","a","        76","a","         1","a","","","","","","","","","","","","","  31.2"," ,a,1007, ","","","","","","","","","    679.9"," ,a","","","","","",""
"ASN00099001","1981","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       148","a","        79","a","         3","a","","","","","","","","","","","","","  75.4"," ,a,0129, ","","","","","","","","","    836.3"," ,a","","","","","",""
"ASN00099001","1982","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       118","a","        48","a","         0","a","","","","","","","","","","","","","  18.8"," ,a,1209, ","","","","","","","","","    393.2"," ,a","","","","","",""
"ASN00099001","1983","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       146","a","        69","a","         3","a","","","","","","","","","","","","","  37.0"," ,a,0909, ","","","","","","","","","    660.4"," ,a","","","","","",""
"ASN00099001","1984","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       145","a","        75","a","         6","a","","","","","","","","","","","","","  64.8"," ,a,1215, ","","","","","","","","","    806.0"," ,a","","","","","",""
"ASN00099001","1985","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       135","a","        74","a","         3","a","         0","a","         0","a","         0","a","        27","a","         1","a","    4.1","a,0820, ","  45.8"," ,a,0817, ","   33.0","a,0114, ","","","    1648.2","2","    1648.2","a","    774.6"," ,a","     13.92","a","     16.29","a","     11.55","a"
"ASN00099001","1986","-39.4764","147.3153","85.0","DEAL ISLAND, AS","     38.7","","      38.7","a","       155","a","        75","a","         4","a","         0","a","         0","a","         0","a","        27","a","         0","a","    4.1","a,0725,+","  38.4"," ,a,0717, ","   28.5","a,1105, ","","","    1751.3","3","    1751.3","a","    772.4"," ,a","     13.41","a","     15.78","a","     11.03","a"
"ASN00099001","1987","-39.4764","147.3153","85.0","DEAL ISLAND, AS","     32.2","","      32.2","a","       128","a","        66","a","         3","a","         0","a","         0","a","         0","a","        33","a","         0","a","    2.5","a,0806, ","  34.6"," ,a,1202, ","   29.1","a,1227, ","","","    1707.8","8","    1707.8","a","    572.0"," ,a","     13.54","a","     16.04","a","     11.04","a"
"ASN00099001","1988","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       154","a","        86","a","         5","a","","","","","         0","a","        42","a","         0","a","","","  57.4"," ,a,0520, ","   30.5","a,0111, ","","","","","","","    782.4"," ,a","","","     17.25","a","",""
"ASN00099001","1989","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       140","a","        78","a","         3","a","","","","","         0","a","        46","a","         0","a","","","  34.8"," ,a,1117, ","   28.9","a,0218, ","","","","","","","    786.4"," ,a","","","     16.74","a","",""
"ASN00099001","1990","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       136","a","        71","a","         1","a","         0","a","         0","a","         0","a","        46","a","         0","a","    3.9","a,0706, ","  43.4"," ,a,0202, ","   31.7","a,0124, ","","","    1464.9","9","    1464.9","a","    641.6"," ,a","     14.25","a","     16.66","a","     11.84","a"
"ASN00099001","1991","-39.4764","147.3153","85.0","DEAL ISLAND, AS","     49.6","","      49.6","a","       151","a","        78","a","         4","a","         0","a","         0","a","         0","a","        34","a","         1","a","    4.1","a,0816, ","  56.0"," ,a,0711, ","   32.8","a,0225, ","","","    1561.0","0","    1561.0","a","    793.4"," ,a","     13.93","a","     16.39","a","     11.48","a"
"ASN00099001","1992","-39.4764","147.3153","85.0","DEAL ISLAND, AS","     34.5","","      34.5","a","       166","a","        83","a","         4","a","         0","a","         1","a","         0","a","        22","a","         0","a","   -0.2","a,0925, ","  56.8"," ,a,0429, ","   27.9","a,0120, ","-0.2","a,0925","    1757.0","0","    1757.0","a","    872.4"," ,a","     13.56","a","     15.90","a","     11.22","a"
"ASN00099001","1993","-39.4764","147.3153","85.0","DEAL ISLAND, AS","     61.3","","      61.3","a","       148","a","        82","a","         3","a","         0","a","         0","a","         0","a","        43","a","         0","a","    0.7","a,0613, ","  35.2"," ,a,0707, ","   31.3","a,0203, ","","","    1580.3","3","    1580.3","a","    714.4"," ,a","     14.15","a","     16.55","a","     11.75","a"
"ASN00099001","1994","-39.4764","147.3153","85.0","DEAL ISLAND, AS","     42.7","","      42.7","a","       143","a","        72","a","         0","a","         0","a","         1","a","         0","a","        45","a","         0","a","   -0.2","a,0920, ","  23.4"," ,a,1103, ","   30.2","a,1212, ","-0.2","a,0920","    1711.5","5","    1711.5","a","    595.8"," ,a","     13.65","a","     16.34","a","     10.96","a"
"ASN00099001","1995","-39.4764","147.3153","85.0","DEAL ISLAND, AS","     79.3","","      79.3"," ","       155","a","        68","a","         0","a","","","","","         0","a","        37","a","         0","a","","","  20.0"," ,a,1013, ","   31.1","a,0225, ","","","","","","","    601.2"," ,a","","","     15.91","a","",""
"ASN00099001","1996","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       173","a","        84","a","         2","a","         0","a","         0","a","         0","a","        29","a","         0","a","    2.2","a,0913, ","  39.2"," ,a,0712, ","   26.7","a,0226, ","","","    1865.5","5","    1865.5","a","    744.0"," ,a","     13.20","a","     16.07","a","     10.33","a"
"ASN00099001","1997","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       129","a","        54","a","         0","a","","","","","","","","","","","","","  22.8"," ,a,0903, ","","","","","","","","","    470.2"," ,a","","","","","",""
"ASN00099001","2001","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       137","a","        84","a","         4","a","","","","","","","","","","","",""," 122.8"," ,a,0829, ","","","","","","","","","   1004.4"," ,a","","","","","",""
"ASN00099001","2002","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    650.3"," ,a","","","","","",""
"ASN00099001","2003","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       136","a","        69","a","         1","a","","","","","","","","","","","","","  34.0"," ,a,0309, ","","","","","","","","","    577.1"," ,a","","","","","",""
"ASN00099001","2004","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       153","a","        75","a","         0","a","","","","","","","","","","","","","  23.2"," ,a,0211, ","","","","","","","","","    720.2"," ,a","","","","","",""
"ASN00099001","2005","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       138","a","        64","a","         1","a","","","","","","","","","","","","","  28.8"," ,a,0702, ","","","","","","","","","    566.3"," ,a","","","","","",""
"ASN00099001","2006","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       125","a","        39","a","         1","a","","","","","","","","","","","","","  27.0"," ,a,0127, ","","","","","","","","","    388.9"," ,a","","","","","",""
"ASN00099001","2007","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       127","a","        69","a","         2","a","","","","","","","","","","","","","  39.2"," ,a,1006, ","","","","","","","","","    643.8"," ,a","","","","","",""
"ASN00099001","2008","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       128","a","        56","a","         1","a","","","","","","","","","","","","","  27.0"," ,a,1103, ","","","","","","","","","    534.3"," ,a","","","","","",""
"ASN00099001","2009","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       149","a","        84","a","         4","a","","","","","","","","","","","","","  79.0"," ,a,0607, ","","","","","","","","","    847.9"," ,a","","","","","",""
"ASN00099001","2010","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    795.4"," ,a","","","","","",""
"ASN00099001","2011","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       151","a","        74","a","         7","a","","","","","","","","","","","","","  62.0"," ,a,0310, ","","","","","","","","","    955.3"," ,a","","","","","",""
"ASN00099001","2012","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    887.0"," ,a","","","","","",""
"ASN00099001","2013","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       155","a","        81","a","         6","a","","","","","","","","","","","","","  45.6"," ,a,0706, ","","","","","","","","","    855.0"," ,a","","","","","",""
"ASN00099001","2014","-39.4764","147.3153","85.0","DEAL ISLAND, AS","","","","","       128","a","        66","a","         3","a","","","","","","","","","","","","","  35.2"," ,a,1204, ","","","","","","","","","    666.9"," ,a","","","","","",""
