"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004803","2009","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       2.9","W","     83.4","","      83.4","W","       114","W","        47","W","         2","W","","","","","        42","W","       183","W","        83","W","       105","W","         2","W","       219"," ","        43"," ","         8"," ","  -32.1","W,0116, ","","","","","  34.8"," ,W,1006, ","   35.0","W,0623, ","-2.1","W,0929","-4.9","W,0930","-4.9","W,0930","-8.2","W,1116","-9.9","W,1204","-0.5","W,0606","-3.2","W,0421","-7.7","W,0411","-7.7","W,0411","-9.9","W,0330","    5122.9","9","    5122.9","W","    500.7"," ,W","","","      4.55","W","     10.39","W","     -1.29","W","       250","W","       250","W","      15.7","W","      21.0","W"
"USW00004803","2010","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       3.0","W","    214.8","","     214.8","W","       112","W","        55","W","         7","W","","","","","        21","W","       173","W","        81","W","       113","W","         1","W","       236"," ","        47"," ","        31"," ","  -28.8","W,1215, ","","","","","  60.2"," ,W,0923, ","   32.2","W,0524, ","-0.5","W,0926","-2.7","W,1002","-4.9","W,1003","-8.8","W,1120","-13.8","W,1123","-1.6","W,0515","-5.5","W,0509","-5.5","W,0509","-7.7","W,0409","-9.3","W,0329","    4535.0","0","    4535.0","W","    784.8"," ,W","","","      6.53","W","     12.34","W","      0.73","W","       220","W","       200","W","      16.5","W","      26.8","W"
"USW00004803","2011","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       2.9","W","    168.7","","     168.7","W","       116","W","        56","W","         2","W","","","","","        26","W","       185","W","        90","W","       108","W","         5","W","       246"," ","        72"," ","        24"," ","  -30.5","W,0121, ","","","","","  57.4"," ,W,0512, ","   33.9","W,0720,+","-0.5","W,0914","-2.7","W,0916","-5.5","W,1028","-8.2","W,1104","-11.6","W,1129","-3.2","W,0527","-3.2","W,0527","-5.5","W,0504","-11.0","W,0331","-11.0","W,0331","    5032.2","2","    5032.2","W","    615.4"," ,W","","","      5.39","W","     10.94","W","     -0.16","W","       260","W","       270","W","      16.1","W","      23.7","W"
"USW00004803","2012","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       2.9","W","    195.7","","     195.7","W","       134","W","        64","W","         4","W","       95","","        15","W","        14","W","       180","W","        74","W","       126","W","         6","W","       228"," ","        65"," ","","","  -31.0","W,0120, ","   660"," ,W,0305,+","   160"," ,W,0229, ","  51.6"," ,W,1025, ","   33.9","W,0716, ","-2.1","W,0918","-3.2","W,0926","-5.5","W,1007","-8.8","W,1012","-10.5","W,1104","-0.5","W,0601","-5.5","W,0429","-5.5","W,0429","-7.1","W,0427","-9.9","W,0309","    4214.6","6","    4214.6","W","    724.2"," ,W","     1371"," ,W","      6.79","W","     12.96","W","      0.62","W","       260","W","       260","W","      16.5","W","      20.6","W"
"USW00004803","2013","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       2.9","W","    149.3","","     149.3","W","       176","W","        82","W","         5","W","      156","","        38","W","        41","W","       199","W","       105","W","       110","W","         4","W","       257"," ","        70"," ","        29"," ","  -31.6","W,1230, ","   610"," ,W,0320,+","   135"," ,W,0311, ","  57.7"," ,W,0829, ","   33.3","W,0825, ","-1.6","W,0916","-2.7","W,1016","-4.9","W,1025","-8.8","W,1107","-13.2","W,1112","0.0","W,0603","-2.7","W,0524","-7.1","W,0513","-7.1","W,0513","-11.6","W,0420","    5131.5","5","    5131.5","W","    938.1"," ,W","     2520"," ,W","      3.74","W","      9.45","W","     -1.97","W","       110","W","       280","W","      14.8","W","      21.0","W"
"USW00004803","2014","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       3.3","W","     77.2","","      77.2","W","       167","W","        86","W","         8","W","      168","","        38","W","        64","W","       196","W","       120","W","       100","W","         0","W","       256"," ","        67"," ","        32"," ","  -34.3","W,0106, ","   710"," ,W,0304,+","   211"," ,W,1111, ","  51.1"," ,W,0904, ","   29.4","W,0617, ","-0.5","W,0911","-3.8","W,1009","-4.9","W,1011","-7.7","W,1031","-10.5","W,1101","-2.1","W,0517","-4.3","W,0516","-7.7","W,0423","-7.7","W,0423","-12.7","W,0416","    5824.7","7","    5824.7","W","   1058.3"," ,W","     3345"," ,W","      2.55","W","      8.25","W","     -3.15","W","       100","W","       270","W","      14.8","W","      19.2","W"
"USW00004803","2015","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       3.3","W","    123.2","","     123.2","W","       135","W","        79","W","         6","W","       95","","        19","W","        34","W","       170","W","        82","W","       116","W","         0","W","       240"," ","        49"," ","        28"," ","  -31.0","W,0219,+","   480"," ,W,0305,+","   193"," ,W,0406, ","  32.3"," ,W,0713, ","   31.7","W,0815,+","0.0","W,0929","-3.2","W,1014","-5.5","W,1017","-7.7","W,1114","-13.2","W,1121","0.0","W,0531","-4.3","W,0520","-5.5","W,0424","-8.2","W,0404","-16.0","W,0328","    5370.0","0","    5370.0","W","    797.5"," ,W","     1323"," ,W","      5.55","W","     11.33","W","     -0.22","W","       260","W","       260","W","      15.7","W","      21.0","W"
"USW00004803","2016","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       3.2","W","    169.0","","     169.0","W","       150","W","        81","W","         8","W","      112","","        23","W","        25","W","       167","W","        80","W","       121","W","         2","W","       248"," ","        59"," ","        13"," ","  -28.8","W,0214,+","   360"," ,W,0217,+","   135"," ,W,1123, "," 117.9"," ,W,1017, ","   32.8","W,0722, ","-1.0","W,1008","-2.7","W,1009","-5.5","W,1111","-7.1","W,1120","-12.1","W,1121","0.0","W,0608","-3.8","W,0515","-11.6","W,0409","-11.6","W,0409","-11.6","W,0409","    4362.7","7","    4362.7","W","   1090.4"," ,W","     1664"," ,W","      6.69","W","     12.27","W","      1.11","W","       280","W","       270","W","      16.5","W","      24.6","W"
"USW00004803","2017","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       3.2","W","    114.5","","     114.5","W","       155","W","        78","W","         7","W","       95","","        16","W","        25","W","       173","W","        77","W","       108","W","         0","W","       256"," ","        70"," ","        25"," ","  -30.5","W,1228,+","   510"," ,W,0111, ","   178"," ,W,0110, ","  82.8"," ,W,0611, ","   31.1","W,0730,+","-1.0","W,0930","-2.7","W,1016","-4.9","W,1029","-7.7","W,1106","-13.8","W,1109","0.0","W,0518","-5.5","W,0508","-5.5","W,0508","-13.8","W,0322","-13.8","W,0322","    4346.0","0","    4346.0","W","   1024.1"," ,W","     1650"," ,W","      5.72","W","     11.46","W","     -0.01","W","       270","W","       270","W","      17.9","W","      27.3","W"
"USW00004803","2018","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       3.1","W","    301.0","","     301.0","W","       123","W","        70","W","         7","W","      163","","        28","W","        27","W","       193","W","        97","W","       131","W","        16","W","       207"," ","        57"," ","        26"," ","  -31.0","W,0114, ","   510"," ,W,0225, ","   422"," ,W,0415, ","  75.4"," ,W,0615, ","   35.6","W,0629, ","-2.7","W,0929","-2.7","W,0929","-6.0","W,1017","-7.1","W,1109","-9.3","W,1112","-2.7","W,0512","-2.7","W,0512","-6.6","W,0429","-8.2","W,0420","-9.9","W,0410","    5006.9","9","    5006.9","W","    872.9"," ,W","     2504"," ,W","      5.62","W","     11.50","W","     -0.26","W","       280","W","       280","W","      19.7","W","      27.7","W"
"USW00004803","2019","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       3.1","W","    145.9","","     145.9","W","       152","W","        89","W","        11","W","      144","","","","        40","W","       183","W","        97","W","       105","W","         1","W","       218"," ","        51"," ","        29"," ","  -34.3","W,0131, ","   940"," ,W,0302, ","","","  56.1"," ,W,0719, ","   32.8","W,0531, ","0.0","W,1008","-3.2","W,1017","-4.9","W,1025","-7.7","W,1029","-9.3","W,1030","-1.6","W,0513","-2.7","W,0507","-5.5","W,0428","-8.8","W,0415","-10.5","W,0401","    5028.2","2","    5028.2","W","   1097.1"," ,W","","","      4.49","W","     10.08","W","     -1.11","W","       280","W","       280","W","      15.7","W","      23.7","W"
"USW00004803","2020","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       3.1","W","    187.6","","     187.6","W","       122","W","        74","W","         6","W","      121","","        20","W","        20","W","       204","W","        85","W","       102","W","         5","W","       214"," ","        48"," ","        29"," ","  -31.6","W,0214, ","   530"," ,W,0125,+","   231"," ,W,0412, ","  80.8"," ,W,0714, ","   33.3","W,0704, ","0.0","W,0911","-2.7","W,0918","-8.2","W,1019","-8.2","W,1019","-10.5","W,1026","-1.0","W,0531","-3.2","W,0513","-6.0","W,0512","-8.2","W,0417","-12.1","W,0416","    4983.9","9","    4983.9","W","    902.4"," ,W","     1681"," ,W","      5.40","W","     11.04","W","     -0.23","W","       280","W","       100","W","      13.9","W","      21.5","W"
"USW00004803","2021","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       2.9","W","    171.7","","     171.7","W","       139","W","        70","W","         3","W","      113","","        24","W","        28","W","       183","W","        77","W","       131","W","         4","W","       243"," ","        83"," ","        27"," ","  -36.0","W,0215, ","   410"," ,W,0204, ","   264"," ,W,0204, ","  83.6"," ,W,0610, ","   34.4","W,0608, ","0.0","W,1017","-3.2","W,1021","-5.5","W,1024","-8.8","W,1115","-13.8","W,1122","-3.2","W,0529","-3.2","W,0529","-4.9","W,0511","-8.2","W,0422","-13.2","W,0401","    4824.3","3","    4824.3","W","    812.4"," ,W","     1947"," ,W","      6.00","W","     12.19","W","     -0.20","W","       230","W","       220","W","      18.3","W","      34.0","W"
"USW00004803","2022","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       3.3","W","    151.8","","     151.8","W","       162","W","        71","W","         7","W","      149","","        26","W","        45","W","       193","W","       108","W","       115","W","         2","W","       207"," ","        55"," ","        37"," ","  -32.7","W,0126, ","   380"," ,W,1223,+","   180"," ,W,1215, ","  35.8"," ,W,0413, ","   33.9","W,0620, ","-0.5","W,0923","-4.9","W,0928","-4.9","W,0928","-8.8","W,1113","-9.9","W,1114","-3.2","W,0523","-3.2","W,0523","-6.0","W,0428","-9.9","W,0417","-9.9","W,0417","    5022.1","1","    5022.1","W","    782.6"," ,W","     2171"," ,W","      4.44","W","     10.33","W","     -1.45","W","       270","W","       220","W","      15.7","W","      23.7","W"
"USW00004803","2023","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       2.9","W","    164.0","","     164.0","W","       144","W","        64","W","         4","W","      126","","        25","W","         8","W","       180","W","        73","W","       118","W","         3","W","       225"," ","        62"," ","        33"," ","  -31.0","W,0131, ","   740"," ,W,0313,+","   267"," ,W,0312, ","  38.1"," ,W,0625, ","   34.4","W,0904, ","-1.0","W,1007","-3.8","W,1022","-8.2","W,1030","-8.2","W,1030","-10.5","W,1031","0.0","W,0526","-7.1","W,0426","-7.1","W,0426","-7.1","W,0426","-13.8","W,0407","    4688.3","3","    4688.3","W","    693.6"," ,W","     2506"," ,W","      6.38","W","     12.03","W","      0.73","W","       270","W","       300","W","      16.5","W","      22.4","W"
"USW00004803","2024","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","       3.0","W","    133.8","","     133.8","W","       131","W","        74","W","         4","W","       83","","        16","D","        14","W","       167","W","        66","W","       124","W","         1","W","       186"," ","        49"," ","        34"," ","  -27.1","W,1213, ","   200"," ,D,0117,+","   180"," ,D,0402, ","  36.6"," ,W,0521, ","   33.9","W,0826, ","-1.6","W,1004","-2.7","W,1009","-5.5","W,1016","-10.5","W,1126","-10.5","W,1126","-1.0","W,0426","-3.8","W,0425","-6.6","W,0406","-9.3","W,0329","-9.3","W,0329","    4234.5","5","    4234.5","W","    750.2"," ,W","     1377"," ,D","      7.22","W","     13.08","W","      1.36","W","       270","W","       260","W","      17.9","W","      25.9","W"
"USW00004803","2025","45.63143","-89.4824","502.2","RHINELANDER ONEIDA CO AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","        38"," ","         5"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
