"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014775","2005","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       3.0","B","    448.1","","     448.1","B","       146","B","        84","B","        15","B","","","","","        14","B","       151","B","        45","B","       144","B","        21","B","","","","","","","  -25.6","B,0128, ","","","",""," 164.1"," ,B,1008, ","   36.1","B,0813, ","-1.1","B,1021","-3.3","B,1028","-6.1","B,1112","-7.2","B,1119","-12.2","B,1125","-2.2","W,0513","-2.2","W,0513","-4.4","W,0327","-6.7","W,0320","-11.7","W,0311","    3718.8","8","    3718.8","B","   1463.7"," ,B","","","      9.30","B","     15.24","B","      3.37","B","       320","B","        40","B","      17.4","B","     102.4","B"
"USW00014775","2006","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       3.1","W","    363.7","","     363.7","W","       140","W","        81","W","        14","W","","","","","         0","W","       145","W","        17","W","       129","W","        13","W","       197"," ","        45"," ","        26"," ","  -16.6","W,0228, ","","","","","  58.9"," ,W,0512, ","   38.3","W,0802, ","-1.6","W,1013","-2.7","W,1014","-4.9","W,1027","-8.8","W,1205","-9.9","W,1206","0.0","W,0507","-2.7","W,0411","-4.9","W,0406","-7.7","W,0321","-9.9","W,0318","    3410.1","1","    3410.1","W","   1198.4"," ,W","","","     10.21","W","     16.13","W","      4.28","W","       310","W","       300","W","      19.2","W","      25.0","W"
"USW00014775","2007","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       3.1","W","    360.1","","     360.1","W","       128","W","        76","W","         9","W","","","","","         3","W","       155","W","        40","W","       150","W","        16","W","       201"," ","        49"," ","        22"," ","  -19.9","W,0207, ","","","","","  88.9"," ,W,0728, ","   35.0","W,0627,+","0.0","W,1013","-4.3","W,1029","-5.5","W,1108","-8.2","W,1111","-9.3","W,1205","-0.5","W,0514","-6.6","W,0411","-6.6","W,0411","-11.0","W,0321","-11.0","W,0321","    3481.6","6","    3481.6","W","   1097.8"," ,W","","","      9.16","W","     15.26","W","      3.06","W","       310","W","       310","W","      16.5","W","      21.5","W"
"USW00014775","2008","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       2.8","W","    308.5","","     308.5","W","       157","W","        93","W","        18","W","","","","","         2","W","       155","W","        30","W","       139","W","         8","W","       234"," ","        59"," ","        36"," ","  -23.8","W,0104, ","","","",""," 114.6"," ,W,0906, ","   38.9","W,0610, ","-1.0","W,1007","-2.7","W,1019","-5.5","W,1024","-9.9","W,1120","-9.9","W,1120","0.0","W,0505","-3.8","W,0501","-9.3","W,0330","-9.3","W,0330","-9.3","W,0330","    3561.1","1","    3561.1","W","   1515.6"," ,W","","","      9.28","W","     15.25","W","      3.32","W","       300","W","       300","W","      18.3","W","      26.8","W"
"USW00014775","2009","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       2.8","W","    265.0","","     265.0","W","       153","W","        91","W","        10","W","","","","","         6","W","       140","W","        47","W","       126","W","        10","W","       207"," ","        49"," ","        29"," ","  -24.3","W,0116, ","","","","","  41.7"," ,W,0721, ","   34.4","W,0817,+","-1.0","W,1011","-2.7","W,1014","-5.5","W,1206","-7.1","W,1207","-10.5","W,1212","-0.5","W,0519","-4.9","W,0413","-4.9","W,0413","-8.8","W,0321","-14.9","W,0305","    3646.4","4","    3646.4","W","   1144.2"," ,W","","","      9.09","W","     14.82","W","      3.35","W","       310","W","       340","W","      17.0","W","      30.0","W"
"USW00014775","2010","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       3.1","W","    505.7","","     505.7","W","       107","W","        64","W","        15","W","","","","","         0","W","       133","W","        30","W","       159","W","        33","W","       170"," ","        28"," ","        21"," ","  -17.1","W,0131,+","","","","","  84.8"," ,W,1212, ","   39.4","W,0706, ","0.0","W,1010","-3.8","W,1101","-6.6","W,1128","-11.6","W,1209","-11.6","W,1209","0.0","W,0513","-2.7","W,0511","-6.0","W,0327","-7.7","W,0306","-9.3","W,0209","    3281.5","5","    3281.5","W","   1068.5"," ,W","","","     10.80","W","     16.81","W","      4.79","W","        20","W","       340","W","      19.7","W","      26.4","W"
"USW00014775","2011","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       2.7","W","    459.4","","     459.4","W","       147","W","        93","W","        14","W","","","","","         7","W","       133","W","        31","W","       139","W","        19","W","       218"," ","        50"," ","        24"," ","  -24.9","W,0124, ","","","","","  94.0"," ,W,0828, ","   38.9","W,0722, ","0.0","W,1027","-3.2","W,1028","-4.9","W,1105","-7.7","W,1211","-12.7","W,1218","0.0","W,0506","-3.8","W,0422","-5.5","W,0330","-7.7","W,0308","-13.8","W,0304","    3508.8","8","    3508.8","W","   1512.8"," ,W","","","     10.53","W","     16.44","W","      4.63","W","        10","W","        20","W","      24.1","W","      57.7","W"
"USW00014775","2012","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       2.8","W","    466.9","","     466.9","W","       140","W","        66","W","        12","W","","","","","         0","W","       126","W","        13","W","       155","W","        25","W","       195"," ","        41"," ","        18"," ","  -16.6","W,0116, ","","","","","  73.7"," ,W,0815, ","   37.8","W,0717, ","-2.1","W,1012","-4.9","W,1013","-4.9","W,1013","-8.2","W,1106","","","-2.7","W,0430","-2.7","W,0430","-4.9","W,0311","-11.6","W,0306","-11.6","W,0306","    2774.8","8","    2774.8","W","   1022.4"," ,W","","","     11.43","W","     17.44","W","      5.42","W","       310","W","       320","W","      17.9","W","      23.3","W"
"USW00014775","2013","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       2.9","W","    437.3","","     437.3","W","       134","W","        72","W","        14","W","","","","","         4","W","       146","W","        34","W","       145","W","        21","W","       171"," ","        43"," ","        26"," ","  -20.5","W,1217,+","","","","","  80.5"," ,W,0809, ","   37.2","W,0719, ","-0.5","W,1023","-2.7","W,1025","-4.9","W,1104","-8.2","W,1121","-11.0","W,1130","-0.5","W,0515","-3.8","W,0407","-5.5","W,0327","-7.7","W,0322","-9.9","W,0318","    3344.3","3","    3344.3","W","   1113.9"," ,W","","","      9.87","W","     15.82","W","      3.92","W","        10","W","        20","W","      20.1","W","      34.9","W"
"USW00014775","2014","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       3.0","W","    335.9","","     335.9","W","       125","W","        83","W","        12","W","","","","","         9","W","       138","W","        44","W","       138","W","        10","W","","","","","","","  -24.3","W,0104, ","","","","","  89.2"," ,W,0813, ","   33.9","W,0906,+","0.0","W,1006","-2.7","W,1113","-6.6","W,1115","-7.7","W,1116","-9.3","W,1119","-0.5","W,0425","-3.2","W,0418","-7.1","W,0327","-7.1","W,0327","-11.6","W,0325","    3736.4","4","    3736.4","W","   1168.2"," ,W","","","      9.30","W","     15.21","W","      3.39","W","       210","W","       180","W","      17.4","W","      24.6","W"
"USW00014775","2015","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       3.0","W","    432.8","","     432.8","W","        96","W","        65","W","         9","W","","","","","        18","W","       129","W","        47","W","       158","W","        15","W","         7"," ","         2"," ","","","  -25.5","W,0221, ","","","","","  66.3"," ,W,0930, ","   35.6","W,0908, ","0.0","W,1017","-6.0","W,1018","-6.0","W,1018","-7.7","W,1019","","","0.0","W,0426","-2.7","W,0406","-5.5","W,0402","-7.1","W,0329","-10.5","W,0324","    3764.5","5","    3764.5","W","    918.7"," ,W","","","      9.65","W","     16.08","W","      3.23","W","       220","W","       210","W","      17.9","W","      25.9","W"
"USW00014775","2016","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       3.1","W","    482.6","","     482.6","W","       113","W","        66","W","         4","W","","","","","         5","W","       143","W","        22","W","       149","W","        26","W","         2"," ","         2"," ","","","  -24.9","W,0215, ","","","","","  46.2"," ,W,0224, ","   36.7","W,0722, ","-1.6","W,1011","-3.2","W,1026","-6.0","W,1114","-11.6","W,1210","-11.6","W,1210","-1.6","W,0510","-2.7","W,0415","-8.2","W,0406","-8.2","W,0406","-14.3","W,0219","    3078.4","4","    3078.4","W","    758.0"," ,W","","","     10.56","W","     17.03","W","      4.09","W","       300","W","       270","W","      17.4","W","      23.3","W"
"USW00014775","2017","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       3.0","W","    379.0","","     379.0","W","       131","W","        70","W","         9","W","","","","","         8","W","       137","W","        29","W","       156","W","        12","W","         4"," ","         2"," ","","","  -22.1","W,1227, ","","","","","  86.9"," ,W,1029, ","   35.6","W,0612, ","-1.0","W,1017","-2.7","W,1108","-6.0","W,1110","-7.7","W,1111","-12.1","W,1215","-0.5","W,0504","-5.5","W,0330","-5.5","W,0330","-12.1","W,0323","-12.1","W,0323","    3347.4","4","    3347.4","W","    977.3"," ,W","","","     10.03","W","     16.02","W","      4.03","W","       310","W","       280","W","      17.4","W","      24.6","W"
"USW00014775","2018","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       3.0","W","    500.2","","     500.2","W","       145","W","        97","W","        21","W","","","","","         5","W","       147","W","        22","W","       145","W","        27","W","        22"," ","         3"," ","","","  -23.8","W,0107,+","","","","","  70.1"," ,W,1221, ","   36.7","W,0701, ","-1.0","W,1018","-2.7","W,1021","-4.9","W,1026","-12.1","W,1122","-12.1","W,1122","-1.6","W,0424","-2.7","W,0423","-6.0","W,0411","-8.2","W,0406","-9.9","W,0318","    3432.2","2","    3432.2","W","   1570.2"," ,W","","","     10.05","W","     15.69","W","      4.41","W","       290","W","        20","W","      16.5","W","      23.3","W"
"USW00014775","2019","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       3.0","W","    382.0","","     382.0","W","       142","W","        90","W","        12","W","","","","","         6","W","       146","W","        35","W","       139","W","        18","W","        33"," ","         7"," ","         7"," ","  -25.5","W,0201, ","","","","","  44.5"," ,W,1017,+","   37.2","W,0721, ","-1.6","W,1005","-3.2","W,1102","-4.9","W,1108","-9.3","W,1109","-9.3","W,1109","-1.0","W,0429","-3.2","W,0411","-4.9","W,0405","-7.7","W,0402","-12.1","W,0309","    3579.7","7","    3579.7","W","   1132.6"," ,W","","","      9.47","W","     15.40","W","      3.53","W","       200","W","       200","W","      49.2","W","      49.2","W"
"USW00014775","2020","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       3.0","W","    495.6","","     495.6","W","       116","W","        72","W","        10","W","","","","","         1","W","       135","W","        15","W","       148","W","        26","W","        16"," ","         3"," ","         2"," ","  -18.8","W,1219, ","","","","","  63.8"," ,W,1130, ","   36.7","W,0719, ","0.0","W,0919","-3.8","W,1030","-7.1","W,1031","-7.1","W,1031","-14.3","W,1218","-1.0","W,0514","-3.8","W,0419","-5.5","W,0322","-10.5","W,0301","-10.5","W,0301","    3413.6","6","    3413.6","W","   1009.9"," ,W","","","     10.80","W","     16.91","W","      4.69","W","       320","W","       240","W","      23.7","W","      61.7","W"
"USW00014775","2021","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       2.9","W","    444.7","","     444.7","W","       134","W","        88","W","        17","W","","","","","         2","W","       133","W","        26","W","       156","W","        20","W","        16"," ","         4"," ","         3"," ","  -19.9","W,0131, ","","","","","  80.5"," ,W,0901, ","   37.2","W,0629, ","-2.1","W,1103","-3.2","W,1104","-4.9","W,1106","-8.2","W,1124","-9.9","W,1220","0.0","W,0424","-4.9","W,0404","-4.9","W,0404","-7.1","W,0403","-9.3","W,0308","    3227.2","2","    3227.2","W","   1407.8"," ,W","","","     10.76","W","     16.49","W","      5.04","W","       300","W","       290","W","      19.7","W","      30.4","W"
"USW00014775","2022","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       3.1","W","    459.0","","     459.0","W","       126","W","        81","W","        10","W","","","","","         3","W","       147","W","        29","W","       152","W","        26","W","        19"," ","         6"," ","         5"," ","  -21.0","W,0131, ","","","","","  55.6"," ,W,0823, ","   36.1","W,0808, ","-1.6","W,1009","-2.7","W,1030","-4.9","W,1109","-7.1","W,1120","-9.9","W,1212","0.0","W,0501","-3.8","W,0418","-7.7","W,0329","-7.7","W,0329","-11.6","W,0305","    3257.2","2","    3257.2","W","   1063.9"," ,W","","","     10.29","W","     16.70","W","      3.88","W","       320","W","       310","W","      17.4","W","      23.3","W"
"USW00014775","2023","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       2.6","W","    381.4","","     381.4","W","       139","W","        88","W","        14","W","","","","","         2","W","       141","W","         3","W","       145","W","        12","W","        25"," ","         5"," ","         5"," ","  -23.2","W,0204, ","","","","","  81.3"," ,W,0929, ","   34.4","W,0907,+","0.0","W,1024","-2.7","W,1101","-5.5","W,1102","-7.1","W,1113","-10.5","W,1222","-2.1","W,0518","-3.8","W,0410","-6.0","W,0403","-7.7","W,0301","-12.7","W,0226","    3156.2","2","    3156.2","W","   1408.8"," ,W","","","     10.90","W","     16.80","W","      5.00","W","       240","W","       240","W","      18.3","W","      29.1","W"
"USW00014775","2024","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","       2.8","W","    449.0","","     449.0","W","       121","W","        74","W","        13","W","","","","","         1","W","       125","W","        13","W","       164","W","        18","W","        38"," ","         6"," ","         5"," ","  -19.3","W,1223, ","","","","","  64.0"," ,W,0323, ","   34.4","W,0709,+","-1.0","W,1015","-2.7","W,1017","-5.5","W,1110","-7.1","W,1201","-10.5","W,1202","0.0","W,0427","-3.2","W,0425","-4.9","W,0324","-7.7","W,0301","-11.6","W,0225","    3020.0","0","    3020.0","W","   1159.5"," ,W","","","     11.24","W","     17.29","W","      5.19","W","       330","W","       290","W","      17.4","W","      25.0","W"
"USW00014775","2025","42.16005","-72.71246","80.6","WESTFIELD BARNES REGIONAL AIRPORT, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
