"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024048","1983","23.1","-101.5333","2048.0","PALO BLANCO, MX","    726.8","","     726.8","m","        25","m","        19","m","         2","m","         0","m","         3","m","         0","m","       339","m","        62","m","   -2.2","m,1231, ","  34.8"," ,m,0716, ","   40.0","m,0502, ","-1.1","m,1226","-2.2","m,1231","","","","","","","0.0","m,0123","","","","","","","","","","","    190.0"," ,m","     18.60","m","     27.47","m","      9.73","m"
"MXN00024048","1984","23.1","-101.5333","2048.0","PALO BLANCO, MX","    589.0","","     589.0","m","        27","m","        18","m","         2","m","         0","m","         1","m","         0","m","       350","m","        38","m","   -1.1","m,0113, ","  39.9"," ,m,0129, ","   36.7","m,0429,+","","","","","","","","","","","-1.1","m,0113","","","","","","","     488.9","9","     488.9","m","    223.7"," ,m","     18.69","m","     27.49","m","      9.89","m"
"MXN00024048","1985","23.1","-101.5333","2048.0","PALO BLANCO, MX","    643.7","","     643.7","m","        21","m","         9","m","         0","m","         0","m","         0","m","         0","m","       347","m","        31","m","    0.6","m,1201, ","  16.8"," ,m,0810, ","   35.6","m,0530,+","","","","","","","","","","","","","","","","","","","     426.1","1","     426.1","m","    119.8"," ,m","     18.80","m","     26.95","m","     10.65","m"
"MXN00024048","1986","23.1","-101.5333","2048.0","PALO BLANCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     602.6","6","     602.6","m","","","","","","","",""
"MXN00024048","1987","23.1","-101.5333","2048.0","PALO BLANCO, MX","    691.5","","     691.5","m","        23","m","         9","m","         2","m","         0","m","         1","m","         0","m","       307","m","        36","m","   -1.1","m,0106, ","  31.0"," ,m,0901, ","   35.6","m,0420, ","","","","","","","","","","","-1.1","m,0106","","","","","","","","","","","    146.1"," ,m","     18.43","m","     27.07","m","      9.79","m"
"MXN00024048","1989","23.1","-101.5333","2048.0","PALO BLANCO, MX","    724.1","","     724.1","m","         9","m","         1","m","         0","m","         0","m","         0","m","         0","m","       326","m","        65","m","    0.6","m,1228,+","   2.5"," ,m,0806, ","   41.7","m,0607, ","","","","","","","","","","","","","","","","","","","","","","","     12.0"," ,m","     18.99","m","     28.31","m","      9.66","m"
"MXN00024048","1990","23.1","-101.5333","2048.0","PALO BLANCO, MX","","","","","        18","m","        17","m","         0","m","","","","","","","","","","","","","  15.0"," ,m,0513,+","","","","","","","","","","","","","","","","","","","","","     538.6","6","     538.6","m","    132.7"," ,m","","","","","",""
"MXN00024048","1991","23.1","-101.5333","2048.0","PALO BLANCO, MX","    875.7","","     875.7","m","","","","","","","         0","m","         1","m","         0","m","       314","m","        70","m","    0.0","m,0224, ","","","   37.8","m,0602,+","","","","","","","","","","","0.0","m,0224","","","","","","","","","","","","","     19.48","m","     27.49","m","     11.48","m"
"MXN00024048","1992","23.1","-101.5333","2048.0","PALO BLANCO, MX","   1217.6","","    1217.6","m","","","","","","","         0","m","         1","m","         0","m","       305","m","        78","m","    0.0","m,0207, ","","","   37.8","m,1122,+","","","","","","","","","","","0.0","m,0207","","","","","","","     554.7","7","     554.7","m","","","     20.62","m","     27.56","m","     13.67","m"
"MXN00024048","1993","23.1","-101.5333","2048.0","PALO BLANCO, MX","   1027.2","","    1027.2","m","","","","","","","         0","m","         0","m","         0","m","       311","m","        62","m","    5.6","m,0111,+","","","   38.9","m,0125, ","","","","","","","","","","","","","","","","","","","      83.7","7","      83.7","m","","","     20.85","m","     27.23","m","     14.48","m"
"MXN00024048","1994","23.1","-101.5333","2048.0","PALO BLANCO, MX","   1319.5","","    1319.5","m","","","","","","","         0","m","         0","m","         0","m","       346","m","        32","m","   10.0","m,1213,+","","","   36.7","m,0415, ","","","","","","","","","","","","","","","","","","","      64.0","0","      64.0","m","","","     21.92","m","     27.43","m","     16.40","m"
"MXN00024048","1997","23.1","-101.5333","2048.0","PALO BLANCO, MX","    984.9","","     984.9","m","        37","m","        27","m","         0","m","         0","m","        18","m","         0","m","       352","m","       178","m","   -7.2","m,1214, ","  22.9"," ,m,0321, ","   40.0","m,0621,+","-1.1","m,1209","-3.3","m,1210","-7.2","m,1214","-7.2","m,1214","","","0.0","m,0115","","","","","","","","","","","    300.3"," ,m","     20.04","m","     31.66","m","      8.42","m"
"MXN00024048","1998","23.1","-101.5333","2048.0","PALO BLANCO, MX","   1257.9","","    1257.9","m","        26","m","        20","m","         2","m","         0","m","        16","m","         0","m","       360","m","       185","m","   -4.4","m,0206, ","  38.9"," ,m,0919, ","   45.0","m,0606,+","-2.2","m,1215","-2.2","m,1215","","","","","","","-1.1","m,0223","-3.3","m,0222","-4.4","m,0206","","","     377.0","0","     377.0","m","    246.7"," ,m","     21.00","m","     32.99","m","      9.02","m"
"MXN00024048","2000","23.1","-101.5333","2048.0","PALO BLANCO, MX","   1155.6","","    1155.6","m","        20","m","        17","m","         1","m","         0","m","         6","m","         0","m","       359","m","       199","m","   -6.1","m,1207, ","  46.0"," ,m,1006, ","   40.0","m,0802, ","-2.2","m,1206","-2.2","m,1206","-6.1","m,1207","","","","","-3.3","m,0206","-3.3","m,0206","","","","","","","","","    172.4"," ,m","     21.12","m","     32.73","m","      9.52","m"
"MXN00024048","2001","23.1","-101.5333","2048.0","PALO BLANCO, MX","   1045.1","","    1045.1","m","        29","m","        19","m","         1","m","         0","m","         9","m","         0","m","       363","m","       183","m","   -6.1","m,0111, ","  29.0"," ,m,0429, ","   43.9","m,0509,+","-4.4","m,1123","-4.4","m,1123","-4.4","m,1123","","","","","-2.2","m,0124","-2.2","m,0124","-4.4","m,0123","","","     188.7","7","     188.7","m","    192.4"," ,m","     20.89","m","     32.63","m","      9.14","m"
"MXN00024048","2002","23.1","-101.5333","2048.0","PALO BLANCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     266.3","3","     266.3"," ","","","","","","","",""
"MXN00024048","2003","23.1","-101.5333","2048.0","PALO BLANCO, MX","","","","","        23","m","        18","m","         0","m","","","","","","","","","","","","","  18.8"," ,m,0527,+","","","","","","","","","","","","","","","","","","","","","","","","","    158.5"," ,m","","","","","",""
"MXN00024048","2005","23.1","-101.5333","2048.0","PALO BLANCO, MX","   1380.0","","    1380.0","m","        30","m","        17","m","         0","m","         0","m","         1","m","         0","m","       324","m","       193","m","    0.0","m,0301, ","  22.9"," ,m,0830, ","   47.8","m,0526,+","","","","","","","","","","","0.0","m,0301","","","","","","","","","","","    185.8"," ,m","     21.03","m","     32.32","m","      9.74","m"
"MXN00024048","2006","23.1","-101.5333","2048.0","PALO BLANCO, MX","","","","","        50","m","        25","m","         3","m","","","","","","","","","","","","","  45.0"," ,m,0924, ","","","","","","","","","","","","","","","","","","","","","","","","","    305.8"," ,m","","","","","",""
"MXN00024048","2008","23.1","-101.5333","2048.0","PALO BLANCO, MX","    425.9","","     425.9","m","        39","m","        24","m","         4","m","         0","m","        36","m","         0","m","       351","m","        68","m","   -8.3","m,1231,+","  68.8"," ,m,0414, ","   37.8","m,0513,+","-5.0","m,1117","-5.0","m,1117","-5.0","m,1117","-8.3","m,1211","","","-2.2","m,0310","-2.2","m,0310","-7.2","m,0108","-7.2","m,0108","     532.3","3","     532.3","m","    365.2"," ,m","     17.57","m","     28.64","m","      6.50","m"
"MXN00024048","2009","23.1","-101.5333","2048.0","PALO BLANCO, MX","    488.3","","     488.3","m","        32","m","        26","m","         4","m","         0","m","        34","m","         0","m","       322","m","       109","m","   -6.1","m,0114, ","  59.9"," ,m,0908, ","   38.9","m,0511,+","-2.2","m,1101","-2.2","m,1101","","","","","","","-3.3","m,0331","-3.3","m,0331","-4.4","m,0303","","","     796.6","6","     796.6","m","    368.1"," ,m","     17.51","m","     28.94","m","      6.08","m"
"MXN00024048","2010","23.1","-101.5333","2048.0","PALO BLANCO, MX","    303.6","","     303.6","m","        41","m","        31","m","         2","m","         0","m","       123","m","         0","m","       313","m","        39","m","  -10.0","m,1211,+","  55.9"," ,m,0702, ","   36.7","m,0512,+","0.0","m,1101","-2.2","m,1104","-4.4","m,1105","-7.2","m,1107","-10.0","m,1210","0.0","m,0430","-2.2","m,0323","-5.0","m,0322","-7.2","m,0111","    1129.5","5","    1129.5","m","    323.2"," ,m","     15.83","m","     27.28","m","      4.38","m"
"MXN00024048","2011","23.1","-101.5333","2048.0","PALO BLANCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     915.7","7","     915.7","m","","","","","","","",""
