"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005021977","1979","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       121","C","        57","C","         4","C","        21","C","   152"," ,C,0327, ","  58.4"," ,C,0417, ","    619.2"," ,C","     1559"," ,C"
"CA005021977","1980","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       100","C","        40","C","         2","C","        10","C","   150"," ,C,0110, ","  33.6"," ,C,0627, ","    430.5"," ,C","      963"," ,C"
"CA005021977","1981","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       102","C","        51","C","         3","C","         5","C","    92"," ,C,0125, ","  56.0"," ,C,0805, ","    545.1"," ,C","      573"," ,C"
"CA005021977","1982","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       121","C","        56","C","         4","C","        13","C","   150"," ,C,0402, ","  56.0"," ,C,0606, ","    612.1"," ,C","     1103"," ,C"
"CA005021977","1983","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       120","C","        48","C","         1","C","        13","C","    80"," ,C,1119, ","  31.6"," ,C,0823, ","    476.4"," ,C","     1206"," ,C"
"CA005021977","1984","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       124","C","        60","C","         4","C","        20","C","   100"," ,C,1027,+","  48.0"," ,C,0621, ","    655.2"," ,C","     1360"," ,C"
"CA005021977","1985","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       137","C","        64","C","         4","C","        24","C","   223"," ,C,1118, ","  40.0"," ,C,0816, ","    656.1"," ,C","     2060"," ,C"
"CA005021977","1986","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       141","C","        69","C","         4","C","        32","C","   200"," ,C,1107, ","  38.1"," ,C,0504, ","    668.0"," ,C","     2166"," ,C"
"CA005021977","1987","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       111","C","        67","C","         2","C","        31","C","   160"," ,C,0225, ","  63.6"," ,C,0718, ","    576.8"," ,C","     2006"," ,C"
"CA005021977","1988","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       110","C","        53","C","         1","C","        33","C","   210"," ,C,1231, ","  32.6"," ,C,0712, ","    442.7"," ,C","     2206"," ,C"
"CA005021977","1989","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       145","C","        70","C","         2","C","        42","C","   150"," ,C,0329,+","  37.2"," ,C,0612, ","    567.0"," ,C","     2606"," ,C"
"CA005021977","1990","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       123","C","        76","C","         3","C","        45","C","   180"," ,C,0315, ","  39.0"," ,C,0601, ","    665.2"," ,C","     2888"," ,C"
"CA005021977","1991","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       137","C","        85","C","         5","C","        48","C","   185"," ,C,1029, ","  47.2"," ,C,0625, ","    841.3"," ,C","     3077"," ,C"
"CA005021977","1992","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       155","C","        79","C","         1","C","        37","C","   120"," ,C,1108, ","  28.4"," ,C,0603, ","    644.9"," ,C","     2405"," ,C"
"CA005021977","1993","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       152","C","        71","C","         4","C","        25","C","   115"," ,C,1125, ","  36.6"," ,C,0724, ","    679.4"," ,C","     1535"," ,C"
"CA005021977","1994","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       139","C","        59","C","         5","C","        24","C","   150"," ,C,1117, ","  80.4"," ,C,1006, ","    680.7"," ,C","     1466"," ,C"
"CA005021977","1995","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       186","C","        84","C","         3","C","        40","C","   120"," ,C,1130, ","  62.0"," ,C,0818, ","    783.8"," ,C","     2845"," ,C"
"CA005021977","1996","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       162","C","        80","C","         2","C","        44","C","   200"," ,C,0425,+","  45.6"," ,C,0516, ","    736.1"," ,C","     3325"," ,C"
"CA005021977","1997","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       157","C","        77","C","         1","C","        40","C","   190"," ,C,0324, ","  32.0"," ,C,0723, ","    650.2"," ,C","     2982"," ,C"
"CA005021977","1998","49.3333","-97.7667","252.0","MYRTLE 2, MB CA","       130","C","        72","C","         0","C","        32","C","   186"," ,C,0225, ","  24.4"," ,C,0610, ","    645.8"," ,C","     1976"," ,C"
