"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00043091","2009","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","","","","","        49","a","        24","a","         3","a","         0","a","        15","a","         0","a","       314","a","       135","a","   -3.1","a,0612, ","  52.4"," ,a,1230, ","   42.6","a,1117, ","-3.1","a,0612","-3.1","a,0612","","","-2.9","a,0809","-2.9","a,0809","","","     584.2","2","     584.2","a","    366.0"," ,a","     21.33","a","     29.15","a","     13.50","a"
"ASN00043091","2010","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   1550.1","","    1550.1","a","       101","a","        64","a","        11","a","         0","a","        12","a","         0","a","       297","a","        37","a","   -3.9","a,0808, "," 132.8"," ,a,0302, ","   38.4","a,0128, ","-1.1","a,0513","-2.3","a,0612","","","0.0","a,0814","-3.9","a,0808","","","     700.0","0","     700.0","a","   1135.2"," ,a","     19.53","a","     25.98","a","     13.08","a"
"ASN00043091","2011","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   1053.2","","    1053.2","a","        69","a","        44","a","        11","a","         0","a","        23","a","         0","a","       294","a","        76","a","   -4.9","a,0710, ","  87.8"," ,a,0419, ","   39.4","a,0128, ","-0.4","a,0515","-2.8","a,0610","-4.9","a,0710","-0.7","a,0819","","","","","     848.0","0","     848.0","a","    871.8"," ,a","     19.23","a","     26.94","a","     11.51","a"
"ASN00043091","2012","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   1069.7","","    1069.7","a","        71","a","        47","a","         5","a","         0","a","        39","a","         0","a","       300","a","       102","a","   -4.3","a,0705, ","  88.4"," ,a,0203, ","   42.4","a,1217, ","-1.2","a,0514","-2.9","a,0516","","","-1.2","a,0915","-3.5","a,0903","","","     848.0","0","     848.0","a","    614.6"," ,a","     19.32","a","     27.91","a","     10.72","a"
"ASN00043091","2014","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   1668.2","","    1668.2","a","        51","a","        36","a","         5","a","         0","a","        19","a","         0","a","       320","a","       134","a","   -4.3","a,0712, ","  67.2"," ,a,0326, ","   45.8","a,0103, ","-0.5","a,0626","-3.1","a,0703","","","-0.9","a,0904","-4.2","a,0803","","","     642.3","3","     642.3","a","    508.8"," ,a","     21.24","a","     29.09","a","     13.40","a"
"ASN00043091","2015","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   1532.3","","    1532.3","a","        50","a","        31","a","         2","a","         0","a","        23","a","         0","a","       310","a","       131","a","   -4.5","a,0604, ","  53.2"," ,a,0617, ","   42.9","a,0320, ","-0.2","a,0509","-3.2","a,0603","-4.5","a,0604","-0.1","a,0816","-2.9","a,0808","","","     699.3","3","     699.3","a","    401.4"," ,a","     20.52","a","     28.57","a","     12.48","a"
"ASN00043091","2016","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   1604.9","","    1604.9","a","        55","a","        37","a","         7","a","         0","a","        11","a","         0","a","       309","a","       139","a","   -2.1","a,0629, ","  60.8"," ,a,0918, ","   44.4","a,1203, ","-0.3","a,0529","","","","","0.0","a,0827","","","","","     591.3","3","     591.3","a","    560.4"," ,a","     20.92","a","     28.59","a","     13.25","a"
"ASN00043091","2017","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   1503.6","","    1503.6","a","        58","a","        34","a","         7","a","         0","a","        20","a","         0","a","       331","a","       126","a","   -2.7","a,0722, ","  81.4"," ,a,0330, ","   45.0","a,0212, ","-1.8","a,0601","-2.6","a,0603","","","-0.1","a,0906","","","","","     583.1","1","     583.1","a","    599.2"," ,a","     21.13","a","     29.54","a","     12.72","a"
"ASN00043091","2018","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   1535.5","","    1535.5","a","        37","a","        24","a","         5","a","         0","a","        38","a","         0","a","       327","a","       131","a","   -5.3","a,0715, ","  52.6"," ,a,0221, ","   44.0","a,0212, ","-0.2","a,0521","-3.4","a,0618","-5.3","a,0715","-1.0","a,0917","-2.5","a,0822","","","     684.7","7","     684.7","a","    395.2"," ,a","     20.81","a","     29.41","a","     12.20","a"
"ASN00043091","2019","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   1726.6","","    1726.6","a","        27","a","        16","a","         1","a","         0","a","        24","a","         0","a","       324","a","       161","a","   -4.8","a,0622, ","  43.8"," ,a,0424, ","   43.4","a,1224, ","-1.4","a,0531","-3.3","a,0621","-4.8","a,0622","-0.2","a,0830","","","","","     620.4","4","     620.4","a","    197.4"," ,a","     21.55","a","     30.13","a","     12.96","a"
"ASN00043091","2020","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   1581.6","","    1581.6","a","        53","a","        34","a","         7","a","         0","a","        23","a","         0","a","       323","a","       109","a","   -2.7","a,0717, ","  73.8"," ,a,0223, ","   44.7","a,1202, ","-1.5","a,0603","-2.6","a,0705","","","-0.6","a,0829","","","","","     664.2","2","     664.2","a","    582.0"," ,a","     20.84","a","     28.79","a","     12.88","a"
"ASN00043091","2021","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   1451.6","","    1451.6","a","","","","","","","","","","","         0","a","       303","a","        86","a","","","","","   39.8","a,1023, ","","","","","","","","","","","","","","","","","","","","","     27.83","a","",""
"ASN00043091","2022","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","","","","","        69","a","        46","a","         6","a","         0","a","        25","a","         0","a","       280","a","        90","a","   -3.9","a,0711, ","  51.4"," ,a,0903, ","   40.8","a,0116, ","-1.0","a,0609","-2.2","a,0628","","","-1.5","a,0826","-2.6","a,0825","","","     769.3","3","     769.3","a","    608.6"," ,a","     19.59","a","     26.91","a","     12.26","a"
"ASN00043091","2023","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","   1257.1","","    1257.1","a","        44","a","        28","a","         1","a","","","","","","","","","","","","","  33.6"," ,a,0704, ","","","","","","","","","","","","","","","","","","","    292.6"," ,a","","","","","",""
"ASN00043091","2024","-26.5442","148.7778","303.2","ROMA AIRPORT, AS","","","","","        66","a","        40","a","         4","a","         0","a","        21","a","         0","a","       310","a","       140","a","   -3.5","a,0618, ","  58.8"," ,a,0326, ","   42.1","a,1107, ","-0.4","a,0520","-3.5","a,0618","","","-1.4","a,0804","-2.9","a,0801","","","     602.3","3","     602.3","a","    533.6"," ,a","     21.26","a","     28.91","a","     13.61","a"
