"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00518945","1961","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    941.5"," ,0","        0"," ,0"
"USC00518945","1962","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518945","1963","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1630.4"," ,0","        0"," ,0"
"USC00518945","1964","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1195.0"," ,0","        0"," ,0"
"USC00518945","1965","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1511.0"," ,0","        0"," ,0"
"USC00518945","1966","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518945","1967","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518945","1968","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518945","1969","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518945","1970","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    764.1"," ,0","        0"," ,0"
"USC00518945","1971","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518945","1972","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518945","1973","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518945","1974","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00518945","1975","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1166.4"," ,0","        0"," ,0"
"USC00518945","1976","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    933.7"," ,0","        0"," ,0"
"USC00518945","1977","21.4967","-158.0497","260.3","WAHIAWA DAM 863, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
