"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006149454","1900","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        73","C","        61","C","         7","C","        11","C","   203"," ,C,0301, ","  43.9"," ,C,1119, ","    814.1"," ,C","     1319"," ,C"
"CA006149454","1901","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        70","C","        62","C","         7","C","        12","C","   305"," ,C,0206, ","  41.1"," ,C,1214, ","    753.4"," ,C","     1192"," ,C"
"CA006149454","1902","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        71","C","        66","C","         8","C","         6","C","   279"," ,C,1208, ","  55.1"," ,C,0714, ","    973.5"," ,C","      813"," ,C"
"CA006149454","1903","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        69","C","        65","C","         9","C","         9","C","   305"," ,C,0108, ","  69.3"," ,C,0711, ","    913.5"," ,C","     1270"," ,C"
"CA006149454","1904","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        63","C","        61","C","         7","C","        15","C","   203"," ,C,0415, ","  67.3"," ,C,0820, ","    844.3"," ,C","     1372"," ,C"
"CA006149454","1905","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        64","C","        62","C","         1","C","        13","C","   178"," ,C,0212, ","  46.2"," ,C,0319, ","    634.2"," ,C","     1320"," ,C"
"CA006149454","1906","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        63","C","        63","C","         5","C","        13","C","   305"," ,C,1207, ","  30.5"," ,C,1207, ","    801.9"," ,C","     1537"," ,C"
"CA006149454","1907","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        55","C","        55","C","         2","C","        10","C","   152"," ,C,1216, ","  38.9"," ,C,0108, ","    611.0"," ,C","      698"," ,C"
"CA006149454","1908","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","","","","","","","        15","C","   178"," ,C,0206, ","","","","","     1457"," ,C"
"CA006149454","1909","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","","","","","","","         9","C","   356"," ,C,1118, ","","","    843.5"," ,C","     1652"," ,C"
"CA006149454","1910","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","","","","","","","        15","C","   457"," ,C,1116, ","","","    902.7"," ,C","     2194"," ,C"
"CA006149454","1911","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        63","C","        63","C","        11","C","        15","C","   152"," ,C,1115, ","  52.3"," ,C,1212, ","    850.5"," ,C","     1345"," ,C"
"CA006149454","1912","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","","","","","","","        13","C","   203"," ,C,1102, ","","","   1009.4"," ,C","     1575"," ,C"
"CA006149454","1913","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        55","C","        55","C","        13","C","        11","C","   152"," ,C,0228, ","  71.9"," ,C,1025, ","    947.2"," ,C","      941"," ,C"
"CA006149454","1914","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        47","C","        47","C","         6","C","        12","C","   330"," ,C,0104, ","  61.7"," ,C,0821, ","    733.3"," ,C","     1359"," ,C"
"CA006149454","1915","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        64","C","        64","C","         9","C","        15","C","   229"," ,C,0125, ","  66.5"," ,C,0728, ","   1081.9"," ,C","     1526"," ,C"
"CA006149454","1917","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","","","","","","","","","","","","","    970.0"," ,C","     1497"," ,C"
"CA006149454","1922","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","","","","","","","         6","C","   305"," ,C,0101, ","","","    903.2"," ,C","     1274"," ,C"
"CA006149454","1923","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        50","C","        50","C","        10","C","        10","C","   254"," ,C,0223, ","  70.1"," ,C,0715, ","    923.1"," ,C","     1385"," ,C"
"CA006149454","1924","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        44","C","        41","C","         4","C","        10","C","   127"," ,C,1224, ","  48.3"," ,C,0509, ","    513.2"," ,C","      737"," ,C"
"CA006149454","1925","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","","","","","","","        11","C","   381"," ,C,0211, ","","","","","     1269"," ,C"
"CA006149454","1926","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        53","C","        51","C","         7","C","        14","C","   229"," ,C,0225, ","  44.5"," ,C,0801, ","    811.1"," ,C","     1245"," ,C"
"CA006149454","1927","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","","","","","","","        14","C","   406"," ,C,1107, ","","","","","     1372"," ,C"
"CA006149454","1932","42.9333","-81.2833","267.0","WESTMINSTER, ON CA","        80","C","        80","C","         9","C","        11","C","   152"," ,C,1116, ","  50.8"," ,C,0704, ","    998.7"," ,C","      762"," ,C"
