"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014610","2015","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","       2.4","W","    212.6","","     212.6","W","       147","W","        91","W","         9","W","","","","","        34","W","       161","W","        78","W","       116","W","         3","W","       194"," ","        26"," ","        15"," ","  -27.7","W,0114, ","","","",""," 106.2"," ,W,0930, ","   32.8","W,0818, ","-1.0","W,1004","-2.7","W,1019","-6.0","W,1118","-7.7","W,1124","-10.5","W,1125","-0.5","W,0422","-3.2","W,0420","-5.5","W,0408","-16.6","W,0406","-16.6","W,0406","    4773.8","8","    4773.8","W","   1100.2"," ,W","","","      6.24","W","     11.73","W","      0.75","W","       310","W","","","      14.8","W","",""
"USW00014610","2016","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","       2.5","W","    188.0","","     188.0","W","       130","W","        78","W","         5","W","","","","","        17","W","       166","W","        60","W","       115","W","         1","W","       170"," ","        36"," ","        13"," ","  -27.1","W,1220, ","","","","","  42.2"," ,W,0110, ","   32.2","W,0722, ","-0.5","W,0930","-3.2","W,1015","-6.6","W,1129","-7.1","W,1204","-12.7","W,1205","-2.1","W,0501","-3.8","W,0430","-7.1","W,0429","-7.1","W,0429","-10.5","W,0406","    4093.0","0","    4093.0","W","    852.3"," ,W","","","      6.91","W","     12.37","W","      1.46","W","       310","W","       310","W","      15.7","W","      21.9","W"
"USW00014610","2017","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","       2.4","W","    139.8","","     139.8","W","       149","W","        79","W","         8","W","","","","","        23","W","       164","W","        67","W","       106","W","         4","W","       217"," ","        40"," ","","","  -23.8","W,0110, ","","","","","  74.7"," ,W,1026, ","   33.9","W,0611, ","0.0","W,1001","-6.0","W,1108","-6.0","W,1108","-8.2","W,1109","-10.5","W,1113","-1.0","W,0425","-6.6","W,0404","-6.6","W,0404","-7.7","W,0331","-12.7","W,0326","    4467.3","3","    4467.3","W","   1023.7"," ,W","","","      6.23","W","     11.69","W","      0.76","W","       340","W","       140","W","      19.2","W","      24.6","W"
"USW00014610","2018","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","       2.5","W","    243.4","","     243.4","W","       135","W","        77","W","         8","W","","","","","        20","W","       176","W","        74","W","       113","W","         4","W","       189"," ","        49"," ","        13"," ","  -24.3","W,0103,+","","","","","  69.3"," ,W,0804, ","   35.0","W,0705, ","-1.6","W,0924","-3.8","W,1022","-6.6","W,1027","-11.0","W,1114","-11.0","W,1114","0.0","W,0518","-4.3","W,0423","-6.6","W,0415","-7.7","W,0411","-9.9","W,0410","    4510.4","4","    4510.4","W","   1011.5"," ,W","","","      6.08","W","     11.58","W","      0.57","W","       310","W","       280","W","      14.3","W","      22.8","W"
"USW00014610","2019","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","       2.5","W","    157.9","","     157.9","W","       146","W","        88","W","         7","W","","","","","        29","W","       172","W","        84","W","        94","W","         4","W","       182"," ","        45"," ","        12"," ","  -25.5","W,0308, ","","","","","  47.2"," ,W,1023, ","   33.9","W,0720, ","0.0","W,0919","-3.2","W,1027","-5.5","W,1109","-7.1","W,1112","-9.9","W,1113","0.0","W,0509","-3.8","W,0418","-6.0","W,0405","-7.7","W,0402","-13.2","W,0327","    4940.7","7","    4940.7","W","   1107.7"," ,W","","","      5.53","W","     10.98","W","      0.08","W","       310","W","       310","W","      14.8","W","      21.9","W"
"USW00014610","2020","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","       2.4","W","    281.3","","     281.3","W","       125","W","        75","W","         9","W","","","","","        10","W","       185","W","        55","W","       110","W","         6","W","       168"," ","        26"," ","        16"," ","  -23.8","W,0215, ","","","","","  50.5"," ,W,1123, ","   35.6","W,0620, ","-1.0","W,0919","-2.7","W,0921","-7.1","W,1031","-7.1","W,1031","-9.3","W,1125","-1.6","W,0602","-2.7","W,0426","-6.6","W,0421","-7.7","W,0325","-15.5","W,0323","    4480.2","2","    4480.2","W","    993.4"," ,W","","","      7.11","W","     12.67","W","      1.54","W","       310","W","       320","W","      14.3","W","      20.6","W"
"USW00014610","2021","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","       2.4","W","    227.2","","     227.2","W","       119","W","        68","W","         6","W","","","","","         9","W","       155","W","        72","W","       115","W","         6","W","       173"," ","        29"," ","         4"," ","  -22.7","W,0130, ","","","","","  70.4"," ,W,1031, ","   35.0","W,0607, ","0.0","W,1009","-4.3","W,1104","-4.9","W,1105","-8.8","W,1129","-9.9","W,1130","0.0","W,0424","-6.6","W,0404","-6.6","W,0404","-8.2","W,0403","-11.0","W,0319","    4208.9","9","    4208.9","W","    964.0"," ,W","","","      7.48","W","     12.93","W","      2.04","W","       300","W","       300","W","      16.1","W","      24.1","W"
"USW00014610","2022","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","       2.3","W","    195.0","","     195.0","W","       140","W","        89","W","        13","W","","","","","        21","W","       164","W","        64","W","       112","W","         6","W","       189"," ","        32"," ","        12"," ","  -32.7","W,0127, ","","","","","  47.5"," ,W,1014, ","   33.3","W,0807, ","-0.5","W,1002","-2.7","W,1003","-5.5","W,1118","-8.2","W,1119","-9.9","W,1121","-1.0","W,0509","-2.7","W,0507","-6.0","W,0406","-9.3","W,0329","-9.3","W,0329","    4404.1","1","    4404.1","W","   1233.7"," ,W","","","      6.94","W","     12.72","W","      1.16","W","       310","W","       310","W","      17.9","W","      23.7","W"
"USW00014610","2023","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","       2.3","W","    221.1","","     221.1","W","       147","W","        91","W","        10","W","","","","","        12","W","       169","W","        53","W","       112","W","         6","W","       213"," ","        40"," ","        17"," ","  -28.8","W,0204,+","","","","","  65.8"," ,W,1218, ","   35.6","W,0601, ","-1.0","W,1024","-4.9","W,1101","-4.9","W,1101","-8.2","W,1113","-9.9","W,1114","0.0","W,0523","-2.7","W,0410","-6.6","W,0409","-7.1","W,0403","-12.1","W,0320","    4128.1","1","    4128.1","W","   1275.5"," ,W","","","      7.46","W","     12.57","W","      2.35","W","       300","W","       270","W","      14.8","W","      25.9","W"
"USW00014610","2024","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","       2.3","W","    245.9","","     245.9","W","       132","W","        71","W","         6","W","","","","","         4","W","       158","W","        57","W","       126","W","         4","W","       149"," ","        32"," ","        18"," ","  -24.9","W,0131, ","","","","","  63.0"," ,W,0711, ","   36.1","W,0619, ","0.0","W,1009","-5.5","W,1028","-5.5","W,1028","-7.1","W,1029","-12.1","W,1204","0.0","W,0510","-3.8","W,0427","-4.9","W,0425","-13.8","W,0325","-13.8","W,0325","    3998.2","2","    3998.2","W","    893.9"," ,W","","","      7.97","W","     13.27","W","      2.66","W","       310","W","       290","W","      14.3","W","      25.0","W"
"USW00014610","2025","45.64778","-68.69245","122.2","MILLINOCKET MUNICIPAL AIRPORT, ME US","","","","","","","","","","","","","","","","","","","","","","","","","","","        44"," ","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
