"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003035208","2013","49.5167","-114.0","1190.0","PINCHER CREEK CLIMATE, AB CA","     17.0","","      17.0","C","        96","C","        46","C","         4","C","        19","C","       166","C","        46","C","        80","C","         1","C","  -38.3","C,1206, ","  53.9"," ,C,0918, ","   32.7","C,0702, ","-3.6","C,1003","-3.6","C,1003","-5.8","C,1004","-16.9","C,1029","-16.9","C,1029","-0.4","C,0508","-13.6","C,0501","-13.6","C,0501","-13.6","C,0501","-13.6","C,0501","    4655.0","0","    4655.0","C","    528.9"," ,C","      5.13","C","     11.29","C","     -1.04","C","","","",""
"CA003035208","2014","49.5167","-114.0","1190.0","PINCHER CREEK CLIMATE, AB CA","     40.6","","      40.6","C","       132","C","        55","C","         3","C","        38","C","       166","C","        63","C","        76","C","         1","C","  -34.8","C,0301, ","  54.8"," ,C,0617, ","   32.4","C,0730, ","-0.7","C,0908","-7.4","C,0911","-7.4","C,0911","-7.4","C,0911","-11.5","C,1109","-1.4","C,0513","-3.3","C,0512","-7.8","C,0507","-7.8","C,0507","-12.6","C,0413","    5242.7","7","    5242.7","C","    551.2"," ,C","      4.27","C","     10.20","C","     -1.66","C","","","",""
"CA003035208","2015","49.5167","-114.0","1190.0","PINCHER CREEK CLIMATE, AB CA","     46.7","","      46.7","C","       124","C","        39","C","         1","C","        19","C","       162","C","        48","C","        87","C","         2","C","  -25.2","C,0109, ","  41.1"," ,C,0905, ","   34.3","C,0813, ","-1.9","C,0916","-2.9","C,0928","-5.5","C,1015","-8.4","C,1028","-11.6","C,1110","-0.7","C,0520","-2.3","C,0519","-4.4","C,0504","-10.1","C,0407","-10.1","C,0407","    4451.9","9","    4451.9","C","    428.1"," ,C","      6.14","C","     12.53","C","     -0.26","C","","","",""
"CA003035208","2016","49.5167","-114.0","1190.0","PINCHER CREEK CLIMATE, AB CA","     11.9","","      11.9","C","       115","C","        41","C","         2","C","        17","C","       157","C","        42","C","        75","C","         0","C","  -31.0","C,1208, ","  29.2"," ,C,0715, ","   30.1","C,0607, ","-0.1","C,0912","-2.8","C,0913","-5.0","C,1010","-10.7","C,1011","-10.7","C,1011","-0.3","C,0516","-2.6","C,0513","-4.7","C,0411","-7.1","C,0323","-10.3","C,0318","    4318.3","3","    4318.3","C","    469.7"," ,C","      6.05","C","     11.94","C","      0.15","C","        25","C","     107.0","C"
"CA003035208","2017","49.5167","-114.0","1190.0","PINCHER CREEK CLIMATE, AB CA","     67.4","","      67.4","C","       115","C","        50","C","         2","C","        33","C","       164","C","        62","C","        94","C","         4","C","  -38.8","C,1231, ","  36.3"," ,C,0517, ","   33.5","C,0707, ","-3.4","C,0916","-3.4","C,0916","-9.4","C,1003","-9.4","C,1003","-9.4","C,1003","-0.2","C,0515","-4.3","C,0501","-8.2","C,0416","-8.2","C,0416","-12.6","C,0313","    4934.4","4","    4934.4","C","    479.6"," ,C","      4.68","C","     10.85","C","     -1.49","C","        24","C","     109.0","C"
"CA003035208","2018","49.5167","-114.0","1190.0","PINCHER CREEK CLIMATE, AB CA","     38.8","","      38.8","C","       111","C","        42","C","         1","C","        31","C","       179","C","        64","C","        88","C","         4","C","  -36.5","C,0101, ","  29.7"," ,C,1002, ","   37.5","C,0810, ","-0.9","C,0905","-4.8","C,0930","-4.8","C,0930","-12.9","C,1003","-12.9","C,1003","0.0","C,0427","-3.8","C,0423","-4.8","C,0413","-12.4","C,0409","-12.4","C,0409","    5083.5","5","    5083.5","C","    385.8"," ,C","      4.25","C","     10.40","C","     -1.91","C","","","",""
"CA003035208","2019","49.5167","-114.0","1190.0","PINCHER CREEK CLIMATE, AB CA","     15.1","","      15.1","C","       133","C","        53","C","         0","C","        37","C","       178","C","        67","C","        64","C","         0","C","  -35.8","C,0302, ","  25.3"," ,C,0909, ","   31.7","C,0808, ","-1.7","C,0927","-4.1","C,0928","-7.5","C,0930","-7.5","C,0930","-12.8","C,1001","-0.2","C,0620","-3.3","C,0506","-8.3","C,0501","-8.3","C,0501","-9.0","C,0430","    5177.0","0","    5177.0","C","    473.6"," ,C","      3.42","C","      9.30","C","     -2.45","C","","","",""
"CA003035208","2020","49.5167","-114.0","1190.0","PINCHER CREEK CLIMATE, AB CA","     44.7","","      44.7","C","       149","C","        47","C","         1","C","        25","C","       172","C","        58","C","        82","C","         2","C","  -33.0","C,0115, ","  46.6"," ,C,0630, ","   32.6","C,0817, ","-0.6","C,0907","-3.4","C,1014","-10.3","C,1017","-10.3","C,1017","-10.3","C,1017","-0.8","C,0515","-2.2","C,0512","-5.4","C,0505","-13.5","C,0413","-13.5","C,0413","    4889.8","8","    4889.8","C","    447.8"," ,C","      4.89","C","     10.96","C","     -1.19","C","","","",""
"CA003035208","2021","49.5167","-114.0","1190.0","PINCHER CREEK CLIMATE, AB CA","","","","","       142","C","        41","C","         3","C","","","","","","","","","","","","","  54.8"," ,C,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    440.7"," ,C","","","","","","","","","",""
"CA003035208","2022","49.5167","-114.0","1190.0","PINCHER CREEK CLIMATE, AB CA","     90.6","","      90.6","C","       111","C","        42","C","         2","C","        39","C","       170","C","        67","C","        83","C","         7","C","  -39.2","C,1221, ","  51.3"," ,C,0613, ","   34.6","C,0903, ","-0.3","C,0920","-2.8","C,0921","-9.9","C,1023","-9.9","C,1023","-9.9","C,1023","-0.1","C,0531","-3.8","C,0522","-7.6","C,0418","-7.6","C,0418","-9.9","C,0417","    4883.7","7","    4883.7","C","    408.1"," ,C","      4.81","C","     11.22","C","     -1.60","C","","","",""
"CA003035208","2023","49.5167","-114.0","1190.0","PINCHER CREEK CLIMATE, AB CA","     70.8","","      70.8","C","","","","","","","        15","C","       151","C","        41","C","       109","C","         8","C","  -33.7","C,0224, ","","","   35.6","C,0724, ","-0.1","C,0920","-3.5","C,1006","-4.9","C,1023","-11.9","C,1024","-11.9","C,1024","-7.1","C,0422","-7.1","C,0422","-7.1","C,0422","-7.1","C,0422","-10.4","C,0404","    4765.9","9","    4765.9","C","","","      6.43","C","     12.48","C","      0.39","C","","","",""
