"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001104560","1969","49.15","-122.65","87.0","LANGLEY PRAIRIE, BC CA","       156","C","       126","C","         7","C","","","        10","C","","","   165"," ,C,0108, ","  47.2"," ,C,0103, ","   1375.3"," ,C","      955"," ,C"
"CA001104560","1970","49.15","-122.65","87.0","LANGLEY PRAIRIE, BC CA","       131","C","       108","C","         8","C","","","         9","C","","","   127"," ,C,1222,+","  41.7"," ,C,1205, ","   1357.0"," ,C","      780"," ,C"
"CA001104560","1971","49.15","-122.65","87.0","LANGLEY PRAIRIE, BC CA","       184","C","       143","C","        16","C","","","        21","C","","","   406"," ,C,1208, ","  66.3"," ,C,1216, ","   1971.8"," ,C","     2416"," ,C"
"CA001104560","1972","49.15","-122.65","87.0","LANGLEY PRAIRIE, BC CA","       171","C","       136","C","        16","C","","","        10","C","","","   203"," ,C,0110, ","  82.3"," ,C,1225, ","   1861.4"," ,C","      709"," ,C"
"CA001104560","1973","49.15","-122.65","87.0","LANGLEY PRAIRIE, BC CA","       154","C","       111","C","         8","C","","","         7","C","","","   152"," ,C,1123, ","  53.6"," ,C,1012, ","   1336.6"," ,C","      430"," ,C"
"CA001104560","1974","49.15","-122.65","87.0","LANGLEY PRAIRIE, BC CA","       170","C","       134","C","        13","C","","","         4","C","","","   127"," ,C,0130, ","  63.5"," ,C,0202, ","   1726.6"," ,C","      412"," ,C"
"CA001104560","1975","49.15","-122.65","87.0","LANGLEY PRAIRIE, BC CA","       153","C","       123","C","        19","C","","","        14","C","","","   203"," ,C,1212,+","  55.9"," ,C,1016, ","   1764.5"," ,C","     1421"," ,C"
"CA001104560","1976","49.15","-122.65","87.0","LANGLEY PRAIRIE, BC CA","       146","C","       121","C","        16","C","","","         7","C","","","   114"," ,C,0228, ","  53.3"," ,C,0211, ","   1513.2"," ,C","      471"," ,C"
"CA001104560","1978","49.15","-122.65","87.0","LANGLEY PRAIRIE, BC CA","       146","C","       109","C","         5","C","","","         7","C","","","   229"," ,C,0103, ","  47.0"," ,C,1103, ","   1156.2"," ,C","      662"," ,C"
"CA001104560","1980","49.15","-122.65","87.0","LANGLEY PRAIRIE, BC CA","       167","C","       127","C","        12","C","","","         7","C","","","   110"," ,C,1203,+","  81.0"," ,C,1225, ","   1769.8"," ,C","      705"," ,C"
"CA001104560","1981","49.15","-122.65","87.0","LANGLEY PRAIRIE, BC CA","","","","","","","        5","","         3","C","   160"," ,C,1228, ","   156"," ,C,1227, ","","","","","      356"," ,C"
