"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003030862","1988","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        65","C","        25","C","         1","C","        10","C","   125"," ,C,1218, ","  45.6"," ,C,0608, ","    262.6"," ,C","      690"," ,C"
"CA003030862","1989","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        88","C","        38","C","         1","C","        19","C","   150"," ,C,0105, ","  31.2"," ,C,0524, ","    316.7"," ,C","     1081"," ,C"
"CA003030862","1990","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        87","C","        35","C","         1","C","        18","C","   127"," ,C,1124, ","  26.4"," ,C,0524, ","    299.7"," ,C","     1224"," ,C"
"CA003030862","1991","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        83","C","        36","C","         1","C","        10","C","   100"," ,C,1024, ","  47.5"," ,C,0513, ","    382.0"," ,C","      753"," ,C"
"CA003030862","1992","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        98","C","        41","C","         1","C","         7","C","    54"," ,C,1122, ","  26.9"," ,C,0723, ","    393.7"," ,C","      510"," ,C"
"CA003030862","1993","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        96","C","        45","C","         1","C","        11","C","   113"," ,C,0219, ","  29.9"," ,C,0629, ","    437.3"," ,C","      800"," ,C"
"CA003030862","1994","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        86","C","        42","C","         0","C","        14","C","    94"," ,C,1125, ","  17.9"," ,C,0710, ","    337.0"," ,C","      854"," ,C"
"CA003030862","1995","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","       105","C","        42","C","         0","C","        11","C","   220"," ,C,1129, ","  22.0"," ,C,1129, ","    356.5"," ,C","      908"," ,C"
"CA003030862","1996","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        93","C","        39","C","         0","C","        18","C","   115"," ,C,0102, ","  15.8"," ,C,0920, ","    337.7"," ,C","     1326"," ,C"
"CA003030862","1997","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        77","C","        24","C","         1","C","         6","C","   201"," ,C,0311, ","  29.7"," ,C,0525, ","    276.6"," ,C","      754"," ,C"
"CA003030862","1998","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        77","C","        32","C","         3","C","        11","C","   359"," ,C,0316, ","  49.4"," ,C,0615, ","    353.0"," ,C","      992"," ,C"
"CA003030862","1999","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        85","C","        42","C","         3","C","         7","C","   190"," ,C,0109, ","  39.0"," ,C,0603, ","    438.5"," ,C","      569"," ,C"
"CA003030862","2000","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        85","C","        34","C","         0","C","        14","C","   130"," ,C,0208, ","  13.3"," ,C,0902, ","    273.0"," ,C","     1122"," ,C"
"CA003030862","2001","50.6167","-111.8833","759.0","BROOKS NORTH, AB CA","        56","C","        21","C","         0","C","         9","C","   104"," ,C,0403, ","  20.3"," ,C,0919, ","    172.3"," ,C","      634"," ,C"
