"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024062","1970","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    457.5","","     457.5","0","        39","0","        16","0","         0","0","       41","","        12","0","        20","0","       207","0","        35","0","       139","0","        62","0","        27"," ","         4"," ","         8"," ","  -28.9","0,1223, ","   102"," ,0,1227,+","    76"," ,0,0427, ","  15.5"," ,0,0427, ","   41.7","0,0627, ","-0.6","0,0913","-2.2","0,0924","-4.4","0,0925","-7.2","0,1015","-11.7","0,1028","-0.6","0,0502","-2.8","0,0430","-4.4","0,0423","-7.2","0,0404","-8.9","0,0401","    3990.2","2","    3990.2","0","    107.0"," ,0","      625"," ,0","      7.95","0","     16.44","0","     -0.54","0","","","","","","","",""
"USW00024062","1971","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    410.1","","     410.1","0","        61","0","        24","0","         1","0","       59","","        16","0","        19","0","       182","0","        38","0","       141","0","        60","0","        42"," ","         4"," ","        10"," ","  -29.4","0,0106, ","   127"," ,0,1029,+","   102"," ,0,1028, ","  26.7"," ,0,1018, ","   39.4","0,0815,+","-1.1","0,0917","-2.8","0,0918","-4.4","0,1019","-6.7","0,1027","-10.6","0,1028","-1.7","0,0428","-5.6","0,0413","-5.6","0,0413","-8.9","0,0402","-8.9","0,0402","    4276.9","9","    4276.9","0","    196.9"," ,0","      848"," ,0","      7.92","0","     15.95","0","     -0.10","0","","","","","","","",""
"USW00024062","1972","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    240.9","","     240.9","0","        48","0","        14","0","         1","0","       69","","         8","0","        35","0","       187","0","        49","0","       144","0","        35","0","        22"," ","","","        13"," ","  -37.8","0,1210, ","   152"," ,0,0113, ","   140"," ,0,0112, ","  29.2"," ,0,1005, ","   38.3","0,0812, ","-1.7","0,0924","-3.3","0,0925","-5.6","0,0926","-7.2","0,1029","-10.0","0,1030","0.0","0,0511","-3.3","0,0502","-4.4","0,0501","-8.3","0,0404","-8.9","0,0328","    4135.6","6","    4135.6","0","    147.4"," ,0","      599"," ,0","      6.92","0","     15.29","0","     -1.45","0","","","","","","","",""
"USW00024062","1973","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    357.7","","     357.7","0","        59","0","        21","0","         0","0","       60","","        11","0","        26","0","       187","0","        34","0","       148","0","        50","0","        40"," ","         3"," ","         9"," ","  -35.0","0,0109, ","   102"," ,0,1103,+","    97"," ,0,1101, ","  24.4"," ,0,0722, ","   41.1","0,0705, ","-1.7","0,0917","-2.8","0,1004","-4.4","0,1027","-10.0","0,1102","-10.0","0,1102","0.0","0,0528","-2.2","X,0422","-8.9","X,0415","-8.9","X,0415","-8.9","X,0415","    4679.0","0","    4679.0","0","    196.9"," ,0","      706"," ,0","      7.67","0","     16.12","0","     -0.78","0","","","","","","","",""
"USW00024062","1974","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    365.8","","     365.8","0","        39","0","        14","0","         0","0","       27","","         4","0","        18","0","       181","0","        30","0","       140","0","        46","0","        13"," ","         1"," ","        10"," ","  -31.7","0,0103,+","    76"," ,0,1128,+","   109"," ,0,0412, ","  15.7"," ,0,0529, ","   40.0","0,0625, ","0.0","0,0902","-2.8","0,0913","-5.6","0,1006","-7.8","0,1114","-16.1","0,1128","-1.7","0,0522","-2.8","0,0516","-5.6","0,0405","-8.9","0,0325","-8.9","0,0325","    3926.6","6","    3926.6","0","    114.2"," ,0","      327"," ,0","      8.23","0","     16.64","0","     -0.17","0","","","","","","","",""
"USW00024062","1975","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    326.8","","     326.8","0","        73","0","        26","0","         1","0","      105","","        18","0","        32","0","       195","0","        69","0","       131","0","        41","0","        40"," ","        10"," ","         9"," ","  -31.7","0,1130, ","   305"," ,0,0408, ","   279"," ,0,0407, ","  36.6"," ,0,0506, ","   41.1","0,0728, ","-1.1","0,0920","-2.2","0,1023","-6.7","0,1024","-6.7","0,1024","-10.6","0,1112","0.0","0,0526","-2.2","0,0414","-8.3","0,0413","-8.3","0,0413","-11.7","0,0412","    4536.4","4","    4536.4","0","    255.3"," ,0","     1299"," ,0","      6.35","0","     14.23","0","     -1.52","0","","","","","","","",""
"USW00024062","1976","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    372.5","","     372.5","0","        62","0","        24","0","         0","0","       94","","         9","0","        30","0","       182","0","        50","0","       150","0","        49","0","        17"," ","         4"," ","        19"," ","  -34.4","0,0206, ","   152"," ,0,0209,+","    76"," ,0,0301,+","  22.9"," ,0,0802, ","   40.6","0,0704, ","-0.6","0,1007","-3.3","0,1015","-5.6","0,1016","-7.8","0,1019","-10.0","0,1111","0.0","0,0507","-2.8","0,0424","-6.1","0,0403","-6.7","0,0329","-9.4","0,0313","    4364.9","9","    4364.9","0","    198.9"," ,0","      518"," ,0","      7.62","0","     15.92","0","     -0.68","0","","","","","","","",""
"USW00024062","1977","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    352.8","","     352.8","0","        67","0","        16","0","         0","0","       72","","        15","0","        35","0","       175","0","        49","0","       165","0","        36","0","        25"," ","         3"," ","        24"," ","  -30.0","0,0109, ","   102"," ,0,0118,+","   188"," ,0,0325, ","  14.5"," ,0,0325, ","   39.4","0,0717, ","-1.1","0,1002","-3.3","0,1010","-6.7","0,1011","-6.7","0,1011","-10.0","0,1108","-1.1","0,0505","-2.2","0,0406","-7.8","0,0403","-7.8","0,0403","-8.9","0,0321","    4094.9","9","    4094.9","0","    136.9"," ,0","      917"," ,0","      7.98","0","     16.12","0","     -0.17","0","","","","","","","",""
"USW00024062","1978","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    302.7","","     302.7","0","        76","0","        25","0","         3","0","      126","","        18","0","        65","0","       172","0","        95","0","       142","0","        42","0","        68"," ","        20"," ","        19"," ","  -42.8","0,1231, ","   356"," ,0,1231,+","   132"," ,0,0219, ","  39.4"," ,0,0517, ","   37.8","0,0906,+","-1.1","0,0920","-2.2","0,1013","-4.4","0,1026","-6.7","0,1031","-12.8","0,1110","-3.3","0,0424","-3.3","0,0424","-6.7","0,0316","-6.7","0,0316","-10.0","0,0308","    4498.1","1","    4498.1","0","    282.5"," ,0","     1207"," ,0","      5.41","0","     13.16","0","     -2.34","0","","","","","","","",""
"USW00024062","1979","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    364.5","","     364.5","0","        62","0","        22","0","         0","0","       94","","        13","0","        47","0","       181","0","        60","0","       148","0","        47","0","        37"," ","         7"," ","        20"," ","  -37.8","0,0101, ","   381"," ,0,0223,+","   152"," ,0,1222, ","  22.4"," ,0,0529, ","   41.1","0,0805, ","0.0","0,1004","-3.3","0,1022","-4.4","0,1030","-7.2","0,1031","-9.4","0,1102","0.0","0,0511","-3.3","0,0413","-5.6","0,0404","-6.7","0,0403","-9.4","0,0310","    5244.0","0","    5244.0","0","    156.6"," ,0","      683"," ,0","      6.71","0","     14.86","0","     -1.43","0","","","","","","","",""
"USW00024062","1980","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    334.8","","     334.8","0","        79","0","        28","0","         0","0","       80","","        17","0","        21","0","       171","0","        44","0","       151","0","        44","0","        39"," ","         4"," ","        24"," ","  -35.0","0,0129, ","   152"," ,0,0201,+","   152"," ,0,0118, ","  19.1"," ,0,0816, ","   38.3","0,0728, ","-2.2","0,1010","-2.2","0,1010","-6.7","0,1024","-6.7","0,1024","-10.0","0,1114","-0.6","0,0417","-4.4","0,0413","-4.4","0,0413","-6.7","0,0412","-8.9","0,0313","    4077.2","2","    4077.2","0","    227.7"," ,0","     1076"," ,0","      8.24","0","     16.06","0","      0.42","0","","","","","","","",""
"USW00024062","1981","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    373.5","","     373.5","0","        70","0","        22","0","         0","0","       28","","        11","0","         8","0","       172","0","        23","0","       149","0","        46","0","        35"," ","         3"," ","        19"," ","  -25.6","0,0211,+","   229"," ,0,1231, ","   229"," ,0,1230, ","  20.1"," ,0,0725, ","   39.4","0,0706, ","-1.1","0,1006","-3.9","0,1012","-6.7","0,1022","-6.7","0,1022","-11.7","0,1126","0.0","0,0512","-3.9","0,0414","-4.4","0,0408","-7.2","0,0313","-8.9","0,0213","    3511.0","0","    3511.0","0","    210.1"," ,0","      647"," ,0","      9.62","0","     17.58","0","      1.65","0","","","","","","","",""
"USW00024062","1982","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    381.5","","     381.5","0","        74","0","        23","0","         0","0","       81","","        14","0","        37","0","       186","0","        60","0","       128","0","        46","0","        28"," ","         3"," ","        18"," ","  -36.1","0,0205, ","   254"," ,0,0103,+","   127"," ,0,1223, ","  14.2"," ,0,0709, ","   40.0","0,0721, ","-2.2","0,1010","-2.2","0,1010","-7.2","0,1020","-7.2","0,1020","-10.6","0,1112","0.0","0,0530","-3.3","0,0506","-4.4","0,0422","-7.2","0,0421","-8.9","0,0420","    4273.6","6","    4273.6","0","    196.7"," ,0","      890"," ,0","      6.85","0","     14.40","0","     -0.69","0","","","","","","","",""
"USW00024062","1983","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    436.5","","     436.5","0","        69","0","        25","0","         0","0","       59","","        12","0","        23","0","       169","0","        44","0","       132","0","        47","0","        39"," ","         1"," ","        15"," ","  -41.1","0,1222, ","   254"," ,0,1231,+","   127"," ,0,0511, ","  21.3"," ,0,0604, ","   41.1","0,0808, ","-2.2","0,0919","-2.2","0,0919","-4.4","0,0920","-7.2","0,1109","-15.0","0,1122","-1.1","0,0515","-2.8","0,0512","-6.7","0,0414","-6.7","0,0414","-9.4","0,0407","    3990.1","1","    3990.1","0","    225.8"," ,0","      797"," ,0","      8.08","0","     15.43","0","      0.72","0","","","","","","","",""
"USW00024062","1984","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    424.0","","     424.0","0","        74","0","        18","0","         1","0","       90","","        14","0","        29","0","       191","0","        35","0","       134","0","        48","0","        45"," ","         3"," ","        22"," ","  -38.9","0,0118, ","   254"," ,0,0123,+","   269"," ,0,0923, ","  27.2"," ,0,0923, ","   39.4","0,0810, ","-2.8","0,0923","-2.8","0,0923","-4.4","0,0924","-9.4","0,0925","-9.4","0,0925","-1.1","0,0508","-2.8","0,0430","-7.2","0,0428","-7.2","0,0428","-8.9","0,0310","    4553.6","6","    4553.6","0","    172.0"," ,0","      967"," ,0","      7.25","0","     15.14","0","     -0.64","0","","","","","","","",""
"USW00024062","1985","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    335.0","","     335.0","0","        70","0","        20","0","         0","0","      110","","        19","0","        52","0","       196","0","        79","0","       152","0","        37","0","        51"," ","         3"," ","        27"," ","  -36.7","0,0204,+","   305"," ,0,1217,+","   140"," ,0,0119, ","  18.8"," ,0,0625, ","   37.8","0,0722,+","-0.6","0,0923","-2.8","0,0928","-5.6","0,0930","-7.2","0,1106","-10.0","0,1109","-0.6","0,0513","-3.9","0,0425","-8.9","0,0330","-8.9","0,0330","-8.9","0,0330","    4442.0","0","    4442.0","0","    159.6"," ,0","     1350"," ,0","      6.09","0","     14.15","0","     -1.98","0","","","","","","","",""
"USW00024062","1986","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    366.0","","     366.0","0","        64","0","        23","0","         0","0","       80","","        14","0","        16","0","       160","0","        34","0","       138","0","        42","0","        33"," ","         3"," ","        24"," ","  -27.2","0,0212,+","   203"," ,0,1114,+","   165"," ,0,1106, ","  16.0"," ,0,1002, ","   38.9","0,0617, ","0.0","0,0927","-3.3","0,1011","-6.1","0,1012","-6.7","0,1101","-12.2","0,1108","0.0","0,0523","-2.8","0,0415","-12.2","0,0414","-12.2","0,0414","-12.2","0,0414","    4337.7","7","    4337.7","0","    188.6"," ,0","      672"," ,0","      8.51","0","     16.16","0","      0.87","0","","","","","","","",""
"USW00024062","1987","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    351.6","","     351.6","0","        62","0","        21","0","         0","0","       57","","        16","0","        23","0","       163","0","        40","0","       157","0","        38","0","        39"," ","         4"," ","        27"," ","  -27.8","0,0116, ","   203"," ,0,0119,+","    94"," ,0,1223, ","  21.8"," ,0,0607, ","   38.9","0,0615, ","-1.7","0,1010","-5.6","0,1011","-5.6","0,1011","-7.2","0,1020","-8.9","0,1116","0.0","0,0421","-3.9","0,0410","-4.4","0,0403","-11.1","0,0330","-11.1","0,0330","    3931.9","9","    3931.9","0","    191.4"," ,0","      710"," ,0","      8.99","0","     16.81","0","      1.17","0","","","","","","","",""
"USW00024062","1988","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    553.5","","     553.5","0","        45","0","        17","0","         1","0","       40","","         7","0","        22","0","       166","0","        37","0","       165","0","        67","0","        36"," ","         1"," ","        18"," ","  -27.2","0,1227, ","   127"," ,0,1227, ","    71"," ,0,1225, ","  37.8"," ,0,0507, ","   40.6","0,0714,+","-0.6","0,1018","-2.8","0,1023","-5.0","0,1027","-6.7","0,1028","-9.4","0,1116","-0.6","0,0503","-4.4","0,0426","-4.4","0,0426","-6.7","0,0401","-8.9","0,0331","    3868.0","0","    3868.0","0","    155.2"," ,0","      312"," ,0","      9.15","0","     17.42","0","      0.88","0","","","","","","","",""
"USW00024062","1989","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    386.1","","     386.1","0","        65","0","        22","0","         1","0","       93","","        14","0","        43","0","       168","0","        65","0","       149","0","        47","0","        56"," ","         6"," ","        23"," ","  -38.9","0,1222, ","   229"," ,0,1223,+","   107"," ,0,1213, ","  28.4"," ,0,1001, ","   40.6","0,0704, ","-2.2","0,1018","-2.2","0,1018","-4.4","0,1029","-7.8","0,1030","-12.8","0,1101","-2.8","0,0501","-2.8","0,0501","-5.6","0,0411","-7.8","0,0410","-18.3","0,0318","    4281.2","2","    4281.2","0","    194.3"," ,0","      713"," ,0","      7.20","0","     15.12","0","     -0.73","0","","","","","","","",""
"USW00024062","1990","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    403.1","","     403.1","0","        66","0","        18","0","         0","0","       83","","         6","0","        29","0","       177","0","        45","0","       150","0","        44","0","        38"," ","         4"," ","        26"," ","  -45.6","0,1221, ","   178"," ,0,0107,+","    69"," ,0,0207, ","  19.8"," ,0,0720, ","   41.7","0,0630, ","-1.1","0,1006","-2.8","0,1008","-7.8","0,1021","-7.8","0,1021","-9.4","0,1106","0.0","0,0509","-2.8","0,0501","-4.4","0,0429","-6.7","0,0326","-10.0","0,0325","    4131.5","5","    4131.5","0","    177.1"," ,0","      380"," ,0","      7.79","0","     15.64","0","     -0.07","0","","","","","","","",""
"USW00024062","1991","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    347.0","","     347.0","0","        74","0","        34","0","         0","0","      106","","        13","0","        23","0","       188","0","        52","0","       148","0","        52","0","         4"," ","","","","","  -28.9","0,0129, ","   178"," ,0,1103,+","   244"," ,0,0418, ","  21.6"," ,0,0418, ","   40.6","0,0715, ","0.0","0,1004","-4.4","0,1005","-4.4","0,1005","-7.8","0,1027","-10.6","0,1028","-1.7","0,0505","-2.8","0,0504","-4.4","0,0415","-7.8","0,0409","-8.9","0,0314","    4230.1","1","    4230.1","0","    249.9"," ,0","      942"," ,0","      7.55","0","     15.72","0","     -0.63","0","","","","","","","",""
"USW00024062","1992","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    226.1","","     226.1","0","        63","0","        26","0","         0","0","       90","","         8","0","        32","0","       176","0","        43","0","       156","0","        29","0","","","","","         1"," ","  -33.9","0,1205, ","   229"," ,0,1213, ","   163"," ,0,1203, ","  22.4"," ,0,0527, ","   38.3","0,0808, ","0.0","0,0914","-3.9","0,1007","-6.7","0,1008","-6.7","0,1008","-15.0","0,1111","-1.1","0,0502","-3.9","0,0424","-5.0","0,0407","-6.7","0,0323","-10.6","0,0218","    3930.4","4","    3930.4","0","    253.6"," ,0","      730"," ,0","      7.94","0","     16.45","0","     -0.58","0","","","","","","","",""
"USW00024062","1993","43.96538","-107.95016","1278.5","WORLAND MUNICIPAL AIRPORT, WY US","","","    126.8","","     126.8","0","        73","0","        26","0","         2","0","       93","","        16","0","        48","0","       184","0","        52","0","       139","0","        22","0","","","","","","","  -33.9","0,0113, ","   356"," ,0,0228,+","   239"," ,0,1008, ","  53.8"," ,0,0505, ","   38.9","0,0729, ","-3.3","0,0914","-3.3","0,0914","-4.4","0,1009","-7.8","0,1029","-11.7","0,1030","0.0","0,0429","-2.2","0,0421","-4.4","0,0407","-9.4","0,0318","-9.4","0,0318","    4772.3","3","    4772.3","0","    283.5"," ,0","     1065"," ,0","      5.86","0","     14.22","0","     -2.51","0","","","","","","","",""
