"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004023240","1947","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        55","C","        32","C","         0","C","         9","C","    76"," ,C,1117, ","  25.1"," ,C,0607, ","    242.4"," ,C","      501"," ,C"
"CA004023240","1948","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        58","C","        38","C","         1","C","        16","C","   102"," ,C,1204, ","  26.7"," ,C,0422, ","    249.8"," ,C","      947"," ,C"
"CA004023240","1949","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        51","C","        33","C","         0","C","         9","C","    76"," ,C,1218, ","  22.4"," ,C,0724, ","    249.5"," ,C","      354"," ,C"
"CA004023240","1950","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        57","C","        49","C","         0","C","        17","C","    51"," ,C,1019,+","  22.9"," ,C,0515, ","    288.6"," ,C","      685"," ,C"
"CA004023240","1951","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        78","C","        58","C","         2","C","        28","C","   127"," ,C,0418, ","  63.0"," ,C,0624, ","    441.4"," ,C","     1550"," ,C"
"CA004023240","1953","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        62","C","        42","C","         2","C","        19","C","   102"," ,C,1228, ","  50.5"," ,C,0901, ","    412.4"," ,C","     1221"," ,C"
"CA004023240","1956","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        37","C","        30","C","         0","C","        13","C","   127"," ,C,0327,+","  24.6"," ,C,0621, ","    280.0"," ,C","      954"," ,C"
"CA004023240","1957","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        43","C","        34","C","         1","C","        15","C","   203"," ,C,1006, ","  33.3"," ,C,0615, ","    302.0"," ,C","      894"," ,C"
"CA004023240","1965","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        73","C","        57","C","         0","C","        23","C","   102"," ,C,1114, ","  24.4"," ,C,0625, ","    390.3"," ,C","     1195"," ,C"
"CA004023240","1966","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        57","C","        47","C","         1","C","        17","C","   152"," ,C,1203,+","  41.1"," ,C,0624, ","    360.6"," ,C","      961"," ,C"
"CA004023240","1967","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        52","C","        37","C","         1","C","        18","C","   203"," ,C,0330, ","  42.4"," ,C,0912, ","    290.4"," ,C","     1063"," ,C"
"CA004023240","1968","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        51","C","        43","C","         0","C","        13","C","   127"," ,C,0317, ","  18.5"," ,C,0530, ","    268.3"," ,C","      479"," ,C"
"CA004023240","1969","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        42","C","        35","C","         2","C","        18","C","   203"," ,C,1002, ","  28.4"," ,C,1002, ","    291.3"," ,C","     1168"," ,C"
"CA004023240","1970","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        57","C","        51","C","         1","C","        24","C","    76"," ,C,1225,+","  53.1"," ,C,0614, ","    395.1"," ,C","     1037"," ,C"
"CA004023240","1971","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        58","C","        46","C","         0","C","        18","C","    76"," ,C,1225,+","  21.6"," ,C,0605, ","    275.4"," ,C","      758"," ,C"
"CA004023240","1972","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        52","C","        39","C","         0","C","        17","C","   127"," ,C,0228, ","  19.8"," ,C,0526, ","    243.9"," ,C","      759"," ,C"
"CA004023240","1973","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        63","C","        40","C","         0","C","        19","C","   102"," ,C,0326, ","  13.5"," ,C,0723, ","    214.7"," ,C","      732"," ,C"
"CA004023240","1974","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        74","C","        63","C","         1","C","        29","C","    76"," ,C,0126,+","  55.1"," ,C,0814, ","    447.8"," ,C","     1113"," ,C"
"CA004023240","1975","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        59","C","        43","C","         1","C","        18","C","    76"," ,C,1230,+","  43.7"," ,C,0731, ","    339.9"," ,C","      835"," ,C"
"CA004023240","1976","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        52","C","        43","C","         1","C","        17","C","   102"," ,C,0225, ","  34.0"," ,C,0803, ","    342.8"," ,C","      786"," ,C"
"CA004023240","1977","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        52","C","        37","C","         2","C","        13","C","   102"," ,C,1216,+","  30.5"," ,C,0519, ","    297.8"," ,C","      660"," ,C"
"CA004023240","1978","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        50","C","        33","C","         0","C","        16","C","    51"," ,C,1116,+","  13.2"," ,C,0707, ","    210.9"," ,C","      530"," ,C"
"CA004023240","1983","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        42","C","        31","C","         2","C","         9","C","    70"," ,C,0425, ","  34.0"," ,C,0703, ","    313.0"," ,C","      550"," ,C"
"CA004023240","1984","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        55","C","        35","C","         0","C","        10","C","   130"," ,C,1016, ","  20.0"," ,C,0921, ","    292.0"," ,C","      730"," ,C"
"CA004023240","1985","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        50","C","        23","C","         0","C","         7","C","   100"," ,C,0404,+","  25.0"," ,C,0512, ","    221.0"," ,C","      640"," ,C"
"CA004023240","1986","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        62","C","        45","C","         1","C","        13","C","    80"," ,C,1030,+","  31.0"," ,C,0925, ","    383.0"," ,C","      730"," ,C"
"CA004023240","1989","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        34","C","        26","C","         0","C","         7","C","    70"," ,C,0311, ","  25.0"," ,C,0825, ","    248.0"," ,C","      340"," ,C"
"CA004023240","1990","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        49","C","        33","C","         0","C","        12","C","   120"," ,C,0311, ","  25.0"," ,C,0702, ","    276.0"," ,C","      890"," ,C"
"CA004023240","1992","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        38","C","        30","C","         0","C","        12","C","    70"," ,C,1012, ","  19.0"," ,C,0723, ","    272.0"," ,C","      840"," ,C"
"CA004023240","1993","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        59","C","        43","C","         0","C","         9","C","    70"," ,C,0308, ","  18.0"," ,C,0704, ","    364.2"," ,C","      560"," ,C"
"CA004023240","1994","50.9833","-107.9333","647.0","HIGH POINT, SK CA","","","","","","","        11","C","   120"," ,C,0104,+","","","","","      820"," ,C"
"CA004023240","1999","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        58","C","        49","C","         2","C","        12","C","   160"," ,C,0510, ","  44.0"," ,C,0509, ","    477.8"," ,C","      860"," ,C"
"CA004023240","2000","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        52","C","        41","C","         0","C","        10","C","   120"," ,C,0109, ","  25.0"," ,C,0706, ","    316.2"," ,C","      700"," ,C"
"CA004023240","2001","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        32","C","        24","C","         1","C","         4","C","    80"," ,C,0214, ","  33.0"," ,C,0724, ","    209.8"," ,C","      290"," ,C"
"CA004023240","2002","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        37","C","        29","C","         2","C","         9","C","    70"," ,C,1228,+","  41.0"," ,C,0610, ","    331.9"," ,C","      510"," ,C"
"CA004023240","2003","50.9833","-107.9333","647.0","HIGH POINT, SK CA","        38","C","        26","C","         0","C","         9","C","   140"," ,C,0415, ","  16.0"," ,C,0807, ","    211.8"," ,C","      800"," ,C"
