"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006072325","1968","47.8167","-79.9","252.0","ENGLEHART, ON CA","       133","C","        80","C","         3","C","        18","C","   312"," ,C,0201, ","  35.3"," ,C,0910, ","    795.3"," ,C","     1907"," ,C"
"CA006072325","1969","47.8167","-79.9","252.0","ENGLEHART, ON CA","       138","C","       102","C","         2","C","        37","C","   178"," ,C,1026, ","  63.5"," ,C,0710, ","   1003.1"," ,C","     2968"," ,C"
"CA006072325","1970","47.8167","-79.9","252.0","ENGLEHART, ON CA","       125","C","        94","C","         2","C","        38","C","   206"," ,C,0128, ","  43.9"," ,C,0629, ","    829.6"," ,C","     2699"," ,C"
"CA006072325","1971","47.8167","-79.9","252.0","ENGLEHART, ON CA","       129","C","        92","C","         4","C","        45","C","   241"," ,C,0126, ","  43.9"," ,C,0904, ","    902.4"," ,C","     3781"," ,C"
"CA006072325","1972","47.8167","-79.9","252.0","ENGLEHART, ON CA","       117","C","        90","C","         1","C","        46","C","   272"," ,C,0321, ","  27.2"," ,C,0321, ","    832.4"," ,C","     4215"," ,C"
"CA006072325","1973","47.8167","-79.9","252.0","ENGLEHART, ON CA","       131","C","        90","C","         5","C","        26","C","   203"," ,C,1124, ","  39.9"," ,C,0820, ","    836.8"," ,C","     1950"," ,C"
"CA006072325","1974","47.8167","-79.9","252.0","ENGLEHART, ON CA","       145","C","       109","C","         2","C","        46","C","   241"," ,C,0228, ","  31.0"," ,C,0910, ","   1003.5"," ,C","     3747"," ,C"
"CA006072325","1975","47.8167","-79.9","252.0","ENGLEHART, ON CA","       121","C","        95","C","         1","C","        41","C","   206"," ,C,0108, ","  30.5"," ,C,0722, ","    809.6"," ,C","     2865"," ,C"
"CA006072325","1976","47.8167","-79.9","252.0","ENGLEHART, ON CA","       125","C","       101","C","         3","C","        54","C","   203"," ,C,1127,+","  64.8"," ,C,0909, ","    947.5"," ,C","     4239"," ,C"
"CA006072325","1977","47.8167","-79.9","252.0","ENGLEHART, ON CA","       131","C","        94","C","         2","C","        43","C","   203"," ,C,0404, ","  34.0"," ,C,0618, ","    783.0"," ,C","     3040"," ,C"
"CA006072325","1979","47.8167","-79.9","252.0","ENGLEHART, ON CA","       158","C","        98","C","         4","C","        27","C","   180"," ,C,0113, ","  57.6"," ,C,0725, ","   1043.8"," ,C","     2401"," ,C"
"CA006072325","1980","47.8167","-79.9","252.0","ENGLEHART, ON CA","       121","C","        77","C","         3","C","        34","C","   230"," ,C,0321, ","  38.5"," ,C,0925, ","    789.9"," ,C","     2820"," ,C"
"CA006072325","1981","47.8167","-79.9","252.0","ENGLEHART, ON CA","       129","C","        91","C","         3","C","        33","C","   182"," ,C,1126, ","  32.8"," ,C,0830, ","    814.0"," ,C","     2281"," ,C"
"CA006072325","1982","47.8167","-79.9","252.0","ENGLEHART, ON CA","       131","C","        94","C","         2","C","        32","C","   332"," ,C,0104, ","  37.0"," ,C,0714, ","    808.1"," ,C","     2193"," ,C"
"CA006072325","1983","47.8167","-79.9","252.0","ENGLEHART, ON CA","       142","C","        95","C","         5","C","        39","C","   118"," ,C,1211, ","  39.6"," ,C,0723, ","    896.0"," ,C","     2470"," ,C"
"CA006072325","1984","47.8167","-79.9","252.0","ENGLEHART, ON CA","       141","C","        87","C","         4","C","        23","C","   140"," ,C,0128, ","  32.4"," ,C,0525, ","    888.9"," ,C","     1708"," ,C"
"CA006072325","1986","47.8167","-79.9","252.0","ENGLEHART, ON CA","       142","C","       101","C","         1","C","        38","C","   160"," ,C,0309, ","  31.0"," ,C,0911, ","    768.6"," ,C","     2342"," ,C"
"CA006072325","1987","47.8167","-79.9","252.0","ENGLEHART, ON CA","       130","C","        80","C","         1","C","        27","C","   220"," ,C,0301, ","  40.2"," ,C,0908, ","    733.3"," ,C","     1872"," ,C"
"CA006072325","1988","47.8167","-79.9","252.0","ENGLEHART, ON CA","       146","C","       104","C","         2","C","        36","C","   120"," ,C,0214, ","  40.0"," ,C,0804, ","    946.1"," ,C","     2170"," ,C"
"CA006072325","1989","47.8167","-79.9","252.0","ENGLEHART, ON CA","       137","C","       100","C","         6","C","        44","C","   300"," ,C,0314, ","  33.6"," ,C,0521, ","    911.3"," ,C","     3169"," ,C"
"CA006072325","1990","47.8167","-79.9","252.0","ENGLEHART, ON CA","       131","C","        91","C","         6","C","        27","C","   240"," ,C,0216, ","  46.6"," ,C,0623, ","    962.1"," ,C","     2468"," ,C"
"CA006072325","1991","47.8167","-79.9","252.0","ENGLEHART, ON CA","       132","C","        89","C","         2","C","        27","C","   220"," ,C,1206, ","  41.8"," ,C,0826, ","    755.4"," ,C","     1809"," ,C"
"CA006072325","1992","47.8167","-79.9","252.0","ENGLEHART, ON CA","       137","C","        86","C","         6","C","        32","C","   150"," ,C,0311, ","  43.4"," ,C,0818, ","    912.2"," ,C","     2026"," ,C"
"CA006072325","1993","47.8167","-79.9","252.0","ENGLEHART, ON CA","       125","C","        86","C","         4","C","        23","C","   150"," ,C,0130, ","  50.0"," ,C,0819, ","    830.8"," ,C","     1549"," ,C"
"CA006072325","1994","47.8167","-79.9","252.0","ENGLEHART, ON CA","       131","C","        84","C","         4","C","        19","C","   150"," ,C,0324, ","  36.3"," ,C,0928, ","    791.2"," ,C","     1457"," ,C"
"CA006072325","1995","47.8167","-79.9","252.0","ENGLEHART, ON CA","","","","","","","        36","C","   250"," ,C,0307, ","","","","","     2705"," ,C"
"CA006072325","1996","47.8167","-79.9","252.0","ENGLEHART, ON CA","       121","C","        92","C","         1","C","        39","C","   200"," ,C,1217, ","  29.8"," ,C,0913, ","    758.4"," ,C","     2700"," ,C"
"CA006072325","1997","47.8167","-79.9","252.0","ENGLEHART, ON CA","       105","C","        73","C","         1","C","        25","C","   210"," ,C,0104, ","  34.6"," ,C,0616, ","    714.0"," ,C","     2300"," ,C"
"CA006072325","1998","47.8167","-79.9","252.0","ENGLEHART, ON CA","       114","C","        78","C","         3","C","        22","C","   100"," ,C,1221,+","  30.0"," ,C,0329, ","    703.8"," ,C","     1496"," ,C"
"CA006072325","1999","47.8167","-79.9","252.0","ENGLEHART, ON CA","       119","C","        83","C","         2","C","        27","C","   200"," ,C,1216, ","  91.0"," ,C,0723, ","    915.5"," ,C","     2105"," ,C"
"CA006072325","2000","47.8167","-79.9","252.0","ENGLEHART, ON CA","       119","C","        75","C","         3","C","        26","C","   210"," ,C,1120, ","  36.6"," ,C,1109, ","    759.3"," ,C","     2265"," ,C"
