"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00023050","1996","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.8","X","    828.7","","     828.7","0","        48","0","        26","0","         0","0","        4","","","","         0","0","        95","0","         1","0","       190","0","        68","0","        22"," ","         7"," ","        41"," ","  -11.7","0,1218, ","    51"," ,0,1130, ","","","  22.9"," ,0,0626, ","   37.8","0,0621, ","-2.8","0,1021","-2.8","0,1021","-4.4","0,1201","-8.9","0,1217","-8.9","0,1217","-2.2","0,0406","-2.2","0,0406","-5.0","0,0307","-7.2","0,0204","-8.9","0,0127","    1975.1","1","    1975.1","0","    247.4"," ,0","","","","","     14.61","0","     21.65","0","      7.56","0","   208780","X","","","","","","","","","","","","","","","","","","","",""
"USW00023050","1997","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.7","X","    719.1","","     719.1","0","        81","0","        35","0","         2","0","        8","","         6","0","         0","0","       103","0","         9","0","       192","0","        48","0","        46"," ","         9"," ","        58"," ","  -16.1","0,0115, ","   102"," ,0,1221, ","    89"," ,0,1220, ","  29.2"," ,0,0822, ","   36.7","0,0702,+","-2.2","0,1025","-2.2","0,1025","-5.6","0,1114","-6.7","0,1115","-8.9","0,1212","0.0","0,0426","-3.9","0,0412","-5.0","0,0302","-10.0","0,0118","-10.0","0,0118","    2377.3","3","    2377.3","0","    314.8"," ,0","","","      476"," ,0","     13.49","0","     20.08","0","      6.90","0","   201306","X","","","        60","X","        70","X","","","","","","","      22.8","X","      25.5","X","","","",""
"USW00023050","1998","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.6","X","    777.6","","     777.6","0","        57","0","        28","0","         1","0","        1","","         2","0","         0","0","       101","0","         0","0","       178","0","        54","0","        36"," ","         5"," ","        38"," ","  -11.7","0,1208, ","    76"," ,0,1207, ","    64"," ,0,1207, ","  36.8"," ,0,0315, ","   38.9","0,0629, ","-0.6","0,1109","-3.3","0,1110","-4.4","0,1111","-11.7","0,1208","-11.7","0,1208","0.0","0,0426","-2.2","0,0419","-5.0","0,0302","-8.3","0,0228","","","    2514.5","5","    2514.5","0","    249.9"," ,0","","","      165"," ,0","     14.02","0","     20.95","0","      7.10","0","   209019","X","","","       170","X","       210","X","","","","","","","      20.1","X","      24.1","X","","","",""
"USW00023050","1999","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.7","X","    604.1","","     604.1","0","        54","0","        29","0","         0","0","        1","","         2","0","         0","0","        89","0","         1","0","       204","0","        23","0","        23"," ","         3"," ","        52"," ","  -11.1","0,1215, ","    25"," ,0,0313, ","    43"," ,0,0312, ","  21.3"," ,0,0803, ","   37.8","0,0701,+","-1.1","0,1018","-5.6","0,1123","-5.6","0,1123","-6.7","0,1205","-11.1","0,1215","-1.1","0,0416","-3.3","0,0313","-6.7","0,0213","-6.7","0,0213","-10.0","0,0212","    2134.0","0","    2134.0","0","    210.9"," ,0","","","       87"," ,0","     14.11","0","     21.26","0","      6.96","0","   217843","X","","","       250","X","       250","X","","","","","","","      21.5","X","      25.0","X","","","",""
"USW00023050","2000","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.7","X","    923.8","","     923.8","0","        54","0","        27","0","         0","0","        2","","         2","0","         0","0","        90","0","         2","0","       181","0","        78","0","        37"," ","         5"," ","        44"," ","   -9.4","0,0104, ","    51"," ,0,1227, ","   155"," ,0,1226, ","  19.3"," ,0,1023, ","   37.2","0,0615, ","-1.7","0,1107","-3.9","0,1108","-5.6","0,1113","-6.7","0,1116","","","-2.8","0,0402","-2.8","0,0402","-5.0","0,0319","-7.2","0,0108","-9.4","0,0104","    2049.6","6","    2049.6","0","    209.8"," ,0","","","      275"," ,0","     14.70","0","     21.48","0","      7.91","0","   212439","X","","","        80","X","        90","X","","","","","","","      22.8","X","      27.3","X","","","",""
"USW00023050","2001","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.7","X","    855.3","","     855.3","0","        63","0","        20","0","         0","0","        1","","         1","0","         0","0","        93","0","         1","0","       204","0","        71","0","        22"," ","         7"," ","        51"," ","   -8.3","0,0118, ","    25"," ,0,0128, ","    36"," ,0,0127, ","  16.0"," ,0,0813, ","   36.7","0,0701, ","-0.6","0,1120","-2.2","0,1124","-5.0","0,1127","-6.7","0,1129","","","0.0","0,0315","-2.8","0,0217","-5.6","0,0216","-7.8","0,0202","","","    2405.0","0","    2405.0","0","    165.5"," ,0","","","      113"," ,0","     14.68","0","     21.43","0","      7.92","0","   193214","X","","","       270","X","       280","X","","","","","","","      21.5","X","      28.6","X","","","",""
"USW00023050","2002","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.7","X","    832.9","","     832.9","0","        45","0","        19","0","         0","0","","","","","         0","0","       100","0","         1","0","       200","0","        66","0","        15"," ","         2"," ","        49"," ","  -10.0","0,0201, ","","","","","  15.5"," ,0,0819, ","   38.3","0,0701, ","-1.1","0,1107","-2.2","0,1116","-4.4","0,1127","-7.2","0,1220","","","0.0","0,0325","-3.9","0,0317","-4.4","0,0309","-6.7","0,0305","-8.9","0,0304","    2108.4","4","    2108.4","0","    162.6"," ,0","","","","","     14.48","0","     21.30","0","      7.65","0","","","","","       110","X","       110","X","","","","","","","      21.5","X","      25.9","X","","","",""
"USW00023050","2003","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.7","X","    907.2","","     907.2","0","        40","0","        18","0","         1","0","        2","","         2","0","         0","0","        84","0","         1","0","       201","0","        64","0","        24"," ","         7"," ","        38"," ","  -11.7","0,1229, ","    51"," ,0,0209, ","    51"," ,0,1212,+","  25.4"," ,0,1007, ","   40.0","0,0714, ","0.0","0,1026","-6.1","0,1123","-6.1","0,1123","-7.2","0,1210","-11.7","0,1229","-0.6","0,0330","-2.8","0,0329","-5.6","0,0225","-6.7","0,0209","","","    2192.7","7","    2192.7","0","    161.5"," ,0","","","      123"," ,0","     15.05","0","     21.76","0","      8.34","0","","","","","       290","X","       240","X","","","","","","","      22.8","X","      27.7","X","","","",""
"USW00023050","2004","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.8","X","    706.8","","     706.8","0","        59","0","        24","0","         2","0","        2","","         2","0","         0","0","        81","0","         1","0","       189","0","        48","0","        39"," ","         4"," ","        51"," ","  -12.2","0,1224, ","    25"," ,0,0224,+","    43"," ,0,1129, ","  48.8"," ,0,0403, ","   36.1","0,0721, ","0.0","0,1102","-2.2","0,1127","-6.1","0,1129","-8.9","0,1130","-8.9","0,1130","-1.1","0,0306","-2.8","0,0301","-5.0","0,0215","-7.2","0,0214","-10.0","0,0213","    2158.3","3","    2158.3","0","    300.5"," ,0","","","      143"," ,0","     14.00","0","     20.41","0","      7.59","0","","","","","        90","X","        80","X","","","","","","","      23.7","X","      28.2","X","","","",""
"USW00023050","2005","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.5","X","    841.4","","     841.4","0","        61","0","        32","0","         0","0","        1","","         1","0","         0","0","        74","0","         1","0","       184","0","        66","0","        32"," ","         7"," ","        44"," ","  -12.8","0,1208, ","    76"," ,0,0315, ","    84"," ,0,0314, ","  21.3"," ,0,0929, ","   37.2","0,0719,+","-4.4","0,1116","-4.4","0,1116","-4.4","0,1116","-6.7","0,1205","-9.4","0,1207","0.0","0,0410","-2.2","0,0401","-7.8","0,0316","-7.8","0,0316","","","    2245.9","9","    2245.9","0","    290.6"," ,0","","","      143"," ,0","     14.74","0","     21.21","0","      8.26","0","","","","","        90","X","        90","X","","","","","","","      20.1","X","      25.0","X","","","",""
"USW00023050","2006","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.7","W","    742.3","","     742.3","0","        52","0","        31","0","         2","0","        3","","         4","0","         0","0","        90","0","         1","0","       192","0","        48","0","        32"," ","         7"," ","        50"," ","  -13.3","0,1231, ","   254"," ,0,1230, ","   287"," ,0,1229, ","  37.3"," ,0,1009, ","   36.7","0,0714,+","-1.7","0,1111","-6.1","0,1129","-6.1","0,1129","-8.9","0,1130","-8.9","0,1130","-0.6","0,0323","-2.2","0,0321","-7.8","0,0313","-7.8","0,0313","","","    2034.1","1","    2034.1","0","    331.9"," ,0","","","      583"," ,0","     14.42","0","     21.06","0","      7.77","0","","","","","        20","X","        60","X","","","","","","","      21.0","X","      27.3","X","","","",""
"USW00023050","2007","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.5","W","    832.5","","     832.5","0","        59","0","        25","0","         0","0","       12","","         2","0","         0","0","        87","0","         5","0","       205","0","        61","0","        38"," ","         6"," ","        52"," ","  -15.0","0,0101, ","   178"," ,0,0101, ","   109"," ,0,0214, ","  22.4"," ,0,0804, ","   37.8","0,0703, ","-0.6","0,1122","-2.2","0,1124","-5.6","0,1125","-7.2","0,1216","-8.9","0,1226","-0.6","0,0414","-2.8","0,0306","-7.8","0,0304","-7.8","0,0304","-8.9","0,0203","    2379.1","1","    2379.1","0","    259.8"," ,0","","","      220"," ,0","     14.41","0","     21.15","0","      7.68","0","","","","","        90","X","        90","X","","","","","","","      20.1","X","      27.7","X","","","",""
"USW00023050","2008","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.6","W","    733.3","","     733.3","0","        54","0","        24","0","         1","0","        2","","         2","0","         0","0","        98","0","         4","0","       197","0","        54","0","        67"," ","         5"," ","        44"," ","  -12.2","0,0119, ","    51"," ,0,1216, ","    56"," ,0,1215, ","  30.0"," ,0,0722, ","   36.1","0,0801,+","-1.1","0,1023","-2.2","0,1115","-6.7","0,1227","-6.7","0,1227","","","-1.1","0,0502","-3.9","0,0318","-5.0","0,0307","-10.0","0,0206","-10.0","0,0206","    2285.2","2","    2285.2","0","    212.4"," ,0","","","      179"," ,0","     14.08","0","     20.97","0","      7.19","0","","","","","        90","X","       170","X","","","","","","","      21.0","X","      25.9","X","","","",""
"USW00023050","2009","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.5","W","    773.7","","     773.7","0","        52","0","        20","0","         0","0","        0","","         0","0","         0","0","       102","0","         1","0","       195","0","        57","0","        57"," ","         1"," ","        44"," ","  -11.1","0,1204, ","     0"," ,0,1231,+","    20"," ,0,1029, ","  16.8"," ,0,0916, ","   37.8","0,0719, ","0.0","0,1028","-3.3","0,1029","-4.4","0,1125","-8.3","0,1203","-11.1","0,1204","-2.2","0,0402","-2.2","0,0402","-5.0","0,0215","-7.2","0,0211","","","    2025.7","7","    2025.7","0","    169.9"," ,0","","","       38"," ,0","     14.46","0","     21.34","0","      7.57","0","","","","","       280","X","       270","X","","","","","","","      22.8","X","      29.5","X","","","",""
"USW00023050","2010","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.5","W","    886.7","","     886.7","0","        48","0","        19","0","         1","0","        0","","         1","0","         0","0","       106","0","         1","0","       198","0","        66","0","        47"," ","         1"," ","        34"," ","  -11.1","0,1231, ","     0","T,0,1217,+","    25"," ,0,1216, ","  45.0"," ,0,0922, ","   38.9","0,0720, ","0.0","0,1028","-2.2","0,1116","-4.4","0,1125","-8.9","0,1126","-8.9","0,1126","-0.6","0,0501","-2.8","0,0402","-5.0","0,0224","-6.7","0,0110","-8.9","0,0108","    2420.3","3","    2420.3","0","    228.1"," ,0","","","      121"," ,0","     14.58","0","     21.32","0","      7.83","0","","","","","       270","X","       270","X","","","","","","","      20.6","X","      28.2","X","","","",""
"USW00023050","2011","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.6","W","    932.3","","     932.3","X","        40","X","        15","X","         0","X","        5","","         2","X","         1","X","        94","X","         6","X","       203","X","        91","X","        13"," ","         7"," ","        39"," ","  -21.7","X,0203, ","    25"," ,X,1223,+","    36"," ,X,1219, ","  14.5"," ,X,1005, ","   37.8","X,0626,+","-1.1","X,1103","-2.8","X,1110","-10.0","X,1205","-10.0","X,1205","-10.0","X,1205","0.0","X,0502","-3.3","X,0305","-5.6","X,0228","-7.2","X,0212","-11.1","X,0210","    2138.1","1","    2138.1","X","    120.0"," ,X","","","      130"," ,X","     14.58","X","     21.70","X","      7.46","X","","","","","        90","X","       230","X","","","","","","","      24.1","X","      34.4","X","","","",""
"USW00023050","2012","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.4","X","    962.5","","     962.5","X","        42","X","        17","X","         0","X","        2","","         3","X","         0","X","        94","X","         0","X","       219","X","        85","X","        10"," ","         2"," ","        42"," ","  -10.6","X,1229, ","    51"," ,X,0311,+","    48"," ,X,0311, ","  16.0"," ,X,0818, ","   38.3","X,0630, ","0.0","X,1027","-5.0","X,1112","-5.0","X,1112","-8.3","X,1210","-10.0","X,1220","0.0","X,0403","-5.0","X,0303","-5.0","X,0303","","","","","    2125.4","4","    2125.4","X","    139.1"," ,X","","","      159"," ,X","     15.47","X","     22.65","X","      8.29","X","","","","","       170","X","       170","X","","","","","","","      24.6","X","      33.5","X","","","",""
"USW00023050","2013","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.6","W","    848.8","","     848.8","W","        55","W","        22","W","         2","W","        4","","         2","W","         0","W","       103","W","         5","W","       191","W","        63","W","        13"," ","","","        37"," ","  -13.3","W,0113, ","    76"," ,W,0221, ","    94"," ,W,1205, ","  34.5"," ,W,0726, ","   40.6","W,0627, ","-0.5","W,1031","-3.2","W,1123","-5.5","W,1124","-8.8","W,1205","-11.6","W,1206","-0.5","W,0424","-2.7","W,0419","-5.0","X,0324","-7.8","X,0227","-11.7","X,0116","    2192.4","4","    2192.4","W","    237.2"," ,W","","","      202"," ,W","     14.16","W","     21.04","W","      7.29","W","","","","","       350","W","       360","W","","","","","","","      28.6","W","      39.8","W","","","",""
"USW00023050","2014","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.7","W","    784.1","","     784.1","W","        58","W","        24","W","         1","W","        3","","         0","W","         0","W","        84","W","         3","W","       195","W","        60","W","        13"," ","         3"," ","        45"," ","  -10.5","W,1231,+","    30"," ,W,1214,+","    23"," ,W,0205, ","  26.9"," ,W,0729, ","   37.8","W,0726,+","-4.3","W,1112","-4.3","W,1112","-6.0","W,1113","-7.7","W,1125","-10.5","W,1230","-2.7","W,0320","-2.7","W,0320","-5.5","W,0221","-7.1","W,0206","-10.5","W,0124","    2239.9","9","    2239.9","W","    224.5"," ,W","","","       74"," ,W","     14.80","W","     21.81","W","      7.79","W","","","","","       300","W","       290","W","","","","","","","      21.9","W","      30.0","W","","","",""
"USW00023050","2015","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.6","W","    832.3","","     832.3","W","        75","W","        33","W","         2","W","        6","","         8","W","         0","W","        90","W","         3","W","       195","W","        64","W","        39"," ","         7"," ","        71"," ","   -9.3","W,0101, ","   200"," ,W,0228, ","   119"," ,W,0228, ","  46.2"," ,W,0707, ","   38.9","W,0622, ","-0.5","W,1106","-3.2","W,1122","-5.5","W,1202","-7.7","W,1216","","","-1.0","W,0417","-4.9","W,0305","-4.9","W,0305","-7.1","W,0228","-9.3","W,0101","    2055.4","4","    2055.4","W","    292.5"," ,W","","","      538"," ,W","     14.77","W","     21.49","W","      8.05","W","","","","","        80","W","        80","W","","","","","","","      24.6","W","      29.5","W","","","",""
"USW00023050","2016","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.7","W","    828.4","","     828.4","W","        57","W","        18","W","         0","W","        2","","         0","W","         0","W","        83","W","         0","W","       215","W","        64","W","        28"," ","         3"," ","        51"," ","   -9.9","W,0203, ","    30"," ,W,0109,+","    23"," ,W,0108, ","  14.7"," ,W,0911, ","   39.4","W,0619, ","-0.5","W,1118","-4.3","W,1129","-6.6","W,1130","","","","","-2.1","W,0331","-3.8","W,0224","-5.5","W,0206","-9.3","W,0204","-9.3","W,0204","    2126.8","8","    2126.8","W","    170.0"," ,W","","","       73"," ,W","     15.09","W","     22.12","W","      8.07","W","","","","","       160","W","       280","W","","","","","","","      20.1","W","      25.0","W","","","",""
"USW00023050","2017","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.6","W","    847.1","","     847.1","W","        48","W","        19","W","         0","W","        2","","         1","W","         0","W","        65","W","         0","W","       210","W","        64","W","        29"," ","         1"," ","        59"," ","   -9.9","W,0106, ","    30"," ,W,0213,+","    28"," ,W,0212, ","  20.3"," ,W,0927, ","   39.4","W,0622, ","-1.6","W,1119","-2.7","W,1120","-5.5","W,1207","-7.1","W,1208","","","0.0","W,0429","-3.8","W,0303","-6.0","W,0128","-7.7","W,0126","-9.3","W,0107","    1859.5","5","    1859.5","W","    195.0"," ,W","","","       87"," ,W","     15.59","W","     22.64","W","      8.55","W","","","","","       190","W","       180","W","","","","","","","      23.3","W","      30.0","W","","","",""
"USW00023050","2018","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.7","W","    937.6","","     937.6","W","        51","W","        26","W","         0","W","        1","","         1","W","         0","W","        94","W","         3","W","       195","W","        81","W","        27"," ","         2"," ","        56"," ","  -13.2","W,1230, ","    30"," ,W,1228, ","    51"," ,W,1227, ","  21.6"," ,W,1023, ","   37.8","W,0722,+","-0.5","W,1109","-5.5","W,1112","-5.5","W,1112","-7.1","W,1113","-11.6","W,1229","-2.7","W,0320","-2.7","W,0320","-6.6","W,0226","-8.2","W,0125","","","    1875.9","9","    1875.9","W","    222.2"," ,W","","","       96"," ,W","     15.04","W","     22.03","W","      8.04","W","","","","","       280","W","       250","W","","","","","","","      21.9","W","      30.0","W","","","",""
"USW00023050","2019","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.7","W","    827.5","","     827.5","W","        54","W","        24","W","         1","W","        4","","         3","W","         0","W","        98","W","         2","W","       185","W","        76","W","        41"," ","         9"," ","        51"," ","  -13.8","W,0103, ","    80"," ,W,1128,+","    91"," ,W,0222, ","  26.9"," ,W,0725, ","   37.8","W,0720,+","-2.1","W,1025","-3.2","W,1029","-5.5","W,1031","-7.1","W,1217","-9.3","W,1230","0.0","W,0401","-3.2","W,0304","-7.1","W,0224","-7.1","W,0224","-10.5","W,0104","    2343.3","3","    2343.3","W","    223.1"," ,W","","","      269"," ,W","     14.15","W","     20.96","W","      7.34","W","","","","","       280","W","       280","W","","","","","","","      23.7","W","      30.9","W","","","",""
"USW00023050","2020","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.7","W","    942.7","","     942.7","W","        47","W","        21","W","         0","W","        2","","         2","W","         0","W","        97","W","         1","W","       205","W","        88","W","        22"," ","         9"," ","        43"," ","  -11.0","W,0205, ","   100"," ,W,1027, ","    74"," ,W,1026, ","  20.3"," ,W,0601, ","   39.4","W,0711, ","-7.1","W,1026","-7.1","W,1026","-7.1","W,1026","-7.1","W,1026","-10.5","W,1224","-1.6","W,0415","-3.8","W,0227","-6.0","W,0226","-11.0","W,0205","-11.0","W,0205","    2207.3","3","    2207.3","W","    149.3"," ,W","","","      181"," ,W","     15.07","W","     22.33","W","      7.80","W","","","","","        90","W","        90","W","","","","","","","      22.8","W","      31.7","W","","","",""
"USW00023050","2021","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.7","W","    882.5","","     882.5","W","        53","W","        17","W","         0","W","        3","","         4","W","         0","W","        83","W","         2","W","       195","W","        67","W","        24"," ","         4"," ","        50"," ","  -13.8","W,0214, ","    50"," ,W,0126, ","    56"," ,W,0218, ","  14.7"," ,W,0731, ","   39.4","W,0614, ","0.0","W,1118","-8.8","W,1211","-8.8","W,1211","-8.8","W,1211","","","-4.9","W,0325","-4.9","W,0325","-4.9","W,0325","-12.1","W,0215","-12.1","W,0215","    2216.7","7","    2216.7","W","    139.8"," ,W","","","      240"," ,W","     14.99","W","     21.97","W","      7.99","W","","","","","        80","W","        80","W","","","","","","","      23.3","W","      30.4","W","","","",""
"USW00023050","2022","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.6","W","    890.6","","     890.6","W","        57","W","        24","W","         0","W","        4","","         4","W","         0","W","       112","W","         2","W","       193","W","        63","W","        35"," ","         6"," ","        54"," ","  -12.7","W,0205, ","    50"," ,W,0323,+","    61"," ,W,0323, ","  24.4"," ,W,0809, ","   38.9","W,0719, ","0.0","W,1025","-3.2","W,1111","-4.9","W,1117","-8.8","W,1217","","","-1.6","W,0323","-2.7","W,0312","-6.0","W,0309","-9.3","W,0224","-9.3","W,0224","    2070.4","4","    2070.4","W","    237.2"," ,W","","","      240"," ,W","     14.51","W","     21.46","W","      7.56","W","","","","","       230","W","       220","W","","","","","","","      20.6","W","      30.0","W","","","",""
"USW00023050","2023","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.8","W","    972.6","","     972.6","W","        45","W","        20","W","         0","W","        2","","         1","W","         0","W","        98","W","         0","W","       200","W","        77","W","        32"," ","         3"," ","        49"," ","   -8.2","W,0217,+","    30"," ,W,0317,+","    25"," ,W,0215, ","  18.5"," ,W,0913, ","   40.0","W,0717, ","-0.5","W,1029","-2.7","W,1127","-6.0","W,1210","","","","","-0.5","W,0406","-6.0","W,0405","-6.0","W,0405","-8.2","W,0217","","","    2318.2","2","    2318.2","W","    146.9"," ,W","","","      106"," ,W","     15.03","W","     21.86","W","      8.19","W","","","","","       270","W","       270","W","","","","","","","      23.7","W","      33.5","W","","","",""
"USW00023050","2024","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","       3.6","W","   1006.5","","    1006.5","W","        49","W","        23","W","         1","W","        2","","         2","W","         0","W","        87","W","         0","W","       203","W","        87","W","        23"," ","         4"," ","        53"," ","   -9.9","W,0112, ","    50"," ,W,0105, ","    69"," ,W,0210, ","  37.6"," ,W,0629, ","   38.3","W,0613, ","0.0","W,1031","-2.7","W,1120","-7.7","W,1211","-7.7","W,1211","","","0.0","W,0407","-3.8","W,0218","-5.5","W,0117","-8.8","W,0116","-9.9","W,0112","    2048.5","5","    2048.5","W","    176.9"," ,W","","","      140"," ,W","     15.57","W","     22.67","W","      8.46","W","","","","","       150","W","       170","W","","","","","","","      22.8","W","      32.2","W","","","",""
"USW00023050","2025","35.04189","-106.61545","1618.4","ALBUQUERQUE INTERNATIONAL AIRPORT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
