"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006101555","1979","45.4167","-76.4","107.0","CLAYBANK, ON CA","       131","C","        68","C","         1","C","        15","C","   200"," ,C,0125, ","  59.5"," ,C,1005, ","    702.9"," ,C","     1295"," ,C"
"CA006101555","1980","45.4167","-76.4","107.0","CLAYBANK, ON CA","       134","C","        80","C","         4","C","        22","C","   100"," ,C,1212,+","  48.0"," ,C,0626, ","    791.0"," ,C","     1395"," ,C"
"CA006101555","1981","45.4167","-76.4","107.0","CLAYBANK, ON CA","       142","C","        86","C","         3","C","        22","C","   140"," ,C,0106, ","  64.0"," ,C,0804, ","    870.2"," ,C","     1138"," ,C"
"CA006101555","1982","45.4167","-76.4","107.0","CLAYBANK, ON CA","       144","C","        82","C","         0","C","        23","C","   150"," ,C,0304,+","  24.8"," ,C,0615, ","    691.4"," ,C","     1403"," ,C"
"CA006101555","1983","45.4167","-76.4","107.0","CLAYBANK, ON CA","       149","C","        94","C","         1","C","        22","C","   220"," ,C,1228, ","  25.8"," ,C,0202, ","    817.9"," ,C","     2011"," ,C"
"CA006101555","1984","45.4167","-76.4","107.0","CLAYBANK, ON CA","       152","C","        80","C","         3","C","        22","C","   300"," ,C,0228, ","  32.6"," ,C,0416, ","    815.9"," ,C","     1878"," ,C"
"CA006101555","1985","45.4167","-76.4","107.0","CLAYBANK, ON CA","       156","C","        78","C","         2","C","        19","C","   130"," ,C,1222,+","  33.0"," ,C,0223, ","    756.2"," ,C","     1480"," ,C"
"CA006101555","1986","45.4167","-76.4","107.0","CLAYBANK, ON CA","       148","C","        85","C","         5","C","        17","C","   120"," ,C,1209,+","  60.2"," ,C,0725, ","    851.9"," ,C","     1450"," ,C"
"CA006101555","1987","45.4167","-76.4","107.0","CLAYBANK, ON CA","       128","C","        71","C","         2","C","        19","C","   330"," ,C,1125, ","  34.0"," ,C,0724, ","    716.1"," ,C","     1668"," ,C"
"CA006101555","1988","45.4167","-76.4","107.0","CLAYBANK, ON CA","       140","C","        74","C","         4","C","        20","C","   170"," ,C,0212, ","  63.0"," ,C,0804, ","    750.8"," ,C","     1328"," ,C"
"CA006101555","1989","45.4167","-76.4","107.0","CLAYBANK, ON CA","       139","C","        82","C","         4","C","        23","C","   140"," ,C,0119, ","  55.0"," ,C,0922, ","    764.9"," ,C","     1734"," ,C"
"CA006101555","1990","45.4167","-76.4","107.0","CLAYBANK, ON CA","       156","C","        92","C","         2","C","        23","C","   170"," ,C,1203, ","  74.0"," ,C,0828, ","    855.4"," ,C","     1690"," ,C"
"CA006101555","1991","45.4167","-76.4","107.0","CLAYBANK, ON CA","       140","C","        83","C","         1","C","        20","C","   220"," ,C,0214, ","  25.4"," ,C,0517, ","    718.2"," ,C","     1849"," ,C"
"CA006101555","1993","45.4167","-76.4","107.0","CLAYBANK, ON CA","       165","C","       104","C","         2","C","        38","C","   250"," ,C,1221,+","  33.5"," ,C,1127, ","   1011.6"," ,C","     3608"," ,C"
