"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007034482","2008","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","     86.9","","      86.9","C","       157","C","       104","C","         4","C","        45","C","       180","C","        94","C","       104","C","         0","C","  -31.5","C,0121, ","  53.0"," ,C,0724, ","   30.8","C,0608, ","0.0","C,0916","-3.1","C,1007","-4.6","C,1019","-8.9","C,1102","-8.9","C,1102","-0.3","C,0516","-4.9","C,0501","-4.9","C,0501","-7.8","C,0404","-10.0","C,0402","    5068.2","2","    5068.2","C","   1120.4"," ,C","      4.39","C","     10.34","C","     -1.56","C","","","",""
"CA007034482","2009","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","     83.1","","      83.1","C","       136","C","        81","C","         3","C","        41","C","       184","C","        88","C","        85","C","         1","C","  -38.0","C,0116, ","  58.1"," ,C,0703, ","   32.4","C,0624, ","-0.4","C,0920","-4.7","C,1014","-4.7","C,1014","-8.6","C,1112","-8.9","C,1206","-0.9","C,0526","-3.7","C,0429","-5.3","C,0413","-8.1","C,0412","-12.6","C,0324","    5322.6","6","    5322.6","C","    918.1"," ,C","      4.07","C","      9.87","C","     -1.74","C","","","",""
"CA007034482","2010","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    186.3","","     186.3","C","       134","C","        83","C","         7","C","        18","C","       171","C","        76","C","       101","C","         8","C","  -28.0","C,0130, ","  87.0"," ,C,0815, ","   35.2","C,0706, ","0.0","C,1004","-2.3","C,1011","-4.4","C,1018","-7.5","C,1103","-10.0","C,1121","-0.6","C,0513","-3.5","C,0511","-4.4","C,0330","-14.0","C,0327","-14.0","C,0327","    4587.8","8","    4587.8","C","    997.6"," ,C","      6.28","C","     11.75","C","      0.80","C","","","",""
"CA007034482","2011","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    143.4","","     143.4","C","       137","C","        78","C","         6","C","        39","C","       171","C","        88","C","       110","C","         1","C","  -35.5","C,0124, ","  41.0"," ,C,1129, ","   33.8","C,0721, ","-0.3","C,0917","-2.2","C,1006","-5.8","C,1028","-7.1","C,1029","-11.3","C,1121","-2.2","C,0506","-2.2","C,0506","-6.2","C,0422","-8.1","C,0415","-9.5","C,0328","    5097.9","9","    5097.9","C","    826.8"," ,C","      5.42","C","     11.10","C","     -0.27","C","","","",""
"CA007034482","2012","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","","","","","","","","","","","","","        75","C","       114","C","         6","C","","","","","   34.6","C,0714, ","","","","","","","","","","","","","","","","","","","","","    4480.4","4","    4480.4","C","","","","","     11.90","C","","","","","",""
"CA007034482","2013","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    126.2","","     126.2","C","","","","","","","        41","C","       162","C","        89","C","        99","C","         2","C","  -35.1","C,0123, ","","","   32.5","C,0531, ","-1.0","C,0917","-2.2","C,1020","-4.9","C,1029","-8.9","C,1104","-8.9","C,1104","-0.6","C,0518","-3.8","C,0514","-6.5","C,0422","-6.9","C,0421","-10.1","C,0406","","","","","","","      4.40","C","      9.96","C","     -1.17","C","","","",""
"CA007034482","2014","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","     89.0","","      89.0","C","       124","C","        83","C","         4","C","        57","C","       172","C","       102","C","       100","C","         0","C","  -33.9","C,0102, ","  41.0"," ,C,0921, ","   30.7","C,0630,+","-2.8","C,0918","-2.8","C,0918","-4.4","C,0919","-7.5","C,1114","-10.6","C,1115","-2.4","C,0507","-2.4","C,0507","-4.5","C,0420","-9.3","C,0417","-9.3","C,0417","    5388.9","9","    5388.9","C","    847.8"," ,C","      4.05","C","      9.55","C","     -1.46","C","","","",""
"CA007034482","2015","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    134.4","","     134.4","C","       123","C","        82","C","         6","C","        60","C","       176","C","        87","C","       111","C","         1","C","  -33.2","C,0203, ","  80.3"," ,C,0727, ","   32.9","C,0729, ","-1.2","C,1008","-2.2","C,1010","-7.7","C,1018","-7.7","C,1018","-10.8","C,1123","-2.8","C,0523","-2.8","C,0523","-4.9","C,0416","-12.9","C,0406","-12.9","C,0406","    5404.1","1","    5404.1","C","    904.8"," ,C","      4.41","C","     10.54","C","     -1.72","C","","","",""
"CA007034482","2016","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    151.0","","     151.0","C","       132","C","        87","C","         6","C","        36","C","       185","C","        87","C","       107","C","         3","C","  -36.3","C,0214, ","  30.0"," ,C,0324, ","   32.7","C,0810, ","-0.7","C,0924","-2.8","C,1014","-5.7","C,1128","-9.3","C,1204","-9.3","C,1204","-0.6","C,0516","-3.4","C,0429","-6.2","C,0427","-7.7","C,0414","-17.4","C,0410","    4764.0","0","    4764.0","C","    979.4"," ,C","      5.17","C","     11.12","C","     -0.79","C","        33","C","      57.0","C"
"CA007034482","2017","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","     96.5","","      96.5","C","       149","C","        90","C","         8","C","        40","C","       165","C","        85","C","        98","C","         1","C","  -32.4","C,1227, ","  62.0"," ,C,1030, ","   32.6","C,0611, ","-0.7","C,1001","-3.1","C,1031","-5.0","C,1107","-9.4","C,1109","-9.4","C,1109","-1.1","C,0509","-2.2","C,0508","-4.6","C,0414","-11.4","C,0326","-11.4","C,0326","    4596.7","7","    4596.7","C","   1166.3"," ,C","      4.83","C","     10.32","C","     -0.66","C","        18","C","      56.0","C"
"CA007034482","2019","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","     76.4","","      76.4","C","","","","","","","        53","C","       190","C","        89","C","        90","C","         0","C","  -33.9","C,0128, ","","","   32.0","C,0704, ","-0.4","C,0929","-3.5","C,1004","-4.7","C,1005","-7.5","C,1107","-9.8","C,1108","-0.3","C,0531","-4.6","C,0508","-4.6","C,0508","-7.3","C,0411","-9.0","C,0410","    5613.0","0","    5613.0","C","","","      3.22","C","      9.62","C","     -3.19","C","","","",""
"CA007034482","2020","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    162.6","","     162.6","C","       160","C","        93","C","         5","C","        28","C","       200","C","        64","C","        94","C","         6","C","  -31.5","C,0214, ","  50.5"," ,C,0802, ","   34.7","C,0527, ","-0.9","C,0915","-3.6","C,0919","-4.8","C,1009","-9.6","C,1030","-9.6","C,1030","-1.1","C,0601","-4.7","C,0514","-4.7","C,0514","-6.8","C,0512","-9.7","C,0420","    4800.4","4","    4800.4","C","   1025.5"," ,C","      5.18","C","     11.17","C","     -0.81","C","","","",""
"CA007034482","2021","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    154.1","","     154.1","C","       132","C","        71","C","         4","C","        31","C","       174","C","        85","C","       116","C","         3","C","  -27.6","C,0213, ","  62.5"," ,C,0922, ","   32.9","C,0608, ","-2.2","C,1022","-2.2","C,1022","-6.0","C,1103","-7.2","C,1104","-11.5","C,1123","-0.3","C,0530","-2.9","C,0501","-4.9","C,0422","-11.8","C,0403","-11.8","C,0403","    4786.3","3","    4786.3","C","    828.1"," ,C","      5.85","C","     11.99","C","     -0.29","C","","","",""
"CA007034482","2022","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    111.9","","     111.9","C","       150","C","        79","C","         5","C","        47","C","       181","C","        87","C","       103","C","         1","C","  -35.4","C,0121, ","  55.4"," ,C,0808, ","   32.8","C,0513, ","-1.1","C,0924","-2.7","C,1002","-4.9","C,1027","-6.8","C,1028","-9.4","C,1117","-1.8","C,0509","-2.6","C,0508","-6.9","C,0418","-6.9","C,0418","-15.7","C,0330","    5029.4","4","    5029.4","C","    959.1"," ,C","      4.71","C","     11.04","C","     -1.62","C","","","",""
"CA007034482","2023","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","    129.9","","     129.9","C","       150","C","        93","C","         2","C","        29","C","       178","C","        68","C","       116","C","         4","C","  -37.0","C,0204, ","  42.6"," ,C,0726, ","   34.1","C,0601, ","-1.8","C,1018","-4.9","C,1031","-4.9","C,1031","-8.9","C,1106","-8.9","C,1106","-0.5","C,0526","-4.2","C,0518","-4.8","C,0410","-9.4","C,0409","-9.4","C,0409","    4717.3","3","    4717.3","C","    892.1"," ,C","      5.64","C","     11.67","C","     -0.39","C","","","",""
"CA007034482","2024","46.2667","-76.0","200.0","MANIWAKI AIRPORT, QC CA","","","","","       143","S","        77","S","         7","S","","","","","","","","","","","","","  78.0"," ,S,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    951.6"," ,S","","","","","","","","","",""
