"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024229","2008","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       3.0","W","    250.8","","     250.8","0","       165","0","        83","0","         0","0","       11","","         6","Z","         0","0","        31","0","         6","0","       112","0","        15","0","       181"," ","        28"," ","         7"," ","   -6.7","0,1221,+","   305"," ,Z,1223, ","   178"," ,Z,1220, ","  24.4"," ,0,0524, ","   38.9","0,0814, ","-1.1","0,1205","-5.0","0,1214","-5.0","0,1214","-6.7","0,1216","","","-0.6","0,0401","-3.9","0,0126","-4.4","0,0125","","","","","    2626.2","2","    2626.2","0","    689.3"," ,0","","","      483"," ,Z","     11.95","0","     16.64","0","      7.26","0","","","","","        90","X","       180","X","","","","","","","      16.1","X","      21.5","X","","","",""
"USW00024229","2009","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       3.0","W","    335.1","","     335.1","0","       154","0","        81","0","         4","0","        2","","         3","Z","         0","0","        56","0","         3","0","       131","0","        24","0","       165"," ","        34"," ","        12"," ","  -11.1","0,1209, ","    51"," ,Z,1230, ","    64"," ,Z,1229, ","  63.2"," ,0,0101, ","   41.1","0,0729,+","-0.6","0,1202","-3.9","0,1204","-5.0","0,1207","-10.0","0,1208","-10.0","0,1208","-0.6","0,0404","-2.2","0,0227","","","","","","","    2452.8","8","    2452.8","0","    776.3"," ,0","","","      188"," ,Z","     12.43","0","     17.40","0","      7.45","0","","","","","       190","X","       210","X","","","","","","","      17.4","X","      22.8","X","","","",""
"USW00024229","2010","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       3.2","W","    167.1","","     167.1","0","       191","0","       114","0","         6","0","        0","","         0","Z","         0","0","        12","0","         2","0","       102","0","        11","0","       188"," ","        17"," ","         7"," ","   -7.8","0,1124,+","     0"," ,Z,1231,+","     8"," ,Z,1122, ","  39.4"," ,0,0907, ","   36.7","0,0814, ","0.0","0,1121","-7.8","0,1123","-7.8","0,1123","-7.8","0,1123","","","-1.1","0,0318","-2.8","0,0222","","","","","","","    2419.1","1","    2419.1","0","   1174.5"," ,0","","","        8"," ,Z","     12.27","0","     16.65","0","      7.88","0","","","","","       100","X","       160","X","","","","","","","      17.4","X","      22.8","X","","","",""
"USW00024229","2011","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       2.8","W","    192.7","","     192.7","X","       165","X","        92","X","         2","X","        0","","         1","Z","         0","X","        39","X","         0","X","       103","X","         7","X","       166"," ","        34"," ","         5"," ","   -7.8","X,0226, ","     0"," ,Z,1231,+","    38"," ,Z,0224, ","  59.7"," ,X,1122, ","   35.6","X,0820, ","-1.1","X,1102","-2.8","X,1205","-4.4","X,1213","","","","","-0.6","X,0408","-7.8","X,0226","-7.8","X,0226","-7.8","X,0226","","","    2609.1","1","    2609.1","X","    942.9"," ,X","","","       38"," ,Z","     11.63","X","     16.01","X","      7.25","X","","","","","       240","X","       250","X","","","","","","","      17.9","X","      24.6","X","","","",""
"USW00024229","2012","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       3.0","X","    229.3","","     229.3","X","       170","X","       121","X","         9","X","        1","","         2","Z","         0","X","        25","X","         0","X","       121","X","        11","X","       143"," ","        13"," ","         7"," ","   -3.3","X,0113, ","    25"," ,Z,0117, ","    33"," ,Z,0117, ","  48.5"," ,X,0119, ","   38.9","X,0804, ","-1.7","X,1229","","","","","","","","","-0.6","X,0407","-2.2","X,0307","","","","","","","    2489.5","5","    2489.5","X","   1281.3"," ,X","","","       69"," ,Z","     12.50","X","     17.09","X","      7.91","X","","","","","       220","X","       210","X","","","","","","","      17.0","X","      21.5","X","","","",""
"USW00024229","2013","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       2.5","W","    285.9","","     285.9","W","       136","W","        74","W","         4","W","        0","","         0","Z","         0","W","        42","W","         5","W","       126","W","        10","W","       137"," ","         9"," ","         1"," ","  -11.0","W,1208, ","     0"," ,Z,1231,+","    13"," ,Z,1206, ","  36.6"," ,W,0929, ","   36.1","W,0630, ","0.0","W,1029","-3.2","W,1121","-5.5","W,1204","-7.1","W,1205","-9.3","W,1207","-0.6","X,0309","-4.4","X,0122","-4.4","X,0122","","","","","    2254.8","8","    2254.8","W","    679.4"," ,W","","","       13"," ,Z","     12.31","W","     17.00","W","      7.61","W","","","","","        80","W","       210","W","","","","","","","      14.8","W","      19.2","W","","","",""
"USW00024229","2014","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       3.4","W","    349.9","","     349.9","W","       158","W","       107","W","         7","W","        5","","         3","Z","         0","W","        37","W","         4","W","       145","W","        21","W","       138"," ","         7"," ","         5"," ","   -7.1","W,0206, ","   127"," ,Z,0208, ","    97"," ,Z,0206, ","  47.8"," ,W,1022, ","   37.2","W,0811,+","0.0","W,1112","-2.7","W,1116","-4.9","W,1202","","","","","0.0","W,0322","-2.7","W,0209","-6.6","W,0207","-7.1","W,0206","","","    2435.6","6","    2435.6","W","   1019.5"," ,W","","","      186"," ,Z","     13.36","W","     18.11","W","      8.60","W","","","","","       190","W","       200","W","","","","","","","      21.0","W","      30.0","W","","","",""
"USW00024229","2015","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       3.0","W","    419.5","","     419.5","W","       129","W","        80","W","         7","W","        0","","         0","Z","         0","W","        23","W","         0","W","       150","W","        29","W","       166"," ","        32"," ","         6"," ","   -4.3","W,1130,+","     0","T,Z,1227, ","     3"," ,Z,1227, ","  67.8"," ,W,1207, ","   39.4","W,0730, ","0.0","W,1121","-4.3","W,1126","","","","","","","0.0","W,0305","-3.2","W,0102","","","","","","","    1901.5","5","    1901.5","W","   1026.7"," ,W","","","        3"," ,Z","     14.08","W","     19.26","W","      8.91","W","","","","","       190","W","       190","W","","","","","","","      18.3","W","      25.9","W","","","",""
"USW00024229","2016","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       3.3","W","    291.4","","     291.4","W","       176","W","       115","W","         4","W","        6","","         2","Z","         0","W","        28","W","         1","W","       140","W","        14","W","       169"," ","        16"," ","         4"," ","   -3.8","W,1216,+","    51"," ,Z,1214, ","    58"," ,Z,1214, ","  50.5"," ,W,1013, ","   37.8","W,0820,+","-1.6","W,1206","-2.7","W,1207","","","","","","","0.0","W,0202","","","","","","","","","    1956.3","3","    1956.3","W","   1101.9"," ,W","","","      104"," ,Z","     13.64","W","     18.29","W","      8.98","W","","","","","       200","W","       210","W","","","","","","","      17.9","W","      23.7","W","","","",""
"USW00024229","2017","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       3.4","W","    373.4","","     373.4","W","       160","W","        99","W","         7","W","       10","","         3","W","         0","W","        45","W","         6","W","       128","W","        24","W","       169"," ","        21"," ","        12"," ","  -11.6","W,0113, ","   178"," ,Z,0111, ","   165"," ,W,0110, ","  55.6"," ,W,0205, ","   40.6","W,0803, ","-3.2","W,1209","-3.2","W,1209","-4.9","W,1226","","","","","0.0","W,0319","-3.2","W,0124","-5.5","W,0116","-7.1","W,0115","-11.6","W,0113","    2491.1","1","    2491.1","W","   1164.4"," ,W","","","      238"," ,W","     12.29","W","     17.13","W","      7.46","W","","","","","       200","W","       210","W","","","","","","","      19.7","W","      25.0","W","","","",""
"USW00024229","2018","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       3.0","W","    370.9","","     370.9","W","       137","W","        72","W","         2","W","        2","","         2","W","         0","W","        18","W","         0","W","       147","W","        31","W","       124"," ","        28"," ","        11"," ","   -4.9","W,0221, ","    80"," ,W,0222,+","   107"," ,W,0220, ","  34.5"," ,W,1027, ","   37.8","W,0715, ","0.0","W,1109","","","","","","","","","-1.0","W,0306","-4.3","W,0223","-4.9","W,0221","","","","","    2218.1","1","    2218.1","W","    693.9"," ,W","","","      168"," ,W","     13.56","W","     18.58","W","      8.55","W","","","","","        90","W","       210","W","","","","","","","      16.1","W","      20.6","W","","","",""
"USW00024229","2019","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       3.0","W","    301.2","","     301.2","W","       143","W","        82","W","         2","W","        5","","         1","W","         0","W","        43","W","         0","W","       126","W","        11","W","       142"," ","        32"," ","         8"," ","   -4.9","W,0207,+","    80"," ,W,0209, ","   124"," ,W,0209, ","  28.2"," ,W,0118, ","   36.7","W,0828,+","-0.5","W,1030","-3.2","W,1129","","","","","","","-1.6","W,0311","-3.2","W,0310","-4.9","W,0207","","","","","    2218.3","3","    2218.3","W","    678.3"," ,W","","","      178"," ,W","     12.66","W","     17.36","W","      7.96","W","","","","","       210","W","       190","W","","","","","","","      17.9","W","      24.1","W","","","",""
"USW00024229","2020","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       3.0","W","    319.5","","     319.5","W","       154","W","        89","W","         2","W","        0","","         0","W","         0","W","        27","W","         0","W","       134","W","        15","W","       170"," ","        31"," ","         3"," ","   -2.7","W,1229, ","     0","T,W,0314, ","    13"," ,W,0314, ","  36.3"," ,W,1220, ","   37.8","W,0727,+","-1.6","W,1026","-2.7","W,1229","","","","","","","-1.0","W,0317","","","","","","","","","    2271.9","9","    2271.9","W","    825.1"," ,W","","","       13"," ,W","     13.26","W","     18.04","W","      8.48","W","","","","","       100","W","       100","W","","","","","","","      19.2","W","      23.3","W","","","",""
"USW00024229","2021","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       3.1","W","    450.8","","     450.8","W","       148","W","        92","W","         6","W","       12","","         4","W","         0","W","        20","W","         3","W","       135","W","        24","W","       125"," ","        18"," ","         3"," ","   -4.3","W,0213,+","   250"," ,W,0214, ","   155"," ,W,0212, ","  49.3"," ,W,0112, ","   46.7","W,0628, ","0.0","W,1226","-3.2","W,1227","","","","","","","0.0","W,0411","-2.7","W,0214","","","","","","","    2156.0","0","    2156.0","W","    904.5"," ,W","","","      357"," ,W","     13.62","W","     18.56","W","      8.67","W","","","","","       230","W","       220","W","","","","","","","      17.0","W","      22.4","W","","","",""
"USW00024229","2022","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       2.8","W","    465.7","","     465.7","W","       142","W","        94","W","         9","W","        0","","         1","W","         0","W","        31","W","         2","W","       141","W","        29","W","       152"," ","        30"," ","         8"," ","   -6.6","W,1223,+","     0","T,W,1224,+","    41"," ,W,0411, ","  53.8"," ,W,1226, ","   38.9","W,0730,+","-1.0","W,1113","-2.7","W,1215","-6.6","W,1222","","","","","-2.1","W,0310","-4.3","W,0225","","","","","","","    2286.0","0","    2286.0","W","   1017.0"," ,W","","","       68"," ,W","     13.22","W","     18.06","W","      8.38","W","","","","","       100","W","        90","W","","","","","","","      17.0","W","      21.9","W","","","",""
"USW00024229","2023","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       3.0","W","    486.3","","     486.3","W","       146","W","        87","W","         4","W","        5","","         1","W","         0","W","        28","W","         1","W","       140","W","        26","W","       140"," ","        30"," ","        14"," ","   -7.7","W,0225, ","   250"," ,W,0223, ","   274"," ,W,0222, ","  42.7"," ,W,1206, ","   42.2","W,0814, ","-1.0","W,1028","-2.7","W,1129","","","","","","","-1.0","W,0316","-7.7","W,0225","-7.7","W,0225","-7.7","W,0225","","","    2289.5","5","    2289.5","W","    908.3"," ,W","","","      274"," ,W","     13.66","W","     18.50","W","      8.82","W","","","","","       110","W","        90","W","","","","","","","      17.4","W","      22.8","W","","","",""
"USW00024229","2024","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","       3.0","W","    403.4","","     403.4","W","       160","W","       100","W","         4","W","        7","","         1","W","         0","W","        17","W","         4","W","       151","W","        28","W","       135"," ","        17"," ","         5"," ","   -9.3","W,0113, ","    50"," ,W,0115,+","    41"," ,W,0113, ","  28.2"," ,W,1225, ","   40.0","W,0709, ","-0.5","W,1130","-2.7","W,1202","","","","","","","0.0","W,0308","-3.8","W,0117","-6.6","W,0116","-8.2","W,0114","-9.3","W,0113","    2072.9","9","    2072.9","W","   1008.4"," ,W","","","       41"," ,W","     13.75","W","     18.56","W","      8.94","W","","","","","       100","W","       230","W","","","","","","","      17.0","W","      21.0","W","","","",""
"USW00024229","2025","45.59578","-122.60919","6.7","PORTLAND INTERNATIONAL AIRPORT, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","        50"," ","        11"," ","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
