"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053922","2010","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","       3.4","W","    974.1","","     974.1","W","       115","W","        62","W","        10","W","","","","","         2","W","        97","W","        16","W","       197","W","        62","W","       184"," ","        31"," ","        45"," ","  -18.2","W,0108,+","","","","","  71.6"," ,W,0514, ","   38.3","W,0813,+","-1.6","W,1029","-4.9","W,1106","-4.9","W,1106","-7.1","W,1126","-12.1","W,1213","-1.0","W,0329","-2.7","W,0323","-6.0","W,0304","-7.1","W,0303","-9.3","W,0224","    2516.8","8","    2516.8","W","    956.4"," ,W","","","     14.31","W","     20.21","W","      8.42","W","       150","W","       190","W","      17.0","W","      23.3","W"
"USW00053922","2011","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","       3.7","W","   1028.1","","    1028.1","W","       110","W","        69","W","        12","W","","","","","         5","W","        86","W","        14","W","       187","W","        80","W","       153"," ","        18"," ","        52"," ","  -29.3","W,0210, ","","","","","  91.4"," ,W,1108, ","   42.2","W,0805,+","-0.5","W,1029","-3.8","W,1117","-4.9","W,1130","-8.2","W,1207","","","-0.5","W,0503","-2.7","W,0310","-4.9","W,0306","-13.2","W,0212","-13.2","W,0212","    2378.0","0","    2378.0","W","   1280.6"," ,W","","","     14.72","W","     20.96","W","      8.48","W","        60","W","        30","W","      21.5","W","      83.6","W"
"USW00053922","2012","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","       3.5","W","   1055.0","","    1055.0","W","        79","W","        44","W","         7","W","        0","","         0","W","         0","W","        68","W","         3","W","       210","W","        74","W","       108"," ","        12"," ","        40"," ","  -11.6","W,0212, ","     0"," ,W,1231,+","     0","T,W,1220, ","  47.0"," ,W,0826, ","   41.1","W,0729, ","-0.5","W,1007","-2.7","W,1028","-5.5","W,1124","-7.7","W,1210","-9.3","W,1211","-0.5","W,0310","-3.2","W,0225","-11.6","W,0212","-11.6","W,0212","-11.6","W,0212","    1820.5","5","    1820.5","W","    670.5"," ,W","        0","T,W","     16.21","W","     22.66","W","      9.75","W","        10","W","       170","W","      17.4","W","      23.3","W"
"USW00053922","2013","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","       3.3","W","    776.9","","     776.9","W","       106","W","        78","W","        14","W","","","","","         0","W","       107","W","         9","W","       174","W","        47","W","       196"," ","        30"," ","        43"," ","  -15.5","W,1207, ","","","",""," 130.6"," ,W,0509, ","   37.2","W,0710, ","0.0","W,1103","-5.5","W,1112","-5.5","W,1112","-7.1","W,1113","-11.6","W,1206","0.0","W,0503","-4.9","W,0327","-4.9","W,0327","-10.5","W,0201","-10.5","W,0201","    2335.9","9","    2335.9","W","   1320.8"," ,W","","","     13.51","W","     19.50","W","      7.52","W","       170","W","       180","W","      17.0","W","      23.3","W"
"USW00053922","2014","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","       3.6","W","    723.8","","     723.8","W","        95","W","        56","W","        12","W","        0","","","","         2","W","       104","W","        15","W","       179","W","        26","W","       172"," ","        19"," ","        45"," ","  -19.9","W,0106, ","     0"," ,W,1231,+","","","  80.0"," ,W,1010, ","   36.7","W,0825, ","-1.0","W,1031","-3.2","W,1101","-5.5","W,1112","-8.8","W,1114","-9.3","W,1117","-3.8","W,0415","-3.8","W,0415","-6.0","W,0317","-11.0","W,0304","-11.0","W,0304","    2621.2","2","    2621.2","W","    915.7"," ,W","","","     13.39","W","     19.41","W","      7.37","W","       320","W","","","      20.6","W","",""
"USW00053922","2015","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","       3.4","W","    885.3","","     885.3","W","       110","W","        75","W","        19","W","","","","","         0","W","        73","W","        10","W","       205","W","        41","W","       164"," ","        26"," ","        61"," ","  -16.0","W,0108, ","","","",""," 133.9"," ,W,1227, ","   36.1","W,0809, ","0.0","W,1109","-3.8","W,1121","-6.0","W,1122","","","","","-0.5","W,0307","-6.0","W,0306","-6.0","W,0306","-9.3","W,0305","-9.3","W,0305","    2275.6","6","    2275.6","W","   1582.8"," ,W","","","     15.14","W","     21.17","W","      9.12","W","       240","W","       230","W","      19.7","W","      25.0","W"
"USW00053922","2016","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","       3.5","W","    972.0","","     972.0","W","        90","W","        55","W","         8","W","","","","","         0","W","        76","W","         4","W","       214","W","        55","W","       158"," ","        28"," ","        56"," ","  -16.0","W,1219,+","","","","","  67.1"," ,W,0703, ","   36.7","W,0724, ","0.0","W,1113","-3.2","W,1119","-6.0","W,1201","-8.8","W,1208","-11.0","W,1209","-2.1","W,0402","-4.3","W,0328","-6.6","W,0226","-8.2","W,0210","-12.1","W,0118","    1768.1","1","    1768.1","W","    739.4"," ,W","","","     15.95","W","     22.15","W","      9.75","W","       250","W","","","      17.4","W","",""
"USW00053922","2017","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","       3.6","W","    824.6","","     824.6","W","       106","W","        71","W","        17","W","","","","","         0","W","        67","W","         4","W","       224","W","        27","W","       149"," ","        27"," ","        69"," ","  -15.5","W,0107, ","","","",""," 133.1"," ,W,0429, ","   36.7","W,0722, ","0.0","W,1027","-2.7","W,1028","-6.6","W,1207","-11.0","W,1208","-11.0","W,1208","0.0","W,0407","-3.8","W,0315","-6.0","W,0225","-10.5","W,0108","-10.5","W,0108","    1660.8","8","    1660.8","W","   1330.2"," ,W","","","     15.72","W","     21.93","W","      9.51","W","       280","W","       280","W","      20.6","W","      27.3","W"
"USW00053922","2018","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","       3.6","W","   1006.8","","    1006.8","W","        98","W","        67","W","        12","W","","","","","         0","W","        92","W","         9","W","       183","W","        62","W","       133"," ","        17"," ","        54"," ","  -17.7","W,0116, ","","","","","  88.6"," ,W,0327, ","   37.2","W,0720,+","-4.9","W,1109","-4.9","W,1109","-4.9","W,1109","-7.7","W,1110","","","-4.3","W,0416","-4.3","W,0416","-4.9","W,0313","-9.9","W,0212","-9.9","W,0212","    2152.8","8","    2152.8","W","   1083.5"," ,W","","","     14.93","W","     20.98","W","      8.88","W","       240","W","","","      17.9","W","",""
"USW00053922","2019","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","       3.5","W","    876.3","","     876.3","W","       123","W","        88","W","        22","W","        0","","","","         0","W","        86","W","         6","W","       193","W","        37","W","       166"," ","        22"," ","        80"," ","  -13.8","W,0304, ","     0"," ,W,1231,+","","","  93.0"," ,W,0623, ","   35.0","W,0820,+","-0.5","W,1012","-2.7","W,1031","-4.9","W,1108","-8.2","W,1111","-11.6","W,1112","-0.5","W,0412","-2.7","W,0316","-8.8","W,0306","-8.8","W,0306","-10.5","W,0305","    2173.0","0","    2173.0","W","   1664.0"," ,W","","","     14.72","W","     20.46","W","      8.97","W","       330","W","       340","W","      19.7","W","      29.1","W"
"USW00053922","2020","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","       3.5","W","    816.2","","     816.2","W","       116","W","        78","W","        11","W","","","","","         0","W","        78","W","         3","W","       193","W","        44","W","       160"," ","        27"," ","        61"," ","   -9.9","W,1225, ","","","","","  76.7"," ,W,0110, ","   35.6","W,0825,+","-1.0","W,1030","-6.0","W,1130","-6.0","W,1130","-7.7","W,1214","-9.9","W,1225","-1.0","W,0418","-6.6","W,0227","-6.6","W,0227","-9.3","W,0221","-9.3","W,0221","    2162.0","0","    2162.0","W","   1256.4"," ,W","","","     14.81","W","     20.85","W","      8.76","W","       330","W","       200","W","      17.4","W","      27.7","W"
"USW00053922","2021","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","       3.5","W","    914.4","","     914.4","W","       112","W","        79","W","        12","W","","","","","         3","W","        73","W","        10","W","       202","W","        57","W","       161"," ","        18"," ","        53"," ","  -24.9","W,0216, ","","","",""," 132.1"," ,W,0428, ","   36.1","W,0812, ","0.0","W,1104","-2.7","W,1113","-4.9","W,1119","","","","","-0.5","W,0422","-3.2","W,0421","-12.1","W,0220","-12.1","W,0220","-12.1","W,0220","    2262.0","0","    2262.0","W","   1288.2"," ,W","","","     15.12","W","     21.10","W","      9.13","W","       180","W","       180","W","      16.5","W","      23.3","W"
"USW00053922","2022","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","       3.6","W","   1043.3","","    1043.3","W","        98","W","        62","W","        16","W","","","","","         2","W","        92","W","        13","W","       201","W","        68","W","       116"," ","        15"," ","        58"," ","  -19.9","W,1222, ","","","","","  83.1"," ,W,0413, ","   41.7","W,0720, ","-2.1","W,1018","-4.9","W,1019","-4.9","W,1019","-7.1","W,1117","-19.9","W,1222","0.0","W,0414","-3.2","W,0401","-9.3","W,0312","-9.3","W,0312","-9.3","W,0312","    1974.9","9","    1974.9","W","   1252.2"," ,W","","","     14.99","W","     21.40","W","      8.57","W","       110","W","       180","W","      36.2","W","      23.3","W"
"USW00053922","2023","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","       3.3","W","    968.9","","     968.9","W","       105","W","        70","W","        17","W","","","","","         0","W","        65","W","         3","W","       202","W","        49","W","       119"," ","        16"," ","        72"," ","   -7.1","W,0201,+","","","","","  64.3"," ,W,0813, ","   38.3","W,0804,+","-2.1","W,1030","-4.3","W,1031","-6.6","W,1101","","","","","-0.5","W,0329","-3.8","W,0320","-6.6","W,0319","-7.1","W,0201","","","    2000.9","9","    2000.9","W","   1226.5"," ,W","","","     15.77","W","     21.95","W","      9.59","W","       330","W","       330","W","      19.7","W","      27.7","W"
"USW00053922","2024","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","       3.5","W","   1027.7","","    1027.7","W","       103","W","        57","W","         8","W","","","","","         3","W","        62","W","         6","W","       228","W","        60","W","        95"," ","        12"," ","        57"," ","  -21.0","W,0115, ","","","","","  79.0"," ,W,1104, ","   37.8","W,0816,+","-1.0","W,1122","-4.3","W,1126","-4.9","W,1129","-7.1","W,1206","","","0.0","W,0405","-2.7","W,0327","-4.9","W,0228","-8.8","W,0218","-14.9","W,0120","    1833.3","3","    1833.3","W","    909.8"," ,W","","","     16.45","W","     22.82","W","     10.08","W","       160","W","       310","W","      20.1","W","      29.1","W"
"USW00053922","2025","36.28975","-94.31152","389.6","FAYETTEVILLE SPRINGDALE NW AR REGL AIRPORT, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","        26"," ","         1"," ","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
