"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053852","2008","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","       2.8","W","    903.1","","     903.1","W","       122","W","        71","W","        13","W","","","","","         0","W","        72","W","         3","W","       210","W","        58","W","       251"," ","        28"," ","        57"," ","  -11.6","W,0103, ","","","","","  93.0"," ,W,1209, ","   37.8","W,0721, ","-1.6","W,1029","-5.5","W,1118","-5.5","W,1118","-7.1","W,1119","-9.3","W,1122","0.0","W,0416","-3.2","W,0325","-6.0","W,0228","-7.7","W,0214","-9.9","W,0121","    1677.9","9","    1677.9","W","   1143.6"," ,W","","","     15.66","W","     22.08","W","      9.23","W","        40","W","       300","W","      17.9","W","      23.7","W"
"USW00053852","2009","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","       2.8","W","","","","","       143","W","        84","W","        21","W","","","","","","","","","","","","","","","       244"," ","        25"," ","        64"," ","","","","","",""," 112.3"," ,W,0501, ","","","","","","","","","","","","","","","","","","","","","","","    1850.3","3","    1850.3","W","   1547.3"," ,W","","","","","","","","","","","","","","","",""
"USW00053852","2010","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","","","","","","","       130","W","        72","W","        12","W","","","","","","","","","","","","","","","       206"," ","        16"," ","        65"," ","","","","","","","  62.0"," ,W,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1167.2"," ,W","","","","","","","","","","","","","","","",""
"USW00053852","2011","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","","","","","","","       109","W","        60","W","        13","W","","","","","","","","","","","","","","","       190"," ","        17"," ","        49"," ","","","","","","","  55.6"," ,W,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1108.9"," ,W","","","","","","","","","","","","","","","",""
"USW00053852","2012","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","","","","","","","       112","W","        72","W","        10","W","        0","","         0","W","","","","","         0","W","       228","W","        61","W","       196"," ","        20"," ","        65"," ","","","     0","T,W,0113, ","     0","T,W,1226,+","  77.0"," ,W,0917, ","   40.6","W,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","   1055.6"," ,W","        0","T,W","","","     23.75","W","","","","","","","","","",""
"USW00053852","2013","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","       2.6","W","    904.5","","     904.5","W","       125","W","        85","W","        17","W","        0","","         0","W","         0","W","        72","W","         0","W","       201","W","        47","W","       231"," ","        20"," ","        55"," ","   -8.2","W,1225,+","     0"," ,W,1231,+","     0","T,W,1126,+"," 167.6"," ,W,0704, ","   36.1","W,0717, ","-1.6","W,1025","-2.7","W,1026","-6.0","W,1113","-7.1","W,1114","","","-1.0","W,0328","-2.7","W,0327","-6.6","W,0217","","","","","    1843.3","3","    1843.3","W","   1426.1"," ,W","        0","T,W","     15.48","W","     21.38","W","      9.58","W","","","","","","","",""
"USW00053852","2014","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","       2.8","W","    949.8","","     949.8","W","       113","W","        78","W","        15","W","        2","","         1","W","         0","W","        83","W","         8","W","       205","W","        53","W","       208"," ","        16"," ","        52"," ","  -16.0","W,0130,+","    80"," ,W,0213, ","    81"," ,W,0212, ","  51.3"," ,W,0718, ","   36.1","W,0823, ","-0.5","W,1101","-2.7","W,1102","-7.1","W,1114","-7.1","W,1114","","","0.0","W,0416","-4.9","W,0326","-4.9","W,0326","-8.8","W,0227","-16.0","W,0130","    2076.5","5","    2076.5","W","   1166.6"," ,W","       81"," ,W","     15.25","W","     21.69","W","      8.80","W","       170","W","       170","W","      17.0","W","      21.9","W"
"USW00053852","2015","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","       2.8","W","    975.3","","     975.3","W","       135","W","        87","W","        18","W","        2","","         1","W","         0","W","        67","W","         6","W","       223","W","        57","W","       232"," ","        18"," ","        56"," ","  -14.3","W,0108, ","   230"," ,W,0226, ","   216"," ,W,0225, "," 129.3"," ,W,1225, ","   36.7","W,0728, ","0.0","W,1018","-3.8","W,1122","-6.0","W,1123","","","","","-3.8","W,0329","-3.8","W,0329","-4.9","W,0307","-9.3","W,0306","-9.3","W,0306","    1939.2","2","    1939.2","W","   1515.9"," ,W","      229"," ,W","     16.38","W","     22.33","W","     10.43","W","       160","W","       190","W","      15.7","W","      21.5","W"
"USW00053852","2016","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","       2.9","W","   1204.6","","    1204.6","W","        95","W","        65","W","        10","W","        0","","         0","W","         0","W","        61","W","         2","W","       238","W","        96","W","       156"," ","         9"," ","        61"," ","   -9.3","W,0119, ","     0","T,W,0124,+","    10"," ,W,0122, ","  54.9"," ,W,0808, ","   37.2","W,0925,+","0.0","W,1111","-3.8","W,1121","-5.5","W,1127","","","","","-1.0","W,0322","-2.7","W,0227","-6.0","W,0214","-7.1","W,0124","-9.3","W,0119","    1506.8","8","    1506.8","W","   1009.7"," ,W","       10"," ,W","     17.31","W","     23.82","W","     10.80","W","       160","W","       200","W","      17.4","W","      23.7","W"
"USW00053852","2017","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","       2.9","W","","","","","       109","W","        75","W","        16","W","","","","","","","","","         4","W","       229","W","        39","W","       148"," ","        20"," ","        71"," ","","","","","","","  70.6"," ,W,0122, ","   35.0","W,0726,+","","","","","","","","","","","","","","","","","","","","","","","","","   1186.0"," ,W","","","","","     23.00","W","","","       340","W","       250","W","      15.7","W","      20.6","W"
"USW00053852","2018","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","       3.0","W","   1173.5","","    1173.5","W","       125","W","        78","W","        15","W","","","","","         0","W","        60","W","         5","W","       201","W","        80","W","       185"," ","        15"," ","        64"," ","  -14.3","W,0117,+","","","","","  73.4"," ,W,0414, ","   36.7","W,0920, ","0.0","W,1022","-3.2","W,1110","-4.9","W,1127","-7.1","W,1128","","","-2.1","W,0408","-4.3","W,0309","-5.5","W,0202","-12.1","W,0119","-12.1","W,0119","    1820.7","7","    1820.7","W","   1384.5"," ,W","","","     16.58","W","     22.49","W","     10.67","W","       260","W","       240","W","      21.9","W","      32.2","W"
"USW00053852","2019","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","       2.8","W","   1165.5","","    1165.5","W","       121","W","        79","W","        18","W","        0","","","","         0","W","        56","W","         0","W","       210","W","        94","W","       188"," ","         5"," ","        68"," ","   -8.2","W,1113, ","     0","T,W,1211, ","","","  77.0"," ,W,0223, ","   37.8","W,0916, ","-0.5","W,1031","-4.3","W,1109","-7.1","W,1112","-7.1","W,1112","","","-0.5","W,0401","-4.9","W,0307","-4.9","W,0307","","","","","    1708.2","2","    1708.2","W","   1445.7"," ,W","","","     17.04","W","     23.27","W","     10.80","W","       280","W","       280","W","      18.3","W","      25.0","W"
"USW00053852","2020","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","       2.7","W","    934.8","","     934.8","W","       138","W","        85","W","        20","W","        0","","         0","W","         0","W","        49","W","         2","W","       211","W","        54","W","       201"," ","        17"," ","        67"," ","   -8.2","W,1226, ","     0"," ,W,1231,+","     0","T,W,1130,+","  82.8"," ,W,0412, ","   36.1","W,0810, ","-1.0","W,1102","-6.0","W,1201","-6.0","W,1201","-7.1","W,1202","","","-1.6","W,0307","-5.5","W,0222","-5.5","W,0222","","","","","    1566.2","2","    1566.2","W","   1593.4"," ,W","        0","T,W","     16.55","W","     22.49","W","     10.61","W","       340","W","       320","W","      19.2","W","      23.3","W"
"USW00053852","2021","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","       2.7","W","    916.1","","     916.1","W","       128","W","        77","W","        24","W","        3","","         1","W","         0","W","        66","W","         2","W","       231","W","        31","W","       213"," ","        24"," ","        56"," ","  -11.0","W,0216, ","    50"," ,W,0218, ","   102"," ,W,0217, ","  59.7"," ,W,0317, ","   35.0","W,0825, ","0.0","W,1107","-3.2","W,1120","","","","","","","-0.5","W,0422","-3.2","W,0308","-7.7","W,0220","-7.7","W,0220","-9.9","W,0217","    1755.7","7","    1755.7","W","   1451.6"," ,W","      135"," ,W","     16.24","W","     22.17","W","     10.31","W","       320","W","       250","W","      17.0","W","      24.6","W"
"USW00053852","2022","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","       2.9","W","   1043.9","","    1043.9","W","       107","W","        74","W","        14","W","        3","","         1","W","         0","W","        71","W","         3","W","       219","W","        69","W","       167"," ","        11"," ","        52"," ","  -16.6","W,1223, ","    80"," ,W,0103, ","    71"," ,W,0102, ","  68.1"," ,W,0322, ","   36.7","W,0708,+","0.0","W,1018","-2.7","W,1113","-4.9","W,1117","-7.1","W,1118","-16.6","W,1223","-0.5","W,0314","-6.0","W,0313","-6.0","W,0313","-7.1","W,0213","","","    1679.9","9","    1679.9","W","   1275.0"," ,W","      109"," ,W","     16.10","W","     22.63","W","      9.57","W","       190","W","       190","W","      17.9","W","      24.6","W"
"USW00053852","2023","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","","","","","","","","","","","","","","","","","","","","","","","","","","","       167"," ","        16"," ","        69"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00053852","2024","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","       2.9","W","   1257.9","","    1257.9","W","       114","W","        79","W","        16","W","        2","","         0","D","         0","W","        58","W","         4","W","       237","W","        77","W","       141"," ","         7"," ","        51"," ","  -14.3","W,0117, ","    30"," ,D,0117,+","    15"," ,D,0115, ","  57.7"," ,W,0721, ","   38.3","W,0829, ","0.0","W,1123","-4.9","W,1130","-4.9","W,1130","-8.2","W,1206","","","-3.8","W,0319","-3.8","W,0319","-4.9","W,0219","-12.7","W,0121","-12.7","W,0121","    1484.8","8","    1484.8","W","   1274.8"," ,W","       15"," ,D","     17.90","W","     24.08","W","     11.71","W","       150","W","       220","W","      19.2","W","      32.6","W"
"USW00053852","2025","34.65798","-86.94343","179.1","DECATUR PRYOR FIELD, AL US","","","","","","","","","","","","","","","","","","","","","","","","","","","        27"," ","         1"," ","        11"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
