"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA008204300","1961","44.8333","-65.2333","46.0","PARADISE, NS CA","       164","C","        84","C","        11","C","","","        21","C","","","   254"," ,C,1220,+","  51.8"," ,C,1020, ","   1098.5"," ,C","     2013"," ,C"
"CA008204300","1962","44.8333","-65.2333","46.0","PARADISE, NS CA","       160","C","       106","C","        15","C","","","        29","C","","","   279"," ,C,0219, ","  94.7"," ,C,0808, ","   1561.3"," ,C","     2601"," ,C"
"CA008204300","1963","44.8333","-65.2333","46.0","PARADISE, NS CA","       164","C","       104","C","         8","C","","","        35","C","","","   305"," ,C,1219, ","  57.2"," ,C,1029, ","   1164.3"," ,C","     2905"," ,C"
"CA008204300","1964","44.8333","-65.2333","46.0","PARADISE, NS CA","       171","C","       107","C","         9","C","","","        36","C","","","   305"," ,C,0216, ","  35.8"," ,C,1130, ","   1152.2"," ,C","     3138"," ,C"
"CA008204300","1965","44.8333","-65.2333","46.0","PARADISE, NS CA","       140","C","        80","C","         6","C","","","        27","C","","","   254"," ,C,0222, ","  33.0"," ,C,1015, ","    815.6"," ,C","     2303"," ,C"
"CA008204300","1966","44.8333","-65.2333","46.0","PARADISE, NS CA","       133","C","        80","C","         8","C","","","        20","C","","","   330"," ,C,0127, ","  47.8"," ,C,0528, ","    937.0"," ,C","     1748"," ,C"
"CA008204300","1967","44.8333","-65.2333","46.0","PARADISE, NS CA","       172","C","        99","C","         6","C","","","        26","C","","","   254"," ,C,0207, ","  71.4"," ,C,1204, ","   1251.3"," ,C","     3047"," ,C"
"CA008204300","1968","44.8333","-65.2333","46.0","PARADISE, NS CA","       145","C","        87","C","         6","C","","","        24","C","","","   254"," ,C,0107, ","  99.6"," ,C,0613, ","   1154.5"," ,C","     1846"," ,C"
"CA008204300","1969","44.8333","-65.2333","46.0","PARADISE, NS CA","       137","C","        91","C","        10","C","","","        18","C","","","   140"," ,C,1022, ","  42.4"," ,C,1222, ","   1103.2"," ,C","     1382"," ,C"
"CA008204300","1970","44.8333","-65.2333","46.0","PARADISE, NS CA","       151","C","        89","C","        10","C","","","        28","C","","","   279"," ,C,1224, ","  54.9"," ,C,1016, ","   1104.8"," ,C","     2280"," ,C"
"CA008204300","1971","44.8333","-65.2333","46.0","PARADISE, NS CA","       151","C","        83","C","         8","C","","","        35","C","","","   170"," ,C,0327, ","  56.9"," ,C,0815, ","   1129.2"," ,C","     2501"," ,C"
"CA008204300","1972","44.8333","-65.2333","46.0","PARADISE, NS CA","       168","C","       115","C","        12","C","","","        42","C","","","   160"," ,C,0226, ","  52.8"," ,C,1007, ","   1399.1"," ,C","     2695"," ,C"
"CA008204300","1973","44.8333","-65.2333","46.0","PARADISE, NS CA","       157","C","       103","C","        12","C","","","        11","C","","","   178"," ,C,0211, ","  40.6"," ,C,0711,+","   1261.5"," ,C","      956"," ,C"
"CA008204300","1974","44.8333","-65.2333","46.0","PARADISE, NS CA","       158","C","       103","C","         8","C","","","        27","C","","","   279"," ,C,0205, ","  94.0"," ,C,0904, ","   1241.8"," ,C","     1901"," ,C"
"CA008204300","1975","44.8333","-65.2333","46.0","PARADISE, NS CA","       169","C","        94","C","        11","C","","","        30","C","","","   254"," ,C,0107, ","  71.9"," ,C,1113, ","   1233.6"," ,C","     3004"," ,C"
"CA008204300","1976","44.8333","-65.2333","46.0","PARADISE, NS CA","       175","C","       112","C","         9","C","","","        37","C","","","   203"," ,C,1217, "," 150.6"," ,C,0712, ","   1463.9"," ,C","     2822"," ,C"
"CA008204300","1977","44.8333","-65.2333","46.0","PARADISE, NS CA","       173","C","       116","C","        14","C","","","        36","C","","","   254"," ,C,0318, ","  55.1"," ,C,0713, ","   1462.4"," ,C","     2792"," ,C"
"CA008204300","1978","44.8333","-65.2333","46.0","PARADISE, NS CA","       159","C","        95","C","         7","C","","","        31","C","","","   300"," ,C,1227, ","  66.0"," ,C,0114, ","   1153.1"," ,C","     3239"," ,C"
"CA008204300","1979","44.8333","-65.2333","46.0","PARADISE, NS CA","       185","C","       115","C","        13","C","","","        17","C","","","   150"," ,C,1214, ","  53.6"," ,C,0812, ","   1593.6"," ,C","     1325"," ,C"
"CA008204300","1980","44.8333","-65.2333","46.0","PARADISE, NS CA","       163","C","        99","C","         5","C","","","        28","C","","","   208"," ,C,1216, ","  43.0"," ,C,0914, ","   1017.2"," ,C","     1908"," ,C"
"CA008204300","1981","44.8333","-65.2333","46.0","PARADISE, NS CA","       176","C","       109","C","        10","C","","","        29","C","","","   256"," ,C,0110, ","  65.8"," ,C,0922, ","   1416.6"," ,C","     2940"," ,C"
"CA008204300","1982","44.8333","-65.2333","46.0","PARADISE, NS CA","       154","C","       103","C","         6","C","","","        37","C","","","   270"," ,C,0115, ","  44.9"," ,C,0428, ","   1155.3"," ,C","     2907"," ,C"
"CA008204300","1983","44.8333","-65.2333","46.0","PARADISE, NS CA","       161","C","        96","C","        10","C","","","        22","C","","","   350"," ,C,1224, ","  59.4"," ,C,0722, ","   1175.2"," ,C","     2442"," ,C"
"CA008204300","1984","44.8333","-65.2333","46.0","PARADISE, NS CA","       162","C","       104","C","         6","C","","","        26","C","","","   170"," ,C,0206, ","  51.1"," ,C,0708, ","   1153.3"," ,C","     1750"," ,C"
"CA008204300","1985","44.8333","-65.2333","46.0","PARADISE, NS CA","       149","C","       103","C","        10","C","","","        32","C","","","   270"," ,C,0105, ","  40.0"," ,C,0312, ","   1165.5"," ,C","     2724"," ,C"
"CA008204300","1986","44.8333","-65.2333","46.0","PARADISE, NS CA","       164","C","       109","C","         8","C","","","        28","C","","","   190"," ,C,0221, ","  43.7"," ,C,0319, ","   1303.4"," ,C","     2426"," ,C"
"CA008204300","1988","44.8333","-65.2333","46.0","PARADISE, NS CA","       151","C","       101","C","         9","C","","","        22","C","","","   225"," ,C,0204, ","  54.6"," ,C,1128, ","   1267.0"," ,C","     1996"," ,C"
"CA008204300","1989","44.8333","-65.2333","46.0","PARADISE, NS CA","       159","C","       109","C","         8","C","      107","","        35","C","   370"," ,C,1224,+","   180"," ,C,1204, ","  41.0"," ,C,0608, ","   1287.7"," ,C","     2960"," ,C"
"CA008204300","1990","44.8333","-65.2333","46.0","PARADISE, NS CA","       157","C","       123","C","        13","C","       68","","        17","C","   280"," ,C,0205,+","   230"," ,C,0204, ","  54.0"," ,C,1118, ","   1537.5"," ,C","     1565"," ,C"
"CA008204300","1991","44.8333","-65.2333","46.0","PARADISE, NS CA","       170","C","       116","C","        10","C","       96","","        30","C","   250"," ,C,1230,+","   190"," ,C,0112, ","  45.0"," ,C,0819, ","   1392.9"," ,C","     2468"," ,C"
"CA008204300","1992","44.8333","-65.2333","46.0","PARADISE, NS CA","","","","","","","","","        28","C","","","   230"," ,C,1117, ","","","","","     2358"," ,C"
"CA008204300","1993","44.8333","-65.2333","46.0","PARADISE, NS CA","","","","","","","","","        24","C","","","   620"," ,C,0311, ","","","   1365.6"," ,C","     3240"," ,C"
"CA008204300","1994","44.8333","-65.2333","46.0","PARADISE, NS CA","","","","","","","","","","","","","","","","","   1307.9"," ,C","     2040"," ,C"
"CA008204300","1995","44.8333","-65.2333","46.0","PARADISE, NS CA","","","","","","","","","        22","C","","","   220"," ,C,1220, ","","","   1030.0"," ,C","     2014"," ,C"
"CA008204300","1996","44.8333","-65.2333","46.0","PARADISE, NS CA","","","","","","","","","        23","C","","","   260"," ,C,0108, ","","","   1488.5"," ,C","     2267"," ,C"
"CA008204300","1997","44.8333","-65.2333","46.0","PARADISE, NS CA","","","","","","","","","        28","C","","","   250"," ,C,1201, ","","","    986.4"," ,C","     2725"," ,C"
