"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028163","1995","22.85","-98.2333","89.9","EL CARRIZAL, MX","   2459.1","","    2459.1","m","        61","m","        56","m","        10","m","         0","m","         0","m","         0","m","       347","m","       161","m","    5.6","m,0204, "," 113.8"," ,m,0806, ","   42.8","m,0410, ","","","","","","","      48.4","4","      48.4","m","    963.2"," ,m","     24.86","m","     30.75","m","     18.98","m"
"MXN00028163","1996","22.85","-98.2333","89.9","EL CARRIZAL, MX","   2258.4","","    2258.4","m","        46","m","        38","m","         8","m","         0","m","         0","m","         0","m","       340","m","       143","m","    0.6","m,0108, "," 140.0"," ,m,0823, ","   37.8","m,0712,+","","","","","","","     155.2","2","     155.2","m","    715.8"," ,m","     24.02","m","     29.75","m","     18.29","m"
"MXN00028163","1997","22.85","-98.2333","89.9","EL CARRIZAL, MX","","","","","        72","m","        57","m","        15","m","","","","","","","","","","","",""," 124.0"," ,m,1012, ","","","","","","","","","","","","","   1255.8"," ,m","","","","","",""
"MXN00028163","1998","22.85","-98.2333","89.9","EL CARRIZAL, MX","","","","","        66","m","        51","m","         7","m","","","","","","","","","","","","","  83.8"," ,m,0917, ","","","","","","","","","      90.6","6","      90.6","m","    704.8"," ,m","","","","","",""
"MXN00028163","1999","22.85","-98.2333","89.9","EL CARRIZAL, MX","   2368.6","","    2368.6","m","        47","m","        40","m","         8","m","         0","m","         0","m","         0","m","       348","m","       159","m","    5.0","m,0214, "," 110.0"," ,m,0907, ","   47.8","m,0505, ","","","","","","","","","","","    828.3"," ,m","     24.78","m","     31.13","m","     18.43","m"
"MXN00028163","2000","22.85","-98.2333","89.9","EL CARRIZAL, MX","   2394.7","","    2394.7","m","        63","m","        45","m","        13","m","         0","m","         0","m","         0","m","       344","m","       158","m","    3.9","m,0105, "," 209.8"," ,m,0610, ","   41.7","m,0424, ","","","","","","","      58.9","9","      58.9","m","   1143.0"," ,m","     24.66","m","     30.55","m","     18.76","m"
"MXN00028163","2001","22.85","-98.2333","89.9","EL CARRIZAL, MX","   2372.2","","    2372.2","m","        55","m","        45","m","         8","m","         0","m","         0","m","         0","m","       348","m","       145","m","    1.7","m,0120, ","  89.9"," ,m,0827, ","   40.0","m,0612,+","","","","","","","     126.2","2","     126.2","m","    712.7"," ,m","     24.61","m","     30.46","m","     18.76","m"
"MXN00028163","2002","22.85","-98.2333","89.9","EL CARRIZAL, MX","   2339.4","","    2339.4","m","        54","m","        46","m","        15","m","         0","m","         0","m","         0","m","       335","m","       164","m","    5.6","m,0108,+"," 100.8"," ,m,1103, ","   40.0","m,0603,+","","","","","","","     123.5","5","     123.5","m","   1138.2"," ,m","     24.32","m","     30.26","m","     18.38","m"
"MXN00028163","2003","22.85","-98.2333","89.9","EL CARRIZAL, MX","   2376.9","","    2376.9","m","        62","m","        49","m","        12","m","         0","m","         0","m","         0","m","       350","m","       155","m","    5.0","m,1218,+","  72.4"," ,m,0814, ","   41.7","m,0701, ","","","","","","","      93.2","2","      93.2","m","    902.0"," ,m","     24.54","m","     30.61","m","     18.47","m"
"MXN00028163","2004","22.85","-98.2333","89.9","EL CARRIZAL, MX","   2352.8","","    2352.8","m","        50","m","        43","m","        11","m","         0","m","         0","m","         0","m","       348","m","       146","m","    1.7","m,1225, "," 117.9"," ,m,0602, ","   43.9","m,0530, ","","","","","","","     120.5","5","     120.5","m","    764.4"," ,m","     24.46","m","     30.14","m","     18.78","m"
"MXN00028163","2005","22.85","-98.2333","89.9","EL CARRIZAL, MX","   2095.0","","    2095.0","m","        64","m","        52","m","        10","m","         0","m","         0","m","         0","m","       345","m","       142","m","    5.0","m,1210,+","  82.8"," ,m,0724, ","   40.0","m,0710,+","","","","","","","      91.0","0","      91.0","m","    810.7"," ,m","     23.70","m","     30.16","m","     17.24","m"
"MXN00028163","2006","22.85","-98.2333","89.9","EL CARRIZAL, MX","   1670.5","","    1670.5","m","        57","m","        47","m","         9","m","         0","m","         1","m","         0","m","       350","m","        73","m","    0.0","m,0213, "," 142.7"," ,m,1014, ","   41.7","m,0320, ","","","","","0.0","m,0213","     202.9","9","     202.9","m","    855.3"," ,m","     22.35","m","     28.68","m","     16.03","m"
"MXN00028163","2007","22.85","-98.2333","89.9","EL CARRIZAL, MX","   1428.1","","    1428.1","m","        56","m","        42","m","         9","m","         0","m","         0","m","         0","m","       310","m","        21","m","    1.7","m,0117,+"," 184.9"," ,m,0717, ","   35.0","m,0814,+","","","","","","","     327.7","7","     327.7","m","    931.7"," ,m","     21.38","m","     26.69","m","     16.08","m"
"MXN00028163","2011","22.85","-98.2333","89.9","EL CARRIZAL, MX","   1686.1","","    1686.1","m","        21","m","         3","m","         0","m","         0","m","         2","m","         0","m","       336","m","        95","m","    0.0","m,0207,+","   4.3"," ,m,0630, ","   41.7","m,0427, ","","","","","0.0","m,0207","","","","","     23.9"," ,m","     22.33","m","     28.89","m","     15.78","m"
"MXN00028163","2012","22.85","-98.2333","89.9","EL CARRIZAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     201.5","5","     201.5"," ","","","","","","","",""
