"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00024829","1958","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2163.5","","    2163.5","0","        39","0","        20","0","         2","0","        0","","         0","0","         0","0","        14","0","         0","0","       314","0","       170","0","","","","","   -2.8","0,1231,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  32.5"," ,0,0912, ","   48.9","0,0711, ","-2.2","0,1117","-2.2","0,1117","","","","","-0.6","0,0125","-2.2","0,0124","","","","","","","     822.9","9","     822.9","0","    216.6"," ,0","        0"," ,0","     22.24","0","     30.78","0","     13.70","0"
"USC00024829","1959","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2028.1","","    2028.1","0","        36","0","        23","0","         2","0","        0","","         0","0","         0","0","        17","0","         0","0","       312","0","       180","0","","","","","   -3.3","0,0201, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  34.5"," ,0,0802, ","   45.0","0,0723,+","-0.6","0,1128","","","","","","","-0.6","0,0210","-2.2","0,0204","","","","","","","     674.2","2","     674.2","0","    270.4"," ,0","        0"," ,0","     21.86","0","     30.70","0","     13.02","0"
"USC00024829","1960","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2050.1","","    2050.1","0","        28","0","        12","0","         0","0","        0","","         0","0","         0","0","        34","0","         0","0","       299","0","       174","0","","","","","   -5.0","0,1207, ","     0"," ,0,1231,+","     0","T,0,0113, ","  22.1"," ,0,0301, ","   46.1","0,0718,+","-1.1","0,1128","-3.9","0,1206","-5.0","0,1207","","","-1.1","0,0226","-4.4","0,0225","-4.4","0,0225","","","","","     867.5","5","     867.5","0","    130.5"," ,0","        0","T,0","     21.42","0","     30.54","0","     12.30","0"
"USC00024829","1961","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   1943.5","","    1943.5","0","        37","0","        16","0","         0","0","        0","","         0","0","         0","0","        12","0","         0","0","       313","0","       164","0","","","","","   -3.3","0,1212, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  21.6"," ,0,0829, ","   46.1","0,0623, ","0.0","0,1118","-2.2","0,1122","","","","","-1.1","0,0114","","","","","","","","","     683.0","0","     683.0","0","    164.3"," ,0","        0"," ,0","     21.61","0","     30.38","0","     12.84","0"
"USC00024829","1962","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   1989.1","","    1989.1","0","        40","0","        21","0","         0","0","        0","","         0","0","         0","0","        17","0","         0","0","       302","0","       175","0","","","         1"," ","   -5.6","0,0112,+","     0"," ,0,1231,+","     0","T,0,0113, ","  22.9"," ,0,0121, ","   45.6","0,0625, ","-0.6","0,1229","","","","","","","-1.1","0,0315","-2.8","0,0228","-5.6","0,0112","","","","","     927.2","2","     927.2","0","    151.2"," ,0","        0","T,0","     21.65","0","     30.67","0","     12.64","0"
"USC00024829","1963","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   1990.9","","    1990.9","0","        24","0","        12","0","         1","0","        0","","         0","0","         0","0","        26","0","         0","0","       314","0","       180","0","","","         3"," ","   -8.9","0,0113, ","     0"," ,0,1231,+","     0","T,0,0210, ","  35.1"," ,0,1019, ","   45.0","0,0725,+","-0.6","0,1211","","","","","","","-0.6","0,0127","-2.2","0,0122","-4.4","0,0121","-8.9","0,0113","-8.9","0,0113","     705.3","3","     705.3","0","    136.4"," ,0","        0","T,0","     21.79","0","     30.55","0","     13.04","0"
"USC00024829","1964","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   1939.2","","    1939.2","0","        38","0","        20","0","         2","0","        0","","         0","0","         0","0","        38","0","         0","0","       278","0","       171","0","","","        18"," ","   -5.0","0,0116,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  30.7"," ,0,0914, ","   45.6","0,0703, ","-0.6","0,1116","","","","","","","0.0","0,0304","-2.8","0,0216","-4.4","0,0215","","","","","     950.0","0","     950.0","0","    228.0"," ,0","        0"," ,0","     20.85","0","     29.39","0","     12.31","0"
"USC00024829","1965","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   1864.5","","    1864.5","0","        55","0","        33","0","         3","0","        0","","         0","0","         0","0","        10","0","         0","0","       292","0","       171","0","","","        25"," ","   -2.8","0,0212, ","     0"," ,0,1231,+","     0","T,0,0209, ","  51.3"," ,0,0623, ","   45.6","0,0704, ","-0.6","0,1220","","","","","","","0.0","0,0311","-2.8","0,0212","","","","","","","     864.2","2","     864.2","0","    369.9"," ,0","        0","T,0","     21.26","0","     29.55","0","     12.97","0"
"USC00024829","1966","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2126.5","","    2126.5","0","        34","0","        16","0","         1","0","        0","","         0","0","         0","0","        25","0","         0","0","       295","0","       180","0","","","        20"," ","   -3.3","0,1229,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  34.3"," ,0,0913, ","   45.6","0,0706, ","-1.7","0,1227","-2.8","0,1228","","","","","-2.2","0,0304","-2.2","0,0304","","","","","","","     831.1","1","     831.1","0","    214.7"," ,0","        0"," ,0","     21.84","0","     30.42","0","     13.26","0"
"USC00024829","1967","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","","","","","        30","0","        17","0","         3","0","        0","","         0","0","","","","","         0","0","       309","0","       171","0","","","        20"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  46.2"," ,0,1215, ","   45.6","0,0702, ","","","","","","","","","","","","","","","","","","","","","","","    263.3"," ,0","        0"," ,0","","","     30.29","0","",""
"USC00024829","1968","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   1825.5","","    1825.5","0","        34","0","        19","0","         1","0","        0","","         0","0","         0","0","        17","0","         0","0","       301","0","       166","0","","","        17"," ","   -5.6","0,1223,+","     0"," ,0,1231,+","     0","T,0,0310, ","  30.7"," ,0,1003, ","   46.7","0,0619, ","-0.6","0,1203","-5.6","0,1220","-5.6","0,1220","","","-0.6","0,0106","","","","","","","","","     685.3","3","     685.3","0","    203.4"," ,0","        0","T,0","     21.35","0","     30.01","0","     12.68","0"
"USC00024829","1969","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   1980.0","","    1980.0","0","        34","0","        22","0","         0","0","        0","","         0","0","         0","0","        11","0","         0","0","       299","0","       167","0","","","","","   -3.3","0,0131, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  18.5"," ,0,0113, ","   46.1","0,0731, ","-1.1","0,1208","-2.8","0,1231","","","","","-0.6","0,0308","-2.2","0,0201","","","","","","","     826.6","6","     826.6","0","    158.5"," ,0","        0"," ,0","     21.72","0","     30.20","0","     13.23","0"
"USC00024829","1970","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   1879.1","","    1879.1","0","        16","0","        13","0","         1","0","        0","","         0","0","         0","0","        16","0","         0","0","       308","0","       154","0","","","         1"," ","   -5.0","0,0103, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  33.8"," ,0,0302, ","   47.8","0,0625, ","-1.1","0,1204","","","","","","","-1.7","0,0203","-2.2","0,0106","-4.4","0,0105","","","","","     731.4","4","     731.4","0","    168.5"," ,0","        0"," ,0","     21.35","0","     30.23","0","     12.47","0"
"USC00024829","1971","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   1795.1","","    1795.1","0","        22","0","        17","0","         1","0","        0","","         0","0","         0","0","        41","0","         0","0","       296","0","       163","0","","","         1"," ","   -8.9","0,0107,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  36.6"," ,0,0810, ","   45.6","0,0711,+","-2.2","0,1030","-2.2","0,1030","-4.4","0,1210","","","-0.6","0,0303","-3.9","0,0302","-5.0","0,0109","-7.2","0,0108","-8.9","0,0107","     843.9","9","     843.9","0","    168.7"," ,0","        0"," ,0","     20.54","0","     29.81","0","     11.28","0"
"USC00024829","1972","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","","","","","        13","0","        13","0","         2","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  53.3"," ,0,1019, ","","","","","","","","","","","","","","","","","","","","","     868.4","4","     868.4","0","    226.0"," ,0","        0"," ,0","","","","","",""
"USC00024829","1973","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","","","","","        22","0","        17","0","         0","0","        0","","         0","0","","","","","         0","0","       269","0","       171","0","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  15.7"," ,0,0221, ","   46.7","0,0628, ","","","","","","","","","","","","","","","","","","","","","","","    150.2"," ,0","        0"," ,0","","","     29.77","0","",""
"USC00024829","1974","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2038.8","","    2038.8","0","        24","0","        23","0","         3","0","        0","","         0","0","         0","0","        25","0","         0","0","       296","0","       178","0","","","","","   -6.1","0,1224, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  34.3"," ,0,0921,+","   46.7","0,0627,+","-0.6","0,1210","-2.8","0,1215","-6.1","0,1224","","","0.0","0,0221","-3.3","0,0104","-4.4","0,0103","","","","","     783.4","4","     783.4","0","    280.9"," ,0","        0"," ,0","     21.50","0","     30.29","0","     12.72","0"
"USC00024829","1975","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   1847.5","","    1847.5","0","        15","0","         7","0","         0","0","        0","","         0","0","         0","0","        23","0","         0","0","       287","0","       160","0","","","","","   -5.0","0,0103, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  15.2"," ,0,1128, ","   45.0","0,0804, ","0.0","0,1120","","","","","","","0.0","0,0329","-2.2","0,0223","-5.0","0,0103","","","","","    1061.5","5","    1061.5","0","     77.0"," ,0","        0"," ,0","     20.74","0","     29.41","0","     12.06","0"
"USC00024829","1976","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","","","","","        20","0","        18","0","         1","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  35.1"," ,0,0923, ","","","","","","","","","","","","","","","","","","","","","","","","","    219.8"," ,0","        0"," ,0","","","","","",""
"USC00024829","1977","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2114.6","","    2114.6","0","        18","0","        10","0","         0","0","        0","","         0","0","         0","0","         5","0","         0","0","       309","0","       168","0","","","","","   -1.7","0,0111,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  16.5"," ,0,1229, ","   44.4","0,0728, ","","","","","","","","","-0.6","0,0112","","","","","","","","","     771.3","3","     771.3","0","     75.0"," ,0","        0"," ,0","     22.29","0","     30.22","0","     14.36","0"
"USC00024829","1978","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2039.6","","    2039.6","0","        46","0","        36","0","         2","0","        0","","         0","0","         0","0","         5","0","         0","0","       265","0","       162","0","","","","","   -6.1","0,1207, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  27.9"," ,0,0722, ","   44.4","0,0720,+","-6.1","0,1207","-6.1","0,1207","-6.1","0,1207","","","-1.1","0,0125","","","","","","","","","     592.2","2","     592.2","0","    359.2"," ,0","        0"," ,0","     21.76","0","     29.23","0","     14.29","0"
"USC00024829","1979","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   1942.4","","    1942.4","0","        26","0","        18","0","         1","0","        0","","         0","0","         0","0","         9","0","         0","0","       283","0","       167","0","","","","","   -3.9","0,0130, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  29.7"," ,0,0812, ","   45.6","0,0626, ","0.0","0,1121","","","","","","","-0.6","0,0206","-3.9","0,0130","","","","","","","     964.7","7","     964.7","0","    199.6"," ,0","        0"," ,0","     21.15","0","     29.34","0","     12.96","0"
"USC00024829","1980","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   1939.6","","    1939.6","0","        22","0","        15","0","         0","0","        0","","         0","0","         0","0","         0","0","         0","0","       304","0","       158","0","","","","","    0.6","0,1127, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  21.8"," ,0,0814, ","   45.0","0,0629, ","","","","","","","","","","","","","","","","","","","     708.8","8","     708.8","0","    164.1"," ,0","        0"," ,0","     21.89","0","     29.99","0","     13.79","0"
"USC00024829","1981","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2100.2","","    2100.2","0","        19","0","        14","0","         1","0","        0","","         0","0","         0","0","         3","0","         0","0","       313","0","       161","0","","","","","   -0.6","0,0201, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  29.0"," ,0,0812, ","   43.9","0,0829,+","0.0","0,1225","","","","","","","0.0","0,0205","","","","","","","","","     542.5","5","     542.5","0","    155.2"," ,0","        0"," ,0","     22.52","0","     30.42","0","     14.61","0"
"USC00024829","1982","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","","","","","        44","0","        31","0","         0","0","        0","","         0","0","","","","","         0","0","       277","0","       147","0","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  21.1"," ,0,1209, ","   42.8","0,0903,+","","","","","","","","","","","","","","","","","","","","","","","    272.4"," ,0","        0"," ,0","","","     28.52","0","",""
"USC00024829","1983","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","","","","","        41","0","        26","0","         2","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  46.5"," ,0,0303, ","","","","","","","","","","","","","","","","","","","","","     925.3","3","     925.3","0","    317.8"," ,0","        0"," ,0","","","","","",""
"USC00024829","1984","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   1715.3","","    1715.3","0","        35","0","        27","0","         4","0","        0","","         0","0","         0","0","        13","0","         0","0","       290","0","       155","0","","","","","   -2.8","0,0120, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.7"," ,0,0728, ","   43.3","0,0830, ","-1.1","0,1127","","","","","","","0.0","0,0224","-2.8","0,0120","","","","","","","","","","","    356.7"," ,0","        0"," ,0","     20.77","0","     28.95","0","     12.58","0"
"USC00024829","1985","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   1866.4","","    1866.4","0","        28","0","        21","0","         2","0","","","         0","0","         0","0","        14","0","         0","0","       280","0","       160","0","","","","","   -5.0","0,0202, ","","","     0"," ,0,1231,+","  27.4"," ,0,0716, ","   44.4","0,0708, ","-0.6","0,1120","","","","","","","0.0","0,0305","-2.2","0,0206","-5.0","0,0202","","","","","     927.9","9","     927.9","0","    198.5"," ,0","        0"," ,0","     21.08","0","     29.04","0","     13.12","0"
"USC00024829","1986","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2004.3","","    2004.3","0","","","","","","","        0","","         0","0","         0","0","         3","0","         0","0","       314","0","       162","0","","","","","   -1.1","0,0210,+","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   45.0","0,0731, ","","","","","","","","","-0.6","0,0211","","","","","","","","","     623.0","0","     623.0","0","","","        0"," ,0","     22.29","0","     30.21","0","     14.36","0"
"USC00024829","1987","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","","","","","        26","0","        20","0","         3","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  32.3"," ,0,1217, ","","","","","","","","","","","","","","","","","","","","","","","","","    223.8"," ,0","        0"," ,0","","","","","",""
"USC00024829","1988","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2054.8","","    2054.8","0","        23","0","        19","0","         2","0","        0","","         0","0","         0","0","        11","0","         0","0","       298","0","       170","0","","","","","   -5.0","0,1228, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  52.1"," ,0,1014, ","   43.9","0,0623,+","0.0","0,1224","-3.3","0,1227","-5.0","0,1228","","","-0.6","0,0124","","","","","","","","","     811.7","7","     811.7","0","    222.9"," ,0","        0"," ,0","     21.83","0","     29.79","0","     13.87","0"
"USC00024829","1989","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2287.4","","    2287.4","0","        16","0","        12","0","         1","0","        0","","         0","0","         0","0","        16","0","         0","0","       310","0","       189","0","","","","","   -2.8","0,1214,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  27.9"," ,0,0104, ","   47.2","0,0704, ","-1.7","0,1212","-2.8","0,1213","","","","","-2.8","0,0207","-2.8","0,0207","","","","","","","     704.3","3","     704.3","0","    132.7"," ,0","        0"," ,0","     23.05","0","     32.01","0","     14.09","0"
"USC00024829","1990","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2202.0","","    2202.0","0","        34","0","        21","0","         2","0","        0","","         0","0","         0","0","        19","0","         0","0","       304","0","       185","0","","","","","   -6.7","0,1223, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  37.1"," ,0,0814, ","   50.0","0,0626, ","0.0","0,1128","-6.7","0,1223","-6.7","0,1223","-6.7","0,1223","0.0","0,0220","-4.4","0,0216","-4.4","0,0216","","","","","     681.6","6","     681.6","0","    234.2"," ,0","        0"," ,0","     22.23","0","     30.54","0","     13.92","0"
"USC00024829","1991","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2085.0","","    2085.0","0","        32","0","        23","0","         1","0","        0","","         0","0","         0","0","         4","0","         0","0","       288","0","       172","0","","","","","   -2.2","0,0130, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  27.9"," ,0,1027, ","   44.4","0,0808,+","0.0","0,1129","","","","","","","-2.2","0,0130","-2.2","0,0130","","","","","","","     718.9","9","     718.9","0","    202.0"," ,0","        0"," ,0","     22.13","0","     30.40","0","     13.86","0"
"USC00024829","1992","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2015.7","","    2015.7","0","        55","0","        37","0","         4","0","        0","","         0","0","         0","0","        11","0","         0","0","       282","0","       186","0","","","","","   -1.7","0,1217, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  29.7"," ,0,1204, ","   44.4","0,0817,+","-1.1","0,1125","","","","","","","0.0","0,0115","","","","","","","","","     673.9","9","     673.9","0","    386.6"," ,0","        0"," ,0","     21.71","0","     29.81","0","     13.62","0"
"USC00024829","1993","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   1881.0","","    1881.0","0","        37","0","        27","0","         4","0","        0","","         0","0","         0","0","        11","0","         0","0","       285","0","       166","0","","","","","   -3.3","0,1223,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  52.1"," ,0,1114, ","   45.6","0,0801,+","-0.6","0,1126","-3.3","0,1222","","","","","-0.6","0,0104","","","","","","","","","     783.8","8","     783.8","0","    357.6"," ,0","        0"," ,0","     21.37","0","     29.76","0","     12.98","0"
"USC00024829","1994","33.3371","-112.147","345.9","LAVEEN 3 SSE, AZ US","   2238.8","","    2238.8","0","        28","0","        20","0","         1","0","        0","","         0","0","         0","0","        14","0","         0","0","       294","0","       174","0","","","","","   -2.8","0,0110, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  27.9"," ,0,0307, ","   49.4","0,0629, ","-2.2","0,1120","-2.2","0,1120","","","","","0.0","0,0224","-2.2","0,0201","","","","","","","     794.7","7","     794.7","0","    215.5"," ,0","        0"," ,0","     22.28","0","     31.34","0","     13.22","0"
