"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006138270","1985","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       142","C","        97","C","         6","C","","","        24","C","","","   200"," ,C,0211, ","  41.6"," ,C,1104, ","   1102.4"," ,C","     1730"," ,C"
"CA006138270","1986","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       111","C","        74","C","         6","C","","","        14","C","","","   110"," ,C,1120, ","  43.8"," ,C,0611, ","    867.0"," ,C","     1112"," ,C"
"CA006138270","1987","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       127","C","        83","C","         3","C","","","        17","C","","","   140"," ,C,0330, ","  43.8"," ,C,1125, ","    821.1"," ,C","     1139"," ,C"
"CA006138270","1988","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       142","C","        89","C","         4","C","","","        17","C","","","   132"," ,C,1218, ","  76.0"," ,C,0716, ","    910.4"," ,C","     1206"," ,C"
"CA006138270","1989","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       127","C","        81","C","         2","C","","","        15","C","","","   146"," ,C,1225, ","  33.2"," ,C,1115, ","    758.8"," ,C","     1236"," ,C"
"CA006138270","1990","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       147","C","       102","C","         8","C","","","        15","C","","","   150"," ,C,1204, ","  48.0"," ,C,0222, ","   1209.4"," ,C","      980"," ,C"
"CA006138270","1991","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       132","C","        89","C","         3","C","","","        17","C","","","   150"," ,C,1204, ","  50.0"," ,C,0729, ","    839.3"," ,C","     1352"," ,C"
"CA006138270","1992","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       152","C","       104","C","        10","C","","","        17","C","","","   160"," ,C,0116, ","  63.8"," ,C,1112, ","   1237.3"," ,C","     1450"," ,C"
"CA006138270","1993","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       151","C","        78","C","         4","C","","","        12","C","","","   140"," ,C,0304, ","  51.4"," ,C,0104, ","    820.2"," ,C","     1005"," ,C"
"CA006138270","1994","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       147","C","        83","C","         7","C","","","        22","C","","","   152"," ,C,0106, ","  68.4"," ,C,0712, ","   1022.3"," ,C","     1722"," ,C"
"CA006138270","1995","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       147","C","        86","C","         9","C","","","        22","C","","","   110"," ,C,0106, ","  73.2"," ,C,1005, ","   1047.4"," ,C","     1273"," ,C"
"CA006138270","1996","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       161","C","        86","C","        12","C","","","        13","C","","","   160"," ,C,0102, ","  48.5"," ,C,0909, ","   1192.8"," ,C","     1136"," ,C"
"CA006138270","1997","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","","","","","","","","","        13","C","","","   122"," ,C,1210, ","","","   1056.4"," ,C","     1169"," ,C"
"CA006138270","1998","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","        94","C","        54","C","         2","C","","","         3","C","","","   108"," ,C,0122, ","  33.6"," ,C,0704, ","    660.5"," ,C","      433"," ,C"
"CA006138270","2000","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","","","","","","","","","        16","C","","","   140"," ,C,0112, ","","","   1134.9"," ,C","     1239"," ,C"
"CA006138270","2001","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","","","","","","","","","         8","C","","","   190"," ,C,1225, ","","","","","      790"," ,C"
"CA006138270","2002","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       118","C","        65","C","         3","C","","","        12","C","","","   180"," ,C,1130, ","  32.0"," ,C,0914, ","    799.8"," ,C","      984"," ,C"
"CA006138270","2003","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       129","C","        85","C","         4","C","","","        15","C","","","   200"," ,C,0211, ","  43.0"," ,C,0723, ","    948.9"," ,C","     1301"," ,C"
"CA006138270","2004","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       148","C","        89","C","         2","C","","","        11","C","","","   240"," ,C,0316, ","  29.2"," ,C,0523, ","    895.0"," ,C","     1162"," ,C"
"CA006138270","2005","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       126","C","        75","C","         5","C","","","        21","C","","","   200"," ,C,0122, ","  33.0"," ,C,0922,+","    884.0"," ,C","     1650"," ,C"
"CA006138270","2006","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       143","C","        95","C","         9","C","       12","","         7","C","   200"," ,C,1208, ","   180"," ,C,1207, ","  48.0"," ,C,0803, ","   1175.4"," ,C","      554"," ,C"
"CA006138270","2007","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       129","C","        71","C","         2","C","       80","","        15","C","   270"," ,C,1217, ","   170"," ,C,1215, ","  41.2"," ,C,1121, ","    675.9"," ,C","     1190"," ,C"
"CA006138270","2009","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       139","C","        89","C","         7","C","       50","","        11","C","   450"," ,C,0118, ","   250"," ,C,0117, ","  56.2"," ,C,0810, ","   1025.2"," ,C","      969"," ,C"
"CA006138270","2010","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       127","C","        74","C","         5","C","       72","","         7","C","   170"," ,C,1208,+","   140"," ,C,1205,+","  35.2"," ,C,0605, ","    849.6"," ,C","      756"," ,C"
"CA006138270","2011","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       149","C","       102","C","        10","C","       68","","        20","C","   340"," ,C,0213, ","   140"," ,C,0220, ","  36.0"," ,C,0824, ","   1280.1"," ,C","     1454"," ,C"
"CA006138270","2012","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       122","C","        82","C","         3","C","       25","","        10","C","   170"," ,C,1227, ","   170"," ,C,1226, ","  36.2"," ,C,0907, ","    791.4"," ,C","      940"," ,C"
"CA006138270","2013","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       146","C","        83","C","        12","C","       60","","        14","C","   240"," ,C,0209, ","   180"," ,C,0207, ","  51.4"," ,C,0627, ","   1166.2"," ,C","     1205"," ,C"
"CA006138270","2014","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       140","C","        84","C","        10","C","       74","","        17","C","   390"," ,C,0218, ","   300"," ,C,0123, ","  73.8"," ,C,0905, ","   1002.5"," ,C","     1635"," ,C"
"CA006138270","2015","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       116","C","        73","C","         7","C","       71","","        14","C","   410"," ,C,0304,+","   200"," ,C,0201, ","  46.0"," ,C,0627, ","    841.1"," ,C","     1130"," ,C"
"CA006138270","2016","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       124","C","        87","C","         2","C","       44","","        13","C","   240"," ,C,1217, ","   120"," ,C,1216,+","  32.6"," ,C,0331, ","    842.0"," ,C","      960"," ,C"
"CA006138270","2018","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       128","C","        96","C","         8","C","       46","","        16","C","   310"," ,C,0211, ","   130"," ,C,0129,+","  46.2"," ,C,0903, ","   1040.9"," ,C","     1130"," ,C"
"CA006138270","2020","42.85","-80.7167","213.0","TILLSONBURG WWTP, ON CA","       144","C","        79","C","         4","C","       29","","        11","C","   150"," ,C,1202, ","   120"," ,C,0117, ","  52.0"," ,C,0111, ","    890.4"," ,C","      740"," ,C"
