"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00025308","1976","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","      8.9","","       8.9","0","       247","0","       197","0","        36","0","       28","","        23","0","         0","0","        58","0","         5","0","        18","0","         0","0","       172"," ","         4"," ","         1"," ","  -11.7","0,0229, ","   254"," ,0,0113,+","   183"," ,0,0224, ","  88.1"," ,0,0908, ","   31.7","0,0730, ","0.0","0,1018","-2.2","0,1124","-5.0","0,1204","","","","","-1.1","0,0422","-2.2","0,0331","-10.6","0,0302","-10.6","0,0302","-10.6","0,0302","    4027.4","4","    4027.4","0","   3193.7"," ,0","     1749"," ,0","      8.01","0","     11.05","0","      4.97","0","       160","X","","","","","       135","X","      17.0","X","","","","","      28.8","X"
"USW00025308","1977","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","     31.1","","      31.1","0","       220","0","       172","0","        21","0","       12","","         6","0","         0","0","        62","0","        14","0","        18","0","         0","0","        55"," ","         6"," ","","","  -16.1","0,1209, ","   279"," ,0,1211, ","   178"," ,0,1203, ","  63.5"," ,0,0214, ","   31.1","0,0818, ","0.0","0,1102","-2.2","0,1109","-5.0","0,1118","-8.9","0,1120","-8.9","0,1120","0.0","0,0430","-2.2","0,0315","-8.9","0,0104","-8.9","0,0104","-8.9","0,0104","    3570.6","6","    3570.6","0","   2323.8"," ,0","      843"," ,0","      7.82","0","     10.92","0","      4.72","0","       140","X","","","","","       135","X","      21.5","X","","","","","      32.9","X"
"USW00025308","1978","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","      2.8","","       2.8","0","       202","0","       145","0","        28","0","       13","","         8","0","         0","0","        74","0","        11","0","        16","0","         0","0","","","","","","","  -15.0","0,0106, ","   178"," ,0,0305, ","   178"," ,0,1111, ","  72.9"," ,0,0409, ","   25.6","0,0730, ","0.0","0,1029","-5.0","0,1110","-5.0","0,1110","-6.7","0,1228","-12.2","0,1231","0.0","0,0330","-2.2","0,0312","-9.4","0,0203","-9.4","0,0203","-9.4","0,0203","    3959.8","8","    3959.8","0","   2251.7"," ,0","      722"," ,0","      7.84","0","     10.85","0","      4.83","0","       130","X","","","","","","","      17.0","X","","","","","",""
"USW00025308","1979","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","      4.2","","       4.2","0","       208","0","       151","0","        24","0","       59","","        20","0","         0","0","        74","0","        14","0","        16","0","         0","0","       108"," ","        13"," ","         4"," ","  -15.0","0,0105, ","   279"," ,0,0227,+","   160"," ,0,1213, ","  73.7"," ,0,0525, ","   28.3","0,0820, ","0.0","0,1106","-2.8","0,1107","-5.0","0,1127","-7.2","0,1212","-12.2","0,1214","0.0","0,0418","-3.9","0,0331","-8.9","0,0226","-8.9","0,0226","-8.9","0,0226","    4066.5","5","    4066.5","0","   2357.7"," ,0","     1712"," ,0","      7.76","0","     10.78","0","      4.74","0","       140","X","","","","","       135","X","      17.4","X","","","","","      29.8","X"
"USW00025308","1980","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","      7.8","","       7.8","0","       218","0","       177","0","        38","0","       15","","        14","0","         0","0","        69","0","        20","0","        17","0","         0","0","       148"," ","        15"," ","         3"," ","  -11.7","0,1206, ","   229"," ,0,0131, ","   198"," ,0,1207, ","  66.0"," ,0,1027, ","   30.0","0,0811, ","-0.6","0,1114","-3.9","0,1130","-6.1","0,1201","-6.7","0,1204","-9.4","0,1205","-0.6","0,0403","-2.8","0,0313","-10.6","0,0128","-10.6","0,0128","-10.6","0,0128","    3646.6","6","    3646.6","0","   2952.2"," ,0","     1168"," ,0","      7.99","0","     10.87","0","      5.11","0","","","","","","","       135","X","","","","","","","      31.9","X"
"USW00025308","1981","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","     14.3","","      14.3","0","       237","0","       178","0","        31","0","        4","","         5","0","         0","0","        37","0","         4","0","        24","0","         0","0","        32"," ","         1"," ","","","   -8.9","0,1231, ","   127"," ,0,1231, ","   150"," ,0,1230, ","  63.5"," ,0,1030, ","   26.7","0,0809,+","0.0","0,1107","-5.6","0,1210","-5.6","0,1210","-6.7","0,1229","-8.9","0,1231","-1.1","0,0412","-2.2","0,0304","-5.6","0,0130","","","","","    3525.4","4","    3525.4","0","   2649.6"," ,0","      468"," ,0","      8.87","0","     11.69","0","      6.06","0","","","","","","","       135","X","","","","","","","      29.8","X"
"USW00025308","1982","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","      5.0","","       5.0","0","       202","0","       140","0","        17","0","       42","","        16","0","         0","0","        89","0","        17","0","        14","0","         0","0","        40"," ","","","","","  -17.2","0,0104, ","   178"," ,0,0226,+","   191"," ,0,0107, ","  92.7"," ,0,1009, ","   28.9","0,0727, ","0.0","0,1108","-2.8","0,1118","-5.6","0,1119","-7.2","0,1121","","","0.0","0,0425","-3.3","0,0318","-5.0","0,0304","-9.4","0,0215","-9.4","0,0215","    3978.8","8","    3978.8","0","   1973.9"," ,0","     1108"," ,0","      6.92","0","      9.77","0","      4.05","0","","","","","","","       135","X","","","","","","","      27.8","X"
"USW00025308","1983","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","","","      1.6","","       1.6","0","       224","0","       157","0","        24","0","        4","","         8","0","         0","0","        44","0","         6","0","         8","0","         0","0","","","","","","","   -8.9","0,1223, ","    76"," ,0,0110, ","    94"," ,0,0110, ","  63.0"," ,0,1028, ","   26.1","0,0623, ","0.0","0,1107","-2.8","0,1121","-4.4","0,1129","-6.7","0,1217","-8.9","0,1223","-0.6","0,0325","-2.2","0,0304","","","","","","","    3572.1","1","    3572.1","0","   2170.5"," ,0","      476"," ,0","      8.53","0","     11.08","0","      5.98","0","","","","","","","","","","","","","","","",""
"USW00025308","1984","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       4.3","X","      0.0","","       0.0","0","       249","0","       187","0","        22","0","       10","","        10","0","         0","0","        54","0","        11","0","         2","0","         0","0","        98"," ","         1"," ","         1"," ","  -12.8","0,1230, ","    76"," ,0,1103, ","    69"," ,0,1209, ","  82.8"," ,0,1003, ","   21.1","0,0725,+","-2.2","0,1027","-2.2","0,1027","-5.0","0,1028","-7.8","0,1030","-11.7","0,1228","0.0","0,0425","-2.8","0,0114","","","","","","","    3790.3","3","    3790.3","0","   2562.2"," ,0","      483"," ,0","      7.63","0","     10.08","0","      5.18","0","       130","X","","","","","       135","X","      22.8","X","","","","","      29.3","X"
"USW00025308","1985","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       4.3","X","      4.5","","       4.5","0","       214","0","       155","0","        19","0","        7","","        16","0","         1","0","        85","0","        15","0","        14","0","         0","0","       125"," ","         4"," ","         3"," ","  -19.4","0,1126, ","   203"," ,0,0217, ","   173"," ,0,0216, ","  52.1"," ,0,0115, ","   26.7","0,0729, ","-0.6","0,1026","-2.2","0,1102","-5.6","0,1108","-6.7","0,1109","-9.4","0,1121","0.0","0,0506","-2.2","0,0328","-7.2","0,0212","-7.2","0,0212","-10.0","0,0209","    4087.1","1","    4087.1","0","   2162.4"," ,0","     1125"," ,0","      6.92","0","     10.02","0","      3.82","0","       130","X","","","","","       135","X","      17.9","X","","","","","      27.8","X"
"USW00025308","1986","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       4.2","X","      1.7","","       1.7","0","       225","0","       167","0","        29","0","        5","","         5","0","         0","0","        51","0","         7","0","        17","0","         0","0","       104"," ","         3"," ","","","  -15.0","0,0220, ","    76"," ,0,1118, ","    76"," ,0,0408, ","  72.1"," ,0,0922, ","   26.1","0,0809, ","-2.2","0,1107","-2.2","0,1107","","","","","","","0.0","0,0423","-2.2","0,0410","-6.1","0,0222","-11.7","0,0221","-11.7","0,0221","    4045.6","6","    4045.6","0","   2586.2"," ,0","      376"," ,0","      8.35","0","     11.38","0","      5.32","0","       130","X","","","","","       135","X","      19.7","X","","","","","      30.8","X"
"USW00025308","1987","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       4.2","X","     12.5","","      12.5","0","       247","0","       187","0","        31","0","       16","","        11","0","         0","0","        52","0","         3","0","        19","0","         0","0","       100"," ","         1"," ","         1"," ","   -9.4","0,0307, ","   279"," ,0,0306, ","   173"," ,0,0304, ","  82.6"," ,0,0922, ","   28.3","0,0824, ","0.0","0,1022","-3.3","0,1116","-5.0","0,1216","","","","","0.0","0,0425","-9.4","0,0307","-9.4","0,0307","-9.4","0,0307","-9.4","0,0307","    3602.6","6","    3602.6","0","   2805.2"," ,0","      912"," ,0","      8.45","0","     11.46","0","      5.43","0","       140","X","","","","","       135","X","      18.3","X","","","","","      28.3","X"
"USW00025308","1988","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       4.2","X","      1.5","","       1.5","0","       252","0","       190","0","        26","0","       15","","        11","0","         0","0","        70","0","         7","0","         8","0","         0","0","       119"," ","         1"," ","         1"," ","   -9.4","0,0130, ","   102"," ,0,1222, ","    81"," ,0,0404, ","  88.1"," ,0,0119, ","   25.6","0,0903,+","0.0","0,1026","-2.2","0,1028","-4.4","0,1126","","","","","0.0","0,0412","-2.2","0,0303","-5.6","0,0202","-6.7","0,0131","-9.4","0,0130","    3702.7","7","    3702.7","0","   2749.0"," ,0","      727"," ,0","      7.80","0","     10.72","0","      4.88","0","       130","X","","","","","       135","X","      17.4","X","","","","","      28.3","X"
"USW00025308","1989","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.8","X","      6.7","","       6.7","0","       191","0","       134","0","        24","0","       12","","        10","0","         0","0","        76","0","         7","0","        35","0","         0","0","       101"," ","        13"," ","         2"," ","  -14.4","0,0201, ","    51"," ,0,0114,+","   183"," ,0,0307, ","  77.5"," ,0,0125, ","   28.3","0,0710, ","0.0","0,1024","-2.2","0,1121","","","","","","","0.0","0,0416","-2.2","0,0318","-5.0","0,0317","-6.7","0,0302","-8.9","0,0211","    3873.7","7","    3873.7","0","   2182.2"," ,0","      655"," ,0","      8.31","0","     11.67","0","      4.95","0","       140","X","","","","","","","      17.0","X","","","","","      25.7","X"
"USW00025308","1990","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.9","X","     27.9","","      27.9","0","       220","0","       167","0","        21","0","       40","","","","         0","0","        80","0","        13","0","        27","0","         0","0","       106"," ","        14"," ","         3"," ","  -11.1","0,0217,+","   102"," ,0,1216,+","","","  68.6"," ,0,1023, ","   31.1","0,0721, ","0.0","0,1030","-2.2","0,1105","-5.0","0,1120","-7.8","0,1123","-8.9","0,1218","0.0","0,0403","-4.4","0,0308","-4.4","0,0308","-11.1","0,0217","-11.1","0,0217","    3490.9","9","    3490.9","0","   2264.9"," ,0","","","      8.09","0","     11.19","0","      4.98","0","","","","","","","       135","X","      20.6","X","","","","","      32.9","X"
"USW00025308","1991","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       4.1","X","     16.2","","      16.2","0","       220","0","       185","0","        43","0","       13","","         3","0","         0","0","        60","0","        11","0","        14","0","         0","0","       117"," ","        12"," ","","","  -13.9","0,0110,+","    51"," ,0,0102,+","    51"," ,0,1213, ","  87.1"," ,0,1220, ","   30.0","0,0620, ","0.0","0,1016","-2.8","0,1025","","","","","","","-1.1","0,0401","-2.8","0,0322","-4.4","0,0310","-8.9","0,0304","-8.9","0,0304","    3912.2","2","    3912.2","0","   3354.9"," ,0","      182"," ,0","      8.11","0","     11.04","0","      5.17","0","       130","X","","","","","","","      18.3","X","","","","","      30.3","X"
"USW00025308","1992","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       4.0","X","     10.3","","      10.3","0","       224","0","       163","0","        38","0","        9","","         4","0","         0","0","        53","0","         6","0","        20","0","         0","0","       119"," ","         9"," ","         1"," ","  -12.2","0,1231, ","   127"," ,0,1211, ","   127"," ,0,1210, ","  77.5"," ,0,0927, ","   30.0","0,0629, ","-1.7","0,1014","-3.3","0,1015","-4.4","0,1211","-11.1","0,1227","-11.1","0,1227","-1.1","0,0412","-2.2","0,0306","","","","","","","    3439.9","9","    3439.9","0","   2843.6"," ,0","      347"," ,0","      8.57","0","     11.57","0","      5.57","0","","","","","","","","","      18.3","X","","","","","      27.2","X"
"USW00025308","1993","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       4.0","X","     22.2","","      22.2","0","       198","0","       143","0","        36","0","        9","","         6","0","         0","0","        55","0","         4","0","        48","0","         0","0","       131"," ","        20"," ","         1"," ","   -9.4","0,0112,+","   279"," ,0,0122, ","   203"," ,0,0119, ","  96.5"," ,0,0226, ","   28.9","0,0804, ","0.0","0,1115","-6.1","0,1121","-6.1","0,1121","-6.7","0,1122","","","0.0","0,0411","-3.9","0,0318","-7.8","0,0224","-7.8","0,0224","-9.4","0,0112","    3579.0","0","    3579.0","0","   2675.5"," ,0","      656"," ,0","      9.38","0","     12.81","0","      5.95","0","","","","","","","       135","X","      18.3","X","","","","","      29.3","X"
"USW00025308","1994","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.7","X","     15.5","","      15.5","0","       248","0","       181","0","        33","0","       32","","        18","0","         0","0","        61","0","        10","0","        26","0","         0","0","       174"," ","        20"," ","         3"," ","  -12.2","0,0224, ","   254"," ,0,1204,+","   218"," ,0,1130, ","  52.1"," ,0,1016, ","   28.3","0,0808,+","-2.2","0,1101","-2.2","0,1101","-5.0","0,1201","-7.2","0,1202","-10.6","0,1203","-0.6","0,0319","-2.8","0,0226","-6.1","0,0225","-12.2","0,0224","-12.2","0,0224","    3376.8","8","    3376.8","0","   2786.1"," ,0","     1441"," ,0","      8.41","0","     11.24","0","      5.59","0","","","","","","","       135","X","      19.2","X","","","","","      29.8","X"
"USW00025308","1995","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.8","X","     15.4","","      15.4","0","       215","0","       149","0","        24","0","       18","","         9","0","         0","0","        73","0","         6","0","        32","0","         0","0","       148"," ","         9"," ","         4"," ","  -12.2","0,1206, ","    76"," ,0,0308, ","    86"," ,0,1110, ","  56.9"," ,0,1001, ","   27.8","0,0629, ","-0.6","0,1028","-2.2","0,1030","-5.0","0,1203","-7.2","0,1204","-12.2","0,1206","0.0","0,0418","-2.8","0,0324","-5.0","0,0306","-6.7","0,0305","","","    3537.5","5","    3537.5","0","   2196.9"," ,0","      679"," ,0","      8.91","0","     12.11","0","      5.70","0","       140","X","","","","","","","      15.6","X","","","","","      29.3","X"
"USW00025308","1996","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.9","X","      3.0","","       3.0","0","       212","0","       153","0","        25","0","","","","","         0","0","        86","0","        30","0","        12","0","         0","0","       171"," ","         6"," ","","","  -15.6","0,0129, ","","","","","  54.4"," ,0,0212, ","   26.1","0,0725, ","0.0","0,1001","-3.3","0,1116","-5.6","0,1118","-6.7","0,1119","-11.1","0,1120","-1.7","0,0402","-2.2","0,0401","-5.0","0,0225","-9.4","0,0202","-9.4","0,0202","    3769.7","7","    3769.7","0","   2195.3"," ,0","","","      7.04","0","     10.02","0","      4.07","0","","","","","","","","","","","","","","","",""
"USW00025308","1997","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.4","X","     12.5","","      12.5","0","       252","0","       185","0","        29","0","       14","","         8","0","         0","0","        55","0","         8","0","        21","0","         0","0","       238"," ","        22"," ","","","  -10.6","0,0125, ","   178"," ,0,0104, ","   114"," ,0,0126, "," 101.9"," ,0,1212, ","   26.7","0,0816,+","0.0","0,1010","-2.2","0,1231","","","","","","","-1.1","0,0406","-6.1","0,0316","-6.1","0,0316","-6.7","0,0315","-10.6","0,0125","    3988.3","3","    3988.3","0","   2711.1"," ,0","      409"," ,0","      8.66","0","     11.47","0","      5.86","0","","","       130","X","       150","X","","","","","      17.4","X","      25.5","X","",""
"USW00025308","1998","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.5","X","      7.0","","       7.0","0","       221","0","       159","0","        25","0","       21","","         8","0","         0","0","        58","0","        16","0","        19","0","         0","0","       187"," ","         9"," ","         2"," ","  -13.3","0,0111, ","   152"," ,0,0108,+","   104"," ,0,0104, ","  70.4"," ,0,0828, ","   28.9","0,0527, ","-2.2","0,1109","-2.2","0,1109","-7.2","0,1219","-7.2","0,1219","-8.9","0,1228","0.0","0,0412","-2.8","0,0307","-8.9","0,0115","-8.9","0,0115","-8.9","0,0115","    3368.1","1","    3368.1","0","   2206.4"," ,0","      488"," ,0","      8.41","0","     11.40","0","      5.41","0","","","       130","X","       120","X","","","","","      21.5","X","      28.6","X","",""
"USW00025308","1999","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.6","X","      3.1","","       3.1","0","       285","0","       204","0","        28","0","       22","","        25","0","         0","0","        76","0","         4","0","        15","0","         0","0","       256"," ","        22"," ","","","   -8.3","0,0122, ","   152"," ,0,0211,+","   257"," ,0,0306, ","  76.7"," ,0,1021, ","   27.8","0,0801, ","0.0","0,1015","-2.2","0,1207","","","","","","","0.0","0,0503","-2.8","0,0310","-4.4","0,0204","-7.2","0,0201","","","    4023.6","6","    4023.6","0","   3107.1"," ,0","     2070"," ,0","      7.07","0","      9.75","0","      4.39","0","","","       130","X","       130","X","","","","","      20.6","X","      27.7","X","",""
"USW00025308","2000","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.4","X","      1.1","","       1.1","0","       238","0","       165","0","        28","0","       24","","         8","0","         0","0","        72","0","        10","0","         9","0","         0","0","       195"," ","        10"," ","         1"," ","  -10.6","0,1215,+","   203"," ,0,0112, ","   117"," ,0,0111, ","  83.3"," ,0,0821, ","   23.9","0,0803, ","0.0","0,1109","-2.2","0,1110","-5.0","0,1210","-7.8","0,1214","-10.6","0,1215","-1.1","0,0416","-6.7","0,0215","-6.7","0,0215","-6.7","0,0215","-10.6","0,0117","    4042.3","3","    4042.3","0","   2664.3"," ,0","      710"," ,0","      7.47","0","     10.24","0","      4.70","0","","","       130","X","       130","X","","","","","      17.9","X","      25.0","X","",""
"USW00025308","2001","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.7","X","      2.5","","       2.5","0","       266","0","       197","0","        37","0","       17","","        14","0","         0","0","        65","0","         9","0","         5","0","         0","0","       243"," ","         9"," ","         1"," ","  -13.9","0,1201, ","   432"," ,0,1219, ","   368"," ,0,1218, ","  65.3"," ,0,0921, ","   25.0","0,0812, ","-0.6","0,1125","-4.4","0,1126","-4.4","0,1126","-8.3","0,1129","-13.9","0,1201","0.0","0,0409","-3.3","0,0322","-5.6","0,0321","","","","","    3942.4","4","    3942.4","0","   3117.7"," ,0","     1321"," ,0","      7.42","0","     10.00","0","      4.84","0","","","       140","X","       130","X","","","","","      18.3","X","      25.0","X","",""
"USW00025308","2002","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.3","X","      3.9","","       3.9","0","       229","0","       162","0","        23","0","       17","","        14","0","         0","0","        62","0","         7","0","         9","0","         0","0","       209"," ","        20"," ","         1"," ","   -9.4","0,0127, ","   127"," ,0,0123, ","   155"," ,0,0123, ","  60.2"," ,0,1120, ","   29.4","0,0614, ","0.0","0,1030","","","","","","","","","0.0","0,0506","-2.2","0,0403","-5.0","0,0319","-7.2","0,0308","-9.4","0,0127","    3960.2","2","    3960.2","0","   2418.6"," ,0","     1137"," ,0","      8.36","0","     11.10","0","      5.61","0","","","       140","X","       130","X","","","","","      18.3","X","      27.3","X","",""
"USW00025308","2003","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.5","X","      4.5","","       4.5","0","       231","0","       164","0","        30","0","        5","","         6","0","         0","0","        44","0","         6","0","        19","0","         0","0","       208"," ","        15"," ","         1"," ","  -11.7","0,0308, ","    51"," ,0,1231,+","   122"," ,0,1230, "," 139.2"," ,0,1025, ","   27.8","0,0808, ","-0.6","0,1031","-3.3","0,1104","-5.6","0,1229","","","","","-2.8","0,0312","-2.8","0,0312","-6.1","0,0311","-8.9","0,0310","-8.9","0,0310","    3279.3","3","    3279.3","0","   2777.6"," ,0","      529"," ,0","      8.99","0","     11.80","0","      6.17","0","","","       130","X","       150","X","","","","","      19.7","X","      26.8","X","",""
"USW00025308","2004","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.3","X","     38.6","","      38.6","0","       216","0","       150","0","        27","0","       16","","         7","0","         0","0","        65","0","        10","0","        33","0","         2","0","       187"," ","        16"," ","         1"," ","  -12.8","0,0203, ","   152"," ,0,0130,+","    76"," ,0,0128, ","  55.6"," ,0,1202, ","   33.9","0,0619, ","-0.6","0,1020","-2.2","0,1106","-4.4","0,1206","-7.2","0,1207","","","0.0","0,0331","-12.8","0,0203","-12.8","0,0203","-12.8","0,0203","-12.8","0,0203","    3459.7","7","    3459.7","0","   2296.2"," ,0","      452"," ,0","      9.02","0","     12.18","0","      5.85","0","","","       140","X","       150","X","","","","","      18.3","X","      24.6","X","",""
"USW00025308","2005","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.5","X","     12.5","","      12.5","0","       235","0","       177","0","        33","0","       13","","        11","0","         0","0","        56","0","         7","0","        23","0","         0","0","       203"," ","        10"," ","         2"," ","  -15.6","0,0112, ","   178"," ,0,0115, ","   157"," ,0,0114, ","  69.3"," ,0,1108, ","   29.4","0,0618, ","0.0","0,1113","-5.0","0,1129","-5.0","0,1129","-8.9","0,1202","-8.9","0,1202","-2.2","0,0324","-2.2","0,0324","-13.9","0,0115","-13.9","0,0115","-13.9","0,0115","    3445.3","3","    3445.3","0","   2950.1"," ,0","      998"," ,0","      8.84","0","     11.88","0","      5.81","0","","","       140","X","       140","X","","","","","      18.3","X","      25.0","X","",""
"USW00025308","2006","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.2","W","      2.8","","       2.8","0","       235","0","       166","0","        28","0","       20","","        22","0","         0","0","        88","0","        11","0","        13","0","         0","0","       213"," ","         9"," ","         1"," ","  -12.2","0,1128, ","   152"," ,0,0316, ","   221"," ,0,1228, ","  77.7"," ,0,0407, ","   28.3","0,0611, ","-1.1","0,1029","-3.3","0,1030","-4.4","0,1122","-9.4","0,1125","-9.4","0,1125","0.0","0,0417","-8.3","0,0318","-8.3","0,0318","-8.3","0,0318","-9.4","0,0227","    3708.6","6","    3708.6","0","   2521.7"," ,0","     1653"," ,0","      7.59","0","     10.59","0","      4.59","0","","","       120","X","       130","X","","","","","      19.7","X","      30.8","X","",""
"USW00025308","2007","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.1","W","      2.2","","       2.2","0","       261","0","       182","0","        25","0","       22","","        20","0","         0","0","        78","0","        11","0","        19","0","         0","0","       247"," ","        22"," ","         2"," ","   -8.9","0,1203, ","   127"," ,0,1221,+","   137"," ,0,1219, ","  86.4"," ,0,1023, ","   26.7","0,0816, ","0.0","0,1103","-5.6","0,1201","-5.6","0,1201","-7.8","0,1202","-8.9","0,1203","-1.7","0,0403","-2.8","0,0330","-6.1","0,0301","-6.7","0,0228","","","    3941.4","4","    3941.4","0","   2679.5"," ,0","     1505"," ,0","      7.68","0","     10.51","0","      4.86","0","","","       130","X","       140","X","","","","","      18.3","X","      28.2","X","",""
"USW00025308","2008","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.3","W","      0.0","","       0.0","0","       240","0","       186","0","        34","0","       29","","        24","0","         0","0","        83","0","        16","0","        10","0","         0","0","       251"," ","        19"," ","","","  -12.2","0,1219, ","   483"," ,0,1231, ","   206"," ,0,1228, ","  83.1"," ,0,0823, ","   25.6","0,0630,+","0.0","0,1010","-2.2","0,1109","-5.6","0,1213","-10.0","0,1218","-10.0","0,1218","-1.1","0,0425","-5.6","0,0209","-5.6","0,0209","-7.8","0,0203","-10.0","0,0201","    3968.2","2","    3968.2","0","   2851.2"," ,0","     1764"," ,0","      7.00","0","      9.90","0","      4.11","0","","","       140","X","       150","X","","","","","      19.7","X","      30.8","X","",""
"USW00025308","2009","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.1","W","     38.2","","      38.2","0","       215","0","       155","0","        21","0","       32","","        20","0","         0","0","        95","0","         8","0","        26","0","         0","0","       228"," ","        23"," ","         3"," ","  -15.0","0,0101, ","   533"," ,0,0104, ","   140"," ,0,0104, ","  79.2"," ,0,0112, ","   31.1","0,0729, ","0.0","0,1112","-2.2","0,1130","-5.0","0,1207","-7.8","0,1213","-11.1","0,1214","-0.6","0,0423","-2.2","0,0403","-5.6","0,0310","-10.0","0,0226","-10.0","0,0226","    4164.4","4","    4164.4","0","   2260.0"," ,0","     1648"," ,0","      7.62","0","     10.89","0","      4.35","0","","","       140","X","       150","X","","","","","      20.1","X","      31.3","X","",""
"USW00025308","2010","55.0389","-131.5787","33.2","ANNETTE AIRPORT, AK US","       3.3","W","     26.3","","      26.3","0","       229","0","       166","0","        30","0","        7","","         6","0","         0","0","        54","0","         4","0","        29","0","         0","0","       217"," ","        11"," ","         2"," ","   -9.4","0,0102,+","    51"," ,0,1230,+","    48"," ,0,1228, "," 110.7"," ,0,0902, ","   29.4","0,0708, ","0.0","0,1027","-2.8","0,1110","-5.0","0,1118","-8.9","0,1122","-8.9","0,1122","-1.1","0,0409","-2.8","0,0308","-9.4","0,0102","-9.4","0,0102","-9.4","0,0102","    3504.3","3","    3504.3","0","   2725.2"," ,0","      294"," ,0","      8.84","0","     12.04","0","      5.64","0","","","       140","X","       140","X","","","","","      20.1","X","      30.4","X","",""
