"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024028","2007","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.2","W","    574.7","","     574.7","0","        73","0","        27","0","         0","0","       42","","        13","0","        21","0","       165","0","        45","0","       172","0","        69","0","       113"," ","        18"," ","        48"," ","  -24.4","0,0215,+","   279"," ,0,1231, ","   127"," ,0,0329, ","  24.4"," ,0,0329, ","   40.0","0,0813, ","0.0","0,1009","-4.4","0,1022","-4.4","0,1022","-7.2","0,1106","-8.9","0,1114","0.0","0,0608","-3.9","0,0420","-7.2","0,0414","-7.2","0,0414","-9.4","0,0331","    3731.5","5","    3731.5","0","    238.6"," ,0","      822"," ,0","      9.77","0","     18.09","0","      1.45","0","","","       320","X","       330","X","","","","","      23.2","X","      28.6","X","",""
"USW00024028","2008","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.4","W","    341.4","","     341.4","0","        88","0","        35","0","         2","0","       42","","        11","0","        21","0","       189","0","        30","0","       153","0","        40","0","       130"," ","        19"," ","        52"," ","  -25.6","0,1215, ","   254"," ,0,0101, ","   104"," ,0,0322, ","  38.6"," ,0,0815, ","   38.3","0,0802,+","-1.7","0,1007","-4.4","0,1013","-4.4","0,1013","-7.2","0,1026","-10.6","0,1027","-2.2","0,0511","-2.2","0,0511","-5.6","0,0503","-6.7","0,0427","-8.9","0,0323","    3908.7","7","    3908.7","0","    362.8"," ,0","      680"," ,0","      8.51","0","     16.71","0","      0.31","0","","","       300","X","       300","X","","","","","      25.0","X","      36.2","X","",""
"USW00024028","2009","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.1","W","    303.6","","     303.6","0","       106","0","        56","0","         3","0","       55","","        25","0","        13","0","       167","0","        31","0","       143","0","        29","0","       139"," ","        23"," ","        59"," ","  -30.0","0,0127,+","   381"," ,0,1030, ","   351"," ,0,1029, ","  44.5"," ,0,0610, ","   37.2","0,0724, ","-0.6","0,0928","-5.6","0,1003","-5.6","0,1003","-7.2","0,1009","-11.7","0,1010","0.0","0,0425","-3.3","0,0408","-4.4","0,0407","-10.0","0,0406","-10.0","0,0406","    3584.3","3","    3584.3","0","    510.5"," ,0","     2170"," ,0","      8.82","0","     16.67","0","      0.96","0","","","       230","X","       230","X","","","","","      21.0","X","      30.8","X","",""
"USW00024028","2010","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.0","W","    455.5","","     455.5","0","        92","0","        39","0","         1","0","       20","","        12","0","         7","0","       171","0","        24","0","       158","0","        51","0","       123"," ","        28"," ","        50"," ","  -26.1","0,0108, ","   254"," ,0,0223,+","   183"," ,0,0512, ","  26.7"," ,0,0515, ","   38.3","0,0826, ","-0.6","0,1013","-2.2","0,1020","-5.6","0,1028","-7.8","0,1114","-10.6","0,1122","-6.1","0,0508","-6.1","0,0508","-6.1","0,0508","-6.7","0,0325","-9.4","0,0320","    3879.2","2","    3879.2","0","    410.9"," ,0","     1212"," ,0","      9.90","0","     17.71","0","      2.09","0","","","       270","X","       360","X","","","","","      23.2","X","      38.0","X","",""
"USW00024028","2011","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.1","W","    504.6","","     504.6","X","       103","X","        44","X","         5","X","       38","","        14","X","        16","X","       172","X","        23","X","       149","X","        58","X","       101"," ","        11"," ","        41"," ","  -28.9","X,0202, ","   229"," ,X,0101, ","   119"," ,X,0306, ","  34.8"," ,X,0616, ","   38.9","X,0823, ","-0.6","X,0921","-2.2","X,1013","-6.1","X,1026","-9.4","X,1027","-9.4","X,1027","0.0","X,0505","-2.2","X,0502","-5.0","X,0501","-6.7","X,0310","-16.7","X,0309","    3586.7","7","    3586.7","X","    479.4"," ,X","      978"," ,X","      9.54","X","     17.76","X","      1.32","X","","","       280","X","       340","X","","","","","      20.6","X","      27.7","X","",""
"USW00024028","2012","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.1","X","    655.7","","     655.7","X","        63","X","        23","X","         0","X","       16","","         9","X","         4","X","       157","X","        14","X","       189","X","        81","X","        35"," ","        13"," ","        23"," ","  -22.8","X,0117, ","   102"," ,X,1111, ","    94"," ,X,1110, ","  15.2"," ,X,0607, ","   41.1","X,0626,+","-1.7","X,1004","-3.3","X,1006","-6.1","X,1007","-10.6","X,1110","-10.6","X,1110","-0.6","X,0418","-2.2","X,0417","-5.0","X,0408","-8.9","X,0309","-8.9","X,0309","    3174.3","3","    3174.3","X","    177.6"," ,X","      607"," ,X","     11.65","X","     20.84","X","      2.46","X","","","       340","X","       210","X","","","","","      21.9","X","      29.5","X","",""
"USW00024028","2013","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.1","W","    564.1","","     564.1","W","        92","W","        37","W","         0","W","       39","","        16","W","        13","W","       187","W","        25","W","       154","W","        60","W","        39"," ","         4"," ","        31"," ","  -27.1","W,1205, ","   230"," ,W,1205,+","   188"," ,W,0409, ","  22.4"," ,W,0923, ","   38.9","W,0906, ","0.0","W,1004","-3.2","W,1016","-5.5","W,1102","-7.7","W,1106","-14.9","W,1121","-3.2","W,0505","-3.2","W,0505","-6.0","W,0424","-8.8","W,0418","-15.5","W,0411","    3534.1","1","    3534.1","W","    340.4"," ,W","     1405"," ,W","      9.68","W","     17.93","W","      1.42","W","","","        70","W","        10","W","","","","","      25.0","W","      31.3","W","",""
"USW00024028","2014","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.3","W","    386.3","","     386.3","W","       108","W","        48","W","         3","W","       50","","        23","W","        22","W","       176","W","        41","W","       165","W","        50","W","        65"," ","         9"," ","        28"," ","  -33.2","W,1231, ","   360"," ,W,1227, ","   236"," ,W,1225, ","  74.9"," ,W,0929, ","   40.6","W,0724, ","0.0","W,1003","-2.7","W,1014","-10.5","W,1110","-10.5","W,1110","-10.5","W,1110","0.0","W,0515","-2.7","W,0502","-6.0","W,0415","-9.3","W,0414","-9.3","W,0414","    3732.1","1","    3732.1","W","    490.3"," ,W","     1862"," ,W","      9.17","W","     17.47","W","      0.87","W","","","       340","W","       260","W","","","","","      22.8","W","      32.2","W","",""
"USW00024028","2015","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.0","W","    426.3","","     426.3","W","        98","W","        50","W","         3","W","       51","","        11","W","        13","W","       154","W","        32","W","       171","W","        45","W","       131"," ","        24"," ","        45"," ","  -24.3","W,0104, ","   300"," ,W,0105,+","   165"," ,W,1215, ","  75.2"," ,W,0509, ","   38.3","W,0815, ","-2.1","W,1024","-4.3","W,1029","-7.1","W,1107","-7.1","W,1107","-9.9","W,1119","-1.6","W,0511","-3.8","W,0421","-4.9","W,0404","-15.5","W,0305","-15.5","W,0305","    3453.1","1","    3453.1","W","    599.2"," ,W","      958"," ,W","     10.28","W","     18.13","W","      2.43","W","","","       260","W","       250","W","","","","","      21.0","W","      26.4","W","",""
"USW00024028","2016","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.2","W","    485.1","","     485.1","W","        86","W","        36","W","         1","W","       40","","         7","W","         6","W","       161","W","        19","W","       180","W","        54","W","        83"," ","        14"," ","        52"," ","  -30.5","W,1218, ","   130"," ,W,0205,+","   142"," ,W,0330, ","  37.8"," ,W,0307, ","   40.0","W,0720,+","0.0","W,1005","-3.8","W,1007","-4.9","W,1111","-9.9","W,1118","-9.9","W,1118","0.0","W,0517","-3.8","W,0408","-9.9","W,0327","-9.9","W,0327","-9.9","W,0327","    3318.2","2","    3318.2","W","    402.4"," ,W","      610"," ,W","     10.72","W","     19.18","W","      2.27","W","","","       340","W","       340","W","","","","","      23.7","W","      28.6","W","",""
"USW00024028","2017","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.1","W","    469.4","","     469.4","W","        96","W","        40","W","         1","W","       42","","        13","W","        12","W","       164","W","        27","W","       164","W","        54","W","        98"," ","        16"," ","        30"," ","  -29.9","W,0106, ","   360"," ,W,1225, ","   361"," ,W,0223, ","  27.7"," ,W,0328, ","   40.0","W,0719,+","-0.5","W,1003","-5.5","W,1010","-5.5","W,1010","-8.8","W,1027","-9.9","W,1030","-1.0","W,0504","-3.2","W,0405","-7.7","W,0313","-7.7","W,0313","-12.7","W,0227","    3260.9","9","    3260.9","W","    398.6"," ,W","     1474"," ,W","     10.39","W","     18.77","W","      2.02","W","","","       280","W","       250","W","","","","","      25.9","W","      35.3","W","",""
"USW00024028","2018","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.1","W","    465.5","","     465.5","W","       105","W","        41","W","         3","W","       13","","        11","W","         7","W","       179","W","        22","W","       159","W","        51","W","       130"," ","        19"," ","        47"," ","  -23.8","W,0221,+","   150"," ,W,1014,+","   147"," ,W,1013, ","  66.3"," ,W,0519, ","   40.6","W,0628, ","-1.0","W,0926","-4.3","W,1006","-12.1","W,1014","-12.1","W,1014","-12.1","W,1014","-1.0","W,0427","-5.5","W,0425","-5.5","W,0425","-9.3","W,0407","-9.3","W,0407","    3550.0","0","    3550.0","W","    482.0"," ,W","      925"," ,W","      9.70","W","     17.79","W","      1.61","W","","","       320","W","       310","W","","","","","      20.1","W","      26.4","W","",""
"USW00024028","2019","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.1","W","    423.7","","     423.7","W","       117","W","        55","W","         2","W","       38","","        25","W","        13","W","       182","W","        40","W","       148","W","        40","W","       135"," ","        29"," ","        50"," ","  -26.6","W,0304, ","   300"," ,W,0314, ","   305"," ,W,0313, ","  31.2"," ,W,0528, ","   38.9","W,0718, ","-2.1","W,1003","-3.2","W,1007","-8.8","W,1010","-8.8","W,1010","-10.5","W,1011","0.0","W,0523","-7.1","W,0413","-7.1","W,0413","-7.1","W,0413","-10.5","W,0315","    3858.0","0","    3858.0","W","    508.5"," ,W","     2061"," ,W","      8.72","W","     16.58","W","      0.87","W","","","       310","W","       300","W","","","","","      24.1","W","      32.6","W","",""
"USW00024028","2020","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.2","W","    598.1","","     598.1","W","        77","W","        26","W","         1","W","       24","","        11","W","         3","W","       188","W","        16","W","       172","W","        80","W","        78"," ","        13"," ","        28"," ","  -23.2","W,1027, ","   180"," ,W,1026,+","   137"," ,W,1024, ","  26.2"," ,W,0502, ","   40.6","W,0905,+","-1.6","W,0910","-3.2","W,1012","-5.5","W,1016","-7.1","W,1024","-13.8","W,1025","0.0","W,0508","-4.3","W,0418","-12.1","W,0417","-12.1","W,0417","-12.1","W,0417","    3509.9","9","    3509.9","W","    224.2"," ,W","      906"," ,W","     10.68","W","     19.72","W","      1.63","W","","","       230","W","       270","W","","","","","      23.7","W","      31.3","W","",""
"USW00024028","2021","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.2","W","    608.6","","     608.6","W","        79","W","        31","W","         2","W","       36","","        19","W","        11","W","       167","W","        16","W","       172","W","        76","W","        85"," ","        12"," ","        34"," ","  -28.8","W,0215,+","   410"," ,W,0214, ","   279"," ,W,0314, ","  29.7"," ,W,0713, ","   40.6","W,0615, ","-1.0","W,1013","-2.7","W,1014","-8.8","W,1117","-8.8","W,1117","-13.2","W,1118","-0.5","W,0509","-2.7","W,0423","-7.1","W,0421","-7.1","W,0421","-9.3","W,0311","    3571.0","0","    3571.0","W","    314.2"," ,W","     1565"," ,W","     10.80","W","     19.29","W","      2.31","W","","","       330","W","       320","W","","","","","      25.0","W","      38.5","W","",""
"USW00024028","2022","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.5","W","    646.2","","     646.2","W","        72","W","        27","W","         2","W","       54","","        15","W","        21","W","       181","W","        35","W","       166","W","        74","W","        69"," ","        11"," ","        32"," ","  -27.7","W,1222, ","   250"," ,W,1213, ","   254"," ,W,1213, ","  28.7"," ,W,0530, ","   42.2","W,0718, ","-1.0","W,1008","-2.7","W,1017","-5.5","W,1028","-8.8","W,1104","-9.9","W,1110","-1.0","W,0522","-2.7","W,0521","-7.7","W,0415","-7.7","W,0415","-12.7","W,0414","    3263.7","7","    3263.7","W","    250.5"," ,W","     1178"," ,W","     10.03","W","     18.74","W","      1.31","W","","","       290","W","       280","W","","","","","      23.3","W","      37.1","W","",""
"USW00024028","2023","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       3.9","W","    423.8","","     423.8","W","       105","W","        55","W","         3","W","       71","","        15","W","         6","W","       176","W","        16","W","       173","W","        43","W","       121"," ","        21"," ","        69"," ","  -29.9","W,0131, ","   250"," ,W,0131,+","   178"," ,W,0118, ","  30.0"," ,W,0511, ","   39.4","W,0822, ","-2.7","W,1007","-2.7","W,1007","-7.7","W,1026","-7.7","W,1026","-11.0","W,1027","0.0","W,0501","-6.0","W,0423","-6.0","W,0423","-7.7","W,0407","-12.1","W,0328","    3672.7","7","    3672.7","W","    566.0"," ,W","     1150"," ,W","     10.15","W","     18.10","W","      2.19","W","","","       310","W","       310","W","","","","","      20.1","W","      28.2","W","",""
"USW00024028","2024","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","       4.0","W","    589.9","","     589.9","W","        72","W","        32","W","         1","W","       34","","         7","W","         8","W","       158","W","        14","W","       174","W","        76","W","        72"," ","        18"," ","        49"," ","  -32.1","W,0116, ","   180"," ,W,0118,+","   145"," ,W,0210, ","  33.5"," ,W,0807, ","   40.6","W,0804, ","-0.5","W,1001","-4.9","W,1031","-4.9","W,1031","-7.1","W,1106","-10.5","W,1107","-2.7","W,0504","-2.7","W,0504","-6.6","W,0421","-8.8","W,0327","-12.7","W,0326","    3218.8","8","    3218.8","W","    296.1"," ,W","      600"," ,W","     11.42","W","     20.23","W","      2.62","W","","","       280","W","       270","W","","","","","      22.8","W","      31.3","W","",""
"USW00024028","2025","41.87466","-103.60112","1206.0","SCOTTSBLUFF W B HEILIG FIELD AIRPORT, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","         9"," ","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
