"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053844","2007","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       2.7","W","    576.0","","     576.0","W","       154","W","        82","W","        13","W","         9","W","       116","W","        30","W","       185","W","        37","W","       245"," ","        58"," ","        44"," ","  -23.8","W,0207, ","  63.0"," ,W,1023, ","   36.1","W,0809,+","-0.5","W,1028","-3.8","W,1102","-5.5","W,1123","-7.1","W,1130","-16.6","W,1205","-1.0","W,0417","-4.9","W,0410","-4.9","W,0410","-8.2","W,0308","-19.3","W,0219","    2911.0","0","    2911.0","W","   1071.2"," ,W","     11.94","W","     18.31","W","      5.57","W","","","","","","","",""
"USW00053844","2008","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","","","","","","","       163","W","        77","W","        10","W","","","","","","","","","","","       236"," ","        36"," ","        47"," ","","","  60.5"," ,W,0626, ","","","","","","","","","","","","","","","","","","","","","","","    2902.2","2","    2902.2","W","   1112.2"," ,W","","","","","","","       260","W","       270","W","      17.4","W","      24.1","W"
"USW00053844","2009","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","","","","","","","       136","W","        65","W","         6","W","","","","","","","","","","","       221"," ","        42"," ","        38"," ","","","  63.2"," ,W,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    927.6"," ,W","","","","","","","","","","","","","",""
"USW00053844","2010","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       2.4","W","    544.7","","     544.7","W","       138","W","        65","W","         9","W","         6","W","       137","W","        51","W","       178","W","        21","W","       261"," ","        60"," ","        48"," ","  -22.1","W,0109, ","  48.5"," ,W,1125, ","   34.4","W,0902, ","-0.5","W,1016","-2.7","W,1022","-4.9","W,1101","-7.1","W,1107","-9.3","W,1207","0.0","W,0510","-2.7","W,0410","-10.5","W,0307","-10.5","W,0307","-10.5","W,0307","    3112.6","6","    3112.6","W","    864.9"," ,W","     10.82","W","     17.09","W","      4.56","W","       250","W","       260","W","      17.9","W","      23.3","W"
"USW00053844","2011","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       2.7","W","    545.4","","     545.4","W","       196","W","       104","W","        11","W","         8","W","       110","W","        25","W","       151","W","        24","W","       278"," ","        49"," ","        63"," ","  -27.1","W,0122, ","  58.9"," ,W,0419, ","   35.0","W,0903, ","-0.5","W,1022","-3.8","W,1030","-6.0","W,1118","-7.7","W,1210","-9.9","W,1211","-0.5","W,0406","-4.3","W,0403","-6.0","W,0329","-7.7","W,0220","-10.5","W,0211","    3240.3","3","    3240.3","W","   1352.4"," ,W","     11.70","W","     17.28","W","      6.13","W","       110","W","       280","W","      20.6","W","      27.3","W"
"USW00053844","2012","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       2.6","W","    559.0","","     559.0","W","       135","W","        73","W","         2","W","         1","W","       111","W","        14","W","       170","W","        36","W","       229"," ","        30"," ","        46"," ","  -18.2","W,0115, ","  31.2"," ,W,0903, ","   37.8","W,0707, ","-0.5","W,0924","-2.7","W,1011","-5.5","W,1106","-7.1","W,1114","-11.0","W,1230","-1.0","W,0413","-3.8","W,0412","-6.0","W,0310","-9.3","W,0226","-9.3","W,0226","    2542.1","1","    2542.1","W","    766.8"," ,W","     12.31","W","     18.79","W","      5.82","W","        20","W","        30","W","      21.0","W","      55.4","W"
"USW00053844","2013","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       2.7","W","    431.7","","     431.7","W","       162","W","        81","W","         8","W","         1","W","       136","W","        31","W","       168","W","         6","W","       261"," ","        48"," ","        47"," ","  -18.2","W,0103, ","  39.6"," ,W,0626, ","   33.3","W,0716, ","-2.7","W,1025","-2.7","W,1025","-4.9","W,1112","-7.1","W,1113","-9.3","W,1124","-1.6","W,0426","-3.8","W,0421","-6.6","W,0403","-7.1","W,0322","-9.3","W,0304","    3130.6","6","    3130.6","W","    998.8"," ,W","     10.82","W","     16.49","W","      5.14","W","       200","W","        30","W","      17.9","W","      66.2","W"
"USW00053844","2014","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       2.9","W","    414.8","","     414.8","W","       139","W","        84","W","         3","W","        14","W","       119","W","        34","W","       160","W","         5","W","         8"," ","         1"," ","","","  -28.8","W,0128, ","  27.9"," ,W,0902, ","   32.8","W,0701,+","-0.5","W,1030","-3.8","W,1102","-4.9","W,1114","-8.8","W,1115","-11.0","W,1118","-6.0","W,0416","-6.0","W,0416","-6.0","W,0416","-8.8","W,0326","-9.3","W,0324","    3380.1","1","    3380.1","W","    913.2"," ,W","     10.21","W","     16.23","W","      4.18","W","       240","W","       250","W","      17.9","W","      25.9","W"
"USW00053844","2015","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       2.8","W","    450.6","","     450.6","W","       142","W","        87","W","         5","W","        11","W","       105","W","        31","W","       165","W","         5","W","         7"," ","         4"," ","","","  -28.8","W,0217, ","  56.9"," ,W,0712, ","   32.8","W,0908,+","-3.2","W,1017","-3.2","W,1017","-4.9","W,1018","-7.1","W,1122","","","-1.0","W,0428","-3.2","W,0424","-9.3","W,0329","-9.3","W,0329","-9.3","W,0329","    3306.4","4","    3306.4","W","    985.0"," ,W","     11.42","W","     17.55","W","      5.28","W","        20","W","       220","W","      16.1","W","      23.7","W"
"USW00053844","2016","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       2.7","W","    626.6","","     626.6","W","       143","W","        84","W","         7","W","         6","W","       111","W","        23","W","       178","W","        20","W","         5"," ","         1"," ","","","  -19.9","W,1216,+","  78.0"," ,W,0623, ","   34.4","W,0611, ","-0.5","W,1025","-6.0","W,1112","-6.0","W,1112","-7.1","W,1121","-19.3","W,1214","-0.5","W,0516","-4.9","W,0410","-4.9","W,0410","-7.1","W,0215","-19.9","W,0214","    2571.6","6","    2571.6","W","    944.6"," ,W","     12.42","W","     18.59","W","      6.26","W","       250","W","       300","W","      16.1","W","      23.7","W"
"USW00053844","2017","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       2.9","W","    426.7","","     426.7","W","       141","W","        84","W","        10","W","         4","W","       100","W","        16","W","       177","W","         7","W","         8"," ","         1"," ","","","  -22.7","W,1231, ","  74.2"," ,W,1105, ","   33.9","W,0616,+","0.0","W,1025","-2.7","W,1026","-5.5","W,1110","-7.1","W,1123","-9.3","W,1213","-2.1","W,0408","-4.3","W,0323","-6.6","W,0317","-8.8","W,0315","-9.3","W,0210","    2410.4","4","    2410.4","W","   1219.9"," ,W","     12.40","W","     18.31","W","      6.49","W","       220","W","       220","W","      17.0","W","      24.6","W"
"USW00053844","2018","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       2.9","W","    671.2","","     671.2","W","       155","W","       103","W","         9","W","         8","W","       130","W","        25","W","       161","W","        15","W","        95"," ","         7"," ","         6"," ","  -26.0","W,0106, ","  61.0"," ,W,0403, ","   33.9","W,0905,+","-1.6","W,1018","-2.7","W,1108","-6.0","W,1110","-7.7","W,1111","-9.9","W,1210","-1.0","W,0430","-4.3","W,0418","-5.5","W,0324","-7.1","W,0318","-9.9","W,0207","    3107.7","7","    3107.7","W","   1283.3"," ,W","     11.70","W","     17.05","W","      6.34","W","       260","W","       260","W","      16.5","W","      25.5","W"
"USW00053844","2019","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       2.8","W","    561.8","","     561.8","W","       130","W","        81","W","        13","W","         5","W","       121","W","        26","W","       170","W","        23","W","       226"," ","        38"," ","        37"," ","  -22.7","W,0121, ","  42.7"," ,W,0517, ","   34.4","W,0913, ","-1.0","W,1013","-2.7","W,1101","-7.1","W,1108","-7.1","W,1108","-12.1","W,1112","-3.2","W,0402","-3.2","W,0402","-4.9","W,0401","-7.1","W,0307","-11.6","W,0306","    2973.7","7","    2973.7","W","   1112.1"," ,W","     11.72","W","     17.82","W","      5.61","W","       270","W","       260","W","      17.4","W","      26.8","W"
"USW00053844","2020","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       2.8","W","    523.3","","     523.3","W","       140","W","        89","W","         5","W","         0","W","       115","W","        12","W","       161","W","        18","W","       206"," ","        32"," ","        36"," ","  -14.9","W,1227,+","  37.3"," ,W,0519, ","   34.4","W,0719,+","-0.5","W,1016","-3.2","W,1031","-6.0","W,1114","-7.7","W,1215","-10.5","W,1225","-1.6","W,0512","-2.7","W,0509","-5.5","W,0416","-8.2","W,0301","-11.6","W,0221","    2852.4","4","    2852.4","W","    987.1"," ,W","     11.99","W","     17.80","W","      6.19","W","","","       260","W","     102.8","W","      27.3","W"
"USW00053844","2021","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       2.8","W","    594.9","","     594.9","W","       132","W","        75","W","         3","W","         4","W","       115","W","        23","W","       173","W","        17","W","       195"," ","        31"," ","        26"," ","  -21.0","W,0221,+","  31.5"," ,W,1016, ","   35.6","W,0629, ","-1.0","W,1102","-3.8","W,1103","-4.9","W,1105","-7.7","W,1123","","","0.0","W,0513","-2.7","W,0423","-6.0","W,0403","-8.2","W,0402","-21.0","W,0221","    2979.6","6","    2979.6","W","    871.8"," ,W","     12.15","W","     18.21","W","      6.08","W","       270","W","       260","W","      15.7","W","      22.8","W"
"USW00053844","2022","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       3.0","W","    480.1","","     480.1","W","       131","W","        77","W","        11","W","         5","W","       125","W","        30","W","       169","W","        11","W","       178"," ","        29"," ","        36"," ","  -22.1","W,1223, ","  74.9"," ,W,0706, ","   35.6","W,0622, ","-1.6","W,1008","-2.7","W,1114","-8.2","W,1118","-8.2","W,1118","-9.3","W,1121","0.0","W,0428","-3.8","W,0420","-4.9","W,0402","-7.7","W,0329","-12.1","W,0313","    2782.1","1","    2782.1","W","   1005.9"," ,W","     11.29","W","     17.35","W","      5.22","W","       240","W","       270","W","      15.7","W","      21.5","W"
"USW00053844","2023","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       2.7","W","    399.4","","     399.4","W","       121","W","        65","W","         2","W","         0","W","       110","W","         4","W","       180","W","         8","W","       196"," ","        39"," ","        28"," ","  -11.6","W,0204, ","  33.0"," ,W,0824, ","   33.3","W,0905,+","-1.6","W,1023","-3.2","W,1101","-4.9","W,1125","-8.8","W,1128","-9.3","W,1129","0.0","W,0427","-4.3","W,0330","-6.0","W,0321","-7.1","W,0320","-11.6","W,0204","    2743.5","5","    2743.5","W","    787.9"," ,W","     12.42","W","     18.61","W","      6.23","W","       250","W","       250","W","      19.2","W","      97.9","W"
"USW00053844","2024","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","       2.8","W","    571.4","","     571.4","W","       121","W","        73","W","         3","W","         0","W","       101","W","        17","W","       188","W","        28","W","       165"," ","        27"," ","        30"," ","  -16.0","W,0122, ","  56.9"," ,W,0402, ","   37.2","W,0830, ","-1.0","W,1016","-2.7","W,1017","-6.6","W,1129","-7.7","W,1130","-10.5","W,1203","-0.5","W,0425","-4.3","W,0328","-6.6","W,0324","-7.1","W,0321","-9.9","W,0225","    2465.6","6","    2465.6","W","    728.2"," ,W","     13.08","W","     19.48","W","      6.68","W","       290","W","       240","W","      17.0","W","      24.6","W"
"USW00053844","2025","39.75725","-82.66333","258.7","LANCASTER FAIRFIELD CO AIRPORT, OH US","","","","","","","","","","","","","","","","","","","","","","","        30"," ","         4"," ","         7"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
