"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025331","2013","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","       2.8","W","      7.3","","       7.3","W","       106","W","        53","W","         0","W","        27","W","       194","W","       112","W","        44","W","         0","W","       125"," ","        24"," ","","","  -28.2","W,1130, ","  16.5"," ,W,0517, ","   29.4","W,0617, ","-2.1","W,0920","-2.7","W,0930","-6.6","W,1023","-7.7","W,1106","-11.6","W,1108","-1.0","W,0521","-3.2","W,0519","-7.7","W,0420","-7.7","W,0420","-9.3","W,0419","    5908.0","0","    5908.0","W","    418.5"," ,W","      2.77","W","      7.09","W","     -1.54","W","        30","W","        20","W","      24.1","W","      29.5","W"
"USW00025331","2014","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","       2.9","W","      0.0","","       0.0","W","        98","W","        33","W","         0","W","         6","W","       186","W","        73","W","        24","W","         0","W","        54"," ","         6"," ","","","  -19.9","W,0213, ","  22.4"," ,W,0625, ","   25.6","W,0704, ","-1.6","W,0924","-2.7","W,0930","-6.0","W,1007","-8.2","W,1008","-11.0","W,1027","0.0","W,0429","-7.7","W,0411","-7.7","W,0411","-7.7","W,0411","-12.1","W,0410","    5369.7","7","    5369.7","W","    293.9"," ,W","      4.25","W","      8.85","W","     -0.36","W","        40","W","        30","W","      23.3","W","      30.9","W"
"USW00025331","2015","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","       3.1","W","      6.7","","       6.7","W","        95","W","        40","W","         0","W","        22","W","       173","W","        85","W","        40","W","         0","W","         6"," ","         5"," ","","","  -23.8","W,0126, ","  24.1"," ,W,0929, ","   30.0","W,0615, ","0.0","W,0828","-2.7","W,0922","-6.0","W,0924","-7.1","W,1104","-9.9","W,1111","-1.6","W,0426","-3.2","W,0423","-4.9","W,0324","-8.8","W,0316","-17.1","W,0315","    5131.7","7","    5131.7","W","    337.6"," ,W","      3.93","W","      8.37","W","     -0.52","W","        30","W","        20","W","      25.0","W","      33.5","W"
"USW00025331","2016","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","       3.2","W","      3.1","","       3.1","W","        96","W","        38","W","         1","W","         9","W","       171","W","        72","W","        42","W","         0","W","         4"," ","         1"," ","","","  -24.3","W,1205, ","  27.2"," ,W,0221, ","   27.2","W,0718, ","0.0","W,0928","-2.7","W,1001","-6.0","W,1014","-11.6","W,1023","-11.6","W,1023","-1.0","W,0421","-3.8","W,0404","-9.3","W,0320","-9.3","W,0320","-9.3","W,0320","    4784.3","3","    4784.3","W","    304.5"," ,W","      4.96","W","      9.50","W","      0.42","W","        30","W","        30","W","      20.1","W","      28.2","W"
"USW00025331","2017","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","       3.2","W","      0.0","","       0.0","W","       118","W","        43","W","         0","W","        29","W","       180","W","       116","W","        21","W","         0","W","         7"," ","         3"," ","","","  -32.1","W,0118, ","  22.6"," ,W,0708, ","   25.0","W,0805,+","0.0","W,1010","-2.7","W,1014","-5.5","W,1016","-9.3","W,1019","-9.3","W,1019","0.0","W,0508","-4.3","W,0419","-7.1","W,0330","-7.1","W,0330","-11.6","W,0327","    5863.1","1","    5863.1","W","    340.1"," ,W","      2.51","W","      6.88","W","     -1.86","W","        20","W","        20","W","      23.3","W","      30.0","W"
"USW00025331","2018","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","       3.1","W","      1.1","","       1.1","W","       110","W","        55","W","         0","W","        12","W","       170","W","        94","W","        23","W","         0","W","        19"," ","         5"," ","","","  -23.8","W,0228, ","  21.8"," ,W,0807, ","   27.8","W,0703, ","0.0","W,1001","-2.7","W,1028","-6.0","W,1029","-11.6","W,1030","-11.6","W,1030","0.0","W,0513","-2.7","W,0408","-7.7","W,0406","-7.7","W,0406","-9.9","W,0331","    5515.6","6","    5515.6","W","    436.6"," ,W","      3.72","W","      8.05","W","     -0.61","W","        30","W","        30","W","      23.7","W","      32.6","W"
"USW00025331","2019","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","       2.9","W","     32.8","","      32.8","W","       101","W","        33","W","         0","W","        13","W","       169","W","        72","W","        54","W","         0","W","        20"," ","        11"," ","","","  -25.5","W,0107, ","  21.8"," ,W,0918, ","   31.1","W,0704, ","-0.5","W,0926","-2.7","W,1012","-5.5","W,1013","-7.1","W,1014","-13.2","W,1125","-0.5","W,0428","-3.2","W,0427","-4.9","W,0426","-12.7","W,0305","-12.7","W,0305","    5063.7","7","    5063.7","W","    294.4"," ,W","      4.89","W","      9.45","W","      0.34","W","       120","W","       120","W","      19.2","W","      26.4","W"
"USW00025331","2020","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","       3.0","W","      3.7","","       3.7","W","       121","W","        40","W","         0","W","        39","W","       190","W","       114","W","        36","W","         0","W","        14"," ","         3"," ","","","  -29.9","W,0109, ","  22.9"," ,W,0218, ","   27.2","W,0704, ","-0.5","W,0911","-4.9","W,1016","-4.9","W,1016","-7.1","W,1020","-13.8","W,1030","-2.7","W,0502","-2.7","W,0502","-7.1","W,0411","-7.1","W,0411","-9.9","W,0409","    5503.8","8","    5503.8","W","    339.3"," ,W","      2.44","W","      6.98","W","     -2.11","W","        40","W","        50","W","      23.3","W","      32.2","W"
"USW00025331","2021","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","       2.6","W","      5.3","","       5.3","W","       113","W","        35","W","         1","W","        44","W","       192","W","       114","W","        27","W","         0","W","        12"," ","","","","","  -26.6","W,1215,+","  35.1"," ,W,0905, ","   28.3","W,0718, ","-3.8","W,0922","-3.8","W,0922","-6.0","W,0927","-8.8","W,1109","-11.0","W,1110","-2.1","W,0501","-9.9","W,0411","-9.9","W,0411","-9.9","W,0411","-9.9","W,0411","    5566.1","1","    5566.1","W","    364.2"," ,W","      1.78","W","      6.30","W","     -2.74","W","        30","W","        30","W","      21.0","W","      28.6","W"
"USW00025331","2022","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","       3.1","W","      5.9","","       5.9","W","       122","W","        57","W","         1","W","        20","W","       183","W","        83","W","        46","W","         0","W","        12"," ","         1"," ","","","  -26.6","W,1219, ","  38.1"," ,W,0801, ","   27.8","W,0622, ","0.0","W,1010","-4.3","W,1013","-4.9","W,1023","-8.2","W,1024","-10.5","W,1028","0.0","W,0512","-4.9","W,0419","-4.9","W,0419","-9.9","W,0315","-9.9","W,0315","    5446.0","0","    5446.0","W","    570.7"," ,W","      4.22","W","      8.53","W","     -0.10","W","        30","W","        30","W","      28.6","W","      38.9","W"
"USW00025331","2023","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","       2.8","W","      6.6","","       6.6","W","       135","W","        47","W","         0","W","        16","W","       188","W","        87","W","        34","W","         0","W","        13"," ","         1"," ","","","  -27.1","W,1230,+","  23.1"," ,W,1108, ","   26.1","W,0802,+","0.0","W,0925","-2.7","W,1004","-4.9","W,1019","-7.7","W,1020","-9.3","W,1112","-1.0","W,0429","-3.2","W,0424","-4.9","W,0418","-8.8","W,0410","-9.9","W,0409","    5447.0","0","    5447.0","W","    397.6"," ,W","      3.89","W","      7.98","W","     -0.19","W","        20","W","        20","W","      22.8","W","      32.6","W"
"USW00025331","2024","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","       3.2","W","      0.3","","       0.3","W","       108","W","        42","W","         0","W","        21","W","       180","W","        92","W","        20","W","         0","W","        23"," ","         4"," ","","","  -31.6","W,0203,+","  19.6"," ,W,0605, ","   26.1","W,0623, ","-0.5","W,1001","-3.8","W,1016","-6.0","W,1017","-9.3","W,1019","-9.3","W,1019","-0.5","W,0510","-3.2","W,0415","-4.9","W,0408","-7.1","W,0315","-9.9","W,0314","    5338.1","1","    5338.1","W","    343.5"," ,W","      3.21","W","      7.37","W","     -0.95","W","        30","W","        40","W","      22.8","W","      32.2","W"
"USW00025331","2025","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
