"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001108824","2008","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","     69.3","","      69.3","C","       153","C","       115","C","        12","C","         0","C","        53","C","         8","C","        63","C","         0","C","  -12.8","C,1220, ","  41.7"," ,C,1212,+","   30.8","C,0629, ","-2.4","C,1213","-2.4","C,1213","-4.5","C,1214","-7.5","C,1215","-11.5","C,1219","-0.3","C,0422","-2.6","C,0204","-4.7","C,0128","","","","","    3306.7","7","    3306.7","C","   1427.8"," ,C","      9.53","C","     13.20","C","      5.86","C","","","",""
"CA001108824","2009","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","    152.1","","     152.1","C","","","","","","","         0","C","        57","C","         4","C","        81","C","         4","C","   -6.0","C,0310, ","","","   36.0","C,0730, ","-0.1","C,1114","-2.5","C,1206","-4.8","C,1207","","","","","-0.5","C,0329","-5.6","C,0311","-5.6","C,0311","","","","","    3142.1","1","    3142.1","C","","","     10.27","C","     14.08","C","      6.46","C","","","",""
"CA001108824","2010","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","     85.2","","      85.2","C","       170","C","       130","C","        21","C","         0","C","        16","C","         3","C","        62","C","         4","C","  -10.0","C,1123, ","  59.5"," ,C,1130, ","   33.7","C,0708, ","-1.1","C,1120","-4.6","C,1121","-4.6","C,1121","-8.0","C,1122","-10.0","C,1123","-0.1","C,0409","","","","","","","","","    2773.3","3","    2773.3","C","   1808.8"," ,C","     10.97","C","     14.60","C","      7.33","C","","","",""
"CA001108824","2011","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","     45.5","","      45.5","C","       180","C","       120","C","         8","C","         0","C","        45","C","         1","C","        55","C","         0","C","   -8.0","C,0225, ","  45.5"," ,C,0214, ","   29.1","C,0821, ","0.0","C,1115","-2.7","C,1120","","","","","","","-0.2","C,0415","-4.7","C,0226","-4.7","C,0226","-8.0","C,0225","","","    3075.0","0","    3075.0","C","   1478.1"," ,C","      9.68","C","     13.23","C","      6.14","C","","","",""
"CA001108824","2012","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3074.2","2","    3074.2","C","","","","","","","","","","","",""
"CA001108824","2013","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","     95.8","","      95.8","C","       155","C","       104","C","        18","C","         0","C","        26","C","         3","C","        82","C","         0","C","   -7.9","C,1207, ","  57.9"," ,C,0312, ","   30.6","C,0911, ","-0.1","C,1119","-2.4","C,1121","-6.6","C,1206","-7.9","C,1207","","","0.0","C,0208","-2.7","C,0121","-4.8","C,0113","","","","","","","","","   1481.0"," ,C","     10.54","C","     13.92","C","      7.14","C","","","",""
"CA001108824","2014","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","    138.9","","     138.9","C","       164","C","       124","C","        21","C","         0","C","        36","C","         0","C","        82","C","         1","C","   -8.1","C,0206, ","  65.5"," ,C,1103, ","   32.7","C,0811, ","-1.1","C,1112","-6.2","C,1129","-6.2","C,1129","-7.0","C,1130","","","0.0","C,0323","-3.7","C,0209","-5.5","C,0208","-8.1","C,0206","","","    2864.4","4","    2864.4","C","   1968.9"," ,C","     11.45","C","     15.00","C","      7.91","C","","","",""
"CA001108824","2015","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","    176.5","","     176.5","C","       148","C","       103","C","        20","C","         0","C","        14","C","         0","C","        90","C","         3","C","   -3.5","C,1231, ","  99.0"," ,C,1107, ","   35.8","C,0705, ","-0.1","C,1120","-2.5","C,1230","","","","","","","-2.7","C,0101","-2.7","C,0101","","","","","","","    2279.1","1","    2279.1","C","   1783.6"," ,C","     12.15","C","     15.80","C","      8.49","C","","","",""
"CA001108824","2016","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","     99.9","","      99.9","C","       188","C","       142","C","        16","C","         0","C","        23","C","         3","C","        78","C","         1","C","   -7.1","C,1216, ","  59.5"," ,C,0528, ","   33.4","C,0819, ","-0.1","C,1205","-2.6","C,1206","-5.5","C,1207","-7.1","C,1216","","","-0.2","C,0111","-3.4","C,0103","","","","","","","    2439.9","9","    2439.9","C","   2104.8"," ,C","     11.65","C","     15.18","C","      8.13","C","         9","C","      54.0","C"
"CA001108824","2017","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","    176.3","","     176.3","C","","","","","","","         0","C","        44","C","         2","C","        95","C","         2","C","   -6.6","C,0103, ","","","   33.6","C,0904, ","-1.2","C,1103","-2.3","C,1222","-4.4","C,1223","","","","","-0.5","C,0308","-4.2","C,0208","-4.8","C,0113","","","","","    2836.7","7","    2836.7","C","","","     10.83","C","     14.50","C","      7.15","C","         8","C","      41.0","C"
"CA001108824","2018","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","    169.3","","     169.3","C","","","","","","","         0","C","        24","C","         2","C","        80","C","         1","C","   -7.2","C,0219, ","","","   32.6","C,0618, ","-1.5","C,1204","","","","","","","","","-0.1","C,0402","-2.9","C,0224","-5.8","C,0222","-7.2","C,0219","","","    2722.4","4","    2722.4","C","","","     11.35","C","     14.95","C","      7.76","C","","","",""
"CA001108824","2019","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","     91.1","","      91.1","C","       150","C","        98","C","        12","C","         0","C","        36","C","         3","C","        78","C","         0","C","   -7.5","C,0211, ","  88.9"," ,C,0103, ","   31.0","C,0612, ","-1.0","C,1128","-2.5","C,1129","","","","","","","-0.3","C,0310","-2.5","C,0304","-7.5","C,0211","-7.5","C,0211","","","    2648.2","2","    2648.2","C","   1352.8"," ,C","     10.93","C","     14.46","C","      7.40","C","","","",""
"CA001108824","2020","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2823.7","7","    2823.7","C","","","","","","","","","","","",""
"CA001108824","2021","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","    222.1","","     222.1","C","","","","","","","         0","C","        28","C","         9","C","        80","C","         7","C","  -13.0","C,1227, ","","","   40.6","C,0627, ","-0.2","C,1204","-2.6","C,1220","-4.6","C,1225","-9.6","C,1226","-9.6","C,1226","-0.4","C,0329","-2.9","C,0213","-6.3","C,0212","","","","","","","","","","","     10.91","C","     14.49","C","      7.32","C","","","",""
"CA001108824","2022","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","    206.1","","     206.1","C","       157","C","       116","C","        17","C","         0","C","        36","C","         4","C","        90","C","         2","C","  -12.0","C,1222, ","  61.8"," ,C,1224, ","   34.1","C,0726, ","-1.1","C,1108","-3.2","C,1128","-4.5","C,1201","-8.1","C,1219","-11.8","C,1221","0.0","C,0411","-2.3","C,0225","-5.7","C,0223","-7.1","C,0101","","","    2995.5","5","    2995.5","C","   1719.2"," ,C","     10.89","C","     14.48","C","      7.30","C","","","",""
"CA001108824","2023","49.35","-123.2","170.0","WEST VANCOUVER AUT, BC CA","    169.4","","     169.4","C","       164","C","       116","C","        12","C","         0","C","        14","C","         1","C","        99","C","         0","C","   -6.5","C,0224, ","  86.2"," ,C,1018, ","   31.7","C,0514, ","-0.4","C,1129","","","","","","","","","-0.5","C,0301","-3.6","C,0225","-6.5","C,0224","","","","","    2715.2","2","    2715.2","C","   1610.5"," ,C","     11.57","C","     15.04","C","      8.11","C","","","",""
