"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006150100","1980","43.9333","-79.8333","274.0","ALBION, ON CA","       104","C","        72","C","         4","C","        14","C","    80"," ,C,0308, ","  44.0"," ,C,1202, ","    854.3"," ,C","      807"," ,C"
"CA006150100","1981","43.9333","-79.8333","274.0","ALBION, ON CA","       103","C","        76","C","         6","C","        16","C","   180"," ,C,0210, ","  58.0"," ,C,0704, ","    865.2"," ,C","     1200"," ,C"
"CA006150100","1982","43.9333","-79.8333","274.0","ALBION, ON CA","       108","C","        85","C","         3","C","        23","C","   200"," ,C,0203, ","  30.1"," ,C,0819, ","    901.3"," ,C","     1460"," ,C"
"CA006150100","1983","43.9333","-79.8333","274.0","ALBION, ON CA","       105","C","        72","C","         1","C","        15","C","   180"," ,C,0321, ","  27.0"," ,C,0519, ","    798.9"," ,C","     1211"," ,C"
"CA006150100","1984","43.9333","-79.8333","274.0","ALBION, ON CA","       102","C","        74","C","         0","C","        15","C","   125"," ,C,0126, ","  25.0"," ,C,1104,+","    750.8"," ,C","     1032"," ,C"
"CA006150100","1985","43.9333","-79.8333","274.0","ALBION, ON CA","       121","C","        96","C","         8","C","        30","C","   300"," ,C,0304, ","  63.2"," ,C,0715, ","   1021.1"," ,C","     1976"," ,C"
"CA006150100","1986","43.9333","-79.8333","274.0","ALBION, ON CA","","","","","","","","","","","","","    955.2"," ,C","     1290"," ,C"
"CA006150100","1987","43.9333","-79.8333","274.0","ALBION, ON CA","       131","C","        77","C","         1","C","        21","C","   146"," ,C,0330, ","  34.0"," ,C,0703, ","    719.4"," ,C","     1530"," ,C"
"CA006150100","1988","43.9333","-79.8333","274.0","ALBION, ON CA","       132","C","        76","C","         2","C","        15","C","   170"," ,C,0211, ","  29.0"," ,C,0916, ","    702.2"," ,C","     1202"," ,C"
"CA006150100","1989","43.9333","-79.8333","274.0","ALBION, ON CA","       131","C","        71","C","         3","C","        14","C","   120"," ,C,0317, ","  48.0"," ,C,0803, ","    769.8"," ,C","     1162"," ,C"
"CA006150100","1990","43.9333","-79.8333","274.0","ALBION, ON CA","       139","C","        90","C","         6","C","        15","C","    86"," ,C,1203,+","  35.6"," ,C,1203, ","    940.8"," ,C","      972"," ,C"
"CA006150100","1991","43.9333","-79.8333","274.0","ALBION, ON CA","       144","C","        83","C","         2","C","        20","C","   140"," ,C,1205, ","  30.2"," ,C,0409, ","    750.0"," ,C","     1396"," ,C"
"CA006150100","1993","43.9333","-79.8333","274.0","ALBION, ON CA","       140","C","        69","C","         3","C","        11","C","   186"," ,C,0221, ","  31.8"," ,C,0608, ","    768.1"," ,C","     1250"," ,C"
"CA006150100","1994","43.9333","-79.8333","274.0","ALBION, ON CA","       120","C","        77","C","         1","C","        18","C","   146"," ,C,0106, ","  29.6"," ,C,0526, ","    677.9"," ,C","     1498"," ,C"
"CA006150100","1998","43.9333","-79.8333","274.0","ALBION, ON CA","        92","C","        61","C","         4","C","         8","C","   180"," ,C,0321, ","  50.6"," ,C,0806, ","    731.1"," ,C","      715"," ,C"
"CA006150100","1999","43.9333","-79.8333","274.0","ALBION, ON CA","        85","C","        57","C","         8","C","         9","C","   300"," ,C,0102, ","  56.2"," ,C,1102, ","    693.8"," ,C","      980"," ,C"
"CA006150100","2000","43.9333","-79.8333","274.0","ALBION, ON CA","       128","C","        84","C","         8","C","        20","C","   300"," ,C,1211, ","  53.0"," ,C,0624, ","    962.0"," ,C","     1529"," ,C"
