"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002403206","2002","72.6833","-77.9667","62.0","POND INLET, NU CA","","","","","        90","S","        22","S","         0","S","","","","","","","","","","","","","  19.6"," ,S,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    187.0"," ,S","","","","","","","","","",""
"CA002403206","2003","72.6833","-77.9667","62.0","POND INLET, NU CA","","","","","       110","S","        31","S","         1","S","","","","","","","","","","","","","  29.0"," ,S,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    255.5"," ,S","","","","","","","","","",""
"CA002403206","2004","72.6833","-77.9667","62.0","POND INLET, NU CA","","","","","       121","S","        36","S","         1","S","","","","","","","","","","","","","  25.4"," ,S,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    337.1"," ,S","","","","","","","","","",""
"CA002403206","2014","72.6833","-77.9667","62.0","POND INLET, NU CA","      0.0","","       0.0","C","        45","C","        17","C","         0","C","       174","C","       281","C","       238","C","         0","C","         0","C","  -41.6","C,0215, ","  19.1"," ,C,0813, ","   18.4","C,0801, ","-0.2","C,0814","-2.7","C,0908","-6.5","C,0912","-6.9","C,0916","-9.4","C,0923","-0.1","C,0709","-2.4","C,0607","-7.6","C,0604","-7.6","C,0604","-12.5","C,0520","   11520.1","1","   11520.1","C","    136.1"," ,C","    -13.85","C","    -10.82","C","    -16.88","C","","","",""
"CA002403206","2015","72.6833","-77.9667","62.0","POND INLET, NU CA","      0.0","","       0.0","C","        31","C","        11","C","         0","C","       183","C","       280","C","       246","C","         0","C","         0","C","  -43.1","C,0126, ","  10.6"," ,C,0805, ","   18.2","C,0723, ","-1.0","C,0825","-2.5","C,0831","-4.6","C,0917","-7.3","C,0924","-9.9","C,0927","-0.6","C,0614","-3.7","C,0608","-8.4","C,0529","-8.4","C,0529","-10.8","C,0523","   11764.4","4","   11764.4","C","     71.6"," ,C","    -14.72","C","    -11.55","C","    -17.89","C","","","",""
"CA002403206","2016","72.6833","-77.9667","62.0","POND INLET, NU CA","      0.0","","       0.0","C","        57","C","        15","C","         0","C","       161","C","       282","C","       246","C","         0","C","         0","C","  -40.0","C,0218, ","  20.1"," ,C,0719, ","   15.7","C,0714, ","-1.2","C,0903","-3.9","C,0904","-4.6","C,0905","-7.1","C,0929","-9.8","C,1008","0.0","C,0713","-2.6","C,0621","-6.8","C,0530","-6.8","C,0530","-12.0","C,0515","   11333.0","0","   11333.0","C","    144.4"," ,C","    -12.09","C","     -9.07","C","    -15.10","C","         8","C","      96.0","C"
"CA002403206","2017","72.6833","-77.9667","62.0","POND INLET, NU CA","      0.0","","       0.0","C","        39","C","        16","C","         0","C","       161","C","       283","C","       237","C","         0","C","         0","C","  -43.7","C,0310, ","  24.4"," ,C,0814, ","   18.3","C,0813, ","-0.3","C,0830","-2.6","C,0903","-6.9","C,0908","-6.9","C,0908","-9.3","C,0929","-0.4","C,0713","-3.3","C,0626","-4.7","C,0603","-9.9","C,0524","-9.9","C,0524","   10707.6","6","   10707.6","C","    148.6"," ,C","    -12.64","C","     -9.59","C","    -15.69","C","        27","C","      93.0","C"
"CA002403206","2019","72.6833","-77.9667","62.0","POND INLET, NU CA","      0.0","","       0.0","C","        49","C","        16","C","         0","C","       168","C","       262","C","       217","C","         0","C","         0","C","  -42.0","C,0114, ","  10.2"," ,C,0611, ","   18.9","C,0709, ","-1.2","C,0906","-2.3","C,0911","-4.7","C,0921","-8.4","C,0925","-9.1","C,1005","-1.2","C,0625","-2.8","C,0526","-4.6","C,0523","-7.6","C,0517","-9.9","C,0508","   11642.7","7","   11642.7","C","    121.0"," ,C","    -11.70","C","     -8.57","C","    -14.83","C","","","",""
"CA002403206","2021","72.6833","-77.9667","62.0","POND INLET, NU CA","      0.0","","       0.0","C","        59","C","        16","C","         0","C","       153","C","       274","C","       230","C","         0","C","         0","C","  -41.8","C,0218, ","   9.5"," ,C,0801, ","   16.0","C,0711, ","-0.3","C,0827","-4.3","C,0904","-5.3","C,0905","-6.7","C,0925","-11.1","C,1024","-0.2","C,0723","-2.5","C,0604","-5.2","C,0602","-7.1","C,0527","-9.0","C,0525","   10479.4","4","   10479.4","C","    118.6"," ,C","    -10.91","C","     -7.95","C","    -13.87","C","","","",""
"CA002403206","2022","72.6833","-77.9667","62.0","POND INLET, NU CA","      0.0","","       0.0","C","        38","C","        12","C","         0","C","       173","C","       275","C","       249","C","         0","C","         0","C","  -39.1","C,0213,+","  23.4"," ,C,1015, ","   20.0","C,0714, ","-0.7","C,0828","-2.2","C,0918","-5.9","C,0921","-7.4","C,0923","-10.0","C,1004","-0.4","C,0719","-2.3","C,0612","-6.5","C,0604","-7.8","C,0531","-10.1","C,0530","   11077.2","2","   11077.2","C","     96.1"," ,C","    -13.03","C","     -9.99","C","    -16.09","C","","","",""
"CA002403206","2023","72.6833","-77.9667","62.0","POND INLET, NU CA","      0.0","","       0.0","C","        51","C","        16","C","         0","C","       144","C","       288","C","       236","C","         0","C","         0","C","  -42.3","C,0212, ","  12.8"," ,C,0805, ","   17.3","C,0817, ","-0.2","C,0828","-2.3","C,0905","-4.9","C,0910","-6.8","C,1008","-10.2","C,1009","-0.2","C,0720","-2.6","C,0613","-6.4","C,0602","-10.5","C,0601","-10.5","C,0601","   11531.9","9","   11531.9","C","    140.1"," ,C","    -12.59","C","     -9.48","C","    -15.69","C","","","",""
