"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094266","2009","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","","","     23.9","","      23.9","W","       136","W","        65","W","         4","W","         0","W","        89","W","         0","W","        36","W","         2","W","       161"," ","        32"," ","         1"," ","   -7.1","W,1210, ","  66.8"," ,W,1116, ","   34.4","W,0728, ","-0.5","W,1011","-2.7","W,1202","-6.6","W,1208","-7.1","W,1210","","","0.0","W,0407","-3.2","W,0321","-4.9","W,0311","","","","","    3607.4","4","    3607.4","W","    740.9"," ,W","      8.68","W","     12.95","W","      4.40","W","       290","W","       290","W","      13.9","W","      91.2","W"
"USW00094266","2010","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","       2.2","W","     12.1","","      12.1","W","        93","W","        37","W","         2","W","         0","W","        53","W","         3","W","        17","W","         0","W","       163"," ","        49"," ","         1"," ","  -11.6","W,1123, ","  30.0"," ,W,1212, ","   31.1","W,0815,+","0.0","W,1017","-3.8","W,1120","-7.1","W,1121","-7.1","W,1121","-11.6","W,1123","-2.1","W,0410","-2.7","W,0222","","","","","","","    3323.8","8","    3323.8","W","    346.2"," ,W","      8.92","W","     12.91","W","      4.93","W","       260","W","       260","W","      15.7","W","      46.5","W"
"USW00094266","2011","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","       2.3","W","      3.9","","       3.9","W","       103","W","        44","W","         1","W","         0","W","        75","W","         2","W","        29","W","         0","W","       135"," ","        25"," ","         2"," ","   -8.8","W,0225, ","  47.8"," ,W,1122, ","   29.4","W,0820, ","0.0","W,1101","-2.7","W,1203","","","","","","","-0.5","W,0423","-2.7","W,0304","-6.0","W,0226","-8.8","W,0225","","","    3643.2","2","    3643.2","W","    389.1"," ,W","      8.57","W","     12.53","W","      4.60","W","       330","W","       340","W","      13.9","W","      22.8","W"
"USW00094266","2012","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","","","     13.0","","      13.0","W","","","","","","","         0","W","        52","W","         2","W","        37","W","         0","W","        48"," ","         8"," ","","","   -3.8","W,0118,+","","","   31.1","W,0816, ","0.0","W,1108","","","","","","","","","-1.0","W,0407","-2.7","W,0119","","","","","","","    3406.7","7","    3406.7","W","","","      9.33","W","     13.35","W","      5.32","W","       270","W","       240","W","      13.9","W","      30.9","W"
"USW00094266","2013","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","       2.4","W","      6.9","","       6.9","W","       120","W","        58","W","         2","W","         0","W","        57","W","         2","W","        38","W","         0","W","         1"," ","","","","","   -8.8","W,1207, ","  40.4"," ,W,0928, ","   29.4","W,0911, ","0.0","W,1104","-3.8","W,1120","-5.5","W,1204","-8.8","W,1207","","","-1.0","W,0325","-2.7","W,0116","","","","","","","    3128.6","6","    3128.6","W","    514.8"," ,W","      9.52","W","     13.47","W","      5.56","W","       300","W","       290","W","      16.1","W","      20.6","W"
"USW00094266","2014","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","","","      8.3","","       8.3","W","       148","W","        76","W","         3","W","         0","W","        46","W","         2","W","        59","W","         0","W","         1"," ","         1"," ","","","   -9.3","W,0207, ","  37.6"," ,W,1210, ","   30.0","W,0811, ","0.0","W,1111","-5.5","W,1112","-5.5","W,1112","-7.1","W,1129","","","0.0","W,0324","-2.7","W,0209","-5.5","W,0208","-9.3","W,0207","-9.3","W,0207","    3214.7","7","    3214.7","W","    807.6"," ,W","     10.21","W","     14.48","W","      5.94","W","       270","W","       150","W","      15.7","W","      21.5","W"
"USW00094266","2015","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","","","","","","","       133","W","        76","W","        13","W","","","","","","","","","","","         7"," ","         1"," ","","","","","  67.3"," ,W,0315, ","","","","","","","","","","","","","","","","","","","","","","","    2676.8","8","    2676.8","W","   1165.5"," ,W","","","","","","","","","","","","","",""
"USW00094266","2016","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","       2.5","W","     33.4","","      33.4","W","       143","W","        93","W","         7","W","         0","W","        42","W","         0","W","        48","W","         2","W","         5"," ","","","","","   -7.1","W,1216, ","  66.0"," ,W,0310, ","   34.4","W,0818, ","0.0","W,1012","-3.8","W,1206","-4.9","W,1214","-7.1","W,1216","","","-0.5","W,0318","-4.3","W,0103","-5.5","W,0102","","","","","","","","","    954.3"," ,W","     10.44","W","     14.78","W","      6.09","W","       250","W","       260","W","      16.5","W","      23.3","W"
"USW00094266","2017","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","       2.4","W","     33.6","","      33.6","W","       143","W","        74","W","         8","W","         0","W","        81","W","         1","W","        44","W","         1","W","        12"," ","","","","","   -8.8","W,0104, ","  45.7"," ,W,1219, ","   33.3","W,0802, ","-2.1","W,1103","-2.7","W,1106","-5.5","W,1223","","","","","0.0","W,0409","-3.2","W,0213","-6.0","W,0208","-7.7","W,0112","","","    3371.0","0","    3371.0","W","    992.9"," ,W","      8.95","W","     13.28","W","      4.63","W","       300","W","       300","W","      14.3","W","      21.5","W"
"USW00094266","2018","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","","","","","","","       143","W","        82","W","         5","W","","","","","","","","","","","        31"," ","         4"," ","","","","","  34.0"," ,W,0129, ","","","","","","","","","","","","","","","","","","","","","","","    3255.9","9","    3255.9","W","    822.9"," ,W","","","","","","","       230","W","       210","W","      14.8","W","      20.1","W"
"USW00094266","2019","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","       2.4","W","      4.8","","       4.8","W","       124","W","        66","W","         5","W","         0","W","        78","W","         2","W","        42","W","         0","W","        35"," ","        11"," ","","","  -11.6","W,0210, ","  72.6"," ,W,1017, ","   28.9","W,0612, ","-1.6","W,1009","-2.7","W,1029","-4.9","W,1129","","","","","-0.5","W,0327","-3.2","W,0309","-11.6","W,0210","-11.6","W,0210","-11.6","W,0210","","","","","    747.8"," ,W","      9.15","W","     13.42","W","      4.87","W","       290","W","       280","W","      14.8","W","      19.2","W"
"USW00094266","2020","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","       2.5","W","     11.2","","      11.2","W","       155","W","        86","W","         2","W","         0","W","        60","W","         1","W","        40","W","         0","W","        19"," ","         2"," ","","","   -5.5","W,0117, ","  74.7"," ,W,1221, ","   31.1","W,0910, ","-2.7","W,1025","-2.7","W,1025","","","","","","","0.0","W,0413","-3.2","W,0317","-5.5","W,0117","","","","","    3325.4","4","    3325.4","W","    800.7"," ,W","      9.53","W","     13.74","W","      5.31","W","       240","W","       240","W","      14.8","W","      22.4","W"
"USW00094266","2021","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","       2.6","W","     44.0","","      44.0","W","       145","W","        70","W","         6","W","         0","W","        59","W","         6","W","        49","W","         4","W","         7"," ","         5"," ","","","   -9.3","W,1229,+","  45.7"," ,W,1028, ","   36.1","W,0627, ","0.0","W,1101","-2.7","W,1220","-7.7","W,1226","-7.7","W,1226","-9.3","W,1227","0.0","W,0413","-2.7","W,0224","","","","","","","    3127.4","4","    3127.4","W","    778.6"," ,W","      9.60","W","     13.83","W","      5.37","W","       270","W","       310","W","      16.1","W","      22.4","W"
"USW00094266","2022","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","       2.4","W","     42.7","","      42.7","W","       131","W","        59","W","         2","W","         0","W","        65","W","         4","W","        74","W","         1","W","        14"," ","         5"," ","","","  -10.5","W,1221, ","  41.1"," ,W,1030, ","   32.8","W,0726, ","-1.0","W,1108","-2.7","W,1109","-10.5","W,1221","-10.5","W,1221","-10.5","W,1221","-0.5","W,0420","-4.3","W,0225","-4.9","W,0223","-7.7","W,0101","","","    3281.0","0","    3281.0","W","    570.4"," ,W","      9.88","W","     14.23","W","      5.52","W","       300","W","       310","W","      15.7","W","      25.0","W"
"USW00094266","2023","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","       2.5","W","     42.8","","      42.8","W","       130","W","        43","W","         0","W","         0","W","        54","W","         0","W","        70","W","         2","W","        19"," ","         3"," ","","","   -7.1","W,0225, ","  18.3"," ,W,1204, ","   33.9","W,0813, ","0.0","W,1026","","","","","","","","","0.0","W,0419","-2.7","W,0227","-7.1","W,0225","-7.1","W,0225","","","    2996.0","0","    2996.0","W","    410.3"," ,W","     10.43","W","     14.94","W","      5.92","W","       260","W","       290","W","      14.3","W","      23.3","W"
"USW00094266","2024","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","       2.4","W","     38.0","","      38.0","W","       146","W","        67","W","         1","W","         0","W","        19","W","         2","W","        61","W","         2","W","        34"," ","         6"," ","","","   -9.9","W,0112, ","  25.4"," ,W,1217, ","   32.2","W,0708,+","-0.5","W,1119","","","","","","","","","0.0","W,0314","-7.1","W,0116","-7.1","W,0116","-7.1","W,0116","-9.9","W,0112","    2845.3","3","    2845.3","W","    579.7"," ,W","     10.71","W","     14.97","W","      6.46","W","       270","W","       240","W","      14.3","W","      26.4","W"
"USW00094266","2025","48.12194","-123.50662","83.2","PORT ANGELES FAIRCHILD INTERNATIONAL AIRPORT, WA US","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
