"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00038024","1901","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        33","a","        16","a","         1","a","","","","","","","","","","","","","  27.7"," ,a,0414, ","","","","","","","","","    182.1"," ,a","","","","","",""
"ASN00038024","1902","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        21","a","        11","a","         1","a","","","","","","","","","","","","","  38.9"," ,a,1127, ","","","","","","","","","    150.3"," ,a","","","","","",""
"ASN00038024","1903","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        50","a","        28","a","         4","a","","","","","","","","","","","","","  85.9"," ,a,1211, ","","","","","","","","","    475.6"," ,a","","","","","",""
"ASN00038024","1904","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        42","a","        25","a","         4","a","","","","","","","","","","","","","  32.0"," ,a,0303, ","","","","","","","","","    340.8"," ,a","","","","","",""
"ASN00038024","1905","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        27","a","        12","a","         0","a","","","","","","","","","","","","","  20.3"," ,a,0412, ","","","","","","","","","    101.7"," ,a","","","","","",""
"ASN00038024","1906","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        53","a","        36","a","         8","a","","","","","","","","","","","","","  74.9"," ,a,1221, ","","","","","","","","","    640.4"," ,a","","","","","",""
"ASN00038024","1907","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        37","a","        21","a","         3","a","","","","","","","","","","","","","  39.4"," ,a,1227, ","","","","","","","","","    231.9"," ,a","","","","","",""
"ASN00038024","1908","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        31","a","        24","a","         4","a","","","","","","","","","","","","","  35.6"," ,a,0717, ","","","","","","","","","    331.9"," ,a","","","","","",""
"ASN00038024","1909","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        37","a","        18","a","         3","a","","","","","","","","","","","","","  47.2"," ,a,0812, ","","","","","","","","","    238.5"," ,a","","","","","",""
"ASN00038024","1910","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        54","a","        31","a","         5","a","","","","","","","","","","","","","  86.9"," ,a,0410, ","","","","","","","","","    543.2"," ,a","","","","","",""
"ASN00038024","1911","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        40","a","        19","a","         1","a","","","","","","","","","","","","","  43.4"," ,a,1126, ","","","","","","","","","    179.3"," ,a","","","","","",""
"ASN00038024","1912","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        29","a","        17","a","         2","a","","","","","","","","","","","","","  34.3"," ,a,0310, ","","","","","","","","","    187.5"," ,a","","","","","",""
"ASN00038024","1913","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        38","a","        25","a","         2","a","","","","","","","","","","","","","  39.9"," ,a,0107, ","","","","","","","","","    311.7"," ,a","","","","","",""
"ASN00038024","1914","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        39","a","        23","a","         2","a","","","","","","","","","","","","","  47.5"," ,a,0308, ","","","","","","","","","    257.4"," ,a","","","","","",""
"ASN00038024","1915","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        27","a","        17","a","         4","a","","","","","","","","","","","","","  76.5"," ,a,1226, ","","","","","","","","","    277.7"," ,a","","","","","",""
"ASN00038024","1916","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        38","a","        29","a","         5","a","","","","","","","","","","","","","  95.8"," ,a,1230, ","","","","","","","","","    515.6"," ,a","","","","","",""
"ASN00038024","1917","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        43","a","        32","a","         4","a","","","","","","","","","","","","","  71.9"," ,a,0203, ","","","","","","","","","    446.3"," ,a","","","","","",""
"ASN00038024","1918","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        30","a","        22","a","         6","a","","","","","","","","","","","","","  54.6"," ,a,0423, ","","","","","","","","","    374.9"," ,a","","","","","",""
"ASN00038024","1919","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        19","a","        15","a","         1","a","","","","","","","","","","","","","  37.1"," ,a,0422, ","","","","","","","","","    139.0"," ,a","","","","","",""
"ASN00038024","1920","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        59","a","        34","a","         6","a","","","","","","","","","","","","","  96.8"," ,a,0206, ","","","","","","","","","    565.3"," ,a","","","","","",""
"ASN00038024","1921","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        50","a","        30","a","         6","a","","","","","","","","","","","","","  85.9"," ,a,0530, ","","","","","","","","","    466.8"," ,a","","","","","",""
"ASN00038024","1922","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        19","a","        14","a","         1","a","","","","","","","","","","","","","  25.9"," ,a,1217, ","","","","","","","","","    141.4"," ,a","","","","","",""
"ASN00038024","1923","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        21","a","        14","a","         2","a","","","","","","","","","","","","","  52.1"," ,a,0604, ","","","","","","","","","    214.9"," ,a","","","","","",""
"ASN00038024","1924","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        27","a","        18","a","         5","a","","","","","","","","","","","","","  33.0"," ,a,0911, ","","","","","","","","","    269.8"," ,a","","","","","",""
"ASN00038024","1925","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        25","a","        14","a","         3","a","","","","","","","","","","","","","  65.8"," ,a,0322, ","","","","","","","","","    258.3"," ,a","","","","","",""
"ASN00038024","1926","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        30","a","        20","a","         3","a","","","","","","","","","","","","","  63.5"," ,a,0925, ","","","","","","","","","    277.7"," ,a","","","","","",""
"ASN00038024","1927","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        22","a","        12","a","         0","a","","","","","","","","","","","","","  20.6"," ,a,1223, ","","","","","","","","","    114.3"," ,a","","","","","",""
"ASN00038024","1928","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        20","a","         9","a","         4","a","","","","","","","","","","","","","  41.4"," ,a,0225, ","","","","","","","","","    178.0"," ,a","","","","","",""
"ASN00038024","1929","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        22","a","        13","a","         0","a","","","","","","","","","","","","","  15.7"," ,a,0205, ","","","","","","","","","    102.1"," ,a","","","","","",""
"ASN00038024","1930","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        35","a","        21","a","         3","a","","","","","","","","","","","","","  58.4"," ,a,1206, ","","","","","","","","","    368.7"," ,a","","","","","",""
"ASN00038024","1931","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        36","a","        23","a","         4","a","","","","","","","","","","","","","  28.4"," ,a,0402, ","","","","","","","","","    267.0"," ,a","","","","","",""
"ASN00038024","1932","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        24","a","         9","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0517, ","","","","","","","","","    127.9"," ,a","","","","","",""
"ASN00038024","1933","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        42","a","        22","a","         1","a","","","","","","","","","","","","","  58.7"," ,a,0216, ","","","","","","","","","    265.5"," ,a","","","","","",""
"ASN00038024","1934","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        26","a","        12","a","         1","a","","","","","","","","","","","","","  36.1"," ,a,1108, ","","","","","","","","","    144.5"," ,a","","","","","",""
"ASN00038024","1935","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        24","a","        15","a","         1","a","","","","","","","","","","","","","  47.8"," ,a,0630, ","","","","","","","","","    206.9"," ,a","","","","","",""
"ASN00038024","1936","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        37","a","        22","a","         3","a","","","","","","","","","","","","","  32.5"," ,a,0302, ","","","","","","","","","    247.9"," ,a","","","","","",""
"ASN00038024","1937","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        26","a","        15","a","         0","a","","","","","","","","","","","","","  15.2"," ,a,0102, ","","","","","","","","","    100.0"," ,a","","","","","",""
"ASN00038024","1938","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        19","a","         9","a","         0","a","","","","","","","","","","","","","  11.2"," ,a,0724, ","","","","","","","","","     75.9"," ,a","","","","","",""
"ASN00038024","1939","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        49","a","        29","a","         3","a","","","","","","","","","","","","","  53.6"," ,a,1021, ","","","","","","","","","    368.0"," ,a","","","","","",""
"ASN00038024","1940","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        28","a","        14","a","         3","a","","","","","","","","","","","","","  48.3"," ,a,0131, ","","","","","","","","","    209.3"," ,a","","","","","",""
"ASN00038024","1941","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        37","a","        18","a","         4","a","","","","","","","","","","","",""," 130.3"," ,a,0124, ","","","","","","","","","    386.8"," ,a","","","","","",""
"ASN00038024","1942","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        27","a","        15","a","         1","a","","","","","","","","","","","","","  41.4"," ,a,0424, ","","","","","","","","","    174.8"," ,a","","","","","",""
"ASN00038024","1943","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        24","a","        15","a","         3","a","","","","","","","","","","","","","  40.6"," ,a,0905, ","","","","","","","","","    222.2"," ,a","","","","","",""
"ASN00038024","1944","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        34","a","        23","a","         4","a","","","","","","","","","","","","","  92.5"," ,a,0215, ","","","","","","","","","    390.9"," ,a","","","","","",""
"ASN00038024","1945","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        20","a","        13","a","         1","a","","","","","","","","","","","","","  42.4"," ,a,0711, ","","","","","","","","","    148.7"," ,a","","","","","",""
"ASN00038024","1946","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        14","a","        10","a","         0","a","","","","","","","","","","","","","  20.6"," ,a,0119, ","","","","","","","","","    104.9"," ,a","","","","","",""
"ASN00038024","1947","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        43","a","        28","a","         4","a","","","","","","","","","","","","","  35.8"," ,a,0818, ","","","","","","","","","    327.7"," ,a","","","","","",""
"ASN00038024","1948","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        26","a","        13","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,1223, ","","","","","","","","","    190.0"," ,a","","","","","",""
"ASN00038024","1949","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        52","a","        32","a","         7","a","","","","","","","","","","","","","  77.7"," ,a,0307, ","","","","","","","","","    555.4"," ,a","","","","","",""
"ASN00038024","1950","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        75","a","        48","a","        15","a","","","","","","","","","","","","","  86.6"," ,a,0305, ","","","","","","","","","    990.1"," ,a","","","","","",""
"ASN00038024","1951","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        25","a","        10","a","         0","a","","","","","","","","","","","","","  22.9"," ,a,0613, ","","","","","","","","","     90.2"," ,a","","","","","",""
"ASN00038024","1952","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        46","a","        22","a","         3","a","","","","","","","","","","","","","  49.8"," ,a,0408, ","","","","","","","","","    311.1"," ,a","","","","","",""
"ASN00038024","1953","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        35","a","        17","a","         4","a","","","","","","","","","","","","","  90.7"," ,a,0214, ","","","","","","","","","    321.1"," ,a","","","","","",""
"ASN00038024","1954","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        42","a","        28","a","         2","a","","","","","","","","","","","",""," 185.9"," ,a,0207, ","","","","","","","","","    449.7"," ,a","","","","","",""
"ASN00038024","1955","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        60","a","        35","a","         1","a","","","","","","","","","","","","","  41.9"," ,a,0713, ","","","","","","","","","    372.8"," ,a","","","","","",""
"ASN00038024","1956","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        53","a","        34","a","         6","a","","","","","","","","","","","","","  75.4"," ,a,0202, ","","","","","","","","","    513.6"," ,a","","","","","",""
"ASN00038024","1957","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        33","a","        18","a","         4","a","","","","","","","","","","","","","  51.1"," ,a,0311, ","","","","","","","","","    266.9"," ,a","","","","","",""
"ASN00038024","1958","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        32","a","        18","a","         2","a","","","","","","","","","","","","","  35.3"," ,a,1123, ","","","","","","","","","    175.1"," ,a","","","","","",""
"ASN00038024","1959","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        26","a","        14","a","         1","a","","","","","","","","","","","","","  28.7"," ,a,0124, ","","","","","","","","","    134.6"," ,a","","","","","",""
"ASN00038024","1960","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        33","a","        18","a","         1","a","","","","","","","","","","","","","  53.6"," ,a,0223, ","","","","","","","","","    230.8"," ,a","","","","","",""
"ASN00038024","1961","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        24","a","        13","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,0102, ","","","","","","","","","    163.8"," ,a","","","","","",""
"ASN00038024","1962","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        37","a","        23","a","         2","a","","","","","","","","","","","","","  31.8"," ,a,1228, ","","","","","","","","","    260.1"," ,a","","","","","",""
"ASN00038024","1963","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        22","a","        14","a","         2","a","","","","","         0","a","       317","a","       158","a","","","  31.8"," ,a,0312, ","   46.1","a,1230, ","","","","","","","    224.6"," ,a","","","     29.95","a","",""
"ASN00038024","1964","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        36","a","        18","a","         3","a","         0","a","         0","a","         0","a","       332","a","       162","a","    1.7","a,0705, ","  36.3"," ,a,0114, ","   45.6","a,1221, ","","","     348.2","2","     348.2","a","    214.9"," ,a","     23.40","a","     30.65","a","     16.16","a"
"ASN00038024","1965","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        17","a","         9","a","         0","a","","","","","","","","","","","","","  22.6"," ,a,0215, ","","","","","","","","","     84.0"," ,a","","","","","",""
"ASN00038024","1966","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        39","a","        14","a","         1","a","","","","","","","","","","","","","  26.4"," ,a,0122, ","","","","","","","","","    152.4"," ,a","","","","","",""
"ASN00038024","1967","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        20","a","        10","a","         4","a","","","","","","","","","","","","","  32.8"," ,a,0308, ","","","","","","","","","    194.5"," ,a","","","","","",""
"ASN00038024","1968","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        36","a","        15","a","         4","a","","","","","","","","","","","","","  66.3"," ,a,0217, ","","","","","","","","","    292.5"," ,a","","","","","",""
"ASN00038024","1969","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        34","a","        14","a","         1","a","         0","a","         0","a","         0","a","       321","a","       172","a","    2.2","a,0816, ","  33.5"," ,a,0326, ","   45.6","a,0109, ","","","     404.7","7","     404.7","a","    177.1"," ,a","     23.69","a","     31.14","a","     16.25","a"
"ASN00038024","1970","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","   2077.9","","","","        26","a","        14","a","         2","a","         0","a","         1","a","         0","a","       329","a","       165","a","   -0.9","a,0721, ","  42.4"," ,a,0315, ","   44.6","a,0109, ","-0.9","a,0721","     473.3","3","     473.3","a","    178.9"," ,a","     22.57","a","     30.39","a","     14.74","a"
"ASN00038024","1971","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","   2009.8","","    2009.8","a","        41","a","        23","a","         2","a","         0","a","         1","a","         0","a","       320","a","       156","a","    0.0","a,0626, ","  79.5"," ,a,0306, ","   45.6","a,0111, ","0.0","a,0626","     493.3","3","     493.3","a","    277.2"," ,a","     22.76","a","     30.08","a","     15.45","a"
"ASN00038024","1972","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","   2034.7","","    2034.7","a","        21","a","         8","a","         1","a","         0","a","         0","a","         0","a","       339","a","       172","a","    2.2","a,0722, ","  25.7"," ,a,0305, ","   47.0","a,1224, ","","","","","","","     86.3"," ,a","     23.86","a","     31.26","a","     16.45","a"
"ASN00038024","1973","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        52","a","        27","a","         4","a","         0","a","         0","a","         0","a","       327","a","       157","a","    4.0","a,0819, ","  61.5"," ,a,0215, ","   47.0","a,0104, ","","","     230.7","7","     230.7","a","    442.6"," ,a","     24.10","a","     30.54","a","     17.66","a"
"ASN00038024","1974","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        51","a","        34","a","         2","a","","","","","","","","","","","","","  43.4"," ,a,0128, ","","","","","","","","","    421.0"," ,a","","","","","",""
"ASN00038024","1975","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        54","a","        30","a","         4","a","","","","","","","","","","","","","  46.6"," ,a,1219, ","","","","","","","","","    435.2"," ,a","","","","","",""
"ASN00038024","1976","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","   1602.4","","    1602.4","a","        47","a","        27","a","         8","a","","","","","","","","","","","","","  66.2"," ,a,0131, ","","","","","","","","","    479.9"," ,a","","","","","",""
"ASN00038024","1977","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        35","a","        21","a","         5","a","","","","","","","","","","","","","  71.4"," ,a,0220, ","","","","","","","","","    347.3"," ,a","","","","","",""
"ASN00038024","1978","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","   2096.1","","    2096.1","a","        46","a","        29","a","         7","a","         0","a","         0","a","","","","","","","    1.3","a,0728, ","  54.0"," ,a,0510, ","","","","","","","","","    457.7"," ,a","","","","","     14.95","a"
"ASN00038024","1980","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        33","a","        14","a","         0","a","","","","","","","","","","","","","   8.8"," ,a,1202, ","","","","","","","","","     93.2"," ,a","","","","","",""
"ASN00038024","1981","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        43","a","        28","a","         3","a","         0","a","         0","a","         0","a","       302","a","       172","a","    2.5","a,0709,+","  40.8"," ,a,0220, ","   45.3","a,1207, ","","","     401.9","9","     401.9","a","    370.9"," ,a","     23.30","a","     30.42","a","     16.18","a"
"ASN00038024","1982","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","   2383.2","","    2383.2","a","        20","a","        11","a","         1","a","         0","a","         0","a","         0","a","       326","a","       176","a","    0.5","a,0721, ","  28.4"," ,a,0315, ","   46.0","a,0101, ","","","     401.1","1","     401.1","a","    130.9"," ,a","     23.99","a","     31.44","a","     16.53","a"
"ASN00038024","1983","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","   2343.9","","    2343.9"," ","        43","a","        21","a","         3","a","         0","a","         2","a","","","","","","","   -0.5","a,0709, ","  59.0"," ,a,0520, ","","","-0.5","a,0709","","","","","    307.7"," ,a","","","","","     16.51","a"
"ASN00038024","1984","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        33","a","        22","a","         2","a","         0","a","         1","a","         0","a","       321","a","       165","a","    0.0","a,0704, ","  58.2"," ,a,0715, ","   43.5","a,1213, ","0.0","a,0704","     430.6","6","     430.6","a","    283.8"," ,a","     22.77","a","     30.10","a","     15.44","a"
"ASN00038024","1985","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","   2255.3","","    2255.3","a","        32","a","        19","a","         0","a","         0","a","         1","a","         0","a","       333","a","       169","a","   -0.3","a,0626, ","  17.6"," ,a,1102, ","   45.2","a,1220, ","-0.3","a,0626","     408.0","0","     408.0","a","    183.8"," ,a","     23.25","a","     30.88","a","     15.62","a"
"ASN00038024","1986","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","   2260.8","","    2260.8","a","        25","a","        15","a","         2","a","         0","a","         0","a","         0","a","       323","a","       177","a","    0.7","a,0730, ","  46.7"," ,a,1207, ","   45.1","a,1228, ","","","     368.4","4","     368.4","a","    179.0"," ,a","     23.59","a","     31.06","a","     16.12","a"
"ASN00038024","1987","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","   2158.4","","    2158.4","a","        42","a","        23","a","         4","a","         0","a","         0","a","         0","a","       329","a","       176","a","    0.7","a,0722, ","  34.0"," ,a,0225, ","   44.9","a,1223, ","","","     386.9","9","     386.9","a","    322.2"," ,a","     23.60","a","     30.87","a","     16.34","a"
"ASN00038024","1988","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","   2365.3","","    2365.3","a","        29","a","        15","a","         0","a","         0","a","         0","a","","","","","","","    2.3","a,0810, ","  23.0"," ,a,1227, ","","","","","","","","","    143.3"," ,a","","","","","     16.99","a"
"ASN00038024","1989","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        47","a","        30","a","         5","a","         0","a","         0","a","         0","a","       292","a","       150","a","    0.6","a,0625, ","  80.9"," ,a,1025, ","   43.0","a,0109, ","","","","","","","    477.0"," ,a","     22.41","a","     29.18","a","     15.64","a"
"ASN00038024","1990","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","","","","","        47","a","        29","a","         2","a","         0","a","         0","a","         0","a","       301","a","       163","a","    1.5","a,0811, ","  67.0"," ,a,0522, ","   47.1","a,1222, ","","","     497.6","6","     497.6","a","    387.2"," ,a","     23.13","a","     30.39","a","     15.87","a"
"ASN00038024","1991","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","   2205.7","","    2205.7","a","        39","a","        21","a","         3","a","         0","a","         0","a","         0","a","       344","a","       180","a","    0.6","a,0727, "," 103.2"," ,a,0210, ","   44.6","a,1229, ","","","     315.5","5","     315.5","a","    364.7"," ,a","     23.51","a","     31.46","a","     15.55","a"
"ASN00038024","1992","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","   2359.0","","    2359.0","a","        41","a","        25","a","         0","a","         0","a","         0","a","         0","a","       329","a","       170","a","    2.0","a,0721, ","  18.2"," ,a,0207, ","   44.4","a,0223, ","","","     366.8","8","     366.8","a","    190.3"," ,a","     23.17","a","     30.66","a","     15.67","a"
"ASN00038024","1993","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","   2187.9","","    2187.9","a","        42","a","        20","a","         2","a","         0","a","         0","a","         0","a","       334","a","       171","a","    0.7","a,0802, ","  48.6"," ,a,0828, ","   42.9","a,1202, ","","","     280.1","1","     280.1","a","    294.8"," ,a","     23.95","a","     31.10","a","     16.80","a"
"ASN00038024","1994","-25.4228","142.6564","126.3","WINDORAH POST OFFICE, AS","   2090.3","","    2090.3","a","        25","a","        18","a","         2","a","         0","a","         0","a","         0","a","       329","a","       150","a","    1.1","a,0810, ","  65.2"," ,a,0301, ","   46.2","a,0103, ","","","     443.0","0","     443.0","a","    190.2"," ,a","     22.91","a","     30.58","a","     15.24","a"
