"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00092038","1969","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","","","","","       129","a","        68","a","         5","a","","","","","","","","","","","",""," 104.9"," ,a,0517, ","","","","","","","","","","","","","","","","","    968.9"," ,a","","","","","",""
"ASN00092038","1970","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","","","","","       119","a","        61","a","        10","a","","","","","","","","","","","","","  75.9"," ,a,0103, ","","","","","","","","","","","","","","","","","    958.6"," ,a","","","","","",""
"ASN00092038","1971","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    788.4"," ,a","","","","","",""
"ASN00092038","1972","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","","","","","       114","a","        29","a","         2","a","","","","","","","","","","","","","  28.7"," ,a,0807, ","","","","","","","","","","","","","","","","","    365.6"," ,a","","","","","",""
"ASN00092038","1973","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","","","","","       145","a","        40","a","         5","a","","","","","","","","","","","","","  53.3"," ,a,1021, ","","","","","","","","","","","","","","","","","    601.1"," ,a","","","","","",""
"ASN00092038","1974","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    830.2"," ,a","","","","","",""
"ASN00092038","1975","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","","","","","       116","a","        53","a","         4","a","","","","","","","","","","","","","  52.6"," ,a,1104, ","","","","","","","","","","","","","","","","","    626.9"," ,a","","","","","",""
"ASN00092038","1976","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","","","","","       142","a","        55","a","         1","a","         0","a","        39","a","         0","a","        67","a","         4","a","   -3.9","a,0716, ","  42.0"," ,a,1104, ","   36.5","a,0104, ","-0.4","a,0501","-3.1","a,0513","","","0.0","a,0918","-3.4","a,0815","    2396.0","0","    2396.0","a","    591.8"," ,a","     11.89","a","     17.06","a","      6.72","a"
"ASN00092038","1977","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     44.8","","      44.8","a","        91","a","        39","a","         5","a","         0","a","        42","a","         0","a","        93","a","         0","a","   -4.0","a,0905, ","  32.2"," ,a,0117, ","   31.2","a,1027, ","-0.5","a,0426","-2.6","a,0612","","","-0.5","a,1119","-4.0","a,0905","    2322.3","3","    2322.3","a","    468.2"," ,a","     12.11","a","     17.93","a","      6.29","a"
"ASN00092038","1978","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     44.3","","      44.3","a","       122","a","        52","a","         7","a","         0","a","        33","a","         0","a","        67","a","         5","a","   -4.2","a,0713, ","  59.4"," ,a,0504, ","   36.4","a,0101, ","0.0","a,0328","-4.2","a,0713","","","-0.4","a,1102","-3.3","a,0819","    2300.6","6","    2300.6","a","    716.4"," ,a","     12.19","a","     17.39","a","      6.99","a"
"ASN00092038","1979","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     40.6","","      40.6","a","       104","a","        33","a","         0","a","         0","a","        38","a","         0","a","        88","a","         3","a","   -5.0","a,0715, ","  22.6"," ,a,0121, ","   33.9","a,0202, ","-0.6","a,0516","-2.7","a,0603","-5.0","a,0715","-1.2","a,1014","-2.3","a,0924","    2239.5","5","    2239.5","a","    333.4"," ,a","     12.34","a","     18.22","a","      6.45","a"
"ASN00092038","1980","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     35.6","","      35.6","a","        82","a","        40","a","         3","a","         0","a","        18","a","         0","a","        93","a","         2","a","   -2.4","a,0913, ","  64.6"," ,a,0530, ","   34.7","a,1113, ","-1.3","a,0428","","","","","-2.4","a,0913","-2.4","a,0913","    2040.0","0","    2040.0","a","    457.8"," ,a","     12.94","a","     18.54","a","      7.35","a"
"ASN00092038","1981","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","    108.6","","     108.6","a","       115","a","        55","a","         5","a","         0","a","        13","a","         0","a","        88","a","         3","a","   -1.0","a,0825,+","  50.1"," ,a,0601, ","   35.6","a,0126, ","0.0","a,0426","","","","","0.0","a,0906","","","    1914.5","5","    1914.5","a","    604.9"," ,a","     13.34","a","     18.21","a","      8.47","a"
"ASN00092038","1982","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     86.6","","      86.6","a","        90","a","        34","a","         3","a","         0","a","         8","a","         0","a","        98","a","         7","a","   -1.5","a,0721, ","  59.2"," ,a,1209, ","   39.2","a,0215, ","0.0","a,0522","","","","","","","","","    1951.1","1","    1951.1","a","    416.5"," ,a","     13.29","a","     18.74","a","      7.85","a"
"ASN00092038","1983","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     74.1","","      74.1","a","       101","a","        43","a","         5","a","         0","a","        21","a","         0","a","        76","a","         4","a","   -4.0","a,0630, ","  65.6"," ,a,0323, ","   39.1","a,0201, ","-0.5","a,0517","-4.0","a,0630","","","-0.5","a,1003","","","    2154.8","8","    2154.8","a","    586.8"," ,a","     12.64","a","     17.73","a","      7.55","a"
"ASN00092038","1984","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     50.8","","      50.8","a","       117","a","        46","a","         6","a","         0","a","         4","a","         0","a","        71","a","         1","a","   -1.5","a,0728, ","  65.4"," ,a,0807, ","   34.3","a,0227, ","0.0","a,0704","","","","","","","","","    1994.7","7","    1994.7","a","    613.8"," ,a","     13.02","a","     17.82","a","      8.21","a"
"ASN00092038","1985","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     35.4","","      35.4","a","       124","a","        53","a","         6","a","         0","a","        16","a","         0","a","        59","a","         1","a","   -3.5","a,0618, ","  38.6"," ,a,1208, ","   36.6","a,0114, ","0.0","a,0520","-3.5","a,0618","","","-1.0","a,0821","","","    2142.0","0","    2142.0","a","    684.2"," ,a","     12.55","a","     17.32","a","      7.78","a"
"ASN00092038","1986","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     13.5","","      13.5","a","       110","a","        55","a","         7","a","         0","a","         5","a","         0","a","        57","a","         2","a","   -1.8","a,0701, ","  46.8"," ,a,0419, ","   34.9","a,0307, ","-0.6","a,0621","","","","","-0.2","a,0831","","","    2136.6","6","    2136.6","a","    719.2"," ,a","     12.56","a","     17.40","a","      7.72","a"
"ASN00092038","1987","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     43.3","","      43.3","a","       100","a","        40","a","         2","a","         0","a","        10","a","         0","a","        78","a","         5","a","   -1.8","a,0702, ","  56.8"," ,a,1018, ","   34.8","a,0214, ","-0.4","a,0616","","","","","-1.4","a,0813","","","    2075.7","7","    2075.7","a","    372.4"," ,a","     12.84","a","     18.18","a","      7.50","a"
"ASN00092038","1988","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     89.0","","      89.0","a","       111","a","        53","a","         3","a","         0","a","         1","a","         0","a","        95","a","         5","a","   -0.3","a,0724, ","  53.6"," ,a,0721, ","   37.6","a,0129, ","-0.3","a,0724","","","","","","","","","    1761.7","7","    1761.7","a","    562.8"," ,a","     13.73","a","     18.63","a","      8.82","a"
"ASN00092038","1989","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     61.6","","      61.6","a","       111","a","        56","a","         4","a","         0","a","        10","a","         0","a","        87","a","         3","a","   -1.5","a,0705, ","  46.2"," ,a,0412, ","   36.7","a,0128, ","0.0","a,0521","","","","","-0.5","a,0828","","","    2018.9","9","    2018.9","a","    564.5"," ,a","     13.01","a","     18.00","a","      8.01","a"
"ASN00092038","1990","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     53.5","","      53.5","a","       106","a","        45","a","         2","a","         0","a","         9","a","         0","a","        92","a","         3","a","   -1.9","a,0711, ","  35.2"," ,a,0203, ","   35.9","a,0124, ","-0.7","a,0515","","","","","-0.6","a,0914","","","    1964.6","6","    1964.6","a","    425.2"," ,a","     13.15","a","     18.27","a","      8.03","a"
"ASN00092038","1991","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     93.3","","      93.3","a","       100","a","        41","a","         3","a","         0","a","         5","a","         0","a","        82","a","         5","a","   -1.2","a,0718, ","  27.4"," ,a,1228, ","   39.2","a,0103, ","-1.2","a,0718","","","","","-0.1","a,0802","","","    2019.5","5","    2019.5","a","    434.2"," ,a","     13.03","a","     18.05","a","      8.01","a"
"ASN00092038","1992","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     53.5","","      53.5","a","       106","a","        42","a","         2","a","         0","a","        13","a","         0","a","        68","a","         1","a","   -1.7","a,0619,+","  44.2"," ,a,0212, ","   32.2","a,0120, ","0.0","a,0608","","","","","-0.5","a,0914","","","    2174.0","0","    2174.0","a","    416.2"," ,a","     12.52","a","     17.35","a","      7.70","a"
"ASN00092038","1993","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     83.2","","      83.2","a","        87","a","        38","a","         7","a","         0","a","         6","a","         0","a","        94","a","         3","a","   -1.7","a,0628, ","  63.2"," ,a,1229,+","   35.8","a,0203, ","-0.9","a,0622","","","","","0.0","a,0804","","","    1896.3","3","    1896.3","a","    651.2"," ,a","     13.39","a","     18.56","a","      8.23","a"
"ASN00092038","1994","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     57.5","","      57.5","a","        78","a","        25","a","         1","a","         0","a","        10","a","         0","a","        90","a","         5","a","   -3.2","a,0724, ","  72.4"," ,a,0801, ","   38.1","a,1206, ","-0.2","a,0512","-3.2","a,0724","","","-0.6","a,0929","","","    2011.0","0","    2011.0","a","    290.2"," ,a","     13.10","a","     18.42","a","      7.77","a"
"ASN00092038","1995","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     78.5","","      78.5","a","       101","a","        49","a","         6","a","         0","a","        12","a","         0","a","        59","a","         1","a","   -2.2","a,0622, "," 109.6"," ,a,0129, ","   37.0","a,0225, ","-0.7","a,0604","-2.2","a,0622","","","-0.9","a,0908","","","    2249.1","1","    2249.1","a","    752.2"," ,a","     12.28","a","     17.19","a","      7.37","a"
"ASN00092038","1996","-42.1236","148.0731","6.0","SWANSEA POST OFFICE, AS","     17.6","","      17.6","a","       130","a","        62","a","         3","a","         0","a","         5","a","         0","a","        58","a","         1","a","   -1.2","a,0815, ","  73.2"," ,a,0125, ","   32.4","a,1222, ","-0.3","a,0610","","","","","-0.1","a,0911","","","    2181.0","0","    2181.0","a","    558.2"," ,a","     12.45","a","     17.28","a","      7.62","a"
