"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA004010395","1992","50.7833","-103.6167","576.0","BALCARRES, SK CA","        75","C","        48","C","         1","C","        13","C","   140"," ,C,0218, ","  29.2"," ,C,0904, ","    406.8"," ,C","      996"," ,C"
"CA004010395","1994","50.7833","-103.6167","576.0","BALCARRES, SK CA","        62","C","        43","C","         2","C","        11","C","   200"," ,C,0218, ","  31.2"," ,C,0702, ","    513.5"," ,C","     1127"," ,C"
"CA004010395","1995","50.7833","-103.6167","576.0","BALCARRES, SK CA","        76","C","        50","C","         3","C","        18","C","   160"," ,C,0224, ","  37.0"," ,C,0816, ","    520.4"," ,C","     1366"," ,C"
"CA004010395","1996","50.7833","-103.6167","576.0","BALCARRES, SK CA","        68","C","        41","C","         2","C","        18","C","   294"," ,C,1119, ","  29.6"," ,C,0818, ","    440.2"," ,C","     2035"," ,C"
"CA004010395","1997","50.7833","-103.6167","576.0","BALCARRES, SK CA","        49","C","        30","C","         1","C","         8","C","    60"," ,C,0313,+","  28.0"," ,C,0629, ","    298.4"," ,C","      546"," ,C"
"CA004010395","1998","50.7833","-103.6167","576.0","BALCARRES, SK CA","        73","C","        42","C","         2","C","        13","C","   158"," ,C,0317, ","  48.8"," ,C,0619, ","    457.9"," ,C","     1180"," ,C"
"CA004010395","1999","50.7833","-103.6167","576.0","BALCARRES, SK CA","        77","C","        47","C","         2","C","        11","C","    82"," ,C,0403, ","  40.4"," ,C,0815, ","    442.8"," ,C","      778"," ,C"
"CA004010395","2000","50.7833","-103.6167","576.0","BALCARRES, SK CA","        67","C","        48","C","         3","C","        14","C","   130"," ,C,1227, ","  34.2"," ,C,0609, ","    485.3"," ,C","      890"," ,C"
"CA004010395","2001","50.7833","-103.6167","576.0","BALCARRES, SK CA","        36","C","        22","C","         0","C","         9","C","    94"," ,C,1220, ","  17.0"," ,C,0725, ","    165.0"," ,C","      596"," ,C"
"CA004010395","2002","50.7833","-103.6167","576.0","BALCARRES, SK CA","        71","C","        48","C","         1","C","        14","C","    80"," ,C,1107, ","  64.2"," ,C,0805, ","    475.8"," ,C","      818"," ,C"
"CA004010395","2003","50.7833","-103.6167","576.0","BALCARRES, SK CA","        71","C","        33","C","         3","C","        14","C","   300"," ,C,0404, ","  33.8"," ,C,0426, ","    342.8"," ,C","     1752"," ,C"
"CA004010395","2004","50.7833","-103.6167","576.0","BALCARRES, SK CA","        90","C","        58","C","         3","C","        19","C","   280"," ,C,0130, ","  28.0"," ,C,0130, ","    544.9"," ,C","     1510"," ,C"
"CA004010395","2005","50.7833","-103.6167","576.0","BALCARRES, SK CA","        71","C","        42","C","         2","C","","","","","  48.8"," ,C,0830, ","    476.4"," ,C","",""
"CA004010395","2006","50.7833","-103.6167","576.0","BALCARRES, SK CA","        73","C","        37","C","         2","C","         8","C","    70"," ,C,1127,+","  42.0"," ,C,0418, ","    470.7"," ,C","      753"," ,C"
