"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093915","2005","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.5","B","   1543.5","","    1543.5","B","       101","B","        46","B","         9","B","","","","","         0","B","        21","B","         0","B","       276","B","       130","B","","","","","","","   -3.9","B,1206, ","","","","","  66.8"," ,B,1214, ","   38.3","B,0920, ","-0.6","B,1117","-2.2","B,1118","","","","","","","-3.3","W,0124","-3.3","W,0124","","","","","","","     868.0","0","     868.0","B","    807.2"," ,B","","","     19.95","B","     26.40","B","     13.49","B","       130","B","       120","B","      21.9","B","      27.7","B"
"USW00093915","2006","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.6","W","   1444.9","","    1444.9","W","       140","W","        66","W","        19","W","","","","","         0","W","        26","W","         0","W","       273","W","       111","W","       282"," ","        47"," ","        69"," ","   -7.7","W,1209, ","","","",""," 125.2"," ,W,1016, ","   37.8","W,0717, ","-0.5","W,1120","-2.7","W,1121","-6.0","W,1205","-7.7","W,1209","","","-1.0","W,0220","-2.7","W,0219","","","","","","","     976.5","5","     976.5","W","   1402.4"," ,W","","","     19.68","W","     26.10","W","     13.27","W","       110","W","       120","W","      16.5","W","      21.0","W"
"USW00093915","2007","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.3","W","   1499.1","","    1499.1","W","       144","W","        67","W","        14","W","","","","","         0","W","        26","W","         0","W","       274","W","        93","W","       280"," ","        41"," ","        18"," ","   -3.8","W,0129, ","","","","","  89.4"," ,W,0829, ","   39.4","W,0814,+","-1.0","W,1204","-2.7","W,1225","","","","","","","-1.6","W,0305","-2.7","W,0216","","","","","","","    1045.1","1","    1045.1","W","   1207.4"," ,W","","","     19.70","W","     25.65","W","     13.76","W","       120","W","        30","W","      16.1","W","      28.6","W"
"USW00093915","2008","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","","","","","","","","","","","","","","","","","","","","","","","","","","","       239"," ","        40"," ","        48"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093915","2009","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.5","W","   1484.1","","    1484.1","W","       148","W","        78","W","        17","W","","","","","         0","W","        27","W","         0","W","       264","W","        96","W","       261"," ","        42"," ","        47"," ","   -4.3","W,0116, ","","","",""," 101.1"," ,W,1022, ","   40.0","W,0628, ","-0.5","W,1127","-3.2","W,1205","","","","","","","-1.0","W,0302","-3.2","W,0121","","","","","","","     992.7","7","     992.7","W","   1436.3"," ,W","","","     19.55","W","     25.59","W","     13.51","W","       350","W","       350","W","      19.7","W","      24.6","W"
"USW00093915","2010","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.4","W","   1653.1","","    1653.1","W","       123","W","        58","W","         8","W","","","","","         0","W","        42","W","         1","W","       253","W","       132","W","       209"," ","        20"," ","        54"," ","   -8.8","W,0109, ","","","",""," 134.6"," ,W,0829, ","   40.6","W,0802, ","-1.0","W,1106","-2.7","W,1201","-6.6","W,1227","","","","","-0.5","W,0304","-2.7","W,0225","-4.9","W,0113","-7.1","W,0111","","","    1301.4","4","    1301.4","W","    949.7"," ,W","","","     19.27","W","     25.66","W","     12.89","W","       310","W","       170","W","      14.3","W","      19.7","W"
"USW00093915","2011","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.8","W","   1654.6","","    1654.6","W","        93","W","        49","W","        12","W","","","","","         0","W","        37","W","         0","W","       269","W","       116","W","       182"," ","        23"," ","        56"," ","   -7.1","W,0113, ","","","","","  68.1"," ,W,0904, ","   41.1","W,0818, ","0.0","W,1020","-4.9","W,1208","-4.9","W,1208","","","","","-0.5","W,0213","-4.9","W,0212","-4.9","W,0212","-7.1","W,0113","","","    1115.6","6","    1115.6","W","    915.2"," ,W","","","     19.76","W","     26.49","W","     13.04","W","       150","W","       150","W","      17.0","W","      23.7","W"
"USW00093915","2012","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.4","W","   1538.9","","    1538.9","W","        99","W","        69","W","        16","W","        0","","","","         0","W","        27","W","         0","W","       288","W","       106","W","       244"," ","        37"," ","        69"," ","   -4.9","W,0103, ","     0"," ,W,1231,+","","","  81.5"," ,W,0203, ","   39.4","W,0626, ","0.0","W,1030","-2.7","W,1213","","","","","","","-3.2","W,0212","-3.2","W,0212","-4.9","W,0103","","","","","     859.0","0","     859.0","W","   1366.7"," ,W","","","     20.31","W","     26.65","W","     13.96","W","       280","W","       240","W","      18.3","W","      27.3","W"
"USW00093915","2013","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.4","W","   1436.6","","    1436.6","W","       105","W","        71","W","        18","W","        0","","","","         0","W","        32","W","         0","W","       260","W","        99","W","       245"," ","        32"," ","        69"," ","   -3.8","W,0326, ","     0"," ,W,1231,+","","","  97.8"," ,W,0109, ","   37.8","W,0802, ","-0.5","W,1113","-3.2","W,1114","","","","","","","-1.6","W,0327","-3.8","W,0326","","","","","","","    1065.1","1","    1065.1","W","   1399.9"," ,W","","","     19.04","W","     25.17","W","     12.91","W","       100","W","       100","W","      25.0","W","      30.4","W"
"USW00093915","2014","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.7","W","   1355.6","","    1355.6","W","        97","W","        67","W","        11","W","        1","","","","         0","W","        39","W","         3","W","       250","W","        89","W","       269"," ","        38"," ","        49"," ","   -8.8","W,0130, ","    30"," ,W,0128, ","","","  79.8"," ,W,0718, ","   36.7","W,0825, ","-2.7","W,1114","-2.7","W,1114","","","","","","","-2.7","W,0304","-2.7","W,0304","-8.8","W,0130","-8.8","W,0130","","","    1371.0","0","    1371.0","W","   1091.7"," ,W","","","     18.40","W","     24.47","W","     12.32","W","       250","W","       240","W","      19.7","W","      29.5","W"
"USW00093915","2015","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.7","W","   1576.6","","    1576.6","W","       115","W","        73","W","        17","W","        0","","","","         0","W","        28","W","         0","W","       273","W","       112","W","       237"," ","        33"," ","        80"," ","   -7.7","W,0108, ","     0"," ,W,1231,+","",""," 154.9"," ,W,1031, ","   40.6","W,0810, ","-1.0","W,1123","","","","","","","","","-3.8","W,0307","-3.8","W,0307","-7.7","W,0108","-7.7","W,0108","","","    1164.1","1","    1164.1","W","   1605.5"," ,W","","","     20.00","W","     25.90","W","     14.10","W","       360","W","       340","W","      17.4","W","      29.1","W"
"USW00093915","2016","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.7","W","   1556.7","","    1556.7","W","       104","W","        78","W","        17","W","        0","","","","         0","W","        22","W","         0","W","       281","W","       109","W","       248"," ","        42"," ","        59"," ","   -2.7","W,1220,+","     0"," ,W,1231,+","",""," 113.8"," ,W,1203, ","   37.2","W,0722, ","-0.5","W,1120","-2.7","W,1219","","","","","","","-0.5","W,0210","-2.7","W,0128","","","","","","","     755.5","5","     755.5","W","   1422.9"," ,W","","","     20.29","W","     26.25","W","     14.31","W","       300","W","       300","W","      16.1","W","      21.0","W"
"USW00093915","2017","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.9","W","   1484.2","","    1484.2","W","       104","W","        68","W","        12","W","        0","","","","         0","W","        16","W","         0","W","       293","W","        87","W","       242"," ","        37"," ","        72"," ","   -7.1","W,0108, ","     0"," ,W,1231,+","",""," 231.1"," ,W,0402, ","   36.1","W,0819,+","-2.1","W,1029","-2.7","W,1123","","","","","","","-2.7","W,0109","-2.7","W,0109","-7.1","W,0108","-7.1","W,0108","","","     647.1","1","     647.1","W","   1219.1"," ,W","","","     20.31","W","     26.14","W","     14.48","W","       130","W","       120","W","      21.9","W","      26.8","W"
"USW00093915","2018","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.8","W","   1671.1","","    1671.1","W","       122","W","        80","W","        21","W","        0","","","","         0","W","        23","W","         0","W","       251","W","       129","W","       264"," ","        32"," ","        90"," ","  -10.5","W,0117, ","     0","T,W,0116, ","",""," 105.7"," ,W,0225, ","   37.8","W,0722,+","-0.5","W,1114","-2.7","W,1127","","","","","","","-0.5","W,0208","-9.9","W,0118","-9.9","W,0118","-9.9","W,0118","-9.9","W,0118","    1062.0","0","    1062.0","W","   1702.8"," ,W","","","     19.93","W","     25.77","W","     14.08","W","       130","W","       130","W","      14.8","W","      20.1","W"
"USW00093915","2019","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.7","W","   1493.7","","    1493.7","W","       109","W","        75","W","        24","W","        0","","","","         0","W","        21","W","         0","W","       259","W","       110","W","       251"," ","        32"," ","        68"," ","   -6.0","W,1113, ","     0"," ,W,1231,+","",""," 195.6"," ,W,0730, ","   37.8","W,0906, ","0.0","W,1101","-6.0","W,1113","-6.0","W,1113","","","","","-0.5","W,0402","-2.7","W,0306","","","","","","","    1047.7","7","    1047.7","W","   1658.2"," ,W","","","     19.56","W","     25.44","W","     13.68","W","       260","W","       230","W","      17.9","W","      25.0","W"
"USW00093915","2020","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.8","W","   1424.4","","    1424.4","W","       128","W","        90","W","        23","W","","","","","         0","W","        15","W","         0","W","       275","W","        89","W","       184"," ","        26"," ","        67"," ","   -3.2","W,0207, ","","","",""," 218.9"," ,W,1009, ","   37.2","W,0816,+","-2.1","W,1201","","","","","","","","","-1.6","W,0227","-3.2","W,0207","","","","","","","     942.0","0","     942.0","W","   2097.8"," ,W","","","     19.78","W","     25.47","W","     14.09","W","       150","W","       160","W","      27.7","W","      40.2","W"
"USW00093915","2021","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.8","W","   1590.6","","    1590.6","W","       132","W","        82","W","        18","W","","","","","         0","W","        21","W","         5","W","       275","W","        94","W","       252"," ","        43"," ","        74"," ","  -11.6","W,0216, ","","","","","  99.8"," ,W,0423, ","   37.8","W,0825,+","","","","","","","","","","","-1.0","W,0221","-2.7","W,0220","-11.6","W,0216","-11.6","W,0216","-11.6","W,0216","    1092.9","9","    1092.9","W","   1386.8"," ,W","","","     19.98","W","     25.65","W","     14.31","W","       320","W","       330","W","      17.9","W","      24.6","W"
"USW00093915","2022","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.9","W","   1772.0","","    1772.0","W","       116","W","        62","W","        21","W","","","","","         0","W","        33","W","         1","W","       281","W","       124","W","       195"," ","        25"," ","        82"," ","   -9.3","W,1223, ","","","","","  62.2"," ,W,0824, ","   40.0","W,0710,+","0.0","W,1019","-2.7","W,1218","-5.5","W,1222","-9.3","W,1223","-9.3","W,1223","-0.5","W,0313","-2.7","W,0213","-4.9","W,0123","","","","","     890.3","3","     890.3","W","   1251.5"," ,W","","","     20.36","W","     26.82","W","     13.90","W","       180","W","       170","W","      17.4","W","      23.7","W"
"USW00093915","2023","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.8","W","   1912.6","","    1912.6","W","        87","W","        61","W","        15","W","","","","","         0","W","        16","W","         0","W","       278","W","       133","W","       195"," ","        24"," ","        68"," ","   -2.7","W,1230,+","","","","","  61.5"," ,W,0208, ","   43.3","W,0824,+","-2.7","W,1102","-2.7","W,1102","","","","","","","-1.6","W,0320","","","","","","","","","     779.3","3","     779.3","W","   1073.1"," ,W","","","     21.36","W","     27.62","W","     15.10","W","       340","W","       350","W","      19.7","W","      28.6","W"
"USW00093915","2024","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","       2.7","W","   1647.0","","    1647.0","W","       115","W","        80","W","        27","W","","","","","         0","W","        20","W","         2","W","       278","W","       106","W","       201"," ","        26"," ","        68"," ","  -11.0","W,0117, ","","","",""," 114.8"," ,W,1109, ","   38.3","W,0818, ","-2.7","W,1130","-2.7","W,1130","","","","","","","-2.1","W,0219","-5.5","W,0121","-5.5","W,0121","-11.0","W,0117","-11.0","W,0117","     961.0","0","     961.0","W","   1950.1"," ,W","","","     20.52","W","     26.47","W","     14.58","W","       120","W","       120","W","      29.5","W","      40.2","W"
"USW00093915","2025","31.33464","-92.55849","25.0","ALEXANDRIA INTERNATIONAL AIRPORT, LA US","","","","","","","","","","","","","","","","","","","","","","","","","","","        42"," ","         9"," ","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
