"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00010612","1939","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        65","a","        42","a","         2","a","","","","","","","","","","","","","  72.9"," ,a,0214, ","","","","","","","","","","","","","    360.3"," ,a","","","","","",""
"ASN00010612","1940","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        44","a","        23","a","         1","a","","","","","","","","","","","","","  36.1"," ,a,1203, ","","","","","","","","","","","","","    191.1"," ,a","","","","","",""
"ASN00010612","1941","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        70","a","        34","a","         0","a","","","","","","","","","","","","","  18.5"," ,a,0504, ","","","","","","","","","","","","","    260.2"," ,a","","","","","",""
"ASN00010612","1942","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        84","a","        39","a","         2","a","","","","","","","","","","","","","  50.0"," ,a,0319, ","","","","","","","","","","","","","    389.6"," ,a","","","","","",""
"ASN00010612","1943","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        85","a","        45","a","         1","a","","","","","","","","","","","","","  76.5"," ,a,0313, ","","","","","","","","","","","","","    462.2"," ,a","","","","","",""
"ASN00010612","1944","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        51","a","        26","a","         2","a","","","","","","","","","","","","","  28.2"," ,a,0405, ","","","","","","","","","","","","","    245.3"," ,a","","","","","",""
"ASN00010612","1945","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        80","a","        36","a","         3","a","","","","","","","","","","","","","  38.4"," ,a,0618, ","","","","","","","","","","","","","    350.3"," ,a","","","","","",""
"ASN00010612","1946","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        72","a","        43","a","         0","a","","","","","","","","","","","","","  21.1"," ,a,0727, ","","","","","","","","","","","","","    385.1"," ,a","","","","","",""
"ASN00010612","1947","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        89","a","        41","a","         2","a","","","","","","","","","","","","","  33.5"," ,a,1025, ","","","","","","","","","","","","","    337.9"," ,a","","","","","",""
"ASN00010612","1948","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        59","a","        31","a","         2","a","","","","","","","","","","","","","  27.9"," ,a,0605, ","","","","","","","","","","","","","    293.7"," ,a","","","","","",""
"ASN00010612","1949","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        56","a","        26","a","         0","a","","","","","","","","","","","","","  18.0"," ,a,0604, ","","","","","","","","","","","","","    219.6"," ,a","","","","","",""
"ASN00010612","1950","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    240.3"," ,a","","","","","",""
"ASN00010612","1951","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        75","a","        33","a","         4","a","","","","","","","","","","","","","  42.7"," ,a,0214, ","","","","","","","","","","","","","    414.9"," ,a","","","","","",""
"ASN00010612","1952","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        58","a","        22","a","         1","a","","","","","","","","","","","","","  32.0"," ,a,1216, ","","","","","","","","","","","","","    242.9"," ,a","","","","","",""
"ASN00010612","1953","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        56","a","        28","a","         2","a","","","","","","","","","","","","","  66.0"," ,a,0325, ","","","","","","","","","","","","","    366.8"," ,a","","","","","",""
"ASN00010612","1954","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    197.7"," ,a","","","","","",""
"ASN00010612","1955","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        74","a","        41","a","         2","a","","","","","","","","","","","","","  55.9"," ,a,0329, ","","","","","","","","","","","","","    423.8"," ,a","","","","","",""
"ASN00010612","1956","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        57","a","        30","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,1114, ","","","","","","","","","","","","","    287.9"," ,a","","","","","",""
"ASN00010612","1957","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        58","a","        29","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,0618, ","","","","","","","","","","","","","    263.0"," ,a","","","","","",""
"ASN00010612","1958","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        72","a","        34","a","         1","a","","","","","","","","","","","","","  46.2"," ,a,0523, ","","","","","","","","","","","","","    397.8"," ,a","","","","","",""
"ASN00010612","1959","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        66","a","        29","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,0620, ","","","","","","","","","","","","","    321.9"," ,a","","","","","",""
"ASN00010612","1960","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        75","a","        41","a","         0","a","","","","","","","","","","","","","  17.3"," ,a,0101, ","","","","","","","","","","","","","    360.5"," ,a","","","","","",""
"ASN00010612","1961","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        56","a","        34","a","         1","a","","","","","","","","","","","","","  28.7"," ,a,0127, ","","","","","","","","","","","","","    268.2"," ,a","","","","","",""
"ASN00010612","1962","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        66","a","        30","a","         1","a","","","","","","","","","","","","","  29.5"," ,a,1207, ","","","","","","","","","","","","","    315.4"," ,a","","","","","",""
"ASN00010612","1963","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","       108","a","        55","a","         1","a","","","","","","","","","","","","","  26.4"," ,a,0705, ","","","","","","","","","","","","","    530.9"," ,a","","","","","",""
"ASN00010612","1964","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        97","a","        49","a","         1","a","","","","","","","","","","","","","  33.5"," ,a,1115, ","","","","","","","","","","","","","    374.5"," ,a","","","","","",""
"ASN00010612","1965","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","       102","a","        44","a","         2","a","         0","a","         1","a","         0","a","       214","a","        71","a","    0.0","a,0804, ","  41.9"," ,a,0505, ","   41.2","a,0227, ","","","","","0.0","a,0804","    1076.6","6","    1076.6","a","    416.9"," ,a","     17.71","a","     24.34","a","     11.08","a"
"ASN00010612","1966","-32.0656","118.3956","276.0","NAREMBEEN, AS","    750.7","","     750.7","a","        77","a","        38","a","         4","a","         0","a","         3","a","         0","a","       212","a","        62","a","   -0.6","a,0530, ","  45.7"," ,a,0621, ","   40.2","a,0123, ","-0.6","a,0530","","","-0.1","a,0818","    1188.7","7","    1188.7","a","    442.0"," ,a","     17.10","a","     23.96","a","     10.25","a"
"ASN00010612","1967","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        75","a","        35","a","         0","a","","","","","         0","a","       232","a","        71","a","","","  23.4"," ,a,0727, ","   41.7","a,0102, ","","","","","","","","","","","    296.6"," ,a","","","     24.86","a","",""
"ASN00010612","1968","-32.0656","118.3956","276.0","NAREMBEEN, AS","    656.9","","     656.9","a","        88","a","        41","a","         2","a","","","","","","","","","","","","","  52.8"," ,a,0613, ","","","","","","","","","","","","","    441.0"," ,a","","","","","",""
"ASN00010612","1969","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        57","a","        26","a","         0","a","","","","","         0","a","       232","a","        67","a","","","  24.6"," ,a,0424, ","   43.6","a,0106, ","","","","","","","","","","","    217.7"," ,a","","","     25.04","a","",""
"ASN00010612","1970","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        82","a","        32","a","         2","a","","","","","","","","","","","","","  80.5"," ,a,0217, ","","","","","","","","","","","","","    375.3"," ,a","","","","","",""
"ASN00010612","1971","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        77","a","        35","a","         1","a","         0","a","         4","a","         0","a","       197","a","        51","a","   -1.1","a,0722, ","  57.7"," ,a,0328, ","   41.0","a,0123, ","0.0","a,0715","","","-0.6","a,0807","    1243.4","4","    1243.4","a","    401.3"," ,a","     16.66","a","     23.58","a","      9.73","a"
"ASN00010612","1972","-32.0656","118.3956","276.0","NAREMBEEN, AS","    761.3","","     761.3","a","        61","a","        25","a","         0","a","         0","a","         4","a","         0","a","       243","a","        99","a","   -1.0","a,0912,+","  19.6"," ,a,0727, ","   43.0","a,1211, ","-0.1","a,0629","","","-1.0","a,0912","    1013.8","8","    1013.8","a","    174.4"," ,a","     18.37","a","     26.01","a","     10.73","a"
"ASN00010612","1973","-32.0656","118.3956","276.0","NAREMBEEN, AS","    861.2","","     861.2","a","       109","a","        42","a","         1","a","         0","a","         3","a","         0","a","       209","a","        63","a","   -0.7","a,0816, ","  26.7"," ,a,0408, ","   40.7","a,0215, ","-0.2","a,0626","","","-0.7","a,0816","","","","","    407.0"," ,a","     17.49","a","     24.20","a","     10.78","a"
"ASN00010612","1974","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        84","a","        48","a","         4","a","","","","","","","","","","","","","  82.4"," ,a,0404, ","","","","","","","","","","","","","    589.4"," ,a","","","","","",""
"ASN00010612","1975","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        76","a","        38","a","         1","a","","","","","","","","","","","","","  28.0"," ,a,0626, ","","","","","","","","","","","","","    353.0"," ,a","","","","","",""
"ASN00010612","1976","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        69","a","        37","a","         2","a","","","","","","","","","","","","","  59.0"," ,a,0228, ","","","","","","","","","","","","","    370.0"," ,a","","","","","",""
"ASN00010612","1977","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        56","a","        29","a","         0","a","","","","","","","","","","","","","  19.0"," ,a,0428, ","","","","","","","","","","","","","    263.0"," ,a","","","","","",""
"ASN00010612","1978","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    492.6"," ,a","","","","","",""
"ASN00010612","1979","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        44","a","        28","a","         2","a","","","","","","","","","","","","","  55.0"," ,a,0212, ","","","","","","","","","","","","","    317.9"," ,a","","","","","",""
"ASN00010612","1981","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    347.5"," ,a","","","","","",""
"ASN00010612","1982","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        67","a","        30","a","         0","a","","","","","","","","","","","","","  21.6"," ,a,0122, ","","","","","","","","","","","","","    316.4"," ,a","","","","","",""
"ASN00010612","1983","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        67","a","        38","a","         1","a","","","","","","","","","","","","","  26.0"," ,a,0618, ","","","","","","","","","","","","","    361.1"," ,a","","","","","",""
"ASN00010612","1984","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        82","a","        37","a","         1","a","","","","","","","","","","","","","  35.6"," ,a,0412, ","","","","","","","","","","","","","    366.5"," ,a","","","","","",""
"ASN00010612","1985","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    214.4"," ,a","","","","","",""
"ASN00010612","1986","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        66","a","        29","a","         2","a","","","","","","","","","","","","","  32.6"," ,a,0625, ","","","","","","","","","","","","","    348.2"," ,a","","","","","",""
"ASN00010612","1987","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        64","a","        34","a","         3","a","","","","","","","","","","","","","  39.6"," ,a,1224, ","","","","","","","","","","","","","    354.1"," ,a","","","","","",""
"ASN00010612","1988","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        79","a","        40","a","         2","a","","","","","","","","","","","","","  28.6"," ,a,0429, ","","","","","","","","","","","","","    338.4"," ,a","","","","","",""
"ASN00010612","1989","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    331.4"," ,a","","","","","",""
"ASN00010612","1990","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    408.0"," ,a","","","","","",""
"ASN00010612","1991","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        81","a","        32","a","         0","a","         0","a","         0","a","         0","a","       217","a","        73","a","    0.6","a,0830, ","  17.6"," ,a,1105, ","   45.6","a,0201, ","","","","","","","","","","","    265.2"," ,a","     18.42","a","     25.57","a","     11.26","a"
"ASN00010612","1992","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        94","a","        43","a","         3","a","","","","","","","","","","","","","  32.4"," ,a,0318, ","","","","","","","","","","","","","    530.9"," ,a","","","","","",""
"ASN00010612","1993","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        67","a","        34","a","         2","a","","","","","","","","","","","","","  37.2"," ,a,0528, ","","","","","","","","","","","","","    343.0"," ,a","","","","","",""
"ASN00010612","1994","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        42","a","        21","a","         0","a","","","","","","","","","","","","","  18.6"," ,a,0530, ","","","","","","","","","","","","","    203.8"," ,a","","","","","",""
"ASN00010612","1995","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        62","a","        35","a","         2","a","","","","","","","","","","","","","  47.8"," ,a,1018, ","","","","","","","","","","","","","    374.2"," ,a","","","","","",""
"ASN00010612","1996","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        81","a","        44","a","         0","a","","","","","","","","","","","","","  19.4"," ,a,1106, ","","","","","","","","","","","","","    361.5"," ,a","","","","","",""
"ASN00010612","1997","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    269.1"," ,a","","","","","",""
"ASN00010612","1998","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        69","a","        34","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,0416, ","","","","","","","","","","","","","    323.6"," ,a","","","","","",""
"ASN00010612","2000","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        55","a","        33","a","         2","a","","","","","","","","","","","","","  97.2"," ,a,0122, ","","","","","","","","","","","","","    362.3"," ,a","","","","","",""
"ASN00010612","2001","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        76","a","        34","a","         2","a","         0","a","         4","a","         0","a","       221","a","        49","a","   -0.8","a,0713, ","  46.3"," ,a,1116, ","   42.5","a,0116, ","-0.4","a,0705","","","","","","","","","    330.8"," ,a","     17.45","a","     24.61","a","     10.28","a"
"ASN00010612","2002","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        61","a","        30","a","         0","a","","","","","","","","","","","","","  14.2"," ,a,0115, ","","","","","","","","","","","","","    215.0"," ,a","","","","","",""
"ASN00010612","2003","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        75","a","        37","a","         0","a","","","","","","","","","","","","","  17.3"," ,a,0411, ","","","","","","","","","","","","","    377.6"," ,a","","","","","",""
"ASN00010612","2004","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        56","a","        38","a","         1","a","","","","","","","","","","","","","  49.3"," ,a,0218, ","","","","","","","","","","","","","    319.8"," ,a","","","","","",""
"ASN00010612","2005","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        70","a","        37","a","         1","a","         0","a","         6","a","","","","","","","   -1.4","a,0712, ","  26.4"," ,a,0401, ","","","-0.8","a,0706","","","-1.0","a,0901","","","","","    302.5"," ,a","","","","","     10.03","a"
"ASN00010612","2006","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        57","a","        31","a","         2","a","         0"," ","         3","a","         0"," ","       235"," ","        75"," ","   -0.8","a,0714, ","  35.7"," ,a,0130, ","   41.9"," ,1123, ","-0.6","a,0608","","","","","","","","","    349.1"," ,a","     18.09","a","     25.58"," ","     10.61","a"
"ASN00010612","2007","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        66","a","        30","a","         0","a","         0","a","         2","a","         0","a","       228","a","        79","a","   -1.8","a,0522, ","  19.4"," ,a,0528, ","   47.1","a,0203, ","-1.8","a,0522","","","-0.7","a,0831","","","","","    237.5"," ,a","     18.34","a","     25.84","a","     10.83","a"
"ASN00010612","2008","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        80","a","        47","a","         2","a","","","","","","","","","","","","","  47.0"," ,a,0401, ","","","","","","","","","","","","","    428.5"," ,a","","","","","",""
"ASN00010612","2009","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        70","a","        38","a","         1","a","","","","","","","","","","","","","  34.0"," ,a,1112, ","","","","","","","","","","","","","    315.4"," ,a","","","","","",""
"ASN00010612","2010","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        34","a","        19","a","         1","a","         0","a","        10","a","","","","","","","   -3.2","a,0703, ","  46.0"," ,a,0322, ","","","-2.2","a,0626","-2.2","a,0626","-1.5","a,0827","","","","","    180.4"," ,a","","","","","     10.55","a"
"ASN00010612","2011","-32.0656","118.3956","276.0","NAREMBEEN, AS","    972.2","","     972.2","a","        80","a","        46","a","         2","a","","","","","         0","a","       243","a","        76","a","","","  87.4"," ,a,1206, ","   43.9","a,0128, ","","","","","","","","","","","    472.7"," ,a","","","     25.79","a","",""
"ASN00010612","2012","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        72","a","        37","a","         1","a","         0","a","         4","a","         0","a","       254","a","        82","a","   -1.6","a,0725, ","  34.0"," ,a,1125, ","   42.0","a,0128, ","-0.4","a,0622","","","0.0","a,0823","","","","","    322.0"," ,a","     18.72","a","     26.21","a","     11.24","a"
"ASN00010612","2013","-32.0656","118.3956","276.0","NAREMBEEN, AS","   1066.8","","    1066.8","a","        85","a","        42","a","         1","a","         0","a","         3","a","         0","a","       232","a","        91","a","   -2.0","a,0706, ","  38.6"," ,a,0712, ","   43.1","a,0108, ","-2.0","a,0706","","","","","     872.7","7","     872.7","a","    388.0"," ,a","     18.83","a","     25.89","a","     11.75","a"
"ASN00010612","2014","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        65","a","        32","a","         1","a","         0","a","         2","a","         0","a","       245","a","        83","a","    0.0","a,0624,+","  32.8"," ,a,0427, ","   45.3","a,0112, ","0.0","a,0623","","","","","","","","","    305.2"," ,a","     18.88","a","     26.10","a","     11.67","a"
"ASN00010612","2015","-32.0656","118.3956","276.0","NAREMBEEN, AS","    948.2","","     948.2","a","        58","a","        23","a","         1","a","         0","a","         2","a","         0","a","       252","a","        93","a","   -0.9","a,0724, ","  37.0"," ,a,0801, ","   43.6","a,0121, ","-0.9","a,0724","","","0.0","a,0902","","","","","    235.6"," ,a","     19.06","a","     26.52","a","     11.60","a"
"ASN00010612","2016","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        90","a","        41","a","         3","a","         0","a","        14","a","         0","a","       205","a","        71","a","   -1.5","a,0801, ","  46.6"," ,a,0327, ","   43.9","a,0211, ","-0.5","a,0626","","","-0.1","a,0929","","","","","    465.0"," ,a","     17.43","a","     24.37","a","     10.49","a"
"ASN00010612","2017","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        69","a","        40","a","         4","a","         0","a","         1","a","","","","","","","    0.0","a,0629, ","  58.6"," ,a,0131, ","","","0.0","a,0629","","","","","","","","","    453.5"," ,a","","","","","     10.98","a"
"ASN00010612","2018","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        64","a","        34","a","         1","a","         0","a","         1","a","         0","a","       246","a","        77","a","   -0.4","a,0915, ","  33.0"," ,a,0703, ","   42.2","a,0216, ","","","","","-0.4","a,0915","","","","","    318.2"," ,a","     18.35","a","     25.72","a","     10.97","a"
"ASN00010612","2019","-32.0656","118.3956","276.0","NAREMBEEN, AS","    871.1","","     871.1","a","        41","a","        24","a","         0","a","","","","","","","","","","","","","  14.8"," ,a,0808, ","","","","","","","","","","","","","    194.9"," ,a","","","","","",""
"ASN00010612","2020","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","        59","a","        34","a","         0","a","","","","","","","","","","","","","  21.0"," ,a,1210, ","","","","","","","","","","","","","    274.8"," ,a","","","","","",""
"ASN00010612","2021","-32.0656","118.3956","276.0","NAREMBEEN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    381.6"," ,a","","","","","",""
