"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024029","1979","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","    167.3","","     167.3","0","        96","0","        34","0","         0","0","      104","","        25","0","        45","0","       195","0","        58","0","       133","0","        23","0","        28"," ","         7"," ","        36"," ","  -34.4","0,0105, ","   457"," ,0,0207,+","   180"," ,0,0509, ","  20.8"," ,0,0529, ","   37.8","0,0805, ","-2.2","0,0914","-2.2","0,0914","-4.4","0,1030","-7.2","0,1101","-16.7","0,1121","0.0","0,0608","-2.2","0,0503","-5.0","0,0429","-11.1","0,0403","-11.1","0,0403","    5219.2","2","    5219.2","0","    312.2"," ,0","      58.2","X","     1829"," ,0","      5.92","0","     13.86","0","     -2.02","0","   157044","X","","","","","","","       315","X","       270","X","","","","","","","      26.2","X","      21.0","X"
"USW00024029","1980","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","    178.8","","     178.8","0","       106","0","        41","0","         0","0","       93","","        27","0","        29","0","       173","0","        40","0","       146","0","        31","0","        22"," ","         5"," ","        38"," ","  -31.7","0,0129,+","   279"," ,0,1201, ","   208"," ,0,1130, ","  18.0"," ,0,0510, ","   38.3","0,0729, ","0.0","0,0916","-3.9","0,1010","-5.6","0,1011","-9.4","0,1024","-9.4","0,1024","-1.1","0,0508","-2.2","0,0425","-5.6","0,0412","-7.8","0,0327","-9.4","0,0320","    4162.0","0","    4162.0","0","    338.4"," ,0","      64.2","X","     2102"," ,0","      7.35","0","     15.44","0","     -0.74","0","   177312","X","","","","","","","","","","","","","","","","","","","",""
"USW00024029","1981","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","    248.2","","     248.2","0","        89","0","        39","0","         2","0","       45","","        10","0","        10","0","       176","0","        25","0","       146","0","        30","0","        12"," ","         3"," ","        29"," ","  -31.1","0,0210, ","   127"," ,0,1219,+","   135"," ,0,1020, ","  45.0"," ,0,0516, ","   37.8","0,0705, ","-1.1","0,1001","-3.3","0,1006","-7.2","0,1021","-7.2","0,1021","-9.4","0,1023","-2.8","0,0512","-2.8","0,0512","-6.7","0,0414","-6.7","0,0414","-12.2","0,0212","    3725.8","8","    3725.8","0","    382.3"," ,0","      68.0","X","      801"," ,0","      8.98","0","     17.19","0","      0.77","0","   184218","X","","","","","","","       315","X","       135","X","","","","","","","      25.7","X","      21.0","X"
"USW00024029","1982","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","    289.8","","     289.8","0","       112","0","        44","0","         2","0","      103","","        29","0","        31","0","       184","0","        45","0","       130","0","        39","0","        30"," ","        10"," ","        32"," ","  -30.0","0,0204,+","   203"," ,0,0116, ","   137"," ,0,0914, ","  30.2"," ,0,0913, ","   38.9","0,0811,+","-1.7","0,1005","-3.9","0,1006","-5.0","0,1019","-8.3","0,1020","-9.4","0,1104","-2.8","0,0531","-2.8","0,0531","-5.6","0,0419","-7.2","0,0417","-12.2","0,0326","    4181.4","4","    4181.4","0","    370.5"," ,0","      58.8","X","     2019"," ,0","      6.87","0","     14.80","0","     -1.07","0","   160152","X","","","","","","","       315","X","       315","X","","","","","","","      29.3","X","      25.0","X"
"USW00024029","1983","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","    425.7","","     425.7","0","       100","0","        30","0","         0","0","       65","","        23","0","        22","0","       183","0","        35","0","       141","0","        52","0","        16"," ","         3"," ","        24"," ","  -38.3","0,1224, ","   305"," ,0,1220, ","   183"," ,0,0511, ","  23.4"," ,0,0821, ","   41.1","0,0807,+","-1.1","0,0919","-3.9","0,0920","-5.0","0,0921","-7.2","0,1109","-15.0","0,1122","0.0","0,0531","-2.8","0,0515","-4.4","0,0514","-10.0","0,0414","-10.0","0,0414","    3854.1","1","    3854.1","0","    254.3"," ,0","      64.7","X","     1628"," ,0","      8.53","0","     16.50","0","      0.56","0","   177348","X","","","","","","","       315","X","       315","X","","","","","","","      29.3","X","      20.6","X"
"USW00024029","1984","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.4","X","    290.5","","     290.5","0","       110","0","        41","0","         3","0","      132","","        31","0","        25","0","       197","0","        39","0","       134","0","        38","0","        23"," ","         4"," ","        24"," ","  -29.4","0,0120, ","   533"," ,0,0428, ","   328"," ,0,0923, ","  29.7"," ,0,0923, ","   37.8","0,0629, ","-2.8","0,0923","-2.8","0,0923","-10.6","0,0924","-10.6","0,0924","-10.6","0,0924","-0.6","0,0602","-3.9","0,0502","-5.0","0,0430","-7.8","0,0429","-9.4","0,0428","    4239.9","9","    4239.9","0","    361.5"," ,0","","","     2824"," ,0","      7.11","0","     14.86","0","     -0.64","0","   183965","X","","","","","","","       225","X","       315","X","","","","","","","      28.8","X","      19.2","X"
"USW00024029","1985","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.8","X","    219.8","","     219.8","0","       105","0","        39","0","         0","0","      129","","        24","0","        41","0","       192","0","        59","0","       138","0","        30","0","        27"," ","         3"," ","        20"," ","  -34.4","0,0204, ","   203"," ,0,0210,+","   117"," ,0,0119, ","  18.0"," ,0,0919, ","   37.2","0,0710, ","0.0","0,0920","-2.2","0,0923","-4.4","0,0928","-6.7","0,0929","-12.8","0,1109","-0.6","0,0514","-3.3","0,0506","-6.7","0,0425","-6.7","0,0425","-11.1","0,0330","    4693.4","4","    4693.4","0","    287.3"," ,0","","","     1652"," ,0","      5.80","0","     13.44","0","     -1.84","0","   192050","X","","","","","","","       315","X","","","","","","","","","      30.3","X","",""
"USW00024029","1986","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.7","X","    204.8","","     204.8","0","       101","0","        38","0","         1","0","       62","","        21","0","        12","0","       169","0","        30","0","       124","0","        25","0","        42"," ","         7"," ","        38"," ","  -28.9","0,1110, ","   279"," ,0,0207, ","   251"," ,0,1106, ","  34.0"," ,0,0603, ","   37.2","0,0818,+","0.0","0,0922","-7.2","0,1011","-7.2","0,1011","-7.2","0,1011","-8.9","0,1102","-2.8","0,0517","-2.8","0,0517","-6.7","0,0415","-6.7","0,0415","-11.1","0,0414","    4259.3","3","    4259.3","0","    408.6"," ,0","","","     1810"," ,0","      8.18","0","     15.46","0","      0.91","0","   167542","X","       310","X","","","","","       315","X","","","      15.6","X","","","","","      25.7","X","",""
"USW00024029","1987","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.2","X","    179.0","","     179.0","0","        93","0","        43","0","         0","0","       59","","        18","0","         9","0","       173","0","        34","0","       148","0","        16","0","        39"," ","         7"," ","        36"," ","  -23.3","0,0329, ","   152"," ,0,0225, ","   112"," ,0,0105, ","  24.4"," ,0,0711, ","   36.1","0,0715, ","0.0","0,0918","-2.2","0,1007","-7.8","0,1010","-7.8","0,1010","-12.2","0,1117","0.0","0,0520","-3.9","0,0421","-5.0","0,0403","-7.8","0,0402","-9.4","0,0330","    3766.2","2","    3766.2","0","    370.7"," ,0","","","     1535"," ,0","      8.74","0","     16.29","0","      1.19","0","   190968","X","       280","X","","","","","       225","X","","","      20.6","X","","","","","      30.8","X","",""
"USW00024029","1988","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.5","X","    451.2","","     451.2","0","        96","0","        33","0","         1","0","       84","","        23","0","        19","0","       171","0","        42","0","       156","0","        58","0","        27"," ","         4"," ","        21"," ","  -27.8","0,0201, ","   178"," ,0,0206, ","   163"," ,0,0421, ","  30.0"," ,0,0507, ","   41.1","0,0714, ","-0.6","0,0919","-7.8","0,1027","-7.8","0,1027","-7.8","0,1027","-8.9","0,1028","0.0","0,0504","-2.2","0,0503","-11.7","0,0426","-11.7","0,0426","-11.7","0,0426","    3947.3","3","    3947.3","0","    279.5"," ,0","","","     1818"," ,0","      8.99","0","     17.02","0","      0.96","0","   183219","X","       300","X","","","","","       315","X","","","      20.6","X","","","","","      31.9","X","",""
"USW00024029","1989","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.4","X","    260.1","","     260.1","0","       119","0","        44","0","         1","0","       95","","        38","0","        31","0","       170","0","        52","0","       137","0","        35","0","        47"," ","         3"," ","        29"," ","  -37.2","0,1222,+","   584"," ,0,1217,+","   330"," ,0,1028, ","  30.5"," ,0,1001, ","   41.1","0,0708, ","-2.2","0,0910","-2.2","0,0910","-4.4","0,0911","-8.3","0,1018","-10.6","0,1029","0.0","0,0526","-3.9","0,0501","-5.6","0,0430","-10.0","0,0410","-10.0","0,0410","    4231.8","8","    4231.8","0","    391.4"," ,0","","","     3194"," ,0","      6.88","0","     14.56","0","     -0.80","0","   165021","X","       290","X","","","","","       270","X","","","      20.6","X","","","","","      28.3","X","",""
"USW00024029","1990","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.4","X","    248.7","","     248.7","0","       102","0","        45","0","         0","0","       65","","        23","0","        17","0","       184","0","        35","0","       134","0","        29","0","        32"," ","         2"," ","        41"," ","  -36.1","0,1221, ","   305"," ,0,0101, ","   244"," ,0,0212, ","  23.6"," ,0,0616, ","   38.9","0,0702, ","0.0","0,0923","-3.9","0,1003","-5.6","0,1008","-6.7","0,1021","-12.8","0,1106","-2.2","0,0514","-2.2","0,0514","-6.7","0,0501","-6.7","0,0501","-8.9","0,0406","    4104.8","8","    4104.8","0","    342.0"," ,0","","","     1933"," ,0","      7.70","0","     15.52","0","     -0.12","0","   175702","X","       300","X","","","","","       225","X","","","      23.7","X","","","","","      30.3","X","",""
"USW00024029","1991","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.6","X","    297.1","","     297.1","0","       110","0","        46","0","         2","0","      105","","        26","0","        17","0","       183","0","        39","0","       138","0","        36","0","        31"," ","         6"," ","        32"," ","  -32.8","0,0129, ","   279"," ,0,0413, ","   361"," ,0,0412, ","  28.7"," ,0,0412, ","   38.9","0,0825, ","-2.2","0,0918","-2.2","0,0918","-7.8","0,1023","-7.8","0,1023","-9.4","0,1024","-1.7","0,0505","-3.3","0,0501","-4.4","0,0415","-10.0","0,0327","-10.0","0,0327","    4064.8","8","    4064.8","0","    406.5"," ,0","","","     2704"," ,0","      8.00","0","     15.25","0","      0.75","0","   174957","X","       310","X","","","","","       315","X","","","      16.1","X","","","","","      25.2","X","",""
"USW00024029","1992","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.4","X","    138.8","","     138.8","0","        99","0","        44","0","         1","0","       54","","        16","0","        15","0","       166","0","        29","0","       130","0","        12","0","        29"," ","         6"," ","        33"," ","  -25.0","0,1231,+","   229"," ,0,1224, ","   114"," ,0,1203, ","  48.3"," ,0,0615, ","   35.6","0,0815, ","-2.2","0,0914","-2.2","0,0914","-5.0","0,1008","-8.3","0,1015","-10.0","0,1016","0.0","0,0502","-2.2","0,0425","-4.4","0,0412","-6.7","0,0401","-8.9","0,0212","    3600.6","6","    3600.6","0","    387.5"," ,0","","","     1353"," ,0","      8.31","0","     15.84","0","      0.77","0","   187906","X","       310","X","","","","","       315","X","","","      20.6","X","","","","","      29.8","X","",""
"USW00024029","1993","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.5","X","     62.6","","      62.6","0","       113","0","        48","0","         2","0","       89","","        23","0","        26","0","       177","0","        54","0","       112","0","         6","0","        27"," ","         9"," ","        39"," ","  -27.8","0,0217, ","   229"," ,0,1009,+","   302"," ,0,1008, ","  31.8"," ,0,0607, ","   37.2","0,0729, ","-1.7","0,0913","-4.4","0,0914","-4.4","0,0914","-8.9","0,1009","-8.9","0,1009","-1.7","0,0425","-6.7","0,0421","-6.7","0,0421","-6.7","0,0421","-13.9","0,0317","    4563.7","7","    4563.7","0","    441.2"," ,0","","","     1484"," ,0","      6.12","0","     13.31","0","     -1.08","0","","","       290","X","","","","","","","","","      19.7","X","","","","","      25.7","X","",""
"USW00024029","1994","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.4","X","    286.2","","     286.2","0","       109","0","        45","0","         0","0","       86","","        24","0","        14","0","       180","0","        37","0","       143","0","        37","0","        42"," ","        11"," ","        28"," ","  -31.7","0,0209,+","   330"," ,0,0212, ","   196"," ,0,0117, ","  22.9"," ,0,1015, ","   37.8","0,0826, ","0.0","0,0922","-5.0","0,1023","-5.0","0,1023","-9.4","0,1103","-9.4","0,1103","0.0","0,0504","-6.1","0,0430","-6.1","0,0430","-7.2","0,0429","-10.0","0,0405","    4180.1","1","    4180.1","0","    391.6"," ,0","","","     2211"," ,0","      8.18","0","     15.91","0","      0.45","0","","","       310","X","","","","","       225","X","","","      18.3","X","","","","","      32.4","X","",""
"USW00024029","1995","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.1","X","    221.2","","     221.2","0","       103","0","        47","0","         2","0","       74","","        17","0","        24","0","       179","0","        36","0","       118","0","        29","0","        42"," ","         5"," ","        32"," ","  -25.0","0,1208,+","   254"," ,0,0301,+","   168"," ,0,1029, ","  34.8"," ,0,0508, ","   40.0","0,0729, ","-2.2","0,0920","-2.2","0,0920","-4.4","0,0921","-6.7","0,1028","-17.8","0,1101","-1.1","0,0514","-2.2","0,0501","-4.4","0,0427","-8.3","0,0411","-17.2","0,0308","    4104.3","3","    4104.3","0","    445.5"," ,0","","","     1393"," ,0","      7.42","0","     15.02","0","     -0.19","0","   186079","X","        10","X","","","","","","","","","      17.9","X","","","","","      25.2","X","",""
"USW00024029","1996","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.1","X","    274.5","","     274.5","0","       117","0","        35","0","         1","0","      102","","        28","0","        40","0","       188","0","        66","0","       131","0","        34","0","        37"," ","         5"," ","        24"," ","  -33.9","0,1226, ","   229"," ,0,1229,+","   178"," ,0,1026, ","  27.2"," ,0,0523, ","   38.3","0,0702, ","0.0","0,0924","-3.9","0,0926","-4.4","0,0927","-10.0","0,1026","-10.0","0,1026","-2.2","0,0511","-2.2","0,0511","-4.4","0,0505","-6.7","0,0405","-10.6","0,0330","    4397.0","0","    4397.0","0","    335.2"," ,0","","","     1946"," ,0","      6.30","0","     13.92","0","     -1.32","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024029","1997","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","","","    124.5","","     124.5","0","       114","0","        42","0","         1","0","","","","","        17","0","       186","0","        58","0","       123","0","         8","0","        98"," ","        14"," ","        38"," ","  -37.2","0,0112, ","","","","","  25.7"," ,0,0719, ","   35.0","0,0717, ","0.0","0,0920","-3.9","0,1009","-5.6","0,1021","-13.3","0,1025","-13.3","0,1025","-1.7","0,0519","-2.2","0,0509","-12.2","0,0413","-12.2","0,0413","-12.2","0,0413","    4631.5","5","    4631.5","0","    404.5"," ,0","","","","","      6.49","0","     13.60","0","     -0.63","0","","","","","         0","X","       310","X","","","","","","","      44.3","X","      25.0","X","","","",""
"USW00024029","1998","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       2.9","X","    270.4","","     270.4","0","        98","0","        46","0","         1","0","","","","","        18","0","       186","0","        42","0","       124","0","        34","0","       100"," ","        22"," ","        62"," ","  -32.2","0,1221, ","","","","","  51.3"," ,0,0913, ","   40.0","0,0718, ","-2.2","0,1012","-2.2","0,1012","-4.4","0,1020","-13.9","0,1107","-13.9","0,1107","-0.6","0,0606","-2.8","0,0508","-5.0","0,0420","-7.8","0,0331","-18.9","0,0311","    4342.0","0","    4342.0","0","    447.3"," ,0","","","","","      7.51","0","     15.06","0","     -0.03","0","","","","","       320","X","       310","X","","","","","","","      24.6","X","      27.7","X","","","",""
"USW00024029","1999","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.0","X","    209.0","","     209.0","0","        90","0","        42","0","         2","0","       42","","","","         3","0","       188","0","        15","0","       139","0","        28","0","        82"," ","        23"," ","        47"," ","  -22.2","0,0124, ","   254"," ,0,0402, ","","","  26.2"," ,0,0903, ","   40.0","0,0728, ","-0.6","0,0913","-2.2","0,0928","-5.0","0,1003","-7.2","0,1016","-12.8","0,1101","-2.2","0,0517","-2.2","0,0517","-7.2","0,0417","-7.2","0,0417","-9.4","0,0405","    4000.4","4","    4000.4","0","    332.4"," ,0","","","","","      8.40","0","     16.55","0","      0.25","0","","","","","       310","X","       300","X","","","","","","","      21.9","X","      25.0","X","","","",""
"USW00024029","2000","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.1","X","    260.6","","     260.6","0","       108","0","        42","0","         1","0","       92","","        23","0","        18","0","       194","0","        57","0","       130","0","        39","0","        98"," ","        19"," ","        43"," ","  -26.1","0,1212,+","   279"," ,0,0112,+","   318"," ,0,0111, ","  44.5"," ,0,0517, ","   38.9","0,0813, ","0.0","0,0921","-2.8","0,0922","-4.4","0,0924","-7.2","0,1006","-9.4","0,1007","0.0","0,0601","-4.4","0,0513","-4.4","0,0513","-6.7","0,0416","-9.4","0,0321","    3861.2","2","    3861.2","0","    391.6"," ,0","","","     1818"," ,0","      6.93","0","     15.02","0","     -1.17","0","","","","","       310","X","       320","X","","","","","","","      21.5","X","      24.1","X","","","",""
"USW00024029","2001","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.0","X","    366.7","","     366.7","0","        85","0","        36","0","         0","0","","","","","        17","0","       185","0","        40","0","       140","0","        47","0","        79"," ","        15"," ","        51"," ","  -27.2","0,0209, ","","","","","  24.9"," ,0,0907, ","   39.4","0,0807,+","-0.6","0,1004","-5.6","0,1005","-5.6","0,1005","-6.7","0,1025","-9.4","0,1108","-1.7","0,0507","-3.9","0,0504","-6.1","0,0417","-10.6","0,0331","-10.6","0,0331","    4591.9","9","    4591.9","0","    281.9"," ,0","","","","","      7.77","0","     15.67","0","     -0.14","0","","","","","       300","X","       310","X","","","","","","","      27.3","X","      34.0","X","","","",""
"USW00024029","2002","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.3","X","    271.1","","     271.1","0","        96","0","        40","0","         1","0","","","","","        16","0","       207","0","        46","0","       119","0","        36","0","        89"," ","        17"," ","        35"," ","  -25.6","0,0301, ","","","","","  27.2"," ,0,0718, ","   41.7","0,0714, ","0.0","0,0817","-2.8","0,0922","-4.4","0,1012","-7.2","0,1022","-8.9","0,1029","-1.1","0,0525","-6.1","0,0524","-6.1","0,0524","-7.8","0,0509","-16.1","0,0403","    4279.6","6","    4279.6","0","    310.3"," ,0","","","","","      6.88","0","     14.92","0","     -1.16","0","","","","","       320","X","       300","X","","","","","","","      25.9","X","      29.9","X","","","",""
"USW00024029","2003","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.1","X","    347.7","","     347.7","0","        86","0","        38","0","         1","0","","","","","        14","0","       185","0","        43","0","       136","0","        46","0","        84"," ","        15"," ","        31"," ","  -28.9","0,0224, ","","","","","  29.7"," ,0,0430, ","   38.9","0,0816,+","0.0","0,0914","-2.8","0,1001","-6.1","0,1030","-12.8","0,1031","-12.8","0,1031","0.0","0,0521","-3.3","0,0520","-4.4","0,0408","-7.8","0,0405","-16.7","0,0310","    4238.2","2","    4238.2","0","    325.4"," ,0","","","","","      7.75","0","     15.71","0","     -0.20","0","","","","","       320","X","       290","X","","","","","","","      21.0","X","      26.4","X","","","",""
"USW00024029","2004","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.1","X","    145.8","","     145.8","0","        90","0","        28","0","         0","0","","","","","        15","0","       178","0","        27","0","       137","0","        21","0","        74"," ","        11"," ","        28"," ","  -28.9","0,0106,+","","","","","  19.3"," ,0,0228, ","   38.3","0,0718, ","0.0","0,0921","-2.2","0,1019","-6.1","0,1101","-6.7","0,1102","-10.0","0,1120","-1.1","0,0525","-5.0","0,0514","-5.0","0,0514","-8.9","0,0412","-8.9","0,0412","    4016.9","9","    4016.9","0","    250.9"," ,0","","","","","      8.06","0","     15.91","0","      0.20","0","","","","","       320","X","       310","X","","","","","","","      25.9","X","      29.9","X","","","",""
"USW00024029","2005","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.1","X","    253.0","","     253.0","0","        95","0","        36","0","         4","0","","","","","        23","0","       180","0","        40","0","       135","0","        36","0","        91"," ","        17"," ","        12"," ","  -27.8","0,0115, ","","","","","  62.2"," ,0,0507, ","   41.7","0,0713, ","0.0","0,0926","-6.1","0,1005","-6.1","0,1005","-7.2","0,1006","-10.6","0,1109","-1.7","0,0512","-6.1","0,0503","-6.1","0,0503","-8.9","0,0502","-8.9","0,0502","    3935.2","2","    3935.2","0","    452.3"," ,0","","","","","      8.01","0","     15.97","0","      0.05","0","","","","","       310","X","       310","X","","","","","","","      23.2","X","      28.2","X","","","",""
"USW00024029","2006","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.2","W","    339.4","","     339.4","0","        77","0","        29","0","         1","0","","","","","        10","0","       185","0","        20","0","       146","0","        47","0","        68"," ","        16"," ","        41"," ","  -30.0","0,0218, ","","","","","  34.8"," ,0,0916, ","   40.6","0,0729,+","0.0","0,1010","-3.3","0,1013","-5.0","0,1017","-6.7","0,1018","-14.4","0,1030","0.0","0,0530","-2.8","0,0511","-4.4","0,0505","-6.7","0,0323","-9.4","0,0321","    3740.0","0","    3740.0","0","    243.2"," ,0","","","","","      8.98","0","     17.37","0","      0.60","0","","","","","       270","X","       260","X","","","","","","","      21.5","X","      26.4","X","","","",""
"USW00024029","2007","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.0","W","    360.4","","     360.4","0","        90","0","        34","0","         3","0","","","","","        17","0","       168","0","        47","0","       145","0","        48","0","        90"," ","        12"," ","        36"," ","  -29.4","0,0112, ","","","","","  40.4"," ,0,0505, ","   40.0","0,0724, ","-0.6","0,0910","-2.8","0,1016","-5.6","0,1031","-6.7","0,1105","-9.4","0,1114","-1.1","0,0524","-2.2","0,0420","-5.0","0,0413","-7.8","0,0408","-8.9","0,0406","    4028.3","3","    4028.3","0","    399.4"," ,0","","","","","      8.13","0","     16.05","0","      0.22","0","","","","","       320","X","       310","X","","","","","","","      27.7","X","      34.9","X","","","",""
"USW00024029","2008","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.1","W","    186.7","","     186.7","0","       107","0","        45","0","         1","0","","","","","        27","0","       198","0","        42","0","       122","0","        28","0","       112"," ","        25"," ","        31"," ","  -30.0","0,0121, ","","","","","  44.7"," ,0,0522, ","   39.4","0,0801, ","0.0","0,0908","-2.2","0,1008","-4.4","0,1012","-6.7","0,1013","-10.0","0,1027","-0.6","0,0612","-4.4","0,0503","-4.4","0,0503","-6.7","0,0425","-14.4","0,0421","    4367.3","3","    4367.3","0","    397.1"," ,0","","","","","      6.50","0","     14.49","0","     -1.48","0","","","","","       320","X","       320","X","","","","","","","      21.9","X","      29.5","X","","","",""
"USW00024029","2009","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       2.9","W","    150.0","","     150.0","0","       106","0","        39","0","         0","0","","","","","        23","0","       201","0","        43","0","       131","0","        24","0","       111"," ","        18"," ","        38"," ","  -28.3","0,1209, ","","","","","  23.4"," ,0,0615, ","   36.7","0,0719, ","-0.6","0,0922","-2.8","0,0928","-5.0","0,1003","-15.0","0,1009","-15.0","0,1009","-1.7","0,0608","-2.8","0,0516","-4.4","0,0502","-13.9","0,0406","-13.9","0,0406","    4288.2","2","    4288.2","0","    297.1"," ,0","","","","","      6.66","0","     14.44","0","     -1.12","0","","","","","       300","X","       280","X","","","","","","","      21.5","X","      27.3","X","","","",""
"USW00024029","2010","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       2.8","W","    188.0","","     188.0","0","       105","0","        30","0","         2","0","","","","","        14","0","       184","0","        43","0","       133","0","        27","0","        89"," ","        10"," ","        35"," ","  -27.8","0,0107, ","","","","","  35.6"," ,0,0622, ","   38.3","0,0821, ","0.0","0,0907","-3.9","0,1027","-6.1","0,1028","-7.2","0,1104","-10.0","0,1111","-0.6","0,0514","-7.2","0,0508","-7.2","0,0508","-7.2","0,0508","-10.6","0,0320","    4428.0","0","    4428.0","0","    365.4"," ,0","","","","","      7.20","0","     14.81","0","     -0.41","0","","","","","       320","X","       320","X","","","","","","","      22.8","X","      29.5","X","","","",""
"USW00024029","2011","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       3.0","W","    271.4","","     271.4","X","       119","X","        52","X","         1","X","","","","","        21","X","       184","X","        44","X","       113","X","        40","X","        94"," ","        13"," ","        32"," ","  -29.4","X,0202, ","","","","","  45.5"," ,X,1007, ","   37.8","X,0725, ","-1.1","X,0921","-3.3","X,1019","-6.1","X,1026","-10.0","X,1102","-10.0","X,1102","0.0","X,0513","-3.9","X,0505","-5.0","X,0502","-7.2","X,0420","-11.1","X,0308","    4407.1","1","    4407.1","X","    477.4"," ,X","","","","","      7.20","X","     14.87","X","     -0.48","X","","","","","       320","X","       300","X","","","","","","","      23.7","X","      29.9","X","","","",""
"USW00024029","2012","44.76031","-106.97413","1210.4","SHERIDAN AIRPORT, WY US","       2.8","X","    357.2","","     357.2","X","        81","X","        21","X","         0","X","","","","","        10","X","       181","X","        31","X","       157","X","        55","X","        50"," ","         8"," ","        17"," ","  -24.4","X,0117,+","","","","","  21.3"," ,X,0518, ","   39.4","X,0701, ","0.0","X,0913","-6.7","X,1006","-6.7","X,1006","-6.7","X,1006","-9.4","X,1026","-0.6","X,0529","-3.3","X,0512","-4.4","X,0410","-6.7","X,0408","-11.1","X,0307","    3729.8","8","    3729.8","X","    243.2"," ,X","","","","","      8.89","X","     17.33","X","      0.45","X","","","","","       310","X","       320","X","","","","","","","      24.6","X","      30.4","X","","","",""
