"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001105669","1980","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       183","C","       130","C","        25","C","","","         5","C","","","   130"," ,C,0109, ","  67.2"," ,C,0226, ","   1979.3"," ,C","      414"," ,C"
"CA001105669","1981","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","","","","","","","        0","","         1","C","     0"," ,C,1231,+","   134"," ,C,1231, ","","","   1810.8"," ,C","      144"," ,C"
"CA001105669","1985","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","","","","","","","","","         5","C","","","   130"," ,C,0209, ","","","","","      400"," ,C"
"CA001105669","1986","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       158","C","       111","C","        16","C","","","         0","C","","","     0","T,C,0220,+","  75.3"," ,C,1119, ","   1703.3"," ,C","      200"," ,C"
"CA001105669","1987","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       141","C","        96","C","        10","C","","","         1","C","","","    30"," ,C,1217, ","  53.5"," ,C,0316, ","   1276.1"," ,C","       30"," ,C"
"CA001105669","1989","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","","","","","","","","","         1","C","","","    32"," ,C,0217, ","","","   1436.8"," ,C","       48"," ,C"
"CA001105669","1991","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       160","C","       117","C","        17","C","","","         2","C","","","   220"," ,C,0107, ","  68.1"," ,C,1119, ","   1714.1"," ,C","      300"," ,C"
"CA001105669","1992","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","","","","","","","","","         2","C","","","    86"," ,C,1228, ","","","   1685.7"," ,C","      176"," ,C"
"CA001105669","1993","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       145","C","       101","C","        13","C","","","         4","C","","","    84"," ,C,0103, ","  58.0"," ,C,0124, ","   1367.7"," ,C","      220"," ,C"
"CA001105669","1994","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       179","C","       115","C","        14","C","","","         1","C","","","    35"," ,C,0208, ","  46.4"," ,C,1219, ","   1690.1"," ,C","      161"," ,C"
"CA001105669","1995","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       183","C","       126","C","        23","C","        0","","         2","C","     0"," ,C,1231,+","   142"," ,C,0214, ","  58.6"," ,C,1107, ","   1920.9"," ,C","      185"," ,C"
"CA001105669","1996","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       182","C","       131","C","        20","C","","","         9","C","","","   276"," ,C,1229, ","  56.2"," ,C,0114, ","   1951.5"," ,C","     1018"," ,C"
"CA001105669","1997","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       192","C","       144","C","        23","C","","","         0","C","","","     0"," ,C,1231,+","  81.1"," ,C,0318, ","   2197.0"," ,C","        0"," ,C"
"CA001105669","1998","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       191","C","       129","C","        16","C","","","         3","C","","","   258"," ,C,1223, ","  60.6"," ,C,1114, ","   1846.3"," ,C","      415"," ,C"
"CA001105669","1999","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       211","C","       146","C","        14","C","        0","","         1","C","     0"," ,C,1231,+","    33"," ,C,0209, ","  75.2"," ,C,0113, ","   1984.1"," ,C","       33"," ,C"
"CA001105669","2000","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       170","C","       119","C","        11","C","","","         0","C","","","    18"," ,C,0108, ","  50.9"," ,C,1019, ","   1439.4"," ,C","       71"," ,C"
"CA001105669","2001","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       179","C","       127","C","        10","C","        0","","         1","C","    10"," ,C,1204, ","    50"," ,C,0216, ","  64.8"," ,C,0104, ","   1673.0"," ,C","       64"," ,C"
"CA001105669","2002","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       160","C","       101","C","         7","C","        4","","         1","C","   160"," ,C,0128, ","    76"," ,C,0318, ","  79.4"," ,C,1118, ","   1331.0"," ,C","       96"," ,C"
"CA001105669","2003","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       172","C","       115","C","        13","C","        0","","         1","C","     0"," ,C,1231,+","    30"," ,C,1230, "," 133.4"," ,C,1016, ","   1654.9"," ,C","       34"," ,C"
"CA001105669","2004","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       189","C","       120","C","        11","C","","","         0","C","","","    20"," ,C,0106,+","  48.4"," ,C,1101, ","   1647.9"," ,C","       60"," ,C"
"CA001105669","2005","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       169","C","       115","C","        13","C","","","         2","C","","","    35"," ,C,1128, ","  85.0"," ,C,0118, ","   1651.8"," ,C","      136"," ,C"
"CA001105669","2006","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       179","C","       120","C","        23","C","","","         4","C","","","   140"," ,C,1126, ","  57.9"," ,C,0109, ","   1841.7"," ,C","      435"," ,C"
"CA001105669","2015","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       141","C","        93","C","        14","C","        0","","         0","C","     0"," ,C,1231,+","     0"," ,C,1231,+","  64.0"," ,C,0104, ","   1472.5"," ,C","        0"," ,C"
"CA001105669","2016","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       183","C","       141","C","         9","C","        0","","         3","C","     0"," ,C,1231,+","   180"," ,C,1205, ","  42.0"," ,C,0127, ","   1758.0"," ,C","      360"," ,C"
"CA001105669","2017","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       159","C","       120","C","        35","C","","","         2","C","","","   220"," ,C,0203, "," 210.0"," ,C,1102, ","   3534.3"," ,C","      262"," ,C"
"CA001105669","2018","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       177","C","       125","C","        20","C","","","         1","C","","","   250"," ,C,0223, ","  67.0"," ,C,1213, ","   2044.8"," ,C","      260"," ,C"
"CA001105669","2019","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       131","C","       100","C","        12","C","        0","","         3","C","     0"," ,C,1231,+","   250"," ,C,0212, ","  72.0"," ,C,0307, ","   1468.0"," ,C","      350"," ,C"
"CA001105669","2020","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       157","C","       134","C","        21","C","        0","","         0","C","     0"," ,C,1231,+","     0"," ,C,1231,+","  87.0"," ,C,1219, ","   1978.0"," ,C","        0"," ,C"
"CA001105669","2021","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       164","C","       127","C","        22","C","","","         3","C","","","    70"," ,C,1229, "," 288.2"," ,C,1114, ","   2225.6"," ,C","      126"," ,C"
"CA001105669","2022","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       163","C","       101","C","        10","C","","","         3","C","","","   100"," ,C,1218, ","  45.2"," ,C,1224, ","   1420.4"," ,C","      214"," ,C"
"CA001105669","2023","49.3167","-123.1167","6.0","N VANCOUVER WHARVES, BC CA","       165","C","       104","C","        10","C","        0","","         0","C","    10"," ,C,0228, ","    10"," ,C,0227, ","  70.0"," ,C,1018, ","   1398.9"," ,C","       12"," ,C"
