"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00307035","2000","41.8847","-73.8686","91.7","RHINEBECK 4 SE, NY US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00307035","2001","41.8847","-73.8686","91.7","RHINEBECK 4 SE, NY US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00307035","2002","41.8847","-73.8686","91.7","RHINEBECK 4 SE, NY US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00307035","2003","41.8847","-73.8686","91.7","RHINEBECK 4 SE, NY US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00307035","2004","41.8847","-73.8686","91.7","RHINEBECK 4 SE, NY US","","","","","       122","0","        86","0","        13","0","","","         2","0","        30","0","       154","0","","","","","","","         1"," ","  -26.1","0,0125,+","","","   127"," ,0,1113, ","  66.0"," ,0,0918, ","","","-3.9","0,1004","-3.9","0,1004","-4.4","0,1029","-6.7","0,1105","-9.4","0,1110","0.0","0,0530","-3.9","0,0412","-5.6","0,0410","-11.7","0,0323","-11.7","0,0323","","","","","   1353.0"," ,0","      203"," ,0","","","","","      0.41","0"
"USC00307035","2005","41.8847","-73.8686","91.7","RHINEBECK 4 SE, NY US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3917.9","9","    3917.9"," ","","","","","","","","","",""
"USC00307035","2007","41.8847","-73.8686","91.7","RHINEBECK 4 SE, NY US","","","","","","","","","","","","","","","","","","","","","","","","","         4"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00307035","2008","41.8847","-73.8686","91.7","RHINEBECK 4 SE, NY US","","","","","       133","0","        93","0","        22","0","       65","","","","","","","","        21","0","       148","0","        13","0","","","","","   203"," ,0,0302,+","","","  83.8"," ,0,1212, ","   36.7","0,0611,+","","","","","","","","","","","","","","","","","","","","","    3472.3","3","    3472.3","0","   1590.9"," ,0","","","","","     16.56","0","",""
"USC00307035","2010","41.8847","-73.8686","91.7","RHINEBECK 4 SE, NY US","    376.9","","     376.9","0","","","","","","","","","         7","0","         9","0","       166","0","        21","0","       170","0","        38","0","","","  -22.8","0,0112, ","","","    76"," ,0,1214,+","","","   39.4","0,0707, ","-1.7","0,0922","-3.3","0,1011","-5.6","0,1102","-7.8","0,1103","-9.4","0,1104","-3.9","0,0511","-3.9","0,0511","-7.2","0,0430","-7.2","0,0430","-8.9","0,0327","    3463.2","2","    3463.2","0","","","      438"," ,0","      9.58","0","     17.73","0","      1.43","0"
"USC00307035","2012","41.8847","-73.8686","91.7","RHINEBECK 4 SE, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3054.4","4","    3054.4","7","","","","","","","","","",""
