"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001031402","1992","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       181","C","       124","C","        39","C","        3","","         3","C","   100"," ,C,1229, ","   120"," ,C,1228, "," 129.2"," ,C,0122, ","   2780.9"," ,C","      229"," ,C"
"CA001031402","1993","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       192","C","       123","C","        25","C","        2","","         0","C","    60"," ,C,0101, ","    10"," ,C,0123,+"," 138.4"," ,C,0124, ","   2299.6"," ,C","       26"," ,C"
"CA001031402","1994","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       206","C","       146","C","        37","C","        3","","         6","C","   100"," ,C,0209, ","   188"," ,C,0208, ","  90.8"," ,C,0103, ","   3009.8"," ,C","      463"," ,C"
"CA001031402","1995","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       197","C","       149","C","        40","C","        1","","         1","C","    30"," ,C,0215, ","   136"," ,C,0214, "," 102.6"," ,C,1107, ","   3379.8"," ,C","      140"," ,C"
"CA001031402","1996","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       223","C","       164","C","        41","C","        3","","        12","C","    50"," ,C,1229, ","   118"," ,C,1228, ","  76.8"," ,C,1027, ","   2996.0"," ,C","      745"," ,C"
"CA001031402","1997","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       206","C","       173","C","        56","C","","","         3","C","","","    76"," ,C,0312, "," 117.7"," ,C,0129, ","   3914.6"," ,C","      247"," ,C"
"CA001031402","1998","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       215","C","       152","C","        49","C","","","         6","C","","","   176"," ,C,1223, ","  85.6"," ,C,1112, ","   3238.0"," ,C","      564"," ,C"
"CA001031402","1999","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       230","C","       171","C","        42","C","","","         5","C","","","   176"," ,C,0209, "," 102.1"," ,C,0113, ","   3519.1"," ,C","      611"," ,C"
"CA001031402","2000","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       212","C","       149","C","        35","C","        1","","         6","C","    40"," ,C,0112, ","   140"," ,C,1215, ","  78.2"," ,C,0611, ","   2633.9"," ,C","      654"," ,C"
"CA001031402","2001","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       209","C","       152","C","        35","C","","","         1","C","","","    32"," ,C,1203, ","  88.3"," ,C,0821, ","   2790.6"," ,C","      174"," ,C"
"CA001031402","2002","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       180","C","       130","C","        29","C","","","         5","C","","","   170"," ,C,0318, ","  94.9"," ,C,0221, ","   2303.2"," ,C","      588"," ,C"
"CA001031402","2005","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       203","C","       136","C","        33","C","        0","","         0","C","     0"," ,C,1231,+","     6"," ,C,1111,+"," 101.0"," ,C,0117, ","   2847.1"," ,C","       38"," ,C"
"CA001031402","2006","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       183","C","       140","C","        31","C","        2","","         5","C","    40"," ,C,1128, ","   138"," ,C,0309, ","  70.4"," ,C,1105, ","   2463.5"," ,C","      424"," ,C"
"CA001031402","2007","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       216","C","       163","C","        30","C","        2","","         5","C","    60"," ,C,1202, ","   150"," ,C,1201, "," 110.2"," ,C,1021, ","   2901.8"," ,C","      570"," ,C"
"CA001031402","2008","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       198","C","       137","C","        14","C","        3","","         7","C","   130"," ,C,1221, ","   130"," ,C,1220, "," 145.4"," ,C,1107, ","   2116.8"," ,C","      620"," ,C"
"CA001031402","2009","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       175","C","       127","C","        23","C","        2","","         8","C","    40"," ,C,0226,+","    68"," ,C,0225, "," 128.4"," ,C,0106, ","   2148.1"," ,C","      433"," ,C"
"CA001031402","2010","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       230","C","       167","C","        27","C","        0","","         1","C","    20"," ,C,1125,+","    48"," ,C,0312, ","  84.6"," ,C,0114, ","   2594.0"," ,C","      184"," ,C"
"CA001031402","2011","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       210","C","       161","C","        27","C","        0","","         8","C","    20"," ,C,0301, ","   126"," ,C,0111, ","  65.6"," ,C,0921, ","   2385.2"," ,C","      606"," ,C"
"CA001031402","2013","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       195","C","       120","C","        25","C","        4","","         1","C","    80"," ,C,1206, ","   100"," ,C,1205, ","  70.8"," ,C,0228, ","   1983.6"," ,C","      146"," ,C"
"CA001031402","2014","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       200","C","       137","C","        27","C","        0","","         0","C","     0"," ,C,1231,+","    20"," ,C,0218,+","  74.4"," ,C,0308, ","   2327.3"," ,C","       68"," ,C"
"CA001031402","2015","48.6167","-124.75","38.0","CARMANAH POINT, BC CA","       175","C","       123","C","        32","C","        0","","         1","C","     0","T,C,0404, ","    40"," ,C,0403, ","  85.2"," ,C,0104, ","   2242.7"," ,C","       52"," ,C"
