"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001065275","1913","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       168","C","       144","C","        29","C","        19","C","   610"," ,C,0119, ","  76.2"," ,C,1022, ","   2438.3"," ,C","     2921"," ,C"
"CA001065275","1914","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       192","C","       137","C","        15","C","        12","C","   490"," ,C,0129, ","  54.6"," ,C,0722, ","   1706.2"," ,C","     1489"," ,C"
"CA001065275","1915","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       198","C","       157","C","        15","C","        15","C","   267"," ,C,0215, ","  75.7"," ,C,1016, ","   1780.5"," ,C","     1837"," ,C"
"CA001065275","1916","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       146","C","       134","C","        17","C","        33","C","   330"," ,C,1230,+","  68.6"," ,C,1015, ","   1777.0"," ,C","     4591"," ,C"
"CA001065275","1917","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       181","C","       149","C","        23","C","        34","C","   343"," ,C,1216, ","  70.6"," ,C,1117, ","   2196.1"," ,C","     4773"," ,C"
"CA001065275","1918","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       157","C","       127","C","        14","C","        40","C","   312"," ,C,1210, ","  80.3"," ,C,1019, ","   1544.3"," ,C","     4069"," ,C"
"CA001065275","1919","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       151","C","       121","C","        27","C","        27","C","   305"," ,C,1110, ","  83.8"," ,C,1227, ","   1902.9"," ,C","     2234"," ,C"
"CA001065275","1920","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       163","C","       132","C","        14","C","        40","C","   318"," ,C,0110, ","  48.3"," ,C,0113, ","   1781.3"," ,C","     3924"," ,C"
"CA001065275","1921","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       144","C","       124","C","        22","C","        30","C","   267"," ,C,0221, "," 155.7"," ,C,1203, ","   2000.7"," ,C","     3104"," ,C"
"CA001065275","1922","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       136","C","       102","C","        19","C","        24","C","   584"," ,C,0205, ","  71.1"," ,C,1112, ","   1614.9"," ,C","     2733"," ,C"
"CA001065275","1923","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       174","C","       138","C","        25","C","        31","C","   279"," ,C,0228, ","  88.1"," ,C,1104, ","   2182.7"," ,C","     2794"," ,C"
"CA001065275","1924","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       176","C","       140","C","        16","C","        20","C","   445"," ,C,0104, ","  45.2"," ,C,1001, ","   1835.4"," ,C","     2364"," ,C"
"CA001065275","1925","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       170","C","       140","C","        26","C","        34","C","   330"," ,C,0325, "," 110.7"," ,C,1206, ","   2153.3"," ,C","     4320"," ,C"
"CA001065275","1926","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       171","C","       148","C","        32","C","         6","C","   381"," ,C,1223, "," 120.1"," ,C,0225, ","   2442.3"," ,C","      710"," ,C"
"CA001065275","1927","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       160","C","       135","C","        11","C","        37","C","   508"," ,C,1128, ","  57.7"," ,C,1204, ","   1721.1"," ,C","     4894"," ,C"
"CA001065275","1928","54.9333","-129.9333","6.0","NAAS HARBOUR, BC CA","       177","C","       150","C","        14","C","        16","C","   279"," ,C,0307, ","  73.7"," ,C,0209, ","   1811.5"," ,C","     1192"," ,C"
