"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001034440","1943","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       204","C","       149","C","        30","C","         6","C","   107"," ,C,0118, ","  78.0"," ,C,0531, ","   2429.2"," ,C","      400"," ,C"
"CA001034440","1944","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       203","C","       150","C","        33","C","         0","C","    10"," ,C,0323, "," 148.8"," ,C,0118, ","   2885.7"," ,C","       13"," ,C"
"CA001034440","1945","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       208","C","       157","C","        35","C","         0","C","    10"," ,C,1104, "," 103.9"," ,C,0318, ","   3025.4"," ,C","       13"," ,C"
"CA001034440","1946","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       225","C","       179","C","        31","C","         5","C","    46"," ,C,0326, "," 151.6"," ,C,1209, ","   3102.2"," ,C","      206"," ,C"
"CA001034440","1947","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       215","C","       173","C","        41","C","         7","C","   107"," ,C,0114, "," 115.6"," ,C,1024, ","   3216.3"," ,C","      464"," ,C"
"CA001034440","1948","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       210","C","       163","C","        34","C","         3","C","    38"," ,C,1202, ","  96.0"," ,C,1218, ","   2807.5"," ,C","      168"," ,C"
"CA001034440","1949","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       218","C","       156","C","        21","C","        12","C","   140"," ,C,0205, ","  86.4"," ,C,1008, ","   2195.2"," ,C","      757"," ,C"
"CA001034440","1950","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       244","C","       169","C","        35","C","         8","C","    79"," ,C,0109, ","  74.9"," ,C,1103, ","   2878.1"," ,C","      407"," ,C"
"CA001034440","1951","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       188","C","       136","C","        25","C","         5","C","    61"," ,C,0114, ","  52.3"," ,C,0101, ","   2105.7"," ,C","      343"," ,C"
"CA001034440","1952","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       206","C","       160","C","        34","C","         5","C","   109"," ,C,0113, ","  80.5"," ,C,0927, ","   2800.0"," ,C","      319"," ,C"
"CA001034440","1953","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       263","C","       220","C","        42","C","         1","C","   114"," ,C,0108, ","  98.8"," ,C,1224, ","   3760.1"," ,C","      137"," ,C"
"CA001034440","1954","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       231","C","       177","C","        47","C","         7","C","   155"," ,C,0124, ","  96.3"," ,C,0222, ","   3564.8"," ,C","      468"," ,C"
"CA001034440","1955","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       233","C","       174","C","        23","C","         6","C","    94"," ,C,1223,+","  71.6"," ,C,0623, ","   2585.7"," ,C","      392"," ,C"
"CA001034440","1956","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       208","C","       168","C","        43","C","         6","C","   206"," ,C,0304, ","  80.8"," ,C,1214, ","   3017.7"," ,C","      538"," ,C"
"CA001034440","1957","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       210","C","       163","C","        30","C","         2","C","    51"," ,C,0222, ","  69.6"," ,C,1024, ","   2672.9"," ,C","      124"," ,C"
"CA001034440","1958","50.0333","-127.3667","3.0","KYUQUOT, BC CA","       202","C","       174","C","        38","C","         0","C","     0","T,C,1113,+","  90.2"," ,C,1010, ","   2950.0"," ,C","        0","T,C"
