"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001188020","1979","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        86","C","        48","C","         5","C","        18","C","   152"," ,C,0417, ","  34.0"," ,C,0702, ","    501.7"," ,C","     1217"," ,C"
"CA001188020","1980","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","       100","C","        48","C","         5","C","        16","C","   210"," ,C,1208, ","  36.0"," ,C,0722, ","    524.4"," ,C","     1338"," ,C"
"CA001188020","1981","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        82","C","        44","C","         0","C","        14","C","    80"," ,C,0219, ","  16.0"," ,C,0615, ","    314.2"," ,C","      764"," ,C"
"CA001188020","1982","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","       100","C","        56","C","         3","C","        23","C","   280"," ,C,0108, ","  33.2"," ,C,0802, ","    459.6"," ,C","     1631"," ,C"
"CA001188020","1983","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","       100","C","        50","C","         2","C","        16","C","    60"," ,C,1212,+","  32.0"," ,C,0624, ","    470.7"," ,C","      984"," ,C"
"CA001188020","1984","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","       101","C","        57","C","         2","C","        14","C","   110"," ,C,0124, ","  29.0"," ,C,0629, ","    498.6"," ,C","      994"," ,C"
"CA001188020","1985","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        83","C","        42","C","         2","C","        15","C","    80"," ,C,0213, ","  34.0"," ,C,0526, ","    382.0"," ,C","      903"," ,C"
"CA001188020","1986","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        84","C","        35","C","         0","C","        14","C","    80"," ,C,0318,+","  15.8"," ,C,0925, ","    286.9"," ,C","      869"," ,C"
"CA001188020","1988","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        78","C","        34","C","         1","C","         9","C","   100"," ,C,0127,+","  41.0"," ,C,0710, ","    349.4"," ,C","      920"," ,C"
"CA001188020","1989","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        98","C","        48","C","         1","C","        14","C","    70"," ,C,1022, ","  36.4"," ,C,0608, ","    406.7"," ,C","      980"," ,C"
"CA001188020","1991","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        82","C","        40","C","         0","C","        15","C","   120"," ,C,1203, ","  24.2"," ,C,0603, ","    316.0"," ,C","     1010"," ,C"
"CA001188020","1992","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        79","C","        32","C","         0","C","        15","C","   140"," ,C,1223, ","  24.6"," ,C,0707, ","    296.8"," ,C","     1117"," ,C"
"CA001188020","1993","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        85","C","        45","C","         2","C","         6","C","   114"," ,C,0404, ","  45.8"," ,C,0622, ","    456.2"," ,C","      621"," ,C"
"CA001188020","1994","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        96","C","        49","C","         3","C","        24","C","   160"," ,C,1031, ","  46.0"," ,C,0613, ","    576.6"," ,C","     1881"," ,C"
"CA001188020","1995","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","","","","","","","","","","","","","    484.0"," ,C","     2019"," ,C"
"CA001188020","1996","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","       134","C","        59","C","         3","C","        22","C","   240"," ,C,1109, ","  44.8"," ,C,0615, ","    658.8"," ,C","     1970"," ,C"
"CA001188020","1997","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","       116","C","        65","C","         3","C","        23","C","   110"," ,C,0403, ","  46.8"," ,C,0711, ","    622.6"," ,C","     1500"," ,C"
"CA001188020","1998","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        93","C","        42","C","         2","C","        20","C","   120"," ,C,1002, ","  40.6"," ,C,0713, ","    353.2"," ,C","     1332"," ,C"
"CA001188020","1999","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        96","C","        41","C","         0","C","        18","C","   210"," ,C,0303, ","  21.4"," ,C,0618, ","    378.2"," ,C","     1496"," ,C"
"CA001188020","2000","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        98","C","        47","C","         1","C","        12","C","    90"," ,C,1027, ","  37.8"," ,C,0702, ","    457.8"," ,C","      854"," ,C"
"CA001188020","2001","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","       100","C","        51","C","         3","C","        15","C","   120"," ,C,0318, ","  40.0"," ,C,0717, ","    467.4"," ,C","      928"," ,C"
"CA001188020","2002","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        91","C","        47","C","         3","C","        21","C","   160"," ,C,0330, ","  35.4"," ,C,0730, ","    440.0"," ,C","     1672"," ,C"
"CA001188020","2003","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","       109","C","        66","C","         0","C","        27","C","   230"," ,C,0119, ","  23.4"," ,C,0630, ","    509.4"," ,C","     2010"," ,C"
"CA001188020","2004","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","       109","C","        56","C","         2","C","        18","C","   140"," ,C,1210, ","  33.6"," ,C,0702, ","    566.0"," ,C","     1440"," ,C"
"CA001188020","2005","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        96","C","        43","C","         1","C","         7","C","   120"," ,C,0320,+","  35.0"," ,C,0722, ","    404.8"," ,C","      660"," ,C"
"CA001188020","2006","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        91","C","        42","C","         0","C","        24","C","   120"," ,C,1106, ","  19.2"," ,C,0522, ","    338.8"," ,C","     1692"," ,C"
"CA001188020","2007","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","       110","C","        54","C","         0","C","        15","C","   100"," ,C,1112, ","  24.0"," ,C,0605, ","    451.0"," ,C","     1140"," ,C"
"CA001188020","2008","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        88","C","        46","C","         0","C","        17","C","   100"," ,C,1208, ","  17.2"," ,C,0430, ","    302.0"," ,C","     1100"," ,C"
"CA001188020","2012","56.1667","-120.6833","517.0","TAYLOR FLATS, BC CA","        82","C","        51","C","         1","C","        26","C","   130"," ,C,1019, ","  26.6"," ,C,0606, ","    448.0"," ,C","     1802"," ,C"
