"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00032444","1929","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    853.8","","     853.8","0","       116","0","        76","0","        18","0","       15","","         4","0","         3","0","        88","0","        14","0","       199","0","        59","0","","","        48"," ","  -25.0","0,0210, ","   229"," ,0,0208, ","   137"," ,0,0208, ","  68.6"," ,0,0707, ","   40.6","0,0806, ","-2.2","0,1024","-2.2","0,1024","-6.7","0,1121","-6.7","0,1121","-11.1","0,1202","-0.6","0,0401","-2.2","0,0302","-5.0","0,0222","-10.6","0,0220","-10.6","0,0220","    2186.8","8","","","    2186.8","0","","","","","","","","","","","   1340.8"," ,0","      337"," ,0","     14.38","0","     20.47","0","      8.28","0"
"USC00032444","1930","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    931.3","","     931.3","0","        93","0","        52","0","        13","0","       14","","         5","0","         8","0","        91","0","        13","0","       201","0","        70","0","         1"," ","        44"," ","  -30.6","0,0122, ","   279"," ,0,0121, ","   102"," ,0,0117, ","  63.8"," ,0,0510, ","   41.1","0,0728, ","-0.6","0,1024","-2.2","0,1029","-5.0","0,1031","-6.7","0,1216","","","-3.3","0,0330","-3.3","0,0330","-7.8","0,0303","-7.8","0,0303","-9.4","0,0129","    2149.9","9","","","    2149.9","0","","","","","","","","","","","   1020.5"," ,0","      402"," ,0","     14.94","0","     21.38","0","      8.50","0"
"USC00032444","1931","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    940.2","","     940.2","0","       123","0","        68","0","         9","0","        2","","         2","0","         0","0","        56","0","         1","0","       193","0","        58","0","         1"," ","        32"," ","  -13.3","0,0114, ","    76"," ,0,0307, ","    64"," ,0,0307, ","  61.5"," ,0,0526, ","   37.8","0,0702, ","-0.6","0,1031","-2.2","0,1101","-4.4","0,1202","","","","","-1.7","0,0422","-2.2","0,0405","-5.6","0,0328","-10.0","0,0115","-10.0","0,0115","    2234.2","2","","","    2234.2","0","","","","","","","","","","","   1065.2"," ,0","       97"," ,0","     15.68","0","     21.57","0","      9.79","0"
"USC00032444","1932","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    911.0","","     911.0","0","       100","0","        63","0","        10","0","        7","","         2","0","         0","0","        79","0","        13","0","       210","0","        60","0","         2"," ","        38"," ","  -13.3","0,1217,+","    76"," ,0,1216,+","    86"," ,0,1214, ","  75.2"," ,0,1224, ","   37.8","0,0717, ","-0.6","0,1006","-2.8","0,1101","-7.2","0,1115","-7.2","0,1115","-10.0","0,1116","-0.6","0,0331","-5.6","0,0314","-5.6","0,0314","-8.9","0,0313","-8.9","0,0313","    1620.4","4","","","    1620.4","0","","","","","","","","","","","   1146.6"," ,0","      132"," ,0","     15.34","0","     21.64","0","      9.04","0"
"USC00032444","1933","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    996.5","","     996.5","0","       115","0","        70","0","        17","0","        4","","         1","0","         3","0","        52","0","         3","0","       207","0","        60","0","         2"," ","        34"," ","  -22.8","0,0208, ","   102"," ,0,0415, ","   218"," ,0,0415, ","  73.4"," ,0,0929, ","   40.0","0,0623, ","-2.2","0,1108","-2.2","0,1108","-5.0","0,1226","-8.3","0,1227","","","0.0","0,0415","-6.1","0,0321","-6.1","0,0321","-17.8","0,0211","-17.8","0,0211","    2073.1","1","","","    2073.1","0","","","","","","","","","","","   1376.1"," ,0","      253"," ,0","     16.11","0","     22.17","0","     10.05","0"
"USC00032444","1934","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","   1107.8","","    1107.8","0","        88","0","        56","0","        10","0","        3","","         3","0","         0","0","        76","0","         4","0","       214","0","        77","0","         2"," ","        35"," ","  -13.3","0,0130, ","   178"," ,0,1130, ","   206"," ,0,1130, ","  91.2"," ,0,0902, ","   41.7","0,0724, ","-1.1","0,1101","-2.2","0,1112","-5.6","0,1201","-7.2","0,1207","-11.7","0,1211","-2.2","0,0328","-2.2","0,0328","-11.7","0,0319","-11.7","0,0319","-11.7","0,0319","    1873.3","3","","","    1873.3","0","","","","","","","","","","","   1015.3"," ,0","      305"," ,0","     15.97","0","     22.36","0","      9.58","0"
"USC00032444","1935","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    827.9","","     827.9","0","       129","0","        82","0","        21","0","        3","","         1","0","         1","0","        65","0","         8","0","       189","0","        52","0","         2"," ","        47"," ","  -18.3","0,0121, ","    51"," ,0,1229, ","    58"," ,0,1229, ","  89.2"," ,0,0909, ","   41.1","0,0809,+","-2.2","0,1105","-2.2","0,1105","-7.2","0,1202","-7.2","0,1202","-9.4","0,1220","-0.6","0,0408","-3.9","0,0317","-6.1","0,0307","-10.0","0,0227","-10.0","0,0227","    1826.0","0","","","    1826.0","0","","","","","","","","","","","   1485.9"," ,0","       94"," ,0","     15.00","0","     20.62","0","      9.38","0"
"USC00032444","1936","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","   1252.6","","    1252.6","0","        94","0","        48","0","         7","0","        3","","         0","0","         1","0","        84","0","        15","0","       204","0","        95","0","         3"," ","        30"," ","  -20.0","0,0218, ","    25"," ,0,0217,+","    18"," ,0,0129, ","  54.9"," ,0,0927, ","   43.3","0,0718, ","-2.8","0,1103","-2.8","0,1103","-5.0","0,1104","-6.7","0,1127","","","-2.2","0,0407","-2.2","0,0407","-7.2","0,0403","-7.2","0,0403","-9.4","0,0219","    2304.2","2","","","    2304.2","0","","","","","","","","","","","    743.9"," ,0","       56"," ,0","     15.68","0","     22.20","0","      9.15","0"
"USC00032444","1937","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    960.9","","     960.9","0","       125","0","        78","0","        12","0","       12","","         8","0","         0","0","        86","0","        10","0","       192","0","        56","0","         5"," ","        29"," ","  -13.9","0,1209, ","   152"," ,0,0124,+","   127"," ,0,0405, ","  75.2"," ,0,0821, ","   38.9","0,0810, ","0.0","0,1015","-5.6","0,1023","-5.6","0,1023","-7.8","0,1119","-9.4","0,1120","-2.2","0,0406","-2.2","0,0406","-4.4","0,0329","-7.2","0,0228","-8.9","0,0126","    2179.7","7","","","    2179.7","0","","","","","","","","","","","   1078.1"," ,0","      510"," ,0","     14.60","0","     20.46","0","      8.74","0"
"USC00032444","1938","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","   1017.4","","    1017.4","0","       101","0","        67","0","        18","0","        1","","         1","0","         0","0","        68","0","         5","0","       226","0","        77","0","         1"," ","        48"," ","  -12.8","0,0131,+","    25"," ,0,0219, ","    51"," ,0,0408, ","  58.7"," ,0,0523, ","   37.8","0,0810, ","-1.1","0,1023","-4.4","0,1024","-4.4","0,1024","-8.3","0,1124","-9.4","0,1127","-1.7","0,0410","-2.2","0,0409","-4.4","0,0225","-7.8","0,0219","-12.8","0,0131","    1933.5","5","","","    1933.5","0","","","","","","","","","","","   1193.5"," ,0","       76"," ,0","     16.22","0","     22.47","0","      9.98","0"
"USC00032444","1939","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","   1110.8","","    1110.8","0","       103","0","        58","0","         9","0","        3","","         4","0","         0","0","        71","0","         3","0","       213","0","        82","0","         6"," ","        31"," ","  -13.9","0,0221, ","    76"," ,0,1226, ","    64"," ,0,1226, ","  51.6"," ,0,0405, ","   40.6","0,0903,+","0.0","0,1030","-3.3","0,1031","-5.6","0,1104","-7.2","0,1228","-10.0","0,1229","-2.2","0,0412","-2.2","0,0412","-4.4","0,0315","-8.3","0,0222","-13.9","0,0221","    1899.2","2","","","    1899.2","0","","","","","","","","","","","    924.7"," ,0","      214"," ,0","     16.15","0","     22.45","0","      9.85","0"
"USC00032444","1940","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    716.6","","     716.6","0","       117","0","        61","0","        10","0","        8","","         4","0","         5","0","        88","0","        19","0","       199","0","        30","0","         6"," ","        26"," ","  -21.7","0,0119, ","   152"," ,0,0108,+","    94"," ,0,0106, ","  80.3"," ,0,0925, ","   36.1","0,0803,+","0.0","0,1106","-4.4","0,1111","-4.4","0,1111","-11.7","0,1113","-11.7","0,1113","-0.6","0,0413","-4.4","0,0412","-4.4","0,0412","-7.8","0,0225","-18.3","0,0127","    2337.7","7","","","    2337.7","0","","","","","","","","","","","   1029.0"," ,0","      272"," ,0","     13.85","0","     19.95","0","      7.76","0"
"USC00032444","1941","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    976.0","","     976.0","0","       116","0","        72","0","        16","0","        2","","         4","0","         0","0","        77","0","         3","0","       205","0","        54","0","         6"," ","        35"," ","  -12.2","0,0118, ","    51"," ,0,0118, ","    94"," ,0,0224, ","  74.2"," ,0,0419, ","   37.8","0,0723,+","-1.1","0,1028","-2.2","0,1110","-6.1","0,1124","","","","","-4.4","0,0329","-4.4","0,0329","-4.4","0,0329","-7.8","0,0317","-10.6","0,0208","    2026.6","6","","","    2026.6","0","","","","","","","","","","","   1282.8"," ,0","      240"," ,0","     15.52","0","     21.23","0","      9.80","0"
"USC00032444","1942","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    809.1","","     809.1","0","       122","0","        80","0","        19","0","       10","","         6","0","         3","0","        85","0","         9","0","       201","0","        37","0","","","","","  -23.9","0,0105, ","    76"," ,0,0109,+","   104"," ,0,0218, ","  84.8"," ,0,1030, ","   36.1","0,0802, ","-1.1","0,0927","-5.0","0,1026","-5.0","0,1026","","","","","-1.7","0,0401","-4.4","0,0331","-4.4","0,0331","-6.7","0,0228","-15.0","0,0219","    2026.0","0","","","    2026.0","0","","","","","","","","","","","   1445.4"," ,0","      462"," ,0","     14.80","0","     20.81","0","      8.79","0"
"USC00032444","1943","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","   1001.3","","    1001.3","0","       100","0","        60","0","         8","0","        0","","         0","0","         3","0","       101","0","         8","0","       207","0","        68","0","","","","","  -21.1","0,0119, ","     0","T,0,1229,+","    10"," ,0,0302, "," 140.7"," ,0,0510, ","   40.6","0,0723, ","-2.8","0,1016","-2.8","0,1016","-5.0","0,1109","-7.8","0,1214","-17.8","0,1215","-0.6","0,0420","-4.4","0,0322","-4.4","0,0322","-9.4","0,0308","-9.4","0,0308","    2013.9","9","","","    2013.9","0","","","","","","","","","","","   1034.7"," ,0","       18"," ,0","     15.14","0","     21.97","0","      8.30","0"
"USC00032444","1944","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    847.3","","     847.3","0","       117","0","        69","0","        13","0","        9","","         6","0","         1","0","        88","0","         5","0","       209","0","        61","0","","","","","  -21.7","0,0109, ","   127"," ,0,0214, ","   157"," ,0,0214, ","  73.9"," ,0,0611, ","   37.2","0,0717,+","0.0","0,1013","-2.2","0,1121","-6.1","0,1122","-7.2","0,1130","-9.4","0,1201","0.0","0,0506","-4.4","0,0405","-4.4","0,0405","-7.8","0,0308","-12.2","0,0215","    2177.2","2","","","    2177.2","0","","","","","","","","","","","   1218.5"," ,0","      370"," ,0","     14.84","0","     21.47","0","      8.21","0"
"USC00032444","1945","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    685.6","","     685.6","0","       119","0","        84","0","        18","0","        8","","         5","0","         1","0","        93","0","         5","0","       203","0","        36","0","","","","","  -18.9","0,1219, ","   127"," ,0,0227, ","    69"," ,0,0227, ","  96.0"," ,0,0414, ","   36.1","0,0902,+","-1.1","0,1025","-2.2","0,1121","-5.6","0,1122","-6.7","0,1123","-8.9","0,1205","-0.6","0,0406","-4.4","0,0405","-4.4","0,0405","-7.2","0,0307","-12.2","0,0130","    2080.3","3","","","    2080.3","0","","","","","","","","","","","   1633.5"," ,0","      319"," ,0","     14.33","0","     20.96","0","      7.69","0"
"USC00032444","1946","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    783.0","","     783.0","0","       102","0","        73","0","        17","0","        0","","         0","0","         0","0","        71","0","         2","0","       209","0","        58","0","","","","","  -14.4","0,1230, ","     0","T,0,1231,+","    15"," ,0,1231, ","  93.7"," ,0,0525, ","   38.9","0,0809, ","-0.6","0,1012","-2.8","0,1111","-4.4","0,1117","-6.7","0,1202","-8.9","0,1218","0.0","0,0412","-3.9","0,0310","-4.4","0,0220","-8.3","0,0214","-9.4","0,0131","    2030.1","1","","","    2030.1","0","","","","","","","","","","","   1336.8"," ,0","       47"," ,0","     15.43","0","     22.15","0","      8.72","0"
"USC00032444","1947","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    849.2","","     849.2","0","        86","0","        55","0","        16","0","        1","","         0","0","         1","0","        93","0","         9","0","       196","0","        62","0","","","","","  -18.3","0,0104, ","    25"," ,0,0103, ","    15"," ,0,0228, ","  79.2"," ,0,1031, ","   40.6","0,0809, ","0.0","0,1108","-3.9","0,1112","-4.4","0,1130","-7.8","0,1212","","","-1.7","0,0417","-6.7","0,0328","-6.7","0,0328","-6.7","0,0328","-11.1","0,0303","    2229.9","9","","","    2229.9","0","","","","","","","","","","","   1016.6"," ,0","       43"," ,0","     14.37","0","     21.26","0","      7.48","0"
"USC00032444","1948","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    759.4","","     759.4","0","       108","0","        75","0","        11","0","       12","","         5","0","         2","0","        89","0","        15","0","       220","0","        38","0","","","","","  -23.9","0,0312, ","   203"," ,0,0311, ","   152"," ,0,0310, ","  96.0"," ,0,0814, ","   36.1","0,0613, ","-4.4","0,1018","-4.4","0,1018","-4.4","0,1018","-7.8","0,1123","-10.0","0,1230","-0.6","0,0414","-3.3","0,0328","-15.0","0,0313","-15.0","0,0313","-15.0","0,0313","    2113.4","4","","","    2113.4","0","","","","","","","","","","","   1226.0"," ,0","      445"," ,0","     14.43","0","     20.83","0","      8.04","0"
"USC00032444","1949","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    699.0","","     699.0","0","       119","0","        76","0","        11","0","        1","","         1","0","         0","0","        81","0","        10","0","       192","0","        26","0","","","","","  -15.6","0,0131,+","    25"," ,0,0131, ","    36"," ,0,0131, "," 117.9"," ,0,0918, ","   36.7","0,0812, ","0.0","0,1027","-3.3","0,1031","-4.4","0,1101","-8.9","0,1122","-8.9","0,1122","-2.2","0,0416","-2.2","0,0416","-4.4","0,0315","-8.9","0,0207","-8.9","0,0207","    2071.8","8","","","    2071.8","0","","","","","","","","","","","   1194.7"," ,0","       51"," ,0","     14.29","0","     20.48","0","      8.11","0"
"USC00032444","1950","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    578.2","","     578.2","0","       106","0","        70","0","        16","0","        8","","         5","0","         2","0","        96","0","        10","0","       207","0","         5","0","","","","","  -20.0","0,1207, ","    25"," ,0,1230,+","    46"," ,0,1205, "," 187.5"," ,0,0510, ","   35.6","0,0626, ","-5.0","0,1104","-5.0","0,1104","-5.0","0,1104","-11.7","0,1111","-11.7","0,1111","0.0","0,0415","-2.8","0,0414","-4.4","0,0406","-7.8","0,0314","-8.9","0,0127","    2148.1","1","","","    2148.1","0","","","","","","","","","","","   1288.2"," ,0","      154"," ,0","     13.83","0","     19.83","0","      7.83","0"
"USC00032444","1951","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    783.1","","     783.1","0","       111","0","        71","0","        17","0","        7","","         4","0","         2","0","        91","0","        14","0","       194","0","        39","0","","","","","  -22.2","0,0202, ","    76"," ,0,0215, ","    76"," ,0,1106, ","  67.8"," ,0,0220, ","   38.9","0,0831, ","-1.1","0,1101","-5.6","0,1102","-5.6","0,1102","-10.0","0,1103","-10.0","0,1103","-0.6","0,0423","-2.2","0,0403","-5.0","0,0321","-8.3","0,0313","-9.4","0,0207","    2320.3","3","","","    2320.3","0","","","","","","","","","","","   1223.0"," ,0","      292"," ,0","     14.07","0","     20.15","0","      7.98","0"
"USC00032444","1952","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    928.2","","     928.2","0","        86","0","        52","0","         9","0","        3","","         2","0","         0","0","        96","0","         3","0","       202","0","        82","0","","","","","  -12.8","0,0217, ","   102"," ,0,0216, ","   114"," ,0,0216, "," 120.1"," ,0,0822, ","   38.3","0,0817, ","-4.4","0,1007","-4.4","0,1007","-4.4","0,1007","-7.8","0,1029","-9.4","0,1127","0.0","0,0415","-2.8","0,0406","-6.7","0,0323","-6.7","0,0323","-12.8","0,0217","    2115.3","3","","","    2115.3","0","","","","","","","","","","","    885.1"," ,0","      188"," ,0","     15.03","0","     22.08","0","      7.97","0"
"USC00032444","1953","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    986.8","","     986.8","0","        79","0","        54","0","        12","0","        1","","         0","0","         0","0","        92","0","         3","0","       196","0","        91","0","","","","","  -15.0","0,1223, ","    25"," ,0,0123, ","    20"," ,0,0117, ","  62.5"," ,0,0512, ","   38.9","0,0620, ","-1.7","0,1029","-3.3","0,1106","-7.2","0,1109","-7.2","0,1109","-11.7","0,1222","-3.3","0,0420","-3.3","0,0420","-9.4","0,0222","-9.4","0,0222","-9.4","0,0222","    2127.1","1","","","    2127.1","0","","","","","","","","","","","    904.7"," ,0","       33"," ,0","     15.38","0","     22.45","0","      8.30","0"
"USC00032444","1954","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","   1137.3","","    1137.3","0","        85","0","        56","0","        10","0","        8","","         4","0","         1","0","        88","0","         8","0","       213","0","        99","0","","","","","  -20.0","0,0111, ","   102"," ,0,0110, ","    91"," ,0,0110, ","  69.1"," ,0,1025, ","   43.9","0,0714, ","0.0","0,1016","-3.9","0,1030","-8.3","0,1102","-8.3","0,1102","-10.0","0,1230","-2.2","0,0504","-2.2","0,0504","-6.7","0,0401","-6.7","0,0401","-9.4","0,0315","    2132.4","4","","","    2132.4","0","","","","","","","","","","","    897.0"," ,0","      263"," ,0","     15.71","0","     23.21","0","      8.19","0"
"USC00032444","1955","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    816.8","","     816.8","0","       103","0","        71","0","        10","0","        1","","         1","0","         0","0","       101","0","         4","0","       220","0","        57","0","","","","","  -16.1","0,0211, ","    76"," ,0,0110, ","   160"," ,0,0110, ","  58.7"," ,0,0219, ","   37.2","0,0730, ","-1.7","0,1018","-2.2","0,1024","-6.7","0,1103","-6.7","0,1103","-9.4","0,1117","0.0","0,0408","-3.9","0,0329","-9.4","0,0327","-9.4","0,0327","-9.4","0,0327","    2030.6","6","","","    2030.6","0","","","","","","","","","","","    959.4"," ,0","      183"," ,0","     14.74","0","     21.44","0","      8.04","0"
"USC00032444","1956","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    943.7","","     943.7","0","       100","0","        64","0","         9","0","        6","","         5","0","         0","0","       103","0","         4","0","       211","0","        65","0","","","","","  -15.0","0,0116, ","    76"," ,0,0124, ","   102"," ,0,0123, ","  79.2"," ,0,0515, ","   39.4","0,0816, ","-1.1","0,1108","-7.2","0,1109","-7.2","0,1109","-7.2","0,1109","-10.6","0,1129","-0.6","0,0423","-3.3","0,0417","-5.6","0,0320","-6.7","0,0228","-12.2","0,0120","    2301.6","6","","","    2301.6","0","","","","","","","","","","","    983.8"," ,0","      279"," ,0","     15.03","0","     21.92","0","      8.14","0"
"USC00032444","1957","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    659.6","","     659.6","0","       138","0","        84","0","        15","0","        0","","         1","0","         0","0","        91","0","         4","0","       184","0","        41","0","","","","","  -14.4","0,1211,+","     0"," ,0,1231,+","    33"," ,0,0412, "," 117.1"," ,0,0403, ","   36.7","0,0729,+","-2.2","0,1019","-2.2","0,1019","-6.7","0,1026","-6.7","0,1026","-8.9","0,1209","-3.9","0,0414","-3.9","0,0414","-7.8","0,0413","-7.8","0,0413","-10.6","0,0126","    2038.1","1","","","    2038.1","0","","","","","","","","","","","   1588.3"," ,0","       54"," ,0","     14.02","0","     20.46","0","      7.59","0"
"USC00032444","1958","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    777.7","","     777.7","0","       109","0","        70","0","        16","0","       11","","         7","0","         2","0","       103","0","        10","0","       187","0","        32","0","","","","","  -19.4","0,1214, ","    51"," ,0,1215,+","    89"," ,0,0313, ","  79.0"," ,0,0712, ","   33.9","0,0829,+","-3.3","0,1027","-3.3","0,1027","-6.1","0,1128","-8.3","0,1129","-9.4","0,1207","-2.2","0,0328","-2.2","0,0328","-5.0","0,0304","-6.7","0,0303","-10.0","0,0217","    2487.5","5","","","    2487.5","0","","","","","","","","","","","   1163.2"," ,0","      404"," ,0","     13.74","0","     19.66","0","      7.81","0"
"USC00032444","1959","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    748.8","","     748.8","0","        94","0","        57","0","        11","0","        5","","         2","0","         4","0","       101","0","         5","0","       196","0","        25","0","","","","","  -19.4","0,0122,+","   127"," ,0,0205, ","   137"," ,0,0205, ","  71.4"," ,0,0723, ","   34.4","0,0804, ","-2.2","0,1018","-2.2","0,1018","-10.0","0,1106","-10.0","0,1106","-10.0","0,1106","-3.3","0,0414","-3.3","0,0414","-6.1","0,0322","-7.2","0,0307","-8.9","0,0220","    2190.0","0","","","    2190.0","0","","","","","","","","","","","    988.6"," ,0","      234"," ,0","     14.12","0","     20.70","0","      7.54","0"
"USC00032444","1960","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    843.7","","     843.7","0","        89","0","        62","0","        10","0","       19","","         3","0","         0","0","       114","0","        17","0","       200","0","        44","0","","","","","  -16.7","0,0304,+","   152"," ,0,0302, ","   114"," ,0,0225, "," 243.8"," ,0,0725, ","   36.1","0,0712, ","-2.2","0,1020","-2.2","0,1020","-7.2","0,1110","-7.2","0,1110","-9.4","0,1213","-1.7","0,0501","-2.8","0,0403","-4.4","0,0323","-6.7","0,0321","-9.4","0,0312","    2609.4","4","","","    2609.4","0","","","","","","","","","","","   1087.5"," ,0","      393"," ,0","     13.81","0","     19.99","0","      7.63","0"
"USC00032444","1961","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    656.3","","     656.3","0","       104","0","        74","0","        18","0","        6","","         2","0","         0","0","        89","0","         5","0","       196","0","        12","0","","","","","  -16.7","0,0121, ","   178"," ,0,0207, ","    46"," ,0,0224, "," 120.7"," ,0,0507, ","   33.3","0,0810,+","-1.1","0,1020","-3.3","0,1104","-4.4","0,1107","-13.9","0,1212","-13.9","0,1212","-1.7","0,0418","-6.7","0,0225","-6.7","0,0225","-6.7","0,0225","-13.3","0,0129","    2111.1","1","","","    2111.1","0","","","","","","","","","","","   1443.3"," ,0","       84"," ,0","     14.08","0","     20.06","0","      8.09","0"
"USC00032444","1962","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    872.8","","     872.8","0","        99","0","        68","0","        13","0","        8","","         1","0","         3","0","        87","0","         9","0","       198","0","        41","0","","","","","  -23.3","0,0111, ","    51"," ,0,0109, ","    38"," ,0,0109, "," 110.0"," ,0,0801, ","   36.7","0,0819,+","-0.6","0,1025","-2.8","0,1105","-5.6","0,1109","-11.7","0,1211","-11.7","0,1211","-0.6","0,0416","-2.2","0,0403","-4.4","0,0402","-7.2","0,0316","-8.9","0,0306","    2251.4","4","","","    2251.4","0","","","","","","","","","","","   1129.4"," ,0","       97"," ,0","     14.75","0","     20.86","0","      8.64","0"
"USC00032444","1963","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","   1059.6","","    1059.6","0","        66","0","        41","0","         3","0","        3","","         1","0","         8","0","        96","0","        11","0","       230","0","        73","0","","","         9"," ","  -23.3","0,1223, ","    76"," ,0,1223,+","    76"," ,0,1222, ","  67.3"," ,0,0810, ","   38.9","0,0723, ","-1.1","0,1029","-2.8","0,1102","-6.1","0,1113","-8.9","0,1114","-8.9","0,1114","-1.1","0,0501","-4.4","0,0322","-4.4","0,0322","-9.4","0,0226","-9.4","0,0226","    2096.2","2","","","    2096.2","0","","","","","","","","","","","    547.9"," ,0","       81"," ,0","     15.29","0","     22.39","0","      8.19","0"
"USC00032444","1964","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    888.6","","     888.6","0","        79","0","        54","0","        12","0","        3","","         4","0","         2","0","        93","0","         3","0","       211","0","        52","0","","","        47"," ","  -18.9","0,0114, ","    51"," ,0,0310, ","   152"," ,0,0310, "," 100.3"," ,0,0617, ","   40.0","0,0804, ","0.0","0,1009","-2.8","0,1020","-10.0","0,1121","-10.0","0,1121","-10.0","0,1121","-2.8","0,0409","-2.8","0,0409","-8.3","0,0330","-8.3","0,0330","-8.9","0,0326","    2143.8","8","","","    2143.8","0","","","","","","","","","","","    926.9"," ,0","      276"," ,0","     15.13","0","     21.75","0","      8.51","0"
"USC00032444","1965","36.10104","-94.17365","387.1","FAYETTEVILLE EXPERIMENTAL STATION, AR US","    900.7","","     900.7","0","        93","0","        65","0","        11","0","        2","","         2","0","         0","0","        77","0","         8","0","       210","0","        43","0","","","        54"," ","  -17.2","0,0225, ","    51"," ,0,0224, ","   102"," ,0,0224, ","  73.7"," ,0,0827, ","   36.1","0,0724, ","-1.1","0,1012","-2.8","0,1127","-4.4","0,1129","-9.4","0,1130","-9.4","0,1130","-3.9","0,0327","-3.9","0,0327","-6.1","0,0326","-12.2","0,0320","-12.2","0,0320","    2061.6","6","","","    2061.6","0","","","","","","","","","","","   1010.8"," ,0","      154"," ,0","     15.44","0","     21.62","0","      9.27","0"
