"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014609","1984","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","    141.8","","     141.8","0","       140","0","        80","0","         5","0","      130","","        23","0","        48","0","       198","0","        71","0","        92","0","         3","0","       174"," ","        26"," ","        14"," ","  -35.0","0,0122, ","   711"," ,0,0315, ","   465"," ,0,0314, ","  49.5"," ,0,0626, ","   33.3","0,0702,+","0.0","0,0907","-3.9","0,1005","-6.7","0,1007","-6.7","0,1007","-10.0","0,1101","0.0","0,0528","-3.9","0,0507","-5.0","0,0429","-7.2","0,0409","-10.0","0,0401","    5210.1","1","    5210.1","0","    933.5"," ,0","     2518"," ,0","      4.52","0","     10.59","0","     -1.56","0","","","","","","","",""
"USW00014609","1985","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","","","","","","","","","","","","","","","","","        32"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014609","1987","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014609","1988","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","    181.5","","     181.5","0","       141","0","        81","0","         2","0","      114","","        24","0","        49","0","       185","0","        73","0","        88","0","         6","0","       144"," ","        12"," ","        17"," ","  -31.1","0,0129, ","   711"," ,0,0214, ","   249"," ,0,0126, ","  30.5"," ,0,1102,+","   35.6","0,0615, ","-2.2","0,0916","-2.2","0,0916","-6.1","0,1007","-7.8","0,1112","-13.9","0,1124","-1.1","0,0607","-3.9","0,0515","-6.1","0,0414","-6.7","0,0413","-8.9","0,0330","","","","","    870.7"," ,0","     1830"," ,0","      4.70","0","     10.74","0","     -1.33","0","","","","","","","",""
"USW00014609","1989","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","     77.7","","      77.7","0","       146","0","        93","0","        10","0","      144","","        36","0","        77","0","       191","0","        96","0","        94","0","         3","0","       156"," ","         4"," ","        12"," ","  -36.7","0,1230, ","   914"," ,0,1229,+","   442"," ,0,1203, ","  58.9"," ,0,0805, ","   33.9","0,0727, ","-1.1","0,0904","-2.2","0,0925","-4.4","0,0928","-6.7","0,1019","-8.9","0,1105","0.0","0,0613","-3.3","0,0427","-4.4","0,0426","-8.9","0,0412","-8.9","0,0412","    5236.4","4","    5236.4","0","   1069.7"," ,0","     3660"," ,0","      3.11","0","      9.63","0","     -3.41","0","","","","","","","",""
"USW00014609","1990","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","    128.7","","     128.7","0","       161","0","       107","0","        12","0","      133","","        23","0","        35","0","       192","0","        66","0","        90","0","         0","0","       173"," ","        11"," ","        16"," ","  -31.1","0,0227, ","   914"," ,0,0101, ","   417"," ,0,0130, ","  85.9"," ,0,0811, ","   31.7","0,0805,+","-0.6","0,1001","-4.4","0,1020","-4.4","0,1020","-7.2","0,1027","-8.9","0,1126","0.0","0,0612","-2.2","0,0525","-4.4","0,0503","-7.8","0,0419","-9.4","0,0409","    5511.2","2","    5511.2","0","   1425.4"," ,0","     1919"," ,0","      4.80","0","     10.66","0","     -1.05","0","","","","","","","",""
"USW00014609","1991","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","    130.9","","     130.9","0","       130","0","        83","0","         6","0","      126","","        26","0","        44","0","       196","0","        76","0","        96","0","         3","0","       175"," ","        14"," ","        10"," ","  -30.6","0,0126, ","   635"," ,0,0203,+","   178"," ,0,0131, ","  61.0"," ,0,0925, ","   36.1","0,0720, ","-0.6","0,0902","-2.2","0,0929","-5.0","0,1015","-7.2","0,1021","-8.9","0,1105","-1.1","0,0523","-5.0","0,0519","-5.0","0,0519","-7.2","0,0414","-13.9","0,0331","    4972.1","1","    4972.1","0","    983.9"," ,0","     1983"," ,0","      4.66","0","     11.09","0","     -1.78","0","","","","","","","",""
"USW00014609","1992","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","     59.8","","      59.8","0","       135","0","        82","0","         6","0","      118","","        24","0","        45","0","       211","0","        93","0","        86","0","         2","0","       194"," ","         8"," ","        13"," ","  -30.0","0,0213, ","   660"," ,0,0303,+","   173"," ,0,0216, ","  64.3"," ,0,0622, ","   34.4","0,0522, ","0.0","0,0913","-2.2","0,0923","-4.4","0,1004","-10.0","0,1031","-10.0","0,1031","0.0","0,0616","-3.3","0,0519","-5.0","0,0507","-10.6","0,0416","-10.6","0,0416","    5333.8","8","    5333.8","0","    852.0"," ,0","     1425"," ,0","      3.82","0","      9.97","0","     -2.34","0","","","","","","","",""
"USW00014609","1993","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","    111.3","","     111.3","0","       136","0","        88","0","         9","0","      115","","        19","0","        54","0","       195","0","        89","0","        89","0","         5","0","       196"," ","         5"," ","        17"," ","  -37.8","0,0221, ","  1168"," ,0,0317,+","   259"," ,0,0314, ","  73.4"," ,0,1211, ","   33.3","0,0707, ","0.0","0,0917","-2.2","0,0930","-5.6","0,1001","-6.7","0,1011","-9.4","0,1026","-0.6","0,0531","-2.2","0,0429","-6.7","0,0428","-6.7","0,0428","-11.7","0,0406","    5458.1","1","    5458.1","0","   1154.6"," ,0","     2318"," ,0","      3.67","0","     10.14","0","     -2.80","0","","","","","","","",""
"USW00014609","1994","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","    144.9","","     144.9","0","       133","0","        79","0","         5","0","      137","","        22","0","        54","0","       194","0","        86","0","        91","0","         3","0","       184"," ","         5"," ","        21"," ","  -35.0","0,0131, ","  1092"," ,0,0125, ","   229"," ,0,0303, ","  43.2"," ,0,1101, ","   33.9","0,0617, ","0.0","0,0916","-2.8","0,1006","-5.6","0,1011","-6.7","0,1012","-8.9","0,1121","-0.6","0,0528","-3.3","0,0520","-5.0","0,0429","-8.3","0,0409","-18.3","0,0402","    5501.5","5","    5501.5","0","    903.8"," ,0","     2497"," ,0","      3.98","0","     10.22","0","     -2.26","0","","","","","","","",""
"USW00014609","1995","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","    159.3","","     159.3","0","       129","0","        86","0","         5","0","      136","","        26","0","        43","0","       200","0","        94","0","        98","0","        11","0","       190"," ","         5"," ","        13"," ","  -39.4","0,0111, ","   813"," ,0,0218,+","   201"," ,0,0205, ","  43.9"," ,0,1115, ","   36.1","0,0801, ","0.0","0,0909","-2.2","0,0916","-5.0","0,1031","-10.0","0,1109","-10.0","0,1109","-1.1","0,0510","-2.8","0,0509","-4.4","0,0428","-9.4","0,0411","-9.4","0,0411","    5094.3","3","    5094.3","0","    917.0"," ,0","     2350"," ,0","      4.25","0","     10.55","0","     -2.04","0","","","","","","","",""
"USW00014609","1996","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","     80.0","","      80.0","0","       160","0","       104","0","         6","0","      109","","        20","0","        39","0","       187","0","        78","0","        90","0","         2","0","       216"," ","        10"," ","        23"," ","  -32.2","0,0102, ","   737"," ,0,0117, ","   290"," ,0,0308, ","  36.3"," ,0,0714, ","   32.2","0,0806,+","-0.6","0,0926","-2.2","0,0927","-4.4","0,1012","-7.8","0,1104","-10.6","0,1113","0.0","0,0528","-2.2","0,0516","-4.4","0,0509","-6.7","0,0404","-11.7","0,0329","    5239.8","8","    5239.8","0","   1184.6"," ,0","     2188"," ,0","      4.67","0","     10.36","0","     -1.03","0","","","","","","","",""
"USW00014609","1997","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","     92.9","","      92.9","0","       135","0","        78","0","         6","0","      150","","        35","0","        45","0","       202","0","        95","0","        93","0","         4","0","       191"," ","        17"," ","        17"," ","  -32.8","0,0208, ","  1016"," ,0,1230, ","   396"," ,0,0306, ","  36.6"," ,0,0516, ","   32.2","0,0810,+","-0.6","0,0924","-2.8","0,1011","-4.4","0,1019","-6.7","0,1024","-10.0","0,1114","-1.1","0,0602","-2.2","0,0527","-7.2","0,0427","-7.2","0,0427","-9.4","0,0412","    5212.2","2","    5212.2","0","    942.4"," ,0","     3502"," ,0","      3.72","0","      9.88","0","     -2.43","0","","","","","","","",""
"USW00014609","1998","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","    101.6","","     101.6","0","       150","0","        87","0","        10","0","      106","","        20","0","        30","0","       175","0","        68","0","        96","0","         3","0","       182"," ","        14"," ","        23"," ","  -31.1","0,1231, ","  1803"," ,0,0131,+","   274"," ,0,0322, ","  74.2"," ,0,0811, ","   32.2","0,0809,+","-1.7","X,0918","-2.2","0,1005","-6.1","0,1007","-7.2","0,1026","-8.9","0,1117","-1.1","0,0602","-2.2","0,0512","-5.0","0,0427","-18.3","0,0325","-18.3","0,0325","    4886.9","9","    4886.9","0","   1091.4"," ,0","     2139"," ,0","      5.64","0","     11.40","0","     -0.11","0","","","","","","","",""
"USW00014609","1999","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","    198.7","","     198.7","0","       140","0","        78","0","        10","0","       94","","        22","0","        25","0","       182","0","        65","0","       116","0","         3","0","       164"," ","        13"," ","        14"," ","  -31.7","0,0101, ","   686"," ,0,0116, ","   312"," ,0,0307, ","  77.0"," ,0,0917, ","   34.4","0,0717, ","0.0","0,0919","-2.8","0,1005","-5.6","0,1008","-9.4","0,1028","-9.4","0,1028","-2.8","0,0515","-2.8","0,0515","-4.4","0,0514","-6.7","0,0412","-9.4","0,0321","    4704.2","2","    4704.2","0","   1008.6"," ,0","     2148"," ,0","      6.25","0","     12.34","0","      0.15","0","","","","","","","",""
"USW00014609","2000","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","","","     65.1","","      65.1","0","       145","0","        79","0","         7","0","","","","","        33","0","       182","0","        80","0","        87","0","         0","0","       183"," ","        13"," ","        21"," ","  -30.0","0,0222,+","","","","","  36.1"," ,0,0511, ","   31.1","0,0617, ","0.0","0,0905","-2.2","0,0927","-5.6","0,0929","-6.7","0,1016","-9.4","0,1120","-1.1","0,0612","-2.2","0,0520","-5.0","0,0503","-9.4","0,0418","-9.4","0,0418","    4829.2","2","    4829.2","0","    926.1"," ,0","","","      4.67","0","     10.52","0","     -1.17","0","","","","","","","",""
"USW00014609","2001","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       3.1","X","    117.5","","     117.5","0","       129","0","        62","0","         0","0","","","","","        43","0","       188","0","        86","0","       113","0","         6","0","       168"," ","        15"," ","        25"," ","  -35.0","0,0302, ","","","","","  23.6"," ,0,0901, ","   33.9","0,0806, ","-1.1","0,0915","-3.3","0,0930","-5.6","0,1008","-6.7","0,1029","-9.4","0,1113","-0.6","0,0525","-2.8","0,0507","-6.7","0,0426","-6.7","0,0426","-10.6","0,0407","    5208.4","4","    5208.4","0","    562.1"," ,0","","","      5.05","0","     11.52","0","     -1.41","0","       260","X","       260","X","      17.0","X","      22.8","X"
"USW00014609","2002","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       3.2","X","    121.8","","     121.8","0","       171","0","        91","0","         7","0","","","","","        30","0","       201","0","        81","0","        95","0","         4","0","       215"," ","        25"," ","        19"," ","  -30.0","0,0212,+","","","","","  56.1"," ,0,0704, ","   33.3","0,0910,+","-0.6","0,0914","-2.8","0,0930","-4.4","0,1004","-6.7","0,1009","-8.9","0,1102","-0.6","0,0614","-2.8","0,0520","-6.7","0,0422","-6.7","0,0422","-8.9","0,0407","    4788.4","4","    4788.4","0","   1019.8"," ,0","","","      4.56","0","     10.49","0","     -1.37","0","        20","X","        10","X","      19.2","X","      22.8","X"
"USW00014609","2003","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       3.1","X","    129.6","","     129.6","0","       149","0","        85","0","         7","0","","","","","        58","0","       192","0","        91","0","       100","0","         3","0","       202"," ","        32"," ","        10"," ","  -32.2","0,0307, ","","","","","  57.7"," ,0,1120, ","   32.8","0,0626,+","0.0","0,0825","-2.2","0,1009","-4.4","0,1025","-7.2","0,1108","-8.9","0,1109","-1.7","0,0604","-2.8","0,0505","-4.4","0,0501","-14.4","0,0418","-14.4","0,0418","    5506.9","9","    5506.9","0","   1046.8"," ,0","","","      4.12","0","     10.24","0","     -2.00","0","       230","X","       230","X","      16.5","X","      19.7","X"
"USW00014609","2004","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       3.3","X","     69.2","","      69.2","0","       133","0","        67","0","         3","0","","","","","        42","0","       200","0","        84","0","        89","0","         0","0","       175"," ","        16"," ","        17"," ","  -32.2","0,0217,+","","","","","  42.2"," ,0,0909, ","   30.6","0,0828, ","-1.1","0,0914","-2.8","0,1004","-4.4","0,1006","-7.2","0,1029","-10.0","0,1109","-0.6","0,0612","-4.4","0,0510","-4.4","0,0510","-6.7","0,0429","-21.1","0,0323","    5114.7","7","    5114.7","0","    777.9"," ,0","","","      3.98","0","     10.11","0","     -2.15","0","       360","X","       350","X","      13.9","X","      20.1","X"
"USW00014609","2005","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       3.1","X","    132.4","","     132.4","0","       148","0","       100","0","        13","0","      119","","        24","0","        36","0","       182","0","        79","0","       100","0","         1","0","       207"," ","        26"," ","        20"," ","  -30.6","0,0119, ","   610"," ,0,0314, ","   318"," ,0,1126, ","  53.8"," ,0,1122, ","   33.9","0,0625, ","0.0","0,0911","-3.9","0,1022","-4.4","0,1029","-7.8","0,1118","-11.1","0,1119","0.0","0,0520","-3.3","0,0514","-4.4","0,0419","-7.8","0,0416","-8.9","0,0415","    5203.9","9","    5203.9","0","   1384.2"," ,0","     2300"," ,0","      4.92","0","     10.82","0","     -0.99","0","        30","X","        30","X","      16.1","X","      34.0","X"
"USW00014609","2006","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       2.8","W","    124.6","","     124.6","0","       157","0","        88","0","         7","0","","","","","        17","0","       174","0","        62","0","       100","0","         1","0","       226"," ","        29"," ","        21"," ","  -24.4","0,0104, ","","","","","  57.4"," ,0,1114, ","   32.2","0,0714, ","-0.6","0,0911","-2.8","0,1006","-5.0","0,1017","-6.7","0,1028","-9.4","0,1125","0.0","0,0509","-3.3","0,0508","-5.0","0,0430","-6.7","0,0429","-10.6","0,0320","    4503.5","5","    4503.5","0","   1007.7"," ,0","","","      6.32","0","     12.06","0","      0.58","0","        20","X","        10","X","      16.5","X","      21.5","X"
"USW00014609","2007","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       2.9","W","     87.1","","      87.1","0","       135","0","        77","0","         6","0","","","","","        46","0","       199","0","        84","0","        98","0","         1","0","       201"," ","        32"," ","        20"," ","  -30.0","0,0131, ","","","","","  55.6"," ,0,0317, ","   32.8","0,0525, ","0.0","0,0914","-2.8","0,0930","-5.0","0,1026","-6.7","0,1031","-8.9","0,1112","-1.7","0,0523","-3.3","0,0522","-4.4","0,0514","-11.7","0,0412","-11.7","0,0412","    5001.2","2","    5001.2","0","    957.4"," ,0","","","      4.13","0","     10.48","0","     -2.24","0","       350","X","       230","X","      16.1","X","      21.5","X"
"USW00014609","2008","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       2.7","W","     77.6","","      77.6","0","       155","0","        88","0","        10","0","","","","","        43","0","       201","0","        89","0","        82","0","         0","0","       226"," ","        46"," ","        19"," ","  -33.9","0,0229, ","","","","","  58.4"," ,0,0928, ","   31.7","0,0709, ","-0.6","0,0911","-2.2","0,0918","-4.4","0,0923","-7.8","0,1019","-8.9","0,1120","-2.2","0,0530","-2.2","0,0530","-5.6","0,0502","-6.7","0,0407","-11.1","0,0331","    5234.5","5","    5234.5","0","   1143.8"," ,0","","","      4.43","0","     10.48","0","     -1.63","0","        90","X","       290","X","      14.3","X","      21.0","X"
"USW00014609","2009","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       2.8","W","     89.1","","      89.1","0","       144","0","        94","0","         5","0","","","","","        44","0","       199","0","        78","0","        77","0","         0","0","       200"," ","        25"," ","        11"," ","  -37.8","0,0126,+","","","","","  57.4"," ,0,1115, ","   31.7","0,0818,+","-0.6","0,0916","-2.2","0,0917","-7.2","0,1015","-7.2","0,1015","-8.9","0,1201","-1.1","0,0609","-2.2","0,0513","-4.4","0,0430","-7.8","0,0420","-12.2","0,0326","    5170.4","4","    5170.4","0","   1033.3"," ,0","","","      4.22","0","     10.31","0","     -1.88","0","        80","X","       120","X","      21.9","X","      55.4","X"
"USW00014609","2010","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       2.9","W","    159.6","","     159.6","0","       147","0","        81","0","         6","0","","","","","        18","0","       174","0","        56","0","       101","0","         6","0","       197"," ","        23"," ","        11"," ","  -26.1","0,0202,+","","","","","  73.2"," ,0,1213, ","   33.9","0,0901,+","0.0","0,0918","-3.3","0,1012","-5.6","0,1111","-9.4","0,1119","-9.4","0,1119","0.0","0,0521","-3.9","0,0513","-4.4","0,0417","-11.7","0,0328","-11.7","0,0328","    4546.1","1","    4546.1","0","   1002.6"," ,0","","","      6.68","0","     12.32","0","      1.04","0","        50","X","        50","X","      15.6","X","      21.0","X"
"USW00014609","2011","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       2.8","W","     88.2","","      88.2","X","       157","X","        98","X","         9","X","","","","","        35","X","       177","X","        72","X","        98","X","         0","X","       198"," ","        30"," ","        28"," ","  -31.1","X,0304, ","","","","","  49.5"," ,X,0828, ","   31.1","X,0723, ","-4.4","X,1006","-4.4","X,1006","-4.4","X,1006","-11.7","X,1121","-11.7","X,1121","-0.6","X,0513","-2.2","X,0502","-5.6","X,0422","-10.6","X,0416","-10.6","X,0416","    4932.2","2","    4932.2","X","   1093.4"," ,X","","","      5.41","X","     11.23","X","     -0.40","X","       270","X","       270","X","      17.4","X","      23.2","X"
"USW00014609","2012","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       2.6","X","    147.6","","     147.6","X","       145","X","        79","X","        13","X","","","","","        31","X","       184","X","        69","X","       103","X","         1","X","       138"," ","        21"," ","        11"," ","  -30.6","X,0122, ","","","","","  74.4"," ,X,0623, ","   32.2","X,0620, ","-1.7","X,0920","-2.2","X,1008","-5.0","X,1024","-8.3","X,1106","-10.0","X,1107","-2.2","X,0507","-2.2","X,0507","-4.4","X,0419","-8.9","X,0401","-8.9","X,0401","    4526.7","7","    4526.7","X","   1177.8"," ,X","","","      5.92","X","     12.00","X","     -0.16","X","       100","X","       160","X","      13.4","X","      20.1","X"
"USW00014609","2013","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       2.8","W","    104.6","","     104.6","W","       151","W","        90","W","         8","W","","","","","        36","W","       189","W","        78","W","       100","W","         2","W","       122"," ","         9"," ","","","  -29.9","W,1217, ","","","","","  48.5"," ,W,0524, ","   33.9","W,0715, ","0.0","W,0916","-3.2","W,1024","-8.2","W,1029","-8.2","W,1029","-9.3","W,1030","-1.6","W,0528","-2.7","W,0514","-7.7","W,0422","-7.7","W,0422","-9.3","W,0412","    4790.1","1","    4790.1","W","   1052.9"," ,W","","","      4.84","W","     10.82","W","     -1.14","W","       230","W","        30","W","      14.8","W","      31.7","W"
"USW00014609","2014","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       3.0","W","    126.1","","     126.1","W","       144","W","        87","W","         8","W","","","","","        46","W","       182","W","        83","W","       102","W","         1","W","       155"," ","        10"," ","         1"," ","  -31.0","W,0102, ","","","","","  68.3"," ,W,0705, ","   33.9","W,0702, ","-0.5","W,0913","-3.8","W,0919","-8.2","W,1104","-8.2","W,1104","-10.5","W,1116","-1.0","W,0529","-3.2","W,0509","-7.1","W,0418","-7.1","W,0418","-12.1","W,0417","    5267.4","4","    5267.4","W","   1076.2"," ,W","","","      4.74","W","     10.70","W","     -1.22","W","        10","W","       300","W","      16.5","W","      21.0","W"
"USW00014609","2015","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       3.0","W","    125.0","","     125.0","W","       141","W","        84","W","         6","W","","","","","        48","W","       181","W","        89","W","       102","W","         1","W","       208"," ","        27"," ","        17"," ","  -33.2","W,0114, ","","","",""," 126.2"," ,W,0930, ","   32.2","W,0818, ","-1.0","W,0925","-4.3","W,1018","-6.0","W,1019","-7.7","W,1027","-12.1","W,1124","-1.0","W,0523","-2.7","W,0501","-6.6","W,0420","-14.3","W,0408","-14.3","W,0408","    5250.4","4","    5250.4","W","    969.2"," ,W","","","      4.52","W","     10.63","W","     -1.58","W","        10","W","","","      14.3","W","",""
"USW00014609","2016","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       3.0","W","    120.0","","     120.0","W","       139","W","        78","W","         8","W","","","","","        25","W","       188","W","        76","W","       114","W","         0","W","       192"," ","        26"," ","        14"," ","  -31.0","W,0213, ","","","","","  45.7"," ,W,0814, ","   31.1","W,0805,+","-0.5","W,0924","-2.7","W,1004","-5.5","W,1015","-8.2","W,1129","-13.8","W,1204","-0.5","W,0518","-3.2","W,0511","-4.9","W,0501","-9.3","W,0429","-9.3","W,0429","    4599.3","3","    4599.3","W","    908.2"," ,W","","","      5.63","W","     11.68","W","     -0.42","W","       340","W","       270","W","      13.4","W","      19.2","W"
"USW00014609","2017","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       2.9","W","    110.2","","     110.2","W","       150","W","        82","W","         4","W","","","","","        41","W","       174","W","        77","W","       109","W","         3","W","       199"," ","        19"," ","         1"," ","  -29.3","W,0212,+","","","","","  53.1"," ,W,1026, ","   32.8","W,0518, ","-1.6","W,0930","-2.7","W,1001","-7.7","W,1108","-7.7","W,1108","-9.3","W,1109","0.0","W,0607","-4.3","W,0425","-8.2","W,0404","-8.2","W,0404","-10.5","W,0331","    4793.4","4","    4793.4","W","    960.1"," ,W","","","      5.24","W","     11.44","W","     -0.96","W","       360","W","       250","W","      14.3","W","      21.0","W"
"USW00014609","2018","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       3.1","W","    164.9","","     164.9","W","       139","W","        79","W","         5","W","","","","","        32","W","       203","W","        81","W","       112","W","         3","W","       207"," ","        34"," ","        19"," ","  -28.8","W,0103, ","","","","","  39.9"," ,W,1103, ","   34.4","W,0705, ","0.0","W,0908","-4.9","W,0924","-4.9","W,0924","-9.3","W,1023","-9.3","W,1023","-1.0","W,0604","-2.7","W,0518","-6.0","W,0423","-8.8","W,0415","-12.7","W,0410","    4845.1","1","    4845.1","W","    913.5"," ,W","","","      4.70","W","     10.85","W","     -1.45","W","        30","W","       260","W","      15.7","W","      23.3","W"
"USW00014609","2019","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       3.0","W","     92.3","","      92.3","W","       151","W","        88","W","         5","W","","","","","        45","W","       192","W","        98","W","        86","W","         3","W","       200"," ","        51"," ","         8"," ","  -29.9","W,0307,+","","","","","  53.3"," ,W,0124, ","   33.3","W,0730, ","-0.5","W,0913","-2.7","W,1006","-5.5","W,1027","-9.3","W,1109","-9.3","W,1109","-0.5","W,0601","-2.7","W,0528","-6.0","W,0418","-7.7","W,0412","-17.7","W,0327","    5434.5","5","    5434.5","W","    992.2"," ,W","","","      4.06","W","     10.13","W","     -2.02","W","       240","W","       220","W","      17.4","W","      25.0","W"
"USW00014609","2020","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       3.0","W","    221.5","","     221.5","W","       133","W","        72","W","         6","W","","","","","        22","W","       200","W","        66","W","       108","W","         7","W","       180"," ","        29"," ","        16"," ","  -34.9","W,0215, ","","","","","  56.9"," ,W,1201, ","   35.0","W,0619, ","-0.5","W,0912","-2.7","W,0919","-4.9","W,0921","-10.5","W,1031","-10.5","W,1031","-3.2","W,0602","-3.2","W,0602","-4.9","W,0426","-8.8","W,0421","-11.0","W,0325","    4997.7","7","    4997.7","W","    792.3"," ,W","","","      5.94","W","     12.10","W","     -0.21","W","       110","W","       320","W","      13.9","W","      21.0","W"
"USW00014609","2021","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       2.9","W","    174.4","","     174.4","W","       123","W","        61","W","         8","W","","","","","        17","W","       183","W","        81","W","       107","W","         3","W","       170"," ","        15"," ","        16"," ","  -28.2","W,0210, ","","","","","  45.2"," ,W,0709, ","   33.9","W,0607, ","0.0","W,1004","-2.7","W,1029","-6.0","W,1104","-11.6","W,1128","-11.6","W,1128","0.0","W,0530","-2.7","W,0508","-5.5","W,0414","-7.7","W,0404","-13.8","W,0320","    4491.8","8","    4491.8","W","    911.7"," ,W","","","      6.44","W","     12.28","W","      0.61","W","       290","W","       290","W","      14.8","W","      21.0","W"
"USW00014609","2022","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       3.0","W","    131.5","","     131.5","W","       146","W","        80","W","         9","W","","","","","        32","W","       173","W","        70","W","       106","W","         1","W","       193"," ","        34"," ","        21"," ","  -36.0","W,0127, ","","","","","  48.0"," ,W,1112, ","   32.8","W,0807, ","-0.5","W,0930","-4.3","W,1003","-6.6","W,1118","-12.1","W,1119","-12.1","W,1119","0.0","W,0524","-3.8","W,0508","-4.9","W,0507","-7.7","W,0406","-11.6","W,0314","    4708.5","5","    4708.5","W","   1101.4"," ,W","","","      6.01","W","     12.05","W","     -0.04","W","       350","W","        80","W","      15.7","W","      24.6","W"
"USW00014609","2023","46.11846","-67.79289","146.4","HOULTON AIRPORT, ME US","       2.8","W","    166.0","","     166.0","W","       144","W","        87","W","         5","W","","","","","        21","W","       181","W","        66","W","       105","W","         3","W","       225"," ","        36"," ","        14"," ","  -31.0","W,0201, ","","","","","  48.5"," ,W,0916, ","   33.9","W,0601, ","0.0","W,0926","-3.2","W,1024","-6.0","W,1101","-8.8","W,1114","-9.3","W,1115","-1.6","W,0523","-2.7","W,0510","-7.1","W,0409","-7.1","W,0409","-10.5","W,0325","    4437.6","6","    4437.6","W","   1033.0"," ,W","","","      6.40","W","     11.86","W","      0.95","W","       160","W","       180","W","      13.9","W","      24.1","W"
