"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001037890","1964","49.9167","-126.65","5.0","TAHSIS, BC CA","       232","C","       189","C","        44","C","","","        13","C","","","   305"," ,C,1231, "," 118.6"," ,C,1129, ","   3750.5"," ,C","     1576"," ,C"
"CA001037890","1965","49.9167","-126.65","5.0","TAHSIS, BC CA","       186","C","       135","C","        44","C","","","        14","C","","","   432"," ,C,0107, "," 125.5"," ,C,1020, ","   3279.0"," ,C","     1347"," ,C"
"CA001037890","1966","49.9167","-126.65","5.0","TAHSIS, BC CA","       218","C","       179","C","        61","C","","","         8","C","","","   165"," ,C,0102, "," 109.7"," ,C,1022, ","   4209.4"," ,C","      776"," ,C"
"CA001037890","1967","49.9167","-126.65","5.0","TAHSIS, BC CA","       202","C","       169","C","        60","C","","","        10","C","","","   203"," ,C,1220, "," 199.4"," ,C,1209, ","   4723.7"," ,C","      622"," ,C"
"CA001037890","1968","49.9167","-126.65","5.0","TAHSIS, BC CA","","","","","","","","","        10","C","","","   114"," ,C,0109, ","","","   4480.0"," ,C","      711"," ,C"
"CA001037890","1969","49.9167","-126.65","5.0","TAHSIS, BC CA","       165","C","       147","C","        45","C","","","        18","C","","","   229"," ,C,0108, ","  93.0"," ,C,1119, ","   3362.3"," ,C","     2273"," ,C"
"CA001037890","1970","49.9167","-126.65","5.0","TAHSIS, BC CA","       131","C","       125","C","        42","C","","","         9","C","","","   178"," ,C,1203, ","  83.3"," ,C,0514, ","   2833.6"," ,C","      716"," ,C"
"CA001037890","1971","49.9167","-126.65","5.0","TAHSIS, BC CA","       164","C","       156","C","        53","C","","","        14","C","","","   178"," ,C,1213, "," 144.8"," ,C,1021, ","   4090.8"," ,C","     1422"," ,C"
"CA001037890","1973","49.9167","-126.65","5.0","TAHSIS, BC CA","       166","C","       159","C","        58","C","","","         6","C","","","    76"," ,C,1104, "," 119.4"," ,C,1018, ","   4251.2"," ,C","      302"," ,C"
"CA001037890","1974","49.9167","-126.65","5.0","TAHSIS, BC CA","       179","C","       169","C","        64","C","","","         5","C","","","   203"," ,C,0306, "," 114.6"," ,C,0114, ","   4273.2"," ,C","      571"," ,C"
"CA001037890","1976","49.9167","-126.65","5.0","TAHSIS, BC CA","       210","C","       186","C","        60","C","","","         5","C","","","    51"," ,C,0223, "," 118.1"," ,C,1116, ","   4159.9"," ,C","      164"," ,C"
"CA001037890","1977","49.9167","-126.65","5.0","TAHSIS, BC CA","       182","C","       154","C","        43","C","","","         2","C","","","    64"," ,C,1208, "," 153.7"," ,C,1022, ","   3129.7"," ,C","      135"," ,C"
"CA001037890","1978","49.9167","-126.65","5.0","TAHSIS, BC CA","       184","C","       153","C","        37","C","","","         4","C","","","   114"," ,C,1229, "," 172.0"," ,C,1106, ","   3054.9"," ,C","      351"," ,C"
"CA001037890","1979","49.9167","-126.65","5.0","TAHSIS, BC CA","       173","C","       141","C","        43","C","","","         8","C","","","    97"," ,C,0206, "," 112.5"," ,C,1121, ","   3283.1"," ,C","      454"," ,C"
"CA001037890","1980","49.9167","-126.65","5.0","TAHSIS, BC CA","","","","","","","","","         7","C","","","    71"," ,C,0110, ","","","   3056.9"," ,C","      328"," ,C"
"CA001037890","1982","49.9167","-126.65","5.0","TAHSIS, BC CA","","","","","","","","","         9","C","","","   190"," ,C,0222, ","","","   3589.1"," ,C","      966"," ,C"
"CA001037890","1983","49.9167","-126.65","5.0","TAHSIS, BC CA","","","","","","","        0","","         0","C","     0"," ,C,1231,+","     0"," ,C,1231,+","","","","","        0"," ,C"
"CA001037890","1985","49.9167","-126.65","5.0","TAHSIS, BC CA","","","","","","","","","         2","C","","","    80"," ,C,0209, ","","","","","      130"," ,C"
"CA001037890","1988","49.9167","-126.65","5.0","TAHSIS, BC CA","","","","","","","","","         1","C","","","   152"," ,C,1221, ","","","","","      188"," ,C"
